  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20150802.160000     0.46     1.95   154.57     0.42     0.00     4.11     4.62
 20150802.170000     0.71     2.30   154.27     0.43     0.00     4.10     4.65
 20150802.180000     0.95     2.64   154.96     0.44     0.00     4.02     4.67
 20150802.190000     1.20     2.97   155.42     0.44     0.00     3.97     4.69
 20150802.200000     1.45     3.30   156.64     0.46     0.00     3.88     4.72
 20150802.210000     1.50     3.15   157.49     0.47     0.00     3.83     4.73
 20150802.220000     1.54     3.00   157.67     0.48     0.00     3.80     4.74
 20150802.230000     1.59     2.84   157.73     0.49     0.00     3.80     4.75
 20150803.000000     1.64     2.68   157.74     0.49     0.00     3.79     4.75
 20150803.010000     1.67     2.52   157.75     0.49     0.00     3.79     4.75
 20150803.020000     1.72     2.35   157.79     0.49     0.00     3.78     4.74
 20150803.030000     1.52     2.16   157.69     0.49     0.00     3.78     4.73
 20150803.040000     1.34     1.98   157.44     0.48     0.00     3.78     4.71
 20150803.050000     1.15     1.79   156.75     0.47     0.00     3.79     4.69
 20150803.060000     0.95     1.61   155.80     0.46     0.00     3.82     4.66
 20150803.070000     0.76     1.42   154.84     0.45     0.00     3.86     4.63
 20150803.080000     0.56     1.21   154.12     0.43     0.00     3.89     4.60
 20150803.090000     0.47     1.50   153.62     0.42     0.00     3.90     4.58
 20150803.100000     0.36     1.77   153.26     0.41     0.00     3.90     4.55
 20150803.110000     0.26     2.02   153.01     0.40     0.00     3.89     4.52
 20150803.120000     0.15     2.26   152.89     0.40     0.00     3.86     4.50
 20150803.130000     0.04     2.49   152.95     0.39     0.00     3.80     4.47
 20150803.140000    -0.08     2.72   152.95     0.39     0.00     3.73     4.45
 20150803.150000     0.34     2.97   153.33     0.39     0.00     3.66     4.44
 20150803.160000     0.75     3.17   154.16     0.40     0.00     3.58     4.43
 20150803.170000     1.17     3.31   155.65     0.40     0.00     3.50     4.42
 20150803.180000     1.59     3.44   157.82     0.41     0.00     3.41     4.42
 20150803.190000     1.98     3.53   160.81     0.43     0.00     3.32     4.42
 20150803.200000     2.38     3.60   165.06     0.45     0.00     3.21     4.43
 20150803.210000     2.39     3.43   168.37     0.46     0.00     3.14     4.42
 20150803.220000     2.41     3.25   169.85     0.47     0.00     3.13     4.40
 20150803.230000     2.42     3.07   170.89     0.47     0.00     3.12     4.38
 20150804.000000     2.43     2.90   171.83     0.46     0.00     3.11     4.37
 20150804.010000     2.44     2.71   172.70     0.46     0.00     3.09     4.36
 20150804.020000     2.45     2.53   173.53     0.46     0.00     3.08     4.34
 20150804.030000     2.25     2.37   173.93     0.45     0.00     3.06     4.32
 20150804.040000     2.07     2.21   173.42     0.44     0.00     3.06     4.28
 20150804.050000     1.87     2.04   172.03     0.43     0.00     3.07     4.25
 20150804.060000     1.69     1.88   169.84     0.41     0.00     3.10     4.22
 20150804.070000     1.49     1.72   167.30     0.39     0.00     3.14     4.20
 20150804.080000     1.31     1.55   165.14     0.37     0.00     3.19     4.17
 20150804.090000     1.40     1.89   163.51     0.36     0.00     3.22     4.15
 20150804.100000     1.49     2.22   163.10     0.35     0.00     3.20     4.13
 20150804.110000     1.58     2.55   163.81     0.34     0.00     3.14     4.11
 20150804.120000     1.66     2.87   165.61     0.34     0.00     3.07     4.08
 20150804.130000     1.75     3.19   168.66     0.34     0.00     2.97     4.06
 20150804.140000     1.84     3.51   172.94     0.35     0.00     2.86     4.03
 20150804.150000     2.06     3.61   178.12     0.36     0.00     2.77     4.00
 20150804.160000     2.28     3.72   183.05     0.37     0.00     2.71     3.95
 20150804.170000     2.51     3.82   188.27     0.38     0.00     2.66     2.78
 20150804.180000     2.73     3.92   192.86     0.39     0.00     2.63     2.65
 20150804.190000     2.95     4.01   196.73     0.41     0.00     2.63     2.68
 20150804.200000     3.17     4.10   200.09     0.42     0.00     2.63     2.77
 20150804.210000     3.44     3.82   203.01     0.43     0.00     2.65     2.84
 20150804.220000     3.70     3.53   205.54     0.44     0.00     2.66     2.87
 20150804.230000     3.94     3.21   208.01     0.44     0.00     2.67     2.90
 20150805.000000     4.16     2.86   210.46     0.44     0.00     2.67     2.93
 20150805.010000     4.35     2.50   212.65     0.44     0.00     2.67     3.00
 20150805.020000     4.51     2.11   214.65     0.44     0.00     2.67     3.06
 20150805.030000     4.31     2.13   215.70     0.44     0.00     2.68     3.12
 20150805.040000     4.11     2.14   216.21     0.44     0.00     2.68     3.16
 20150805.050000     3.90     2.16   216.50     0.43     0.00     2.67     3.18
 20150805.060000     3.69     2.17   216.59     0.43     0.00     2.67     3.19
 20150805.070000     3.47     2.17   216.48     0.42     0.00     2.65     3.20
 20150805.080000     3.26     2.19   216.27     0.41     0.00     2.64     3.20
 20150805.090000     2.97     2.45   215.82     0.40     0.00     2.64     3.20
 20150805.100000     2.64     2.69   214.83     0.39     0.00     2.62     3.20
 20150805.110000     2.27     2.91   213.76     0.38     0.00     2.60     3.19
 20150805.120000     1.87     3.09   211.93     0.37     0.00     2.59     3.17
 20150805.130000     1.42     3.24   210.39     0.36     0.00     2.56     3.15
 20150805.140000     0.95     3.33   208.64     0.35     0.00     2.55     3.14
 20150805.150000     1.02     3.35   207.31     0.34     0.00     2.53     3.12
 20150805.160000     1.07     3.39   206.44     0.33     0.00     2.49     3.08
 20150805.170000     1.13     3.42   205.88     0.33     0.00     2.47     3.05
 20150805.180000     1.19     3.45   205.56     0.32     0.00     2.44     3.02
 20150805.190000     1.25     3.48   205.47     0.32     0.00     2.42     2.98
 20150805.200000     1.31     3.51   205.53     0.32     0.00     2.41     2.94
 20150805.210000     1.28     3.12   205.77     0.31     0.00     2.40     2.91
 20150805.220000     1.27     2.71   206.06     0.30     0.00     2.40     2.90
 20150805.230000     1.30     2.27   205.99     0.29     0.00     2.45     2.91
 20150806.000000     1.41     1.73   205.42     0.26     0.00     2.53     2.93
 20150806.010000     1.67     0.80   204.67     0.25     0.00     2.61     2.95
 20150806.020000     0.12    -1.47   203.66     0.24     0.00     2.67     2.97
 20150806.030000    -0.35    -1.90   202.88     0.23     0.00     2.69     2.99
 20150806.040000    -0.84    -2.22   203.49     0.22     0.00     2.61     3.00
 20150806.050000    -1.31    -2.50   197.75     0.25     0.00     2.39     3.02
 20150806.060000    -1.76    -2.75   186.85     0.25     0.00     2.40     3.03
 20150806.070000    -2.22    -2.98   114.95     0.26     0.00     2.32     3.03
 20150806.080000    -2.66    -3.20    64.74     0.29     0.00     2.22     1.98
 20150806.090000    -2.92    -2.72    61.72     0.30     0.00     2.21     2.18
 20150806.100000    -3.16    -2.17    63.99     0.30     0.00     2.20     2.38
 20150806.110000    -3.34    -1.51    66.05     0.30     0.00     2.18     2.44
 20150806.120000    -3.42    -0.76    68.83     0.30     0.00     2.20     2.53
 20150806.130000    -3.33     0.06    74.24     0.28     0.00     2.22     2.58
 20150806.140000    -3.03     0.91    79.71     0.27     0.00     2.25     2.62
 20150806.150000    -3.26     0.51    85.05     0.27     0.00     2.29     2.68
 20150806.160000    -3.42     0.07    86.49     0.27     0.00     2.34     2.73
 20150806.170000    -3.53    -0.37    85.26     0.28     0.00     2.42     2.78
 20150806.180000    -3.59    -0.82    82.65     0.30     0.00     2.51     2.83
 20150806.190000    -3.60    -1.26    80.23     0.33     0.00     2.64     2.99
 20150806.200000    -3.57    -1.68    78.63     0.36     0.00     2.80     3.19
 20150806.210000    -3.27    -2.67    76.95     0.41     0.00     2.96     3.68
 20150806.220000    -2.52    -3.73    74.61     0.47     0.00     3.11     3.97
 20150806.230000    -1.21    -4.62    72.22     0.53     0.00     3.28     4.20
 20150807.000000     0.58    -5.02    68.52     0.60     0.00     3.44     4.42
 20150807.010000     2.55    -4.68    63.69     0.66     0.00     3.57     4.63
 20150807.020000     4.26    -3.62    57.93     0.72     0.00     3.68     4.84
 20150807.030000     4.15    -3.71    51.84     0.78     0.01     3.79     5.02
 20150807.040000     4.02    -3.78    47.93     0.82     0.01     3.93     5.22
 20150807.050000     3.89    -3.85    46.29     0.85     0.01     4.07     5.41
 20150807.060000     3.77    -3.92    45.90     0.87     0.02     4.20     5.59
 20150807.070000     3.64    -3.99    46.10     0.89     0.02     4.31     5.81
 20150807.080000     3.49    -4.05    46.79     0.91     0.03     4.42     6.01
 20150807.090000     2.79    -4.25    48.26     0.93     0.04     4.53     6.21
 20150807.100000     1.95    -4.39    50.25     0.94     0.04     4.63     6.40
 20150807.110000     0.94    -4.44    52.49     0.95     0.05     4.72     6.51
 20150807.120000    -0.25    -4.26    55.02     0.96     0.06     4.83     6.59
 20150807.130000    -1.55    -3.69    58.05     0.96     0.07     4.93     6.66
 20150807.140000    -2.70    -2.55    61.14     0.97     0.08     5.07     6.72
 20150807.150000    -2.72    -3.04    63.28     0.98     0.09     5.19     6.78
 20150807.160000    -2.70    -3.52    64.68     1.02     0.11     5.30     6.84
 20150807.170000    -2.68    -3.97    65.64     1.07     0.13     5.41     6.93
 20150807.180000    -2.64    -4.41    66.28     1.12     0.16     5.52     7.01
 20150807.190000    -2.59    -4.84    66.66     1.18     0.19     5.62     7.07
 20150807.200000    -2.55    -5.26    66.90     1.25     0.23     5.73     7.14
 20150807.210000    -1.69    -5.76    66.76     1.31     0.27     5.82     7.23
 20150807.220000    -0.73    -6.12    66.15     1.38     0.31     5.89     7.42
 20150807.230000     0.31    -6.32    65.30     1.43     0.34     5.95     7.69
 20150808.000000     1.37    -6.34    64.06     1.46     0.37     6.00     7.92
 20150808.010000     2.44    -6.19    62.34     1.48     0.39     6.00     8.24
 20150808.020000     3.44    -5.87    60.36     1.49     0.40     5.98     8.52
 20150808.030000     5.02    -5.95    56.92     1.50     0.41     5.88     8.63
 20150808.040000     6.50    -5.87    50.58     1.53     0.41     5.69     8.72
 20150808.050000     7.91    -5.68    39.73     1.57     0.41     5.46     8.79
 20150808.060000     9.24    -5.42    20.70     1.63     0.40     5.24     8.37
 20150808.070000    10.51    -5.12   348.79     1.70     0.39     5.07     4.19
 20150808.080000    11.72    -4.79   314.51     1.78     0.38     4.96     4.37
 20150808.090000    12.86    -3.81   291.44     1.87     0.38     4.94     4.65
 20150808.100000    13.90    -2.78   277.70     1.98     0.38     4.98     4.95
 20150808.110000    14.83    -1.71   268.59     2.11     0.39     5.06     5.15
 20150808.120000    15.68    -0.63   261.93     2.24     0.39     5.18     5.42
 20150808.130000    16.43     0.46   256.57     2.38     0.38     5.30     5.59
 20150808.140000    17.13     1.55   251.85     2.53     0.36     5.41     5.77
 20150808.150000    17.44     0.77   249.58     2.63     0.33     5.49     5.97
 20150808.160000    17.71    -0.02   249.52     2.69     0.30     5.55     6.05
 20150808.170000    17.95    -0.81   250.27     2.75     0.26     5.59     6.11
 20150808.180000    18.16    -1.60   251.76     2.84     0.23     5.63     6.19
 20150808.190000    18.33    -2.39   252.96     2.93     0.21     5.70     6.31
 20150808.200000    18.47    -3.18   254.08     3.02     0.21     5.79     6.47
 20150808.210000    17.86    -2.19   253.76     3.07     0.23     5.89     6.58
 20150808.220000    17.20    -1.19   252.43     3.07     0.27     5.95     6.66
 20150808.230000    16.50    -0.17   250.71     3.04     0.30     5.97     6.73
 20150809.000000    15.73     0.84   248.65     2.99     0.33     5.96     6.79
 20150809.010000    14.88     1.86   246.10     2.92     0.35     5.94     6.84
 20150809.020000    13.95     2.88   242.95     2.83     0.35     5.90     6.88
 20150809.030000    13.82     3.30   239.84     2.76     0.36     5.86     6.89
 20150809.040000    13.66     3.73   237.58     2.73     0.36     5.83     6.86
 20150809.050000    13.49     4.15   235.67     2.71     0.37     5.81     6.83
 20150809.060000    13.31     4.57   233.87     2.70     0.38     5.81     6.80
 20150809.070000    13.12     4.98   232.10     2.70     0.40     5.81     6.80
 20150809.080000    12.91     5.39   230.40     2.70     0.42     5.82     6.80
 20150809.090000    11.97     5.75   228.31     2.65     0.43     5.82     6.84
 20150809.100000    11.00     6.09   225.15     2.57     0.44     5.81     6.96
 20150809.110000     9.99     6.42   220.84     2.47     0.42     5.81     7.06
 20150809.120000     8.92     6.71   217.42     2.38     0.40     5.76     7.15
 20150809.130000     7.79     6.98   213.82     2.29     0.37     5.73     7.24
 20150809.140000     6.60     7.19   210.27     2.19     0.34     5.70     7.31
 20150809.150000     6.31     7.03   207.81     2.11     0.30     5.66     7.30
 20150809.160000     6.02     6.87   206.13     2.04     0.27     5.61     7.27
 20150809.170000     5.73     6.72   204.98     1.97     0.23     5.54     7.21
 20150809.180000     5.43     6.55   204.25     1.91     0.20     5.46     7.15
 20150809.190000     5.14     6.39   203.53     1.85     0.17     5.38     7.08
 20150809.200000     4.85     6.23   202.78     1.79     0.14     5.30     7.01
 20150809.210000     4.94     7.29   202.42     1.76     0.12     5.21     6.88
 20150809.220000     5.02     8.33   202.16     1.76     0.10     5.13     6.67
 20150809.230000     5.08     9.36   201.90     1.81     0.09     5.11     6.41
 20150810.000000     5.13    10.36   201.62     1.91     0.08     5.17     6.16
 20150810.010000     5.17    11.35   201.20     2.06     0.07     5.30     6.12
 20150810.020000     5.22    12.33   200.81     2.26     0.07     5.46     6.17
 20150810.030000     5.25    11.79   200.71     2.38     0.08     5.60     6.33
 20150810.040000     5.29    11.26   200.94     2.41     0.09     5.67     6.48
 20150810.050000     5.32    10.72   201.22     2.38     0.10     5.67     6.54
 20150810.060000     5.35    10.17   201.45     2.33     0.10     5.64     6.57
 20150810.070000     5.38     9.61   201.65     2.27     0.10     5.59     6.57
 20150810.080000     5.40     9.05   201.79     2.19     0.09     5.52     6.57
 20150810.090000     5.09     8.62   201.70     2.11     0.09     5.45     6.57
 20150810.100000     4.76     8.18   201.52     2.02     0.08     5.37     6.56
 20150810.110000     4.44     7.74   201.28     1.93     0.07     5.30     6.56
 20150810.120000     4.11     7.31   200.95     1.84     0.06     5.24     6.55
 20150810.130000     3.79     6.86   200.60     1.74     0.05     5.19     6.53
 20150810.140000     3.46     6.42   200.31     1.66     0.05     5.13     6.51
 20150810.150000     3.35     6.42   199.97     1.58     0.04     5.06     6.47
 20150810.160000     3.22     6.41   199.72     1.52     0.04     4.98     6.43
 20150810.170000     3.10     6.41   199.49     1.47     0.03     4.89     6.37
 20150810.180000     2.98     6.39   199.17     1.43     0.03     4.80     6.27
 20150810.190000     2.86     6.39   198.78     1.39     0.03     4.72     6.15
 20150810.200000     2.73     6.37   198.38     1.36     0.03     4.63     6.05
 20150810.210000     2.68     6.52   197.99     1.33     0.03     4.56     5.96
 20150810.220000     2.64     6.67   197.65     1.31     0.03     4.49     5.88
 20150810.230000     2.59     6.82   197.35     1.28     0.03     4.42     5.80
 20150811.000000     2.53     6.97   197.10     1.27     0.03     4.37     5.66
 20150811.010000     2.49     7.12   196.89     1.25     0.04     4.33     5.51
 20150811.020000     2.43     7.26   196.69     1.25     0.04     4.29     5.39
 20150811.030000     2.26     7.39   196.47     1.24     0.04     4.27     5.29
 20150811.040000     2.08     7.52   196.22     1.24     0.05     4.26     5.20
 20150811.050000     1.90     7.64   195.93     1.24     0.05     4.25     5.14
 20150811.060000     1.72     7.76   195.62     1.24     0.05     4.25     5.11
 20150811.070000     1.53     7.87   195.28     1.25     0.06     4.26     5.09
 20150811.080000     1.35     7.97   194.88     1.25     0.06     4.28     5.08
 20150811.090000     1.93     7.46   194.99     1.25     0.07     4.30     5.11
 20150811.100000     2.53     6.89   195.35     1.25     0.08     4.32     5.15
 20150811.110000     3.11     6.24   195.81     1.24     0.08     4.33     5.21
 20150811.120000     3.67     5.48   196.43     1.23     0.09     4.35     5.28
 20150811.130000     4.18     4.61   197.37     1.20     0.09     4.39     5.35
 20150811.140000     4.59     3.63   198.53     1.18     0.09     4.45     5.42
 20150811.150000     4.36     3.98   199.28     1.17     0.10     4.50     5.49
 20150811.160000     4.09     4.32   199.69     1.17     0.10     4.54     5.55
 20150811.170000     3.81     4.63   199.79     1.17     0.10     4.57     5.59
 20150811.180000     3.51     4.93   199.68     1.18     0.10     4.59     5.64
 20150811.190000     3.18     5.20   199.42     1.18     0.10     4.61     5.68
 20150811.200000     2.84     5.44   198.91     1.19     0.10     4.64     5.71
 20150811.210000     3.12     5.31   198.53     1.19     0.10     4.65     5.75
 20150811.220000     3.39     5.17   198.26     1.19     0.10     4.66     5.77
 20150811.230000     3.65     5.00   198.04     1.19     0.09     4.66     5.79
 20150812.000000     3.91     4.83   197.88     1.19     0.09     4.66     5.80
 20150812.010000     4.15     4.64   197.77     1.19     0.08     4.65     5.81
 20150812.020000     4.39     4.44   197.72     1.19     0.08     4.64     5.81
 20150812.030000     4.10     4.26   197.53     1.18     0.07     4.62     5.80
 20150812.040000     3.83     4.07   197.30     1.17     0.07     4.61     5.80
 20150812.050000     3.54     3.88   197.05     1.16     0.06     4.59     5.80
 20150812.060000     3.26     3.69   196.73     1.14     0.06     4.57     5.79
 20150812.070000     2.97     3.49   195.45     1.12     0.05     4.59     5.78
 20150812.080000     2.69     3.30   194.14     1.08     0.05     4.63     5.77
 20150812.090000     2.83     3.71   193.03     1.05     0.05     4.63     5.76
 20150812.100000     2.97     4.11   192.39     1.04     0.04     4.60     5.74
 20150812.110000     3.10     4.51   192.08     1.03     0.04     4.56     5.69
 20150812.120000     3.24     4.91   192.01     1.03     0.04     4.50     5.63
 20150812.130000     3.38     5.30   192.14     1.03     0.03     4.45     5.56
 20150812.140000     3.52     5.70   192.47     1.04     0.03     4.40     5.48
 20150812.150000     3.62     5.55   192.79     1.04     0.03     4.38     5.41
 20150812.160000     3.72     5.39   193.10     1.04     0.02     4.36     5.37
 20150812.170000     3.82     5.23   193.43     1.03     0.02     4.35     5.35
 20150812.180000     3.91     5.06   193.77     1.03     0.02     4.32     5.32
 20150812.190000     4.01     4.89   194.13     1.02     0.02     4.29     5.30
 20150812.200000     4.10     4.72   194.51     1.01     0.02     4.26     5.28
 20150812.210000     4.24     4.69   194.99     0.99     0.02     4.22     5.25
 20150812.220000     4.37     4.66   195.53     0.98     0.01     4.18     5.22
 20150812.230000     4.51     4.62   196.09     0.97     0.01     4.14     5.17
 20150813.000000     4.64     4.58   196.67     0.96     0.01     4.11     5.13
 20150813.010000     4.78     4.54   197.25     0.96     0.01     4.07     5.09
 20150813.020000     4.91     4.50   197.79     0.95     0.01     4.04     5.06
 20150813.030000     5.04     4.37   198.32     0.94     0.01     4.01     5.03
 20150813.040000     5.16     4.23   198.85     0.94     0.01     3.99     5.01
 20150813.050000     5.29     4.09   199.29     0.94     0.01     3.97     4.99
 20150813.060000     5.41     3.94   199.71     0.93     0.01     3.97     4.98
 20150813.070000     5.53     3.80   200.06     0.93     0.01     3.96     4.97
 20150813.080000     5.64     3.64   200.37     0.94     0.01     3.97     4.97
 20150813.090000     5.52     4.04   200.52     0.94     0.01     3.98     4.98
 20150813.100000     5.39     4.43   200.51     0.95     0.00     4.00     4.99
 20150813.110000     5.24     4.81   200.37     0.97     0.00     4.03     5.01
 20150813.120000     5.07     5.17   200.13     0.98     0.00     4.06     5.03
 20150813.130000     4.88     5.52   199.83     1.00     0.00     4.10     5.05
 20150813.140000     4.69     5.85   199.52     1.02     0.00     4.14     5.07
 20150813.150000     5.15     5.69   199.68     1.05     0.00     4.18     5.08
 20150813.160000     5.60     5.50   200.34     1.07     0.00     4.22     5.08
 20150813.170000     6.03     5.29   201.42     1.10     0.00     4.26     5.09
 20150813.180000     6.44     5.07   202.70     1.13     0.00     4.30     5.10
 20150813.190000     6.84     4.84   204.16     1.16     0.00     4.35     5.12
 20150813.200000     7.22     4.58   205.92     1.20     0.00     4.40     5.15
 20150813.210000     6.85     4.64   206.97     1.22     0.00     4.44     5.22
 20150813.220000     6.48     4.70   207.49     1.23     0.00     4.47     5.34
 20150813.230000     6.09     4.75   207.86     1.22     0.01     4.48     5.41
 20150814.000000     5.70     4.80   208.28     1.21     0.01     4.47     5.45
 20150814.010000     5.30     4.83   208.76     1.18     0.01     4.44     5.47
 20150814.020000     4.89     4.86   209.20     1.15     0.00     4.39     5.47
 20150814.030000     4.93     4.73   209.77     1.12     0.00     4.33     5.46
 20150814.040000     4.97     4.59   210.41     1.09     0.00     4.26     5.44
 20150814.050000     5.01     4.45   210.97     1.07     0.00     4.20     5.41
 20150814.060000     5.05     4.31   211.47     1.05     0.00     4.13     5.38
 20150814.070000     5.07     4.17   211.86     1.03     0.00     4.07     5.33
 20150814.080000     5.11     4.02   212.16     1.01     0.00     4.02     5.28
 20150814.090000     5.55     3.77   212.61     1.00     0.00     3.98     5.23
 20150814.100000     5.97     3.49   213.09     1.00     0.00     3.96     5.14
 20150814.110000     6.36     3.18   213.48     1.00     0.00     3.97     5.07
 20150814.120000     6.73     2.87   213.72     1.02     0.00     4.02     5.05
 20150814.130000     7.07     2.54   213.77     1.06     0.00     4.11     5.08
 20150814.140000     7.39     2.21   213.61     1.12     0.00     4.26     5.17
 20150814.150000     7.13     2.39   212.59     1.20     0.01     4.47     5.40
 20150814.160000     6.86     2.57   211.50     1.27     0.01     4.69     5.58
 20150814.170000     6.58     2.75   210.97     1.32     0.02     4.85     5.75
 20150814.180000     6.29     2.93   211.00     1.34     0.02     4.95     5.95
 20150814.190000     5.99     3.10   211.42     1.35     0.02     4.99     6.03
 20150814.200000     5.67     3.27   212.01     1.33     0.02     4.96     6.06
 20150814.210000     5.65     3.48   212.75     1.30     0.02     4.88     6.06
 20150814.220000     5.62     3.70   213.41     1.26     0.01     4.78     6.05
 20150814.230000     5.58     3.92   213.94     1.22     0.01     4.67     6.01
 20150815.000000     5.55     4.12   214.34     1.19     0.01     4.55     5.97
 20150815.010000     5.51     4.33   214.64     1.15     0.01     4.44     5.91
 20150815.020000     5.46     4.53   214.86     1.12     0.01     4.34     5.84
 20150815.030000     5.42     4.21   215.03     1.09     0.01     4.26     5.76
 20150815.040000     5.37     3.87   215.23     1.06     0.01     4.19     5.59
 20150815.050000     5.32     3.53   215.42     1.04     0.01     4.12     5.49
 20150815.060000     5.26     3.18   215.59     1.01     0.01     4.06     5.42
 20150815.070000     5.18     2.83   215.71     0.99     0.00     4.01     5.36
 20150815.080000     5.10     2.47   215.75     0.97     0.00     3.97     5.31
 20150815.090000     5.05     2.96   215.76     0.95     0.00     3.92     5.27
 20150815.100000     4.96     3.44   215.67     0.94     0.00     3.89     5.21
 20150815.110000     4.85     3.90   215.44     0.94     0.00     3.86     5.08
 20150815.120000     4.71     4.35   215.11     0.94     0.00     3.85     4.99
 20150815.130000     4.54     4.78   214.71     0.94     0.00     3.84     4.93
 20150815.140000     4.36     5.19   214.26     0.94     0.00     3.84     4.88
 20150815.150000     4.28     5.02   213.99     0.94     0.00     3.84     4.85
 20150815.160000     4.21     4.84   213.93     0.94     0.00     3.85     4.83
 20150815.170000     4.13     4.68   213.98     0.94     0.00     3.85     4.84
 20150815.180000     4.05     4.50   214.09     0.93     0.00     3.84     4.86
 20150815.190000     3.97     4.33   214.22     0.93     0.00     3.84     4.90
 20150815.200000     3.89     4.15   214.34     0.92     0.00     3.83     4.92
 20150815.210000     4.18     4.31   214.51     0.91     0.00     3.81     4.94
 20150815.220000     4.46     4.45   214.67     0.92     0.00     3.79     4.93
 20150815.230000     4.74     4.60   214.80     0.92     0.00     3.78     4.92
 20150816.000000     5.02     4.75   214.93     0.92     0.00     3.78     4.90
 20150816.010000     5.31     4.89   215.07     0.93     0.00     3.79     4.87
 20150816.020000     5.58     5.04   215.23     0.95     0.00     3.80     4.80
 20150816.030000     6.09     4.83   215.65     0.97     0.00     3.83     4.66
 20150816.040000     6.56     4.60   216.31     1.00     0.00     3.86     4.60
 20150816.050000     7.03     4.34   217.13     1.03     0.00     3.91     4.60
 20150816.060000     7.47     4.08   218.13     1.06     0.00     3.96     4.62
 20150816.070000     7.89     3.80   219.24     1.09     0.00     4.02     4.66
 20150816.080000     8.29     3.50   220.42     1.13     0.00     4.08     4.73
 20150816.090000     7.83     3.88   220.52     1.15     0.00     4.15     4.85
 20150816.100000     7.32     4.24   219.95     1.16     0.00     4.19     4.94
 20150816.110000     6.79     4.60   219.20     1.15     0.00     4.21     5.00
 20150816.120000     6.21     4.93   218.40     1.14     0.00     4.22     5.08
 20150816.130000     5.60     5.23   217.70     1.12     0.00     4.21     5.20
 20150816.140000     4.94     5.50   217.04     1.10     0.00     4.21     5.31
 20150816.150000     4.87     5.26   216.91     1.08     0.00     4.18     5.36
 20150816.160000     4.80     5.02   217.11     1.07     0.00     4.16     5.39
 20150816.170000     4.72     4.79   217.44     1.05     0.00     4.12     5.40
 20150816.180000     4.65     4.56   217.79     1.03     0.00     4.08     5.40
 20150816.190000     4.57     4.31   218.15     1.01     0.00     4.03     5.39
 20150816.200000     4.50     4.07   218.42     0.98     0.00     3.99     5.38
 20150816.210000     4.50     3.86   218.67     0.96     0.00     3.94     5.35
 20150816.220000     4.50     3.65   218.91     0.95     0.00     3.89     5.32
 20150816.230000     4.49     3.44   219.14     0.93     0.00     3.85     5.28
 20150817.000000     4.48     3.22   219.36     0.91     0.00     3.81     5.25
 20150817.010000     4.47     2.99   219.55     0.90     0.00     3.77     5.10
 20150817.020000     4.45     2.76   219.72     0.88     0.00     3.74     4.98
 20150817.030000     4.66     2.67   219.90     0.87     0.00     3.71     4.90
 20150817.040000     4.87     2.58   220.06     0.86     0.00     3.69     4.84
 20150817.050000     5.07     2.49   220.15     0.86     0.00     3.68     4.77
 20150817.060000     5.26     2.39   220.20     0.86     0.00     3.67     4.71
