  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20150423.150000    -6.50    -5.47    67.31     1.52     0.06     4.69     5.81
 20150423.160000    -6.54    -5.43    67.60     1.47     0.05     4.65     5.75
 20150423.170000    -6.57    -5.39    67.77     1.44     0.05     4.60     5.67
 20150423.180000    -6.61    -5.35    67.92     1.42     0.04     4.56     5.61
 20150423.190000    -6.64    -5.31    68.05     1.41     0.04     4.53     5.56
 20150423.200000    -6.67    -5.27    68.17     1.40     0.03     4.50     5.53
 20150423.210000    -6.50    -5.18    68.36     1.38     0.03     4.48     5.52
 20150423.220000    -6.32    -5.07    68.53     1.36     0.03     4.44     5.52
 20150423.230000    -6.15    -4.97    68.63     1.34     0.02     4.39     5.51
 20150424.000000    -5.97    -4.87    68.94     1.30     0.02     4.34     5.50
 20150424.010000    -5.80    -4.77    69.26     1.26     0.02     4.29     5.49
 20150424.020000    -5.62    -4.67    69.60     1.22     0.01     4.25     5.46
 20150424.030000    -5.35    -4.60    69.28     1.17     0.01     4.21     5.44
 20150424.040000    -5.07    -4.52    69.17     1.13     0.01     4.14     5.42
 20150424.050000    -4.79    -4.45    69.38     1.09     0.01     4.09     5.38
 20150424.060000    -4.51    -4.37    69.58     1.05     0.01     4.03     5.34
 20150424.070000    -4.22    -4.29    69.99     1.02     0.01     3.97     5.29
 20150424.080000    -3.94    -4.21    70.54     0.99     0.01     3.92     5.23
 20150424.090000    -3.70    -3.87    71.63     0.96     0.01     3.89     5.15
 20150424.100000    -3.47    -3.54    73.40     0.91     0.01     3.90     5.10
 20150424.110000    -3.23    -3.21    74.55     0.85     0.01     3.91     5.07
 20150424.120000    -2.99    -2.88    75.95     0.81     0.01     3.93     5.05
 20150424.130000    -2.75    -2.54    77.32     0.77     0.01     3.93     5.02
 20150424.140000    -2.51    -2.21    78.69     0.74     0.01     3.92     5.00
 20150424.150000    -3.19    -2.39    79.46     0.71     0.01     3.89     4.97
 20150424.160000    -3.86    -2.57    79.54     0.70     0.01     3.84     4.94
 20150424.170000    -4.52    -2.74    79.23     0.70     0.01     3.76     4.89
 20150424.180000    -5.18    -2.90    78.51     0.71     0.01     3.68     4.78
 20150424.190000    -5.82    -3.07    77.38     0.74     0.01     3.64     4.59
 20150424.200000    -6.46    -3.22    75.94     0.80     0.01     3.63     4.32
 20150424.210000    -6.65    -3.66    74.82     0.87     0.01     3.69     4.21
 20150424.220000    -6.83    -4.10    73.75     0.94     0.01     3.80     4.31
 20150424.230000    -7.00    -4.53    72.65     1.02     0.01     3.93     4.52
 20150425.000000    -7.17    -4.96    71.62     1.10     0.01     4.09     4.63
 20150425.010000    -7.32    -5.38    70.49     1.18     0.01     4.24     4.85
 20150425.020000    -7.48    -5.79    69.36     1.27     0.01     4.38     5.01
 20150425.030000    -7.42    -5.90    68.21     1.35     0.01     4.49     5.13
 20150425.040000    -7.36    -5.99    67.49     1.41     0.01     4.59     5.33
 20150425.050000    -7.31    -6.09    67.00     1.46     0.01     4.65     5.45
 20150425.060000    -7.25    -6.19    66.52     1.49     0.02     4.72     5.53
 20150425.070000    -7.19    -6.29    66.10     1.51     0.02     4.76     5.59
 20150425.080000    -7.14    -6.38    65.76     1.53     0.02     4.80     5.64
 20150425.090000    -7.34    -5.94    65.76     1.54     0.02     4.83     5.68
 20150425.100000    -7.54    -5.48    65.94     1.54     0.02     4.84     5.72
 20150425.110000    -7.71    -5.00    66.22     1.54     0.03     4.86     5.74
 20150425.120000    -7.86    -4.50    66.56     1.54     0.03     4.86     5.77
 20150425.130000    -7.99    -3.99    66.95     1.54     0.03     4.87     5.80
 20150425.140000    -8.09    -3.47    67.35     1.54     0.03     4.89     5.84
 20150425.150000    -8.39    -3.69    67.56     1.56     0.03     4.90     5.85
 20150425.160000    -8.67    -3.92    67.65     1.60     0.04     4.95     5.87
 20150425.170000    -8.97    -4.15    67.69     1.66     0.04     5.03     5.90
 20150425.180000    -9.26    -4.37    67.64     1.74     0.05     5.13     5.96
 20150425.190000    -9.55    -4.60    67.50     1.82     0.06     5.24     6.04
 20150425.200000    -9.84    -4.82    67.31     1.91     0.08     5.35     6.11
 20150425.210000    -9.52    -5.13    66.99     1.97     0.09     5.44     6.20
 20150425.220000    -9.19    -5.44    66.60     1.99     0.10     5.49     6.30
 20150425.230000    -8.83    -5.73    66.24     1.98     0.11     5.49     6.36
 20150426.000000    -8.46    -6.02    65.96     1.95     0.11     5.46     6.37
 20150426.010000    -8.08    -6.30    65.75     1.90     0.11     5.41     6.33
 20150426.020000    -7.68    -6.57    65.61     1.86     0.11     5.34     6.25
 20150426.030000    -7.28    -6.22    65.82     1.79     0.10     5.27     6.20
 20150426.040000    -6.88    -5.87    66.20     1.72     0.10     5.19     6.17
 20150426.050000    -6.47    -5.52    66.63     1.64     0.09     5.10     6.13
 20150426.060000    -6.08    -5.17    67.06     1.57     0.08     5.01     6.10
 20150426.070000    -5.67    -4.82    67.43     1.50     0.07     4.92     6.07
 20150426.080000    -5.27    -4.48    67.92     1.42     0.06     4.84     6.04
 20150426.090000    -5.42    -4.22    68.32     1.36     0.05     4.76     6.01
 20150426.100000    -5.56    -3.97    68.89     1.32     0.05     4.68     5.98
 20150426.110000    -5.70    -3.71    69.37     1.29     0.04     4.59     5.93
 20150426.120000    -5.82    -3.43    69.87     1.25     0.03     4.51     5.87
 20150426.130000    -5.93    -3.15    70.31     1.22     0.03     4.44     5.81
 20150426.140000    -6.03    -2.87    70.62     1.20     0.03     4.37     5.73
 20150426.150000    -5.88    -2.76    70.82     1.17     0.02     4.30     5.66
 20150426.160000    -5.73    -2.65    70.96     1.14     0.02     4.23     5.61
 20150426.170000    -5.58    -2.54    71.06     1.12     0.02     4.17     5.56
 20150426.180000    -5.43    -2.43    71.29     1.09     0.01     4.12     5.51
 20150426.190000    -5.28    -2.32    72.18     1.05     0.01     4.11     5.48
 20150426.200000    -5.12    -2.20    73.50     1.01     0.01     4.13     5.46
 20150426.210000    -5.08    -2.27    74.03     0.97     0.01     4.13     5.45
 20150426.220000    -5.04    -2.33    74.42     0.95     0.01     4.09     5.42
 20150426.230000    -4.99    -2.39    74.79     0.94     0.01     4.05     5.38
 20150427.000000    -4.94    -2.45    75.16     0.92     0.01     4.01     5.32
 20150427.010000    -4.90    -2.51    75.49     0.91     0.00     3.97     5.27
 20150427.020000    -4.85    -2.57    75.80     0.90     0.00     3.92     5.21
 20150427.030000    -4.60    -2.78    76.05     0.88     0.00     3.88     5.15
 20150427.040000    -4.33    -2.99    76.23     0.87     0.00     3.83     5.10
 20150427.050000    -4.05    -3.18    76.34     0.85     0.00     3.79     5.07
 20150427.060000    -3.75    -3.37    76.39     0.83     0.00     3.75     5.05
 20150427.070000    -3.43    -3.54    76.50     0.81     0.00     3.71     5.04
 20150427.080000    -3.10    -3.69    76.62     0.79     0.00     3.68     5.04
 20150427.090000    -3.05    -3.16    76.75     0.76     0.00     3.67     5.03
 20150427.100000    -3.00    -2.60    78.38     0.73     0.00     3.68     5.03
 20150427.110000    -2.92    -2.00    80.89     0.70     0.00     3.71     5.04
 20150427.120000    -2.81    -1.34    83.80     0.66     0.00     3.74     5.05
 20150427.130000    -2.61    -0.63    87.81     0.63     0.00     3.81     5.06
 20150427.140000    -2.26     0.14    91.65     0.60     0.00     3.89     5.05
 20150427.150000    -2.24     0.57    95.70     0.58     0.00     3.94     5.04
 20150427.160000    -2.13     1.03    99.79     0.56     0.00     3.98     5.03
 20150427.170000    -1.91     1.48   103.72     0.55     0.00     4.01     5.03
 20150427.180000    -1.59     1.90   107.45     0.54     0.00     4.03     5.02
 20150427.190000    -1.18     2.25   111.01     0.53     0.00     4.05     5.01
 20150427.200000    -0.69     2.50   114.37     0.52     0.00     4.06     5.00
 20150427.210000    -0.19     2.76   117.64     0.52     0.00     4.06     4.99
 20150427.220000     0.37     2.91   120.91     0.51     0.00     4.04     4.98
 20150427.230000     0.95     2.96   124.19     0.51     0.00     4.00     4.98
 20150428.000000     1.52     2.90   127.62     0.51     0.00     3.96     4.97
 20150428.010000     2.06     2.76   131.28     0.51     0.00     3.90     4.97
 20150428.020000     2.56     2.55   135.27     0.51     0.00     3.83     4.96
 20150428.030000     2.69     2.36   138.97     0.51     0.00     3.77     4.95
 20150428.040000     2.82     2.15   142.00     0.51     0.00     3.73     4.94
 20150428.050000     2.93     1.93   144.62     0.50     0.00     3.70     4.93
 20150428.060000     3.03     1.70   147.07     0.50     0.00     3.67     4.92
 20150428.070000     3.11     1.46   149.34     0.49     0.00     3.63     4.91
 20150428.080000     3.18     1.21   151.52     0.48     0.00     3.59     4.89
 20150428.090000     3.21     1.70   154.22     0.48     0.00     3.55     4.87
 20150428.100000     3.20     2.18   157.83     0.48     0.00     3.49     4.85
 20150428.110000     3.15     2.65   162.40     0.48     0.00     3.42     4.82
 20150428.120000     3.07     3.09   167.77     0.48     0.00     3.34     4.79
 20150428.130000     2.96     3.52   173.38     0.49     0.00     3.27     4.76
 20150428.140000     2.84     3.92   178.47     0.50     0.00     3.22     4.70
 20150428.150000     3.23     4.04   183.88     0.52     0.00     3.18     4.63
 20150428.160000     3.60     4.15   189.84     0.53     0.00     3.14     3.14
 20150428.170000     3.98     4.25   195.42     0.56     0.00     3.13     3.18
 20150428.180000     4.35     4.35   200.47     0.58     0.00     3.13     3.25
 20150428.190000     4.72     4.44   204.89     0.62     0.00     3.15     3.41
 20150428.200000     5.07     4.53   208.11     0.65     0.00     3.20     3.47
 20150428.210000     4.85     4.06   209.35     0.67     0.00     3.26     3.59
 20150428.220000     4.62     3.58   209.88     0.66     0.00     3.29     3.77
 20150428.230000     4.38     3.09   210.52     0.65     0.00     3.30     3.83
 20150429.000000     4.13     2.60   211.21     0.63     0.00     3.30     3.87
 20150429.010000     3.87     2.09   211.71     0.61     0.00     3.29     3.89
 20150429.020000     3.58     1.58   211.60     0.59     0.00     3.29     3.92
 20150429.030000     3.39     1.22   211.40     0.56     0.00     3.27     3.93
 20150429.040000     3.18     0.85   210.95     0.54     0.00     3.29     3.94
 20150429.050000     2.94     0.46   210.50     0.51     0.00     3.29     3.94
 20150429.060000     2.67     0.05   209.89     0.49     0.00     3.28     3.93
 20150429.070000     2.32    -0.37   208.50     0.46     0.00     3.29     3.93
 20150429.080000     1.88    -0.78   206.14     0.43     0.00     3.36     3.92
 20150429.090000     2.61     0.03   204.62     0.41     0.00     3.39     3.91
 20150429.100000     3.00     1.03   204.46     0.40     0.00     3.34     3.90
 20150429.110000     3.15     2.02   205.04     0.40     0.00     3.24     3.90
 20150429.120000     3.13     2.96   205.77     0.42     0.00     3.09     3.88
 20150429.130000     3.02     3.83   205.84     0.45     0.00     2.97     3.80
 20150429.140000     2.85     4.65   206.09     0.49     0.00     2.92     3.65
 20150429.150000     3.13     4.26   206.71     0.51     0.00     2.94     3.57
 20150429.160000     3.40     3.83   207.04     0.52     0.00     2.97     3.54
 20150429.170000     3.65     3.37   207.29     0.53     0.00     3.00     3.57
 20150429.180000     3.86     2.85   207.63     0.53     0.00     3.02     3.60
 20150429.190000     4.03     2.30   208.23     0.52     0.00     3.04     3.65
 20150429.200000     4.14     1.71   209.35     0.52     0.00     3.06     3.70
 20150429.210000     3.88     1.46   210.61     0.50     0.00     3.07     3.74
 20150429.220000     3.61     1.21   211.43     0.49     0.00     3.08     3.76
 20150429.230000     3.33     0.96   211.89     0.48     0.00     3.08     3.79
 20150430.000000     3.06     0.70   212.10     0.46     0.00     3.08     3.81
 20150430.010000     2.77     0.44   212.24     0.44     0.00     3.08     3.82
 20150430.020000     2.46     0.18   212.08     0.42     0.00     3.08     3.82
 20150430.030000     2.67    -0.06   211.12     0.39     0.00     3.13     3.82
 20150430.040000     2.85    -0.47   211.35     0.38     0.00     3.11     3.82
 20150430.050000     2.85    -1.20   213.15     0.37     0.00     3.07     3.81
 20150430.060000     2.27    -2.37   217.18     0.37     0.00     2.99     3.80
 20150430.070000    -0.05    -3.48   224.17     0.37     0.00     2.87     3.79
 20150430.080000    -3.50    -1.36   229.79     0.39     0.00     2.73     3.77
 20150430.090000    -4.17    -1.39    91.91     0.41     0.00     2.68     3.51
 20150430.100000    -4.83    -1.40    70.30     0.45     0.00     2.71     2.99
 20150430.110000    -5.48    -1.42    66.15     0.49     0.00     2.78     3.17
 20150430.120000    -6.14    -1.44    64.95     0.55     0.00     2.89     3.29
 20150430.130000    -6.79    -1.46    65.65     0.61     0.00     2.99     3.41
 20150430.140000    -7.43    -1.47    66.75     0.68     0.00     3.11     3.54
 20150430.150000    -7.15    -1.29    67.86     0.72     0.00     3.23     3.71
 20150430.160000    -6.85    -1.12    68.95     0.73     0.00     3.29     3.78
 20150430.170000    -6.57    -0.94    70.01     0.73     0.00     3.31     3.86
 20150430.180000    -6.27    -0.75    71.03     0.72     0.00     3.32     3.94
 20150430.190000    -5.97    -0.57    72.04     0.71     0.00     3.32     4.03
 20150430.200000    -5.66    -0.39    72.99     0.71     0.00     3.33     4.08
 20150430.210000    -5.84    -0.89    73.70     0.71     0.00     3.34     4.11
 20150430.220000    -5.96    -1.38    74.04     0.72     0.00     3.35     4.12
 20150430.230000    -6.07    -1.87    73.92     0.73     0.00     3.37     4.10
 20150501.000000    -6.14    -2.35    73.44     0.75     0.00     3.40     4.06
 20150501.010000    -6.18    -2.83    72.69     0.77     0.00     3.43     4.01
 20150501.020000    -6.20    -3.30    71.75     0.79     0.00     3.47     4.01
 20150501.030000    -6.26    -3.27    71.23     0.80     0.00     3.51     4.06
 20150501.040000    -6.31    -3.24    71.07     0.82     0.00     3.55     4.12
 20150501.050000    -6.36    -3.21    71.09     0.82     0.00     3.57     4.15
 20150501.060000    -6.42    -3.18    71.19     0.83     0.00     3.59     4.17
 20150501.070000    -6.47    -3.16    71.35     0.84     0.00     3.61     4.19
 20150501.080000    -6.53    -3.13    71.54     0.84     0.00     3.62     4.20
