  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20140504.020000    -2.73     0.03   150.83     0.32     0.00     2.93     3.72
 20140504.030000    -2.76     0.14   150.45     0.32     0.00     2.92     3.73
 20140504.040000    -2.78     0.25   150.14     0.32     0.00     2.91     3.73
 20140504.050000    -2.80     0.36   149.94     0.33     0.00     2.91     3.73
 20140504.060000    -2.82     0.47   149.88     0.33     0.00     2.91     3.73
 20140504.070000    -2.83     0.57   149.97     0.33     0.00     2.91     3.72
 20140504.080000    -2.84     0.68   150.23     0.33     0.00     2.92     3.71
 20140504.090000    -2.73     1.32   150.66     0.33     0.00     2.92     3.70
 20140504.100000    -2.46     1.97   151.60     0.34     0.00     2.92     3.68
 20140504.110000    -2.01     2.58   153.20     0.35     0.00     2.92     3.66
 20140504.120000    -1.39     3.09   155.48     0.36     0.00     2.92     3.64
 20140504.130000    -0.67     3.45   158.44     0.37     0.00     2.93     3.63
 20140504.140000     0.11     3.63   161.88     0.38     0.00     2.94     3.62
 20140504.150000    -0.19     3.41   164.67     0.39     0.00     2.97     3.63
 20140504.160000    -0.49     3.17   166.62     0.40     0.00     3.01     3.64
 20140504.170000    -0.80     2.89   168.01     0.41     0.00     3.05     3.67
 20140504.180000    -1.11     2.56   169.07     0.41     0.00     3.08     3.69
 20140504.190000    -1.40     2.17   169.87     0.41     0.00     3.11     3.72
 20140504.200000    -1.65     1.71   170.35     0.41     0.00     3.15     3.74
 20140504.210000    -1.78     1.51   170.35     0.41     0.00     3.19     3.76
 20140504.220000    -1.90     1.29   170.35     0.41     0.00     3.23     3.78
 20140504.230000    -2.00     1.05   170.23     0.40     0.00     3.26     3.79
 20140505.000000    -2.07     0.79   170.05     0.40     0.00     3.28     3.80
 20140505.010000    -2.11     0.52   169.80     0.40     0.00     3.29     3.80
 20140505.020000    -2.12     0.23   169.47     0.40     0.00     3.30     3.81
 20140505.030000    -2.14    -0.07   169.09     0.40     0.00     3.32     3.81
 20140505.040000    -2.11    -0.39   168.62     0.39     0.00     3.34     3.82
 20140505.050000    -2.02    -0.71   168.08     0.39     0.00     3.35     3.82
 20140505.060000    -1.88    -1.03   167.49     0.39     0.00     3.37     3.82
 20140505.070000    -1.69    -1.33   166.82     0.39     0.00     3.39     3.83
 20140505.080000    -1.44    -1.60   166.07     0.39     0.00     3.40     3.83
 20140505.090000    -1.69    -1.72   164.68     0.39     0.00     3.38     3.84
 20140505.100000    -1.94    -1.84   162.51     0.40     0.00     3.35     3.85
 20140505.110000    -2.18    -1.95   161.16     0.40     0.01     3.36     3.85
 20140505.120000    -2.42    -2.07   159.80     0.40     0.01     3.36     3.86
 20140505.130000    -2.67    -2.18   157.69     0.41     0.01     3.34     3.88
 20140505.140000    -2.91    -2.30   154.70     0.43     0.01     3.32     3.89
 20140505.150000    -2.81    -2.06   152.78     0.44     0.01     3.35     3.90
 20140505.160000    -2.70    -1.81   152.53     0.46     0.01     3.42     3.93
 20140505.170000    -2.59    -1.56   152.96     0.47     0.02     3.51     3.98
 20140505.180000    -2.48    -1.31   153.72     0.48     0.02     3.61     4.02
 20140505.190000    -2.35    -1.05   154.85     0.49     0.03     3.70     4.06
 20140505.200000    -2.21    -0.78   156.44     0.50     0.03     3.80     4.09
 20140505.210000    -2.13    -0.91   157.84     0.51     0.03     3.86     4.12
 20140505.220000    -2.04    -1.04   159.03     0.52     0.03     3.89     4.15
 20140505.230000    -1.94    -1.17   159.90     0.52     0.03     3.91     4.17
 20140506.000000    -1.84    -1.29   160.65     0.53     0.03     3.91     4.20
 20140506.010000    -1.72    -1.40   161.19     0.53     0.02     3.92     4.22
 20140506.020000    -1.59    -1.51   161.54     0.54     0.02     3.92     4.25
 20140506.030000    -1.63    -1.41   161.78     0.54     0.02     3.93     4.28
 20140506.040000    -1.67    -1.31   162.07     0.54     0.02     3.93     4.32
 20140506.050000    -1.70    -1.20   162.59     0.54     0.02     3.94     4.37
 20140506.060000    -1.73    -1.09   163.49     0.53     0.02     3.95     4.42
 20140506.070000    -1.76    -0.98   164.79     0.53     0.02     3.96     4.46
 20140506.080000    -1.78    -0.87   166.33     0.52     0.01     3.96     4.48
 20140506.090000    -2.21    -0.37   167.87     0.52     0.01     3.94     4.49
 20140506.100000    -2.49     0.24   169.26     0.51     0.01     3.91     4.48
 20140506.110000    -2.61     0.90   170.08     0.51     0.01     3.86     4.47
 20140506.120000    -2.59     1.55   170.62     0.50     0.01     3.81     4.45
 20140506.130000    -2.46     2.16   170.73     0.50     0.01     3.74     4.42
 20140506.140000    -2.26     2.71   170.40     0.50     0.01     3.66     4.39
 20140506.150000    -2.46     2.31   169.99     0.50     0.01     3.61     4.36
 20140506.160000    -2.63     1.85   169.43     0.50     0.01     3.58     4.31
 20140506.170000    -2.76     1.30   168.67     0.50     0.01     3.57     4.27
 20140506.180000    -2.81     0.69   167.76     0.50     0.01     3.56     4.23
 20140506.190000    -2.73     0.00   166.75     0.49     0.01     3.56     4.21
 20140506.200000    -2.47    -0.70   165.63     0.49     0.01     3.56     4.19
 20140506.210000    -2.60    -0.76   164.21     0.49     0.01     3.57     4.18
 20140506.220000    -2.73    -0.82   162.39     0.49     0.01     3.58     4.18
 20140506.230000    -2.85    -0.88   160.27     0.49     0.01     3.58     4.18
 20140507.000000    -2.98    -0.94   158.00     0.49     0.01     3.58     4.18
 20140507.010000    -3.11    -1.00   155.59     0.50     0.01     3.58     4.19
 20140507.020000    -3.23    -1.07   153.33     0.50     0.02     3.58     4.20
 20140507.030000    -3.09    -0.91   151.82     0.51     0.02     3.60     4.22
 20140507.040000    -2.95    -0.74   150.96     0.51     0.02     3.62     4.24
 20140507.050000    -2.80    -0.58   150.51     0.51     0.02     3.65     4.27
 20140507.060000    -2.64    -0.42   150.36     0.51     0.02     3.68     4.31
 20140507.070000    -2.48    -0.25   150.49     0.51     0.03     3.71     4.35
 20140507.080000    -2.31    -0.09   150.89     0.51     0.03     3.75     4.38
 20140507.090000    -2.31     0.33   151.23     0.51     0.03     3.77     4.41
 20140507.100000    -2.23     0.78   151.50     0.51     0.03     3.79     4.44
 20140507.110000    -2.04     1.24   151.83     0.51     0.03     3.81     4.47
 20140507.120000    -1.74     1.67   152.19     0.50     0.03     3.82     4.49
 20140507.130000    -1.35     2.04   152.64     0.50     0.03     3.83     4.52
 20140507.140000    -0.87     2.31   153.22     0.50     0.03     3.84     4.55
 20140507.150000    -0.82     2.09   153.81     0.50     0.03     3.85     4.58
 20140507.160000    -0.76     1.86   154.48     0.49     0.02     3.87     4.62
 20140507.170000    -0.71     1.63   155.31     0.49     0.02     3.89     4.66
 20140507.180000    -0.66     1.41   156.15     0.48     0.02     3.91     4.71
 20140507.190000    -0.60     1.18   157.00     0.47     0.02     3.92     4.76
 20140507.200000    -0.54     0.95   157.77     0.47     0.02     3.94     4.79
 20140507.210000    -0.85     0.90   158.44     0.46     0.02     3.94     4.81
 20140507.220000    -1.14     0.78   159.01     0.45     0.02     3.95     4.82
 20140507.230000    -1.39     0.63   159.48     0.45     0.02     3.95     4.84
 20140508.000000    -1.60     0.46   159.89     0.44     0.02     3.94     4.85
 20140508.010000    -1.79     0.27   160.22     0.44     0.02     3.94     4.85
 20140508.020000    -1.95     0.07   160.51     0.44     0.02     3.93     4.86
 20140508.030000    -2.01     0.60   160.75     0.44     0.02     3.91     4.86
 20140508.040000    -1.91     1.19   161.04     0.44     0.02     3.88     4.85
 20140508.050000    -1.63     1.76   161.50     0.44     0.02     3.85     4.85
 20140508.060000    -1.20     2.25   162.35     0.44     0.02     3.80     4.85
 20140508.070000    -0.66     2.62   163.90     0.45     0.02     3.75     4.84
 20140508.080000    -0.08     2.85   166.53     0.46     0.02     3.69     4.82
 20140508.090000     0.49     3.08   170.36     0.47     0.02     3.63     3.47
 20140508.100000     1.06     3.21   175.13     0.49     0.02     3.58     3.46
 20140508.110000     1.64     3.26   180.47     0.52     0.02     3.54     3.48
 20140508.120000     2.19     3.25   185.99     0.54     0.02     3.51     3.53
 20140508.130000     2.71     3.18   191.28     0.57     0.01     3.52     3.64
 20140508.140000     3.21     3.08   197.12     0.60     0.01     3.53     3.77
 20140508.150000     2.70     3.18   201.45     0.62     0.01     3.57     3.85
 20140508.160000     2.08     3.30   203.99     0.63     0.01     3.62     3.92
 20140508.170000     1.25     3.41   205.61     0.64     0.01     3.67     4.11
 20140508.180000     0.05     3.35   206.30     0.63     0.01     3.70     4.19
 20140508.190000    -1.58     2.64   205.39     0.62     0.01     3.72     4.21
 20140508.200000    -2.76     0.50   203.62     0.61     0.01     3.73     4.21
 20140508.210000    -2.75     1.23   201.06     0.59     0.01     3.74     4.21
 20140508.220000    -2.54     1.97   196.78     0.57     0.01     3.73     4.19
 20140508.230000    -2.15     2.67   191.27     0.57     0.01     3.68     4.15
 20140509.000000    -1.60     3.26   185.57     0.58     0.01     3.65     4.10
 20140509.010000    -0.95     3.71   181.13     0.61     0.01     3.69     4.13
 20140509.020000    -0.25     4.03   179.10     0.68     0.01     3.84     4.31
 20140509.030000    -0.07     4.40   179.21     0.79     0.01     4.14     4.67
 20140509.040000     0.11     4.75   180.50     0.95     0.01     4.54     5.12
 20140509.050000     0.29     5.10   182.30     1.12     0.01     4.94     5.56
 20140509.060000     0.47     5.45   184.03     1.29     0.02     5.26     5.94
 20140509.070000     0.66     5.79   185.35     1.43     0.04     5.46     6.13
 20140509.080000     0.84     6.13   186.23     1.53     0.05     5.60     6.30
 20140509.090000     0.86     6.11   186.70     1.59     0.06     5.68     6.47
 20140509.100000     0.89     6.09   186.85     1.61     0.06     5.70     6.52
 20140509.110000     0.92     6.07   186.75     1.60     0.06     5.67     6.52
 20140509.120000     0.95     6.05   186.44     1.58     0.05     5.61     6.48
 20140509.130000     0.98     6.03   185.96     1.55     0.05     5.53     6.40
 20140509.140000     1.00     6.01   185.34     1.51     0.04     5.44     6.27
 20140509.150000     0.76     5.57   184.52     1.47     0.03     5.37     6.15
 20140509.160000     0.52     5.13   183.50     1.43     0.02     5.30     6.08
 20140509.170000     0.27     4.68   182.32     1.38     0.02     5.23     6.04
 20140509.180000     0.02     4.22   181.05     1.33     0.02     5.16     5.99
 20140509.190000    -0.22     3.75   179.69     1.29     0.01     5.10     5.95
 20140509.200000    -0.47     3.25   177.99     1.23     0.01     5.07     5.91
 20140509.210000    -0.79     3.07   176.31     1.18     0.01     5.05     5.87
 20140509.220000    -1.11     2.85   174.74     1.12     0.01     5.02     5.81
 20140509.230000    -1.43     2.58   173.43     1.07     0.01     4.96     5.74
 20140510.000000    -1.74     2.24   172.48     1.03     0.01     4.89     5.66
 20140510.010000    -2.01     1.85   171.84     0.98     0.01     4.82     5.60
 20140510.020000    -2.22     1.39   171.37     0.94     0.01     4.76     5.53
 20140510.030000    -1.98     2.08   171.06     0.90     0.00     4.67     5.47
 20140510.040000    -1.57     2.71   170.85     0.86     0.00     4.58     5.40
 20140510.050000    -1.03     3.23   170.66     0.83     0.00     4.49     5.33
 20140510.060000    -0.41     3.62   170.48     0.80     0.00     4.40     5.24
 20140510.070000     0.24     3.90   170.35     0.79     0.00     4.31     5.13
 20140510.080000     0.90     4.07   170.43     0.78     0.00     4.23     5.06
 20140510.090000     0.49     4.00   170.35     0.77     0.00     4.18     5.01
 20140510.100000     0.07     3.90   169.78     0.77     0.00     4.17     4.99
 20140510.110000    -0.37     3.75   168.88     0.76     0.00     4.17     4.98
 20140510.120000    -0.81     3.55   167.78     0.76     0.00     4.19     4.99
 20140510.130000    -1.25     3.28   166.57     0.77     0.00     4.23     5.02
 20140510.140000    -1.66     2.94   165.33     0.77     0.00     4.27     5.08
 20140510.150000    -1.61     2.76   164.27     0.78     0.00     4.32     5.14
 20140510.160000    -1.56     2.58   163.52     0.79     0.00     4.37     5.23
 20140510.170000    -1.52     2.39   163.13     0.79     0.00     4.40     5.30
 20140510.180000    -1.47     2.21   163.06     0.80     0.00     4.43     5.35
 20140510.190000    -1.42     2.02   163.24     0.80     0.00     4.44     5.37
 20140510.200000    -1.37     1.83   163.61     0.80     0.00     4.44     5.37
 20140510.210000    -1.14     1.84   164.10     0.79     0.00     4.43     5.37
 20140510.220000    -0.90     1.83   164.70     0.78     0.00     4.43     5.36
 20140510.230000    -0.64     1.81   165.27     0.77     0.00     4.46     5.35
 20140511.000000    -0.36     1.76   165.60     0.75     0.00     4.46     5.33
 20140511.010000    -0.08     1.67   165.87     0.75     0.00     4.46     5.32
 20140511.020000     0.22     1.53   165.77     0.74     0.00     4.46     5.31
 20140511.030000     0.17     1.96   165.23     0.75     0.00     4.49     5.32
 20140511.040000     0.13     2.39   164.17     0.76     0.00     4.55     5.35
 20140511.050000     0.08     2.81   162.65     0.78     0.01     4.63     5.43
 20140511.060000     0.03     3.24   160.90     0.82     0.01     4.74     5.53
 20140511.070000    -0.01     3.66   159.26     0.87     0.01     4.86     5.65
 20140511.080000    -0.06     4.08   158.12     0.92     0.01     4.95     5.78
 20140511.090000     0.13     3.96   157.52     0.98     0.02     5.02     5.93
 20140511.100000     0.33     3.83   157.25     1.03     0.02     5.10     6.02
 20140511.110000     0.52     3.69   157.46     1.06     0.02     5.16     6.07
 20140511.120000     0.72     3.54   158.29     1.07     0.02     5.18     6.10
 20140511.130000     0.91     3.37   159.76     1.07     0.02     5.18     6.09
 20140511.140000     1.10     3.19   161.82     1.06     0.02     5.15     6.08
 20140511.150000     0.71     3.13   164.28     1.05     0.02     5.10     6.04
 20140511.160000     0.29     3.02   166.95     1.03     0.02     5.04     6.00
 20140511.170000    -0.16     2.87   169.62     1.00     0.02     4.97     5.95
 20140511.180000    -0.63     2.63   172.09     0.97     0.01     4.89     5.89
 20140511.190000    -1.09     2.29   174.21     0.94     0.01     4.84     5.82
 20140511.200000    -1.51     1.83   176.01     0.90     0.01     4.78     5.72
 20140511.210000    -1.59     1.94   177.43     0.87     0.01     4.72     5.56
 20140511.220000    -1.66     2.06   178.48     0.84     0.01     4.65     5.45
 20140511.230000    -1.74     2.18   179.19     0.80     0.01     4.57     5.36
 20140512.000000    -1.82     2.29   179.57     0.78     0.00     4.49     5.28
 20140512.010000    -1.89     2.41   179.62     0.75     0.00     4.40     5.18
 20140512.020000    -1.97     2.53   179.36     0.73     0.00     4.31     5.06
 20140512.030000    -2.01     2.35   178.87     0.71     0.00     4.24     4.95
 20140512.040000    -2.06     2.18   178.11     0.69     0.00     4.18     4.87
 20140512.050000    -2.10     1.99   177.00     0.69     0.00     4.14     4.82
 20140512.060000    -2.13     1.80   175.56     0.68     0.00     4.13     4.80
 20140512.070000    -2.15     1.61   173.85     0.69     0.00     4.16     4.81
 20140512.080000    -2.17     1.40   172.01     0.69     0.00     4.20     4.86
 20140512.090000    -2.12     1.80   170.09     0.70     0.00     4.25     4.94
 20140512.100000    -2.04     2.18   168.15     0.71     0.00     4.30     5.00
 20140512.110000    -1.93     2.54   166.26     0.72     0.00     4.35     5.05
 20140512.120000    -1.80     2.87   164.45     0.73     0.00     4.39     5.09
 20140512.130000    -1.66     3.19   162.75     0.74     0.00     4.43     5.13
 20140512.140000    -1.50     3.49   161.23     0.75     0.00     4.46     5.17
 20140512.150000    -1.66     3.12   159.89     0.76     0.00     4.50     5.22
 20140512.160000    -1.81     2.72   158.77     0.77     0.00     4.56     5.34
 20140512.170000    -1.96     2.28   157.92     0.77     0.00     4.61     5.44
 20140512.180000    -2.08     1.78   157.37     0.78     0.01     4.66     5.51
 20140512.190000    -2.15     1.22   157.11     0.78     0.01     4.71     5.57
 20140512.200000    -2.12     0.60   157.01     0.78     0.01     4.74     5.61
 20140512.210000    -2.16     1.03   156.93     0.77     0.01     4.77     5.65
 20140512.220000    -2.13     1.45   156.89     0.77     0.01     4.79     5.68
 20140512.230000    -2.05     1.85   156.98     0.76     0.01     4.79     5.70
 20140513.000000    -1.93     2.22   157.26     0.76     0.01     4.78     5.71
 20140513.010000    -1.78     2.57   157.76     0.75     0.01     4.75     5.72
 20140513.020000    -1.62     2.89   158.42     0.75     0.01     4.71     5.71
 20140513.030000    -1.64     2.88   159.13     0.75     0.01     4.66     5.69
 20140513.040000    -1.67     2.87   159.71     0.77     0.01     4.65     5.66
 20140513.050000    -1.69     2.86   159.98     0.79     0.01     4.68     5.65
 20140513.060000    -1.72     2.86   159.88     0.83     0.02     4.77     5.69
 20140513.070000    -1.74     2.85   159.54     0.87     0.02     4.92     5.79
 20140513.080000    -1.77     2.84   159.16     0.92     0.03     5.09     5.91
 20140513.090000    -1.61     2.81   158.89     0.97     0.03     5.25     6.04
 20140513.100000    -1.45     2.79   158.74     1.01     0.04     5.39     6.16
 20140513.110000    -1.29     2.76   158.70     1.04     0.04     5.48     6.27
 20140513.120000    -1.12     2.72   158.75     1.06     0.04     5.54     6.37
 20140513.130000    -0.95     2.68   158.89     1.06     0.04     5.56     6.43
 20140513.140000    -0.78     2.63   159.10     1.05     0.04     5.55     6.46
 20140513.150000    -1.12     2.77   159.37     1.03     0.04     5.52     6.47
 20140513.160000    -1.46     2.88   159.67     1.00     0.03     5.46     6.46
 20140513.170000    -1.78     2.98   160.00     0.97     0.03     5.38     6.44
 20140513.180000    -2.11     3.06   160.35     0.95     0.03     5.27     6.41
 20140513.190000    -2.42     3.13   160.66     0.92     0.02     5.15     6.36
 20140513.200000    -2.73     3.18   160.81     0.91     0.02     4.99     6.27
 20140513.210000    -2.41     3.14   161.16     0.89     0.02     4.85     6.13
 20140513.220000    -2.09     3.09   161.55     0.88     0.01     4.74     6.01
 20140513.230000    -1.75     3.03   161.79     0.86     0.01     4.66     5.90
 20140514.000000    -1.41     2.96   161.87     0.85     0.01     4.61     5.80
 20140514.010000    -1.04     2.86   161.75     0.84     0.01     4.58     5.66
 20140514.020000    -0.67     2.73   161.47     0.84     0.01     4.58     5.55
 20140514.030000    -0.89     2.94   161.07     0.84     0.01     4.59     5.49
 20140514.040000    -1.11     3.13   160.58     0.86     0.01     4.63     5.48
 20140514.050000    -1.33     3.33   160.01     0.88     0.01     4.69     5.50
 20140514.060000    -1.55     3.51   159.35     0.91     0.01     4.77     5.55
 20140514.070000    -1.76     3.70   158.65     0.94     0.01     4.86     5.61
 20140514.080000    -1.98     3.88   157.98     0.98     0.01     4.95     5.68
 20140514.090000    -1.75     3.98   157.47     1.01     0.01     5.03     5.78
 20140514.100000    -1.51     4.07   157.16     1.03     0.02     5.09     5.90
 20140514.110000    -1.26     4.15   157.05     1.05     0.02     5.13     5.98
 20140514.120000    -1.01     4.22   157.17     1.05     0.02     5.16     6.02
 20140514.130000    -0.75     4.27   157.49     1.06     0.02     5.16     6.04
 20140514.140000    -0.49     4.30   157.96     1.05     0.02     5.16     6.06
 20140514.150000    -0.80     4.19   158.49     1.05     0.02     5.14     6.06
 20140514.160000    -1.12     4.06   158.99     1.04     0.02     5.11     6.06
 20140514.170000    -1.43     3.89   159.45     1.03     0.02     5.09     6.06
 20140514.180000    -1.73     3.70   159.84     1.02     0.02     5.06     6.04
 20140514.190000    -2.02     3.48   160.16     1.01     0.02     5.03     6.03
 20140514.200000    -2.30     3.22   160.41     1.00     0.02     5.00     6.00
 20140514.210000    -2.22     3.17   160.66     0.99     0.02     4.97     5.97
 20140514.220000    -2.14     3.12   160.90     0.98     0.02     4.94     5.94
 20140514.230000    -2.05     3.07   161.17     0.97     0.01     4.90     5.89
 20140515.000000    -1.97     3.02   161.46     0.96     0.01     4.88     5.85
 20140515.010000    -1.89     2.97   161.75     0.96     0.01     4.87     5.82
 20140515.020000    -1.80     2.92   162.00     0.97     0.01     4.89     5.79
 20140515.030000    -2.08     2.65   162.16     0.99     0.01     4.95     5.79
 20140515.040000    -2.33     2.33   162.15     1.02     0.02     5.05     5.84
 20140515.050000    -2.56     1.97   161.90     1.05     0.02     5.18     5.94
 20140515.060000    -2.76     1.56   161.51     1.08     0.03     5.31     6.05
 20140515.070000    -2.90     1.12   161.10     1.10     0.03     5.42     6.15
 20140515.080000    -2.97     0.64   160.83     1.11     0.04     5.50     6.24
 20140515.090000    -3.02     1.18   160.71     1.11     0.04     5.55     6.35
 20140515.100000    -2.98     1.73   160.75     1.11     0.04     5.57     6.45
 20140515.110000    -2.87     2.25   160.93     1.09     0.05     5.56     6.51
 20140515.120000    -2.71     2.74   161.23     1.07     0.05     5.53     6.54
 20140515.130000    -2.50     3.19   161.62     1.05     0.05     5.48     6.56
 20140515.140000    -2.26     3.61   162.07     1.03     0.04     5.40     6.57
 20140515.150000    -2.45     3.45   162.53     1.01     0.04     5.32     6.56
 20140515.160000    -2.62     3.28   162.95     0.99     0.04     5.23     6.55
 20140515.170000    -2.80     3.09   163.29     0.97     0.03     5.15     6.53
 20140515.180000    -2.96     2.90   163.54     0.95     0.03     5.06     6.50
 20140515.190000    -3.11     2.69   163.67     0.93     0.03     4.98     6.47
 20140515.200000    -3.25     2.47   163.68     0.91     0.02     4.89     6.43
 20140515.210000    -3.15     2.59   163.59     0.89     0.02     4.82     6.38
 20140515.220000    -3.04     2.71   163.42     0.87     0.02     4.75     6.30
 20140515.230000    -2.92     2.82   163.21     0.86     0.02     4.68     6.14
 20140516.000000    -2.80     2.93   163.02     0.85     0.02     4.63     6.03
 20140516.010000    -2.68     3.04   162.90     0.84     0.01     4.57     5.92
 20140516.020000    -2.55     3.14   162.89     0.83     0.01     4.53     5.82
 20140516.030000    -2.72     2.85   163.00     0.83     0.01     4.50     5.59
 20140516.040000    -2.88     2.53   163.20     0.84     0.01     4.50     5.44
 20140516.050000    -3.02     2.19   163.46     0.85     0.01     4.53     5.39
 20140516.060000    -3.14     1.82   163.71     0.86     0.01     4.58     5.39
 20140516.070000    -3.22     1.43   163.86     0.87     0.01     4.64     5.42
 20140516.080000    -3.26     1.02   163.89     0.89     0.01     4.70     5.48
 20140516.090000    -3.34     1.39   163.77     0.89     0.01     4.74     5.52
 20140516.100000    -3.40     1.75   163.56     0.90     0.01     4.76     5.54
 20140516.110000    -3.43     2.10   163.31     0.90     0.01     4.75     5.55
 20140516.120000    -3.44     2.44   163.03     0.89     0.01     4.72     5.55
 20140516.130000    -3.44     2.77   162.74     0.88     0.01     4.68     5.54
 20140516.140000    -3.42     3.10   162.41     0.87     0.01     4.63     5.52
 20140516.150000    -3.55     2.93   162.07     0.86     0.01     4.58     5.51
 20140516.160000    -3.68     2.77   161.67     0.85     0.01     4.54     5.49
 20140516.170000    -3.80     2.59   161.21     0.84     0.01     4.50     5.47
 20140516.180000    -3.91     2.41   160.70     0.83     0.01     4.46     5.45
 20140516.190000    -4.01     2.22   160.16     0.82     0.01     4.43     5.43
 20140516.200000    -4.11     2.03   159.63     0.82     0.01     4.40     5.41
 20140516.210000    -3.93     2.15   159.29     0.81     0.01     4.38     5.39
 20140516.220000    -3.75     2.26   159.12     0.81     0.01     4.37     5.37
 20140516.230000    -3.55     2.37   159.11     0.81     0.01     4.38     5.35
