  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20150503.040000     5.24     4.30   214.91     0.82     0.00     3.66     4.23
 20150503.050000     5.24     3.95   215.36     0.82     0.00     3.68     4.32
 20150503.060000     5.24     3.60   215.80     0.82     0.00     3.69     4.41
 20150503.070000     5.22     3.24   216.21     0.81     0.00     3.70     4.48
 20150503.080000     5.19     2.87   216.62     0.80     0.00     3.71     4.53
 20150503.090000     5.17     3.47   216.99     0.80     0.00     3.71     4.56
 20150503.100000     5.11     4.06   217.13     0.81     0.00     3.70     4.56
 20150503.110000     5.01     4.62   217.00     0.82     0.00     3.71     4.54
 20150503.120000     4.89     5.16   216.60     0.84     0.00     3.72     4.46
 20150503.130000     4.74     5.68   216.02     0.87     0.00     3.73     4.31
 20150503.140000     4.58     6.18   215.43     0.90     0.00     3.77     4.24
 20150503.150000     4.70     6.04   215.28     0.92     0.00     3.81     4.26
 20150503.160000     4.83     5.90   215.41     0.93     0.00     3.84     4.29
 20150503.170000     4.94     5.75   215.66     0.94     0.00     3.86     4.37
 20150503.180000     5.05     5.60   215.88     0.94     0.00     3.88     4.45
 20150503.190000     5.17     5.44   216.18     0.94     0.00     3.88     4.49
 20150503.200000     5.28     5.29   216.42     0.94     0.00     3.89     4.51
 20150503.210000     5.21     4.81   216.51     0.93     0.00     3.88     4.55
 20150503.220000     5.14     4.32   216.57     0.92     0.00     3.86     4.59
 20150503.230000     5.06     3.82   216.63     0.89     0.00     3.83     4.62
 20150504.000000     4.96     3.31   216.71     0.86     0.00     3.79     4.62
 20150504.010000     4.85     2.77   216.93     0.83     0.00     3.75     4.62
 20150504.020000     4.70     2.23   217.09     0.80     0.00     3.71     4.61
 20150504.030000     4.00     1.95   216.78     0.77     0.00     3.71     4.61
 20150504.040000     3.29     1.68   216.26     0.72     0.00     3.72     4.61
 20150504.050000     2.57     1.40   215.33     0.68     0.00     3.77     4.62
 20150504.060000     1.84     1.13   214.03     0.64     0.00     3.84     4.63
 20150504.070000     1.07     0.91   212.81     0.61     0.00     3.90     4.64
 20150504.080000    -0.53     0.09   211.86     0.58     0.00     3.95     4.65
 20150504.090000    -1.95    -0.31   211.06     0.56     0.00     3.97     4.66
 20150504.100000    -3.35    -0.85   208.77     0.56     0.00     3.90     4.66
 20150504.110000    -4.72    -1.44   199.64     0.59     0.00     3.63     4.66
 20150504.120000    -6.06    -2.03   159.34     0.67     0.00     3.34     4.61
 20150504.130000    -7.38    -2.62   100.09     0.78     0.00     3.32     3.26
 20150504.140000    -8.70    -3.20    76.14     0.92     0.00     3.46     3.63
 20150504.150000    -8.86    -3.35    69.34     1.05     0.00     3.71     4.05
 20150504.160000    -9.02    -3.51    67.20     1.16     0.00     3.93     4.34
 20150504.170000    -9.18    -3.66    66.77     1.24     0.00     4.11     4.59
 20150504.180000    -9.34    -3.81    66.74     1.32     0.00     4.26     4.79
 20150504.190000    -9.50    -3.97    66.73     1.40     0.00     4.40     4.97
 20150504.200000    -9.66    -4.11    66.71     1.47     0.00     4.53     5.06
 20150504.210000    -9.80    -4.09    66.78     1.54     0.00     4.65     5.23
 20150504.220000    -9.95    -4.06    66.74     1.59     0.01     4.75     5.39
 20150504.230000   -10.10    -4.02    66.53     1.64     0.01     4.82     5.45
 20150505.000000   -10.24    -3.99    66.23     1.67     0.01     4.88     5.50
 20150505.010000   -10.39    -3.96    65.88     1.70     0.01     4.92     5.54
 20150505.020000   -10.53    -3.94    65.50     1.72     0.01     4.94     5.57
 20150505.030000   -10.27    -4.68    64.60     1.75     0.01     4.96     5.60
 20150505.040000    -9.97    -5.42    63.36     1.77     0.01     4.97     5.63
 20150505.050000    -9.60    -6.14    62.10     1.80     0.02     4.98     5.66
 20150505.060000    -9.18    -6.83    60.98     1.82     0.02     4.99     5.69
 20150505.070000    -8.71    -7.49    60.01     1.85     0.02     5.01     5.73
 20150505.080000    -8.20    -8.11    59.28     1.86     0.02     5.03     5.79
 20150505.090000    -8.08    -7.56    59.38     1.86     0.02     5.05     5.84
 20150505.100000    -7.95    -7.01    59.86     1.81     0.02     5.01     5.86
 20150505.110000    -7.81    -6.44    60.41     1.74     0.02     4.93     5.84
 20150505.120000    -7.66    -5.87    60.98     1.66     0.02     4.81     5.78
 20150505.130000    -7.51    -5.29    61.75     1.57     0.02     4.70     5.67
 20150505.140000    -7.33    -4.71    62.61     1.49     0.02     4.58     5.58
 20150505.150000    -7.30    -4.68    63.33     1.42     0.02     4.46     5.49
 20150505.160000    -7.27    -4.66    63.81     1.37     0.01     4.36     5.36
 20150505.170000    -7.25    -4.64    64.25     1.34     0.01     4.29     5.19
 20150505.180000    -7.21    -4.61    64.61     1.32     0.01     4.24     5.08
 20150505.190000    -7.18    -4.59    64.91     1.30     0.01     4.19     5.02
 20150505.200000    -7.15    -4.56    65.16     1.28     0.01     4.15     4.98
 20150505.210000    -6.88    -4.35    65.43     1.25     0.01     4.11     4.97
 20150505.220000    -6.62    -4.14    65.80     1.21     0.00     4.06     4.97
 20150505.230000    -6.35    -3.93    66.07     1.16     0.00     4.00     4.98
 20150506.000000    -6.08    -3.71    66.75     1.09     0.00     3.96     4.98
 20150506.010000    -5.82    -3.50    67.67     1.03     0.00     3.90     4.97
 20150506.020000    -5.54    -3.29    68.26     0.98     0.00     3.84     4.93
 20150506.030000    -5.23    -2.91    68.70     0.93     0.00     3.76     4.89
 20150506.040000    -4.92    -2.53    69.55     0.88     0.00     3.69     4.84
 20150506.050000    -4.60    -2.15    71.01     0.82     0.00     3.65     4.79
 20150506.060000    -4.27    -1.76    73.29     0.76     0.00     3.63     4.75
 20150506.070000    -3.93    -1.37    75.33     0.72     0.00     3.61     4.71
 20150506.080000    -3.57    -0.97    78.40     0.68     0.00     3.60     4.66
 20150506.090000    -3.46    -0.97    82.00     0.64     0.00     3.58     4.62
 20150506.100000    -3.35    -0.98    85.34     0.61     0.00     3.54     4.58
 20150506.110000    -3.23    -0.98    88.73     0.59     0.00     3.50     4.54
 20150506.120000    -3.11    -0.98    92.26     0.57     0.00     3.47     4.50
 20150506.130000    -2.99    -0.98    95.95     0.55     0.00     3.43     4.46
 20150506.140000    -2.87    -0.99   100.01     0.54     0.00     3.41     4.42
 20150506.150000    -2.73    -0.66   105.52     0.52     0.00     3.41     4.38
 20150506.160000    -2.57    -0.31   113.62     0.50     0.00     3.48     4.34
 20150506.170000    -2.36     0.06   123.03     0.48     0.00     3.54     4.27
 20150506.180000    -2.09     0.46   133.66     0.47     0.00     3.63     4.21
 20150506.190000    -1.71     0.86   142.96     0.45     0.00     3.71     4.15
 20150506.200000    -1.18     1.20   150.96     0.44     0.00     3.79     4.09
 20150506.210000    -1.23     1.02   157.41     0.44     0.00     3.84     4.03
 20150506.220000    -1.29     0.79   162.67     0.43     0.00     3.88     3.98
 20150506.230000    -1.35     0.46   167.04     0.43     0.00     3.90     3.94
 20150507.000000    -1.34    -0.02   170.79     0.43     0.00     3.92     3.92
 20150507.010000    -1.04    -0.72   174.13     0.42     0.00     3.94     3.91
 20150507.020000    -0.07    -1.17   177.19     0.42     0.00     3.96     3.90
 20150507.030000    -0.41    -1.35   180.06     0.42     0.00     3.98     3.90
 20150507.040000    -0.76    -1.47   182.82     0.42     0.00     4.00     3.91
 20150507.050000    -1.09    -1.54   185.44     0.42     0.00     4.02     3.91
 20150507.060000    -1.42    -1.59   187.82     0.42     0.00     4.04     3.96
 20150507.070000    -1.73    -1.62   188.62     0.43     0.00     3.94     4.48
 20150507.080000    -2.02    -1.64   189.13     0.44     0.00     3.87     4.77
 20150507.090000    -2.35    -1.66   191.09     0.44     0.00     3.89     4.83
 20150507.100000    -2.67    -1.66   192.62     0.44     0.00     3.90     4.89
 20150507.110000    -2.98    -1.67   193.00     0.45     0.00     3.88     4.93
 20150507.120000    -3.29    -1.66   192.01     0.46     0.00     3.83     4.97
 20150507.130000    -3.59    -1.65   189.63     0.47     0.00     3.76     5.01
 20150507.140000    -3.89    -1.64   185.75     0.49     0.00     3.70     5.05
 20150507.150000    -4.09    -1.52   180.74     0.50     0.00     3.64     5.08
 20150507.160000    -4.29    -1.41   175.60     0.52     0.00     3.60     5.12
 20150507.170000    -4.48    -1.29   170.61     0.53     0.00     3.58     5.16
 20150507.180000    -4.65    -1.16   165.19     0.55     0.00     3.56     5.20
 20150507.190000    -4.83    -1.04   159.16     0.57     0.00     3.54     5.24
 20150507.200000    -5.00    -0.90   153.72     0.59     0.00     3.53     5.27
 20150507.210000    -5.10    -0.93   149.22     0.61     0.00     3.55     3.61
 20150507.220000    -5.20    -0.95   145.25     0.63     0.00     3.57     3.64
 20150507.230000    -5.30    -0.96   141.56     0.64     0.00     3.58     3.67
 20150508.000000    -5.39    -0.99   137.92     0.65     0.00     3.59     3.69
 20150508.010000    -5.49    -1.01   133.63     0.66     0.00     3.57     3.69
 20150508.020000    -5.59    -1.03   129.96     0.67     0.00     3.56     3.68
 20150508.030000    -5.56    -1.10   126.82     0.68     0.00     3.56     3.66
 20150508.040000    -5.54    -1.18   123.90     0.68     0.00     3.56     3.66
 20150508.050000    -5.51    -1.25   120.89     0.68     0.00     3.55     3.66
 20150508.060000    -5.48    -1.33   117.72     0.68     0.00     3.55     3.67
 20150508.070000    -5.45    -1.40   114.33     0.68     0.00     3.55     3.69
 20150508.080000    -5.41    -1.48   110.75     0.68     0.00     3.55     3.70
 20150508.090000    -5.52    -1.39   106.97     0.68     0.00     3.54     3.73
 20150508.100000    -5.62    -1.30   103.25     0.68     0.00     3.54     3.74
 20150508.110000    -5.72    -1.20    99.82     0.68     0.00     3.54     3.77
 20150508.120000    -5.82    -1.10    96.80     0.68     0.00     3.53     3.79
 20150508.130000    -5.91    -1.01    94.24     0.68     0.00     3.52     3.80
 20150508.140000    -6.00    -0.92    92.17     0.68     0.00     3.51     3.81
 20150508.150000    -5.71    -0.39    91.32     0.68     0.00     3.50     3.85
 20150508.160000    -5.37     0.15    91.50     0.66     0.00     3.48     3.87
 20150508.170000    -4.97     0.71    92.71     0.64     0.00     3.46     3.89
 20150508.180000    -4.49     1.28    94.99     0.63     0.00     3.45     3.91
 20150508.190000    -3.91     1.84    99.29     0.61     0.00     3.46     3.94
 20150508.200000    -3.20     2.35   104.85     0.59     0.00     3.45     4.02
 20150508.210000    -2.76     3.00   112.82     0.57     0.00     3.46     4.09
 20150508.220000    -2.13     3.59   122.24     0.57     0.00     3.44     4.14
 20150508.230000    -1.35     4.06   132.26     0.57     0.00     3.42     4.14
 20150509.000000    -0.44     4.37   143.27     0.57     0.00     3.39     4.07
 20150509.010000     0.55     4.46   154.10     0.58     0.00     3.37     3.95
 20150509.020000     1.52     4.34   164.41     0.59     0.00     3.38     3.82
 20150509.030000     1.61     4.44   171.95     0.60     0.00     3.39     3.80
 20150509.040000     1.71     4.53   177.35     0.61     0.00     3.41     3.83
 20150509.050000     1.81     4.63   181.59     0.62     0.00     3.44     3.88
 20150509.060000     1.90     4.73   185.15     0.64     0.00     3.47     3.92
 20150509.070000     2.00     4.83   188.27     0.65     0.00     3.50     3.95
 20150509.080000     2.09     4.92   191.13     0.66     0.00     3.53     3.99
 20150509.090000     2.06     4.92   193.61     0.68     0.00     3.57     4.04
 20150509.100000     2.03     4.92   195.70     0.68     0.00     3.60     4.09
 20150509.110000     2.00     4.91   197.39     0.69     0.00     3.62     4.14
 20150509.120000     1.97     4.92   198.73     0.69     0.00     3.64     4.17
 20150509.130000     1.94     4.91   199.74     0.69     0.00     3.64     4.20
 20150509.140000     1.91     4.91   200.49     0.69     0.00     3.64     4.21
 20150509.150000     1.51     5.32   200.78     0.69     0.00     3.63     4.22
 20150509.160000     1.08     5.69   200.54     0.69     0.00     3.60     4.20
 20150509.170000     0.64     6.02   199.86     0.70     0.00     3.57     4.17
 20150509.180000     0.20     6.31   198.96     0.72     0.00     3.54     4.12
 20150509.190000    -0.25     6.56   197.85     0.73     0.00     3.54     4.04
 20150509.200000    -0.70     6.80   196.42     0.75     0.00     3.55     3.98
 20150509.210000    -2.02     6.80   193.44     0.78     0.00     3.54     3.97
 20150509.220000    -3.75     6.32   187.07     0.81     0.00     3.51     3.96
 20150509.230000    -5.79     4.94   177.37     0.83     0.00     3.49     3.91
 20150510.000000    -7.57     2.16   162.38     0.86     0.00     3.47     3.86
 20150510.010000    -7.90    -1.93   142.10     0.87     0.00     3.44     3.81
 20150510.020000    -5.90    -5.98   116.04     0.88     0.00     3.41     3.82
 20150510.030000    -6.20    -5.86    89.80     0.91     0.00     3.44     3.79
 20150510.040000    -6.48    -5.74    76.39     0.95     0.00     3.53     3.85
 20150510.050000    -6.77    -5.61    70.38     1.00     0.00     3.64     4.05
 20150510.060000    -7.05    -5.48    67.71     1.04     0.00     3.77     4.18
 20150510.070000    -7.33    -5.34    66.73     1.09     0.00     3.89     4.33
 20150510.080000    -7.59    -5.20    66.65     1.14     0.00     4.00     4.51
 20150510.090000    -7.83    -5.22    66.73     1.20     0.00     4.11     4.60
 20150510.100000    -8.07    -5.24    66.87     1.26     0.00     4.23     4.75
 20150510.110000    -8.30    -5.26    66.86     1.32     0.00     4.36     4.94
 20150510.120000    -8.53    -5.28    66.78     1.38     0.00     4.47     5.03
 20150510.130000    -8.77    -5.29    66.75     1.44     0.01     4.56     5.11
 20150510.140000    -9.00    -5.32    66.96     1.49     0.01     4.61     5.24
 20150510.150000    -8.75    -5.51    66.81     1.53     0.01     4.66     5.34
 20150510.160000    -8.50    -5.71    66.44     1.53     0.01     4.68     5.39
 20150510.170000    -8.23    -5.90    66.04     1.53     0.02     4.68     5.41
 20150510.180000    -7.95    -6.09    65.70     1.52     0.02     4.67     5.42
 20150510.190000    -7.66    -6.27    65.39     1.50     0.03     4.65     5.42
 20150510.200000    -7.38    -6.44    65.15     1.49     0.05     4.64     5.42
 20150510.210000    -7.07    -6.10    65.37     1.47     0.08     4.64     5.42
 20150510.220000    -6.77    -5.75    65.99     1.43     0.11     4.64     5.43
 20150510.230000    -6.46    -5.40    66.98     1.40     0.16     4.68     5.45
 20150511.000000    -6.16    -5.06    68.47     1.38     0.22     4.77     5.47
 20150511.010000    -5.85    -4.71    70.76     1.37     0.29     4.93     5.49
 20150511.020000    -5.54    -4.36    73.90     1.38     0.37     5.19     5.50
 20150511.030000    -5.31    -4.06    77.99     1.40     0.45     5.50     5.51
 20150511.040000    -5.08    -3.76    82.98     1.44     0.53     5.85     6.29
 20150511.050000    -4.85    -3.47    88.56     1.49     0.61     6.21    14.89
 20150511.060000    -4.62    -3.16    94.30     1.54     0.69     6.55    14.69
 20150511.070000    -4.38    -2.86   100.08     1.59     0.77     6.90    14.53
 20150511.080000    -4.15    -2.55   105.50     1.64     0.84     7.23    14.41
 20150511.090000    -3.50    -2.26   109.91     1.69     0.90     7.52    14.31
 20150511.100000    -2.85    -1.96   113.72     1.72     0.95     7.78    14.23
 20150511.110000    -2.20    -1.66   116.80     1.74     0.99     8.01    14.15
 20150511.120000    -1.53    -1.37   119.07     1.75     1.01     8.17    14.06
 20150511.130000    -0.84    -1.05   120.82     1.72     1.02     8.27    13.96
 20150511.140000    -0.05    -0.63   122.14     1.70     1.01     8.29    13.83
 20150511.150000     0.90    -0.97   123.03     1.66     0.98     8.24    13.66
 20150511.160000     1.92    -0.25   123.68     1.61     0.94     8.13    13.39
 20150511.170000     2.41     0.84   124.22     1.56     0.90     7.97    13.09
 20150511.180000     2.62     1.92   124.82     1.51     0.85     7.79    12.90
 20150511.190000     2.79     3.00   125.79     1.46     0.81     7.56    12.75
 20150511.200000     2.65     4.72   127.88     1.42     0.76     7.26    12.60
 20150511.210000     3.19     4.43   130.79     1.39     0.71     6.94    12.41
 20150511.220000     3.70     4.07   133.70     1.35     0.66     6.66    12.16
 20150511.230000     4.18     3.65   136.67     1.32     0.60     6.40    11.95
 20150512.000000     4.61     3.17   139.77     1.28     0.56     6.14    11.80
 20150512.010000     4.98     2.64   143.13     1.24     0.50     5.88    11.68
 20150512.020000     5.30     2.08   146.84     1.20     0.45     5.64    11.56
 20150512.030000     5.73     0.98   151.19     1.17     0.41     5.38    10.25
 20150512.040000     5.93    -0.37   156.52     1.13     0.36     5.14     5.40
 20150512.050000     5.77    -1.90   162.85     1.11     0.31     4.90     4.85
 20150512.060000     5.14    -3.46   170.45     1.09     0.27     4.69     4.83
 20150512.070000     4.06    -4.85   178.87     1.07     0.24     4.52     4.85
 20150512.080000     2.60    -5.91   186.83     1.05     0.20     4.40     4.89
 20150512.090000     1.78    -5.76   191.59     1.03     0.17     4.34     4.95
 20150512.100000     0.86    -5.55   192.99     1.00     0.15     4.31     5.06
 20150512.110000    -0.18    -5.19   190.38     0.97     0.13     4.29     5.17
 20150512.120000    -1.35    -4.59   183.37     0.94     0.11     4.31     5.25
 20150512.130000    -2.53    -3.55   174.06     0.91     0.09     4.36     5.29
 20150512.140000    -3.42    -1.96   164.48     0.90     0.08     4.40     5.27
 20150512.150000    -4.10    -1.83   152.93     0.90     0.07     4.42     5.26
 20150512.160000    -4.76    -1.67   138.31     0.93     0.05     4.43     5.29
 20150512.170000    -5.39    -1.50   123.86     0.96     0.04     4.45     5.32
 20150512.180000    -6.00    -1.33   112.63     1.00     0.04     4.43     5.34
 20150512.190000    -6.60    -1.15   104.61     1.03     0.03     4.40     5.32
 20150512.200000    -7.19    -0.97    98.97     1.06     0.02     4.38     5.28
 20150512.210000    -6.67    -1.39    95.43     1.06     0.02     4.37     5.26
 20150512.220000    -6.12    -1.79    93.28     1.04     0.02     4.34     5.24
 20150512.230000    -5.52    -2.21    91.91     1.01     0.01     4.31     5.23
 20150513.000000    -4.85    -2.60    91.06     0.98     0.01     4.27     5.22
 20150513.010000    -4.10    -2.98    90.60     0.94     0.01     4.24     5.23
 20150513.020000    -3.26    -3.28    90.53     0.91     0.01     4.20     5.26
 20150513.030000    -3.49    -3.06    90.54     0.88     0.01     4.17     5.28
 20150513.040000    -3.70    -2.82    90.66     0.86     0.01     4.12     5.31
 20150513.050000    -3.90    -2.57    91.02     0.84     0.00     4.06     5.34
 20150513.060000    -4.08    -2.30    91.60     0.83     0.00     4.01     5.36
 20150513.070000    -4.25    -2.01    92.37     0.81     0.00     3.97     5.38
 20150513.080000    -4.38    -1.72    93.27     0.80     0.00     3.92     5.40
 20150513.090000    -4.20    -1.53    94.54     0.79     0.00     3.88     5.41
 20150513.100000    -4.00    -1.34    96.17     0.77     0.00     3.84     5.42
 20150513.110000    -3.80    -1.15    98.40     0.75     0.00     3.81     5.43
 20150513.120000    -3.60    -0.96   101.22     0.72     0.00     3.79     5.44
 20150513.130000    -3.39    -0.76   104.73     0.70     0.00     3.77     5.45
 20150513.140000    -3.19    -0.56   109.30     0.68     0.00     3.76     5.47
 20150513.150000    -2.86    -0.49   116.87     0.64     0.00     3.83     5.49
 20150513.160000    -2.53    -0.42   124.37     0.61     0.00     3.89     5.51
 20150513.170000    -2.21    -0.35   131.04     0.59     0.00     3.95     5.53
 20150513.180000    -1.89    -0.28   137.38     0.57     0.00     4.03     5.55
 20150513.190000    -1.56    -0.21   142.30     0.55     0.00     4.12     5.56
 20150513.200000    -1.23    -0.14   145.79     0.54     0.00     4.20     5.55
 20150513.210000    -1.20    -0.04   148.22     0.53     0.00     4.28     5.54
 20150513.220000    -1.15     0.09   149.93     0.52     0.00     4.34     5.51
 20150513.230000    -1.06     0.27   151.18     0.52     0.00     4.38     5.48
 20150514.000000    -0.88     0.56   152.16     0.52     0.00     4.42     5.45
 20150514.010000    -0.35     0.93   152.98     0.52     0.00     4.44     5.42
 20150514.020000     0.83     0.54   153.71     0.51     0.00     4.46     5.39
 20150514.030000     0.72     0.73   154.36     0.51     0.00     4.46     5.36
 20150514.040000     0.55     0.91   154.94     0.51     0.00     4.46     5.34
 20150514.050000     0.30     1.05   155.44     0.50     0.00     4.45     5.31
 20150514.060000     0.02     1.14   155.82     0.50     0.00     4.44     5.28
 20150514.070000    -0.29     1.13   156.12     0.50     0.00     4.43     5.26
 20150514.080000    -0.58     1.06   156.31     0.49     0.00     4.41     5.22
 20150514.090000    -0.67     1.15   156.43     0.49     0.00     4.39     5.13
 20150514.100000    -0.76     1.25   156.49     0.48     0.00     4.37     5.01
 20150514.110000    -0.84     1.34   156.50     0.48     0.00     4.36     4.92
 20150514.120000    -0.94     1.44   156.48     0.48     0.00     4.34     4.82
 20150514.130000    -1.02     1.53   156.44     0.47     0.00     4.32     4.75
 20150514.140000    -1.11     1.62   156.39     0.47     0.00     4.29     4.71
 20150514.150000    -1.03     2.00   156.35     0.47     0.00     4.26     4.67
 20150514.160000    -0.95     2.35   156.43     0.47     0.00     4.19     4.65
 20150514.170000    -0.86     2.68   156.73     0.47     0.00     4.12     4.62
 20150514.180000    -0.76     3.01   157.13     0.48     0.00     4.05     4.60
 20150514.190000    -0.66     3.32   157.75     0.48     0.00     3.96     4.59
 20150514.200000    -0.55     3.62   158.65     0.49     0.00     3.87     4.58
 20150514.210000    -0.28     3.56   159.38     0.50     0.00     3.80     4.58
 20150514.220000     0.01     3.47   159.84     0.51     0.00     3.77     4.59
 20150514.230000     0.29     3.36   160.00     0.51     0.00     3.77     4.60
 20150515.000000     0.57     3.22   159.91     0.52     0.00     3.78     4.62
 20150515.010000     0.86     3.06   159.61     0.52     0.00     3.80     4.67
 20150515.020000     1.14     2.86   159.15     0.53     0.00     3.82     4.74
 20150515.030000     1.47     2.68   158.67     0.53     0.00     3.85     4.81
 20150515.040000     1.79     2.46   158.30     0.54     0.00     3.88     4.87
 20150515.050000     2.09     2.18   158.07     0.55     0.00     3.90     4.93
 20150515.060000     2.36     1.85   158.05     0.56     0.00     3.93     4.98
 20150515.070000     2.58     1.48   158.27     0.56     0.00     3.94     5.02
 20150515.080000     2.75     1.07   158.74     0.57     0.00     3.96     5.04
 20150515.090000     2.77     1.81   159.85     0.58     0.00     3.96     5.05
 20150515.100000     2.66     2.53   161.82     0.58     0.00     3.94     5.05
 20150515.110000     2.46     3.19   164.52     0.59     0.00     3.90     5.03
 20150515.120000     2.20     3.80   167.77     0.60     0.00     3.85     5.00
 20150515.130000     1.90     4.35   171.44     0.62     0.00     3.78     4.96
 20150515.140000     1.58     4.86   175.07     0.64     0.00     3.70     4.90
 20150515.150000     1.81     5.05   178.74     0.66     0.00     3.64     4.83
 20150515.160000     2.04     5.24   182.56     0.67     0.00     3.59     4.68
 20150515.170000     2.28     5.43   186.34     0.69     0.00     3.55     4.37
 20150515.180000     2.51     5.61   190.00     0.70     0.00     3.53     4.22
 20150515.190000     2.74     5.79   193.46     0.72     0.00     3.52     4.12
 20150515.200000     2.97     5.96   196.52     0.74     0.00     3.52     3.98
 20150515.210000     2.90     5.98   198.44     0.76     0.00     3.53     3.94
 20150515.220000     2.83     5.98   199.57     0.77     0.00     3.55     4.03
 20150515.230000     2.75     5.98   200.29     0.78     0.00     3.57     4.09
 20150516.000000     2.68     5.99   200.71     0.78     0.00     3.58     4.13
 20150516.010000     2.61     5.99   200.89     0.78     0.00     3.58     4.15
 20150516.020000     2.54     6.00   200.90     0.78     0.00     3.59     4.16
 20150516.030000     2.65     5.93   200.90     0.79     0.00     3.59     4.17
 20150516.040000     2.77     5.87   200.92     0.79     0.00     3.59     4.18
 20150516.050000     2.87     5.81   201.00     0.79     0.00     3.60     4.19
 20150516.060000     2.99     5.74   201.14     0.79     0.00     3.61     4.21
 20150516.070000     3.10     5.67   201.36     0.80     0.00     3.63     4.22
 20150516.080000     3.20     5.59   201.66     0.80     0.00     3.64     4.24
 20150516.090000     3.33     5.47   202.02     0.81     0.00     3.66     4.26
 20150516.100000     3.45     5.35   202.43     0.81     0.00     3.68     4.29
 20150516.110000     3.56     5.21   202.88     0.81     0.00     3.69     4.34
 20150516.120000     3.68     5.08   203.34     0.81     0.00     3.69     4.39
 20150516.130000     3.79     4.93   203.81     0.80     0.00     3.69     4.42
 20150516.140000     3.90     4.79   204.30     0.80     0.00     3.69     4.45
 20150516.150000     3.76     4.69   204.64     0.79     0.00     3.69     4.46
 20150516.160000     3.62     4.58   204.89     0.78     0.00     3.68     4.48
 20150516.170000     3.47     4.48   205.07     0.77     0.00     3.67     4.48
 20150516.180000     3.33     4.38   205.19     0.77     0.00     3.66     4.49
 20150516.190000     3.19     4.29   205.25     0.76     0.00     3.65     4.50
 20150516.200000     3.05     4.18   205.25     0.75     0.00     3.64     4.50
 20150516.210000     3.01     4.11   205.25     0.74     0.00     3.63     4.52
 20150516.220000     2.96     4.05   205.23     0.73     0.00     3.62     4.53
