  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19961204.200000    -3.09    -2.46   123.54     0.76     0.03     4.38     5.35
 19961204.230000    -1.78    -3.27   124.31     0.73     0.03     4.28     5.81
 19961205.020000     0.01    -3.49   125.13     0.71     0.04     4.20     5.80
 19961205.050000     0.36    -4.32   123.10     0.70     0.04     4.08     5.74
 19961205.080000     0.71    -5.14   112.20     0.73     0.05     3.91     5.58
 19961205.110000     0.13    -6.80    71.69     0.79     0.06     3.80     3.66
 19961205.140000    -0.46    -8.40    36.62     0.91     0.06     3.77     3.57
 19961205.170000    -2.08    -8.82    37.12     1.05     0.06     3.92     4.15
 19961205.200000    -3.67    -8.99    44.92     1.18     0.05     4.16     4.60
 19961205.230000    -5.89    -8.65    54.73     1.39     0.04     4.47     5.05
 19961206.020000    -7.92    -7.96    61.98     1.64     0.05     4.82     5.48
 19961206.050000    -7.98    -8.79    62.90     1.86     0.07     5.14     5.82
 19961206.080000    -8.02    -9.60    61.63     2.12     0.13     5.44     6.13
 19961206.110000    -6.69    -9.46    60.66     2.16     0.19     5.60     6.50
 19961206.140000    -5.31    -9.25    58.34     1.99     0.20     5.41     6.38
 19961206.170000    -4.53    -8.17    57.23     1.77     0.17     5.11     6.12
 19961206.200000    -3.75    -7.08    57.79     1.54     0.15     4.86     6.01
 19961206.230000    -3.75    -7.05    58.21     1.38     0.12     4.63     5.84
 19961207.020000    -3.75    -7.01    57.03     1.29     0.11     4.40     5.48
 19961207.050000    -5.57    -7.80    55.66     1.31     0.10     4.29     4.83
 19961207.080000    -7.34    -8.50    58.58     1.55     0.08     4.60     5.13
 19961207.110000    -6.59    -8.20    62.57     1.68     0.07     4.94     5.66
 19961207.140000    -5.83    -7.88    62.01     1.59     0.06     4.82     5.79
 19961207.170000    -7.07    -7.63    60.49     1.55     0.05     4.65     5.46
 19961207.200000    -8.24    -7.30    62.59     1.67     0.04     4.82     5.52
 19961207.230000    -8.13    -6.71    65.44     1.76     0.05     5.05     5.89
 19961208.020000    -8.01    -6.12    64.96     1.69     0.05     4.94     5.90
 19961208.050000    -7.66    -6.91    63.08     1.62     0.05     4.77     5.57
 19961208.080000    -7.26    -7.66    62.70     1.64     0.07     4.79     5.52
 19961208.110000    -5.34    -6.28    65.13     1.49     0.07     4.74     5.70
 19961208.140000    -3.39    -4.87    67.21     1.22     0.07     4.53     5.74
 19961208.170000    -5.33    -5.22    66.70     1.10     0.07     4.25     5.59
 19961208.200000    -7.14    -5.44    67.51     1.18     0.07     4.24     4.72
 19961208.230000    -5.15    -4.94    72.75     1.21     0.07     4.48     5.33
 19961209.020000    -3.04    -4.33    74.64     1.10     0.07     4.41     5.46
 19961209.050000    -3.70    -6.18    71.13     1.01     0.07     4.15     5.34
 19961209.080000    -4.36    -8.00    61.82     1.07     0.05     4.00     4.41
 19961209.110000    -2.85    -6.79    62.20     1.06     0.04     4.06     4.96
 19961209.140000    -1.30    -5.46    63.00     0.94     0.03     3.93     5.08
 19961209.170000    -1.31    -5.16    60.51     0.81     0.02     3.74     5.00
 19961209.200000    -1.31    -4.85    55.44     0.72     0.02     3.48     4.80
 19961209.230000    -1.48    -5.22    49.86     0.67     0.02     3.28     3.66
 19961210.020000    -1.65    -5.59    45.59     0.65     0.02     3.17     3.43
 19961210.050000    -2.78    -6.60    43.41     0.69     0.02     3.18     3.41
 19961210.080000    -3.90    -7.54    47.90     0.83     0.02     3.44     3.79
 19961210.110000    -3.47    -6.81    58.02     0.95     0.02     3.84     4.63
 19961210.140000    -3.04    -6.08    62.86     0.99     0.02     4.05     5.14
 19961210.170000    -4.11    -6.48    60.92     1.02     0.02     4.06     5.18
 19961210.200000    -5.14    -6.82    61.57     1.11     0.02     4.21     5.15
 19961210.230000    -4.42    -7.69    63.00     1.25     0.02     4.50     5.42
 19961211.020000    -3.63    -8.44    58.97     1.29     0.02     4.53     5.52
 19961211.050000    -4.18    -8.27    54.26     1.26     0.01     4.39     5.28
 19961211.080000    -4.71    -8.07    53.55     1.25     0.01     4.35     5.06
 19961211.110000    -3.28    -6.75    56.90     1.18     0.01     4.36     5.27
 19961211.140000    -1.83    -5.38    57.90     1.04     0.01     4.21     5.38
 19961211.170000    -4.20    -6.40    55.00     0.98     0.01     3.96     5.32
 19961211.200000    -6.45    -7.16    57.19     1.15     0.01     4.05     4.57
 19961211.230000    -4.40    -5.82    63.66     1.19     0.01     4.34     5.19
 19961212.020000    -2.29    -4.40    65.19     1.03     0.01     4.28     5.42
 19961212.050000    -2.43    -4.54    63.70     0.88     0.01     4.06     5.42
 19961212.080000    -2.57    -4.68    60.98     0.80     0.01     3.78     5.35
 19961212.110000    -2.02    -4.83    59.09     0.75     0.01     3.58     5.25
 19961212.140000    -1.44    -4.93    57.36     0.70     0.01     3.43     4.91
 19961212.170000    -2.64    -5.59    53.79     0.69     0.01     3.30     3.68
 19961212.200000    -3.80    -6.17    53.13     0.73     0.01     3.30     3.66
 19961212.230000    -3.90    -6.66    57.01     0.82     0.01     3.54     4.10
 19961213.020000    -4.00    -7.16    58.35     0.91     0.01     3.75     4.37
 19961213.050000    -3.64    -7.80    54.07     0.96     0.01     3.81     4.42
 19961213.080000    -3.25    -8.40    49.37     1.03     0.01     3.87     4.48
 19961213.110000    -2.81    -7.44    51.66     1.06     0.01     4.01     4.76
 19961213.140000    -2.37    -6.49    53.10     1.01     0.01     3.99     5.07
 19961213.170000    -4.24    -7.42    50.15     1.01     0.01     3.86     4.88
 19961213.200000    -6.04    -8.21    54.54     1.23     0.01     4.15     4.73
 19961213.230000    -6.12    -7.61    61.58     1.45     0.01     4.65     5.37
 19961214.020000    -6.19    -7.00    62.70     1.49     0.02     4.78     5.59
 19961214.050000    -6.49    -7.75    60.66     1.52     0.02     4.77     5.56
 19961214.080000    -6.77    -8.49    59.87     1.64     0.02     4.90     5.60
 19961214.110000    -5.56    -6.78    61.66     1.55     0.02     4.88     5.87
 19961214.140000    -4.35    -5.08    62.83     1.29     0.02     4.60     5.87
 19961214.170000    -6.42    -5.71    63.40     1.18     0.02     4.26     5.64
 19961214.200000    -8.42    -6.28    65.97     1.40     0.03     4.44     5.04
 19961214.230000    -6.33    -5.46    72.00     1.45     0.06     4.74     5.54
 19961215.020000    -4.19    -4.59    74.32     1.24     0.07     4.56     5.60
 19961215.050000    -5.97    -6.03    71.11     1.16     0.08     4.24     5.42
 19961215.080000    -7.73    -7.47    67.63     1.38     0.09     4.39     4.90
 19961215.110000    -6.25    -6.60    71.03     1.48     0.09     4.69     5.42
 19961215.140000    -4.76    -5.71    71.88     1.31     0.08     4.50     5.51
 19961215.170000    -6.06    -5.55    68.96     1.19     0.07     4.15     5.25
 19961215.200000    -7.29    -5.30    68.95     1.22     0.08     4.14     4.73
 19961215.230000    -6.12    -4.36    74.28     1.22     0.10     4.31     5.07
 19961216.020000    -4.97    -3.42    80.41     1.13     0.13     4.38     5.22
 19961216.050000    -5.23    -4.23    84.91     1.07     0.14     4.34     5.19
 19961216.080000    -5.47    -5.01    85.74     1.07     0.12     4.25     4.96
 19961216.110000    -4.84    -5.11    86.11     1.04     0.10     4.16     4.90
 19961216.140000    -4.18    -5.18    84.84     0.99     0.06     4.01     4.87
 19961216.170000    -4.99    -4.58    81.36     0.95     0.04     3.83     4.77
 19961216.200000    -5.71    -3.88    78.82     0.91     0.04     3.71     4.57
 19961216.230000    -4.15    -4.29    78.33     0.87     0.04     3.64     4.55
 19961217.020000    -2.34    -4.48    78.35     0.79     0.03     3.65     4.52
 19961217.050000    -3.90    -5.55    70.03     0.77     0.02     3.53     4.28
 19961217.080000    -5.44    -6.57    62.49     0.88     0.02     3.59     3.95
 19961217.110000    -4.08    -6.45    65.72     0.97     0.01     3.89     4.55
 19961217.140000    -2.64    -6.20    66.01     0.94     0.01     3.94     4.88
 19961217.170000    -3.30    -5.77    62.46     0.89     0.01     3.78     4.81
 19961217.200000    -3.92    -5.27    60.43     0.84     0.01     3.65     4.65
 19961217.230000    -3.76    -6.98    57.94     0.88     0.01     3.67     4.43
 19961218.020000    -3.53    -8.60    53.20     1.05     0.02     3.89     4.51
 19961218.050000    -6.22    -9.82    54.16     1.42     0.02     4.29     4.87
 19961218.080000    -8.79   -10.82    60.59     2.05     0.03     5.08     5.62
 19961218.110000    -7.87    -9.99    62.83     2.35     0.11     5.64     6.47
 19961218.140000    -6.94    -9.17    60.71     2.33     0.22     5.74     6.73
 19961218.170000    -7.63    -9.18    59.40     2.37     0.30     5.80     6.79
 19961218.200000    -8.30    -9.18    59.87     2.47     0.36     5.93     6.80
 19961218.230000    -7.12    -8.25    60.75     2.31     0.36     5.82     6.80
 19961219.020000    -5.93    -7.32    61.33     1.97     0.31     5.45     6.45
 19961219.050000    -7.22    -8.75    59.98     1.92     0.28     5.23     5.68
 19961219.080000    -8.51   -10.18    60.16     2.25     0.25     5.53     6.11
 19961219.110000    -8.12   -10.10    60.84     2.48     0.26     5.86     6.72
 19961219.140000    -7.74   -10.01    59.02     2.37     0.22     5.69     6.66
 19961219.170000    -7.91    -9.51    57.83     2.22     0.14     5.41     6.29
 19961219.200000    -8.08    -8.99    58.12     2.16     0.11     5.32     6.18
 19961219.230000    -7.69    -8.40    58.81     2.09     0.11     5.26     6.24
 19961220.020000    -7.30    -7.79    58.77     1.93     0.10     5.06     6.09
 19961220.050000    -7.18    -8.57    57.48     1.84     0.08     4.85     5.76
 19961220.080000    -7.04    -9.33    57.25     1.84     0.07     4.82     5.67
 19961220.110000    -7.08    -8.02    59.92     1.81     0.07     4.84     5.81
 19961220.140000    -7.08    -6.65    63.26     1.71     0.07     4.78     5.81
 19961220.170000    -7.92    -6.22    65.48     1.66     0.07     4.77     5.64
 19961220.200000    -8.71    -5.74    66.80     1.73     0.08     4.85     5.67
 19961220.230000    -7.14    -6.67    66.42     1.69     0.09     4.83     5.79
 19961221.020000    -5.31    -7.40    64.69     1.53     0.08     4.56     5.59
 19961221.050000    -5.47    -7.92    61.74     1.42     0.08     4.35     5.21
 19961221.080000    -5.63    -8.43    61.04     1.44     0.08     4.37     5.09
 19961221.110000    -4.97    -7.76    63.56     1.44     0.09     4.43     5.28
 19961221.140000    -4.31    -7.08    64.22     1.36     0.09     4.37     5.37
 19961221.170000    -4.86    -6.53    63.74     1.27     0.09     4.27     5.28
 19961221.200000    -5.38    -5.91    64.66     1.21     0.10     4.16     5.18
 19961221.230000    -4.21    -5.17    70.43     1.09     0.10     4.12     5.16
 19961222.020000    -3.01    -4.41    78.13     0.97     0.10     4.12     5.04
 19961222.050000    -4.99    -5.20    78.96     0.94     0.09     3.98     4.78
 19961222.080000    -6.89    -5.90    73.43     1.07     0.08     3.97     4.26
 19961222.110000    -5.24    -6.00    75.17     1.14     0.06     4.21     4.77
 19961222.140000    -3.44    -5.95    75.66     1.08     0.05     4.19     5.15
 19961222.170000    -4.64    -6.08    69.76     1.01     0.04     3.96     4.93
 19961222.200000    -5.79    -6.13    66.33     1.03     0.04     3.89     4.52
 19961222.230000    -4.65    -5.42    69.84     1.02     0.04     3.97     4.76
 19961223.020000    -3.49    -4.69    71.81     0.96     0.04     3.92     4.93
 19961223.050000    -6.28    -6.79    66.21     1.04     0.04     3.88     4.43
 19961223.080000    -9.03    -8.87    66.07     1.65     0.04     4.55     5.04
 19961223.110000    -7.08    -8.02    68.10     1.90     0.04     5.11     5.91
 19961223.140000    -5.07    -7.12    65.37     1.64     0.04     4.87     5.99
 19961223.170000    -6.88    -8.11    60.24     1.55     0.03     4.57     5.50
 19961223.200000    -8.67    -9.06    61.01     1.84     0.04     4.93     5.57
 19961223.230000    -6.53    -6.88    63.91     1.78     0.05     5.09     6.03
 19961224.020000    -4.38    -4.70    66.77     1.40     0.06     4.81     6.06
 19961224.050000    -5.46    -6.49    67.29     1.26     0.09     4.53     6.00
 19961224.080000    -6.53    -8.28    65.67     1.45     0.14     4.63     5.02
 19961224.110000    -4.64    -5.98    71.62     1.46     0.16     4.87     5.64
 19961224.140000    -2.75    -3.69    79.09     1.23     0.15     4.90     5.77
 19961224.170000    -3.61    -3.65    85.55     1.08     0.15     4.84     5.70
 19961224.200000    -4.43    -3.53    90.90     1.04     0.15     4.69     5.52
 19961224.230000    -3.70    -4.17    94.87     1.02     0.13     4.56     5.18
 19961225.020000    -2.85    -4.70    96.38     0.99     0.10     4.39     5.04
 19961225.050000    -3.26    -4.97    95.00     0.95     0.08     4.22     4.97
 19961225.080000    -3.66    -5.25    92.60     0.94     0.07     4.15     4.80
 19961225.110000    -4.31    -5.16    91.18     0.95     0.07     4.15     4.70
 19961225.140000    -4.93    -5.03    89.69     0.97     0.07     4.15     4.81
 19961225.170000    -6.47    -4.77    85.11     1.01     0.06     4.09     4.65
 19961225.200000    -7.88    -4.40    83.49     1.14     0.06     4.17     4.63
 19961225.230000    -6.48    -4.56    88.49     1.21     0.06     4.39     5.13
 19961226.020000    -4.99    -4.66    91.54     1.17     0.06     4.43     5.45
 19961226.050000    -6.59    -6.00    84.75     1.19     0.06     4.29     5.13
 19961226.080000    -8.19    -7.34    75.72     1.46     0.06     4.48     5.00
 19961226.110000    -5.77    -5.79    79.46     1.49     0.06     4.76     5.60
 19961226.140000    -3.31    -4.20    84.12     1.23     0.06     4.67     5.66
 19961226.170000    -5.51    -6.15    79.35     1.13     0.06     4.35     5.52
 19961226.200000    -7.69    -8.09    68.16     1.42     0.05     4.37     4.88
 19961226.230000    -7.32    -8.30    69.91     1.71     0.04     4.90     5.53
 19961227.020000    -6.93    -8.49    66.36     1.76     0.04     5.01     5.76
 19961227.050000    -7.08    -7.64    62.62     1.72     0.03     4.92     5.74
 19961227.080000    -7.20    -6.75    61.81     1.66     0.03     4.84     5.69
 19961227.110000    -5.79    -5.54    64.07     1.49     0.03     4.75     5.87
 19961227.140000    -4.39    -4.33    66.81     1.24     0.03     4.59     5.93
 19961227.170000    -4.50    -4.48    67.54     1.10     0.03     4.36     5.96
 19961227.200000    -4.61    -4.61    68.21     1.03     0.04     4.13     5.90
 19961227.230000    -4.06    -4.26    69.67     0.97     0.04     3.96     5.05
 19961228.020000    -3.51    -3.92    72.57     0.89     0.04     3.85     4.93
 19961228.050000    -4.13    -5.10    71.82     0.85     0.04     3.73     4.80
 19961228.080000    -4.72    -6.28    67.58     0.89     0.03     3.69     4.27
 19961228.110000    -4.31    -4.99    70.73     0.89     0.04     3.78     4.67
 19961228.140000    -3.87    -3.68    75.76     0.86     0.04     3.83     4.85
 19961228.170000    -4.10    -3.82    77.81     0.85     0.05     3.81     4.90
 19961228.200000    -4.34    -3.96    78.90     0.85     0.06     3.79     4.76
 19961228.230000    -2.94    -3.84    82.35     0.84     0.08     3.83     4.74
 19961229.020000    -1.39    -3.54    91.87     0.79     0.08     4.05     4.85
 19961229.050000    -2.31    -4.57    96.35     0.78     0.09     4.12     4.92
 19961229.080000    -3.20    -5.58    89.89     0.83     0.09     4.03     4.77
 19961229.110000    -2.47    -4.25    92.73     0.82     0.09     4.09     4.62
 19961229.140000    -1.74    -2.91   101.77     0.79     0.09     4.18     4.75
 19961229.170000    -2.32    -3.29   108.64     0.76     0.09     4.20     4.83
 19961229.200000    -2.89    -3.67   109.99     0.76     0.09     4.12     4.81
 19961229.230000    -2.28    -3.47   112.35     0.75     0.08     4.07     4.74
 19961230.020000    -1.64    -3.25   115.68     0.74     0.08     4.03     4.71
 19961230.050000    -2.41    -4.03   114.63     0.73     0.07     3.96     4.70
 19961230.080000    -3.16    -4.80   104.43     0.75     0.07     3.86     4.56
 19961230.110000    -3.54    -4.11    99.61     0.76     0.07     3.85     4.44
 19961230.140000    -3.86    -3.34    99.99     0.76     0.07     3.90     4.57
 19961230.170000    -3.62    -2.39   103.47     0.75     0.07     3.94     4.70
 19961230.200000    -3.30    -1.39   109.73     0.72     0.07     3.96     4.72
 19961230.230000    -3.59    -1.63   117.09     0.70     0.06     3.98     4.66
 19961231.020000    -3.87    -1.88   120.10     0.70     0.06     3.94     4.61
 19961231.050000    -3.90    -3.30   116.82     0.71     0.05     3.87     4.56
 19961231.080000    -3.72    -4.58   104.71     0.75     0.04     3.78     4.40
 19961231.110000    -3.45    -3.42   102.24     0.74     0.03     3.81     4.42
 19961231.140000    -3.12    -2.19   105.32     0.70     0.03     3.82     4.51
 19961231.170000    -3.26    -1.79   109.96     0.66     0.02     3.79     4.54
 19961231.200000    -3.37    -1.37   111.78     0.63     0.02     3.70     4.50
 19961231.230000    -1.95    -1.52   118.82     0.59     0.02     3.71     4.45
 19970101.020000     0.10    -1.30   130.97     0.54     0.01     3.90     4.42
