  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20100508.050000    -5.47    -4.90    67.50     0.94     0.00     3.71     4.23
 20100508.080000    -4.52    -3.91    65.29     0.85     0.00     3.62     4.50
 20100508.110000    -4.11    -2.30    69.37     0.73     0.00     3.60     4.53
 20100508.140000    -3.69    -0.69    79.27     0.65     0.00     3.64     4.59
 20100508.170000    -2.81     0.68    94.39     0.60     0.00     3.78     4.70
 20100508.200000    -1.91     2.04   108.53     0.57     0.00     3.88     4.85
 20100508.230000    -1.44     2.01   121.85     0.55     0.00     3.95     4.95
 20100509.020000    -0.97     2.00   131.57     0.54     0.00     3.95     5.01
 20100509.050000    -0.55     2.39   141.30     0.51     0.00     3.95     5.01
 20100509.080000    -0.14     2.79   150.97     0.49     0.00     3.90     4.99
 20100509.110000     1.02     3.08   162.00     0.48     0.00     3.76     4.95
 20100509.140000     2.17     3.38   179.46     0.49     0.00     3.52     4.92
 20100509.170000     1.86     2.30   190.81     0.49     0.00     3.45     4.86
 20100509.200000     1.56     1.22   192.72     0.45     0.00     3.57     4.72
 20100509.230000     2.51     1.22   195.24     0.43     0.00     3.62     4.51
 20100510.020000     3.47     1.21   202.71     0.43     0.00     3.46     4.48
 20100510.050000     2.04     0.19   202.91     0.41     0.00     3.47     4.44
 20100510.080000     0.60    -0.84   202.09     0.37     0.00     3.65     4.40
 20100510.110000    -1.25    -2.52   205.94     0.37     0.00     3.60     4.39
 20100510.140000    -3.11    -4.19   122.81     0.49     0.00     2.99     4.45
 20100510.170000    -4.44    -4.92    60.55     0.64     0.00     3.13     3.36
 20100510.200000    -5.78    -5.63    59.31     0.88     0.00     3.66     4.14
 20100510.230000    -5.91    -5.04    61.28     1.06     0.00     4.06     4.82
 20100511.020000    -6.05    -4.44    61.96     1.08     0.00     4.15     5.17
 20100511.050000    -6.06    -4.28    62.47     1.05     0.00     4.06     5.18
 20100511.080000    -6.07    -4.12    63.37     1.01     0.00     3.93     4.89
 20100511.110000    -5.15    -4.56    63.85     0.95     0.00     3.79     4.72
 20100511.140000    -4.23    -5.00    63.61     0.89     0.00     3.68     4.62
 20100511.170000    -5.72    -4.63    64.14     0.91     0.00     3.69     4.55
 20100511.200000    -7.20    -4.27    66.87     1.04     0.00     3.94     4.58
 20100511.230000    -6.83    -4.51    68.94     1.15     0.00     4.21     5.00
 20100512.020000    -6.46    -4.75    68.69     1.16     0.00     4.25     5.23
 20100512.050000    -5.71    -4.31    68.21     1.09     0.00     4.15     5.29
 20100512.080000    -4.97    -3.86    67.97     1.01     0.00     4.02     5.22
 20100512.110000    -6.07    -4.34    67.50     0.99     0.00     3.92     5.00
 20100512.140000    -7.18    -4.82    68.09     1.08     0.00     4.02     4.67
 20100512.170000    -6.45    -4.02    69.49     1.11     0.00     4.16     5.00
 20100512.200000    -5.72    -3.22    68.90     1.04     0.00     4.08     5.09
 20100512.230000    -5.38    -3.58    67.79     0.98     0.00     3.92     5.07
 20100513.020000    -5.05    -3.93    66.80     0.94     0.00     3.80     4.95
 20100513.050000    -5.08    -3.08    66.76     0.88     0.00     3.67     4.78
 20100513.080000    -5.12    -2.24    69.05     0.80     0.00     3.63     4.66
 20100513.110000    -4.95    -2.27    72.43     0.77     0.00     3.57     4.54
 20100513.140000    -4.80    -2.29    77.49     0.75     0.00     3.58     4.44
 20100513.170000    -4.64    -1.66    82.26     0.74     0.00     3.61     4.44
 20100513.200000    -4.48    -1.03    86.81     0.73     0.00     3.62     4.45
 20100513.230000    -4.94    -1.18    89.72     0.72     0.00     3.59     4.41
 20100514.020000    -5.40    -1.32    89.55     0.71     0.00     3.51     4.25
 20100514.050000    -5.75    -1.85    86.81     0.72     0.00     3.44     4.18
 20100514.080000    -6.10    -2.39    82.92     0.73     0.00     3.43     4.10
 20100514.110000    -5.60    -3.72    78.32     0.77     0.00     3.49     4.16
 20100514.140000    -5.11    -5.05    73.23     0.83     0.00     3.63     4.27
 20100514.170000    -5.86    -5.07    70.66     0.96     0.00     3.91     4.58
 20100514.200000    -6.62    -5.10    68.75     1.11     0.00     4.20     4.92
 20100514.230000    -6.36    -4.69    66.95     1.16     0.01     4.36     5.22
 20100515.020000    -6.10    -4.28    65.41     1.15     0.01     4.36     5.41
 20100515.050000    -5.61    -4.10    64.51     1.09     0.01     4.26     5.41
 20100515.080000    -5.12    -3.93    64.55     1.02     0.01     4.12     5.28
 20100515.110000    -4.75    -3.10    65.77     0.93     0.00     3.96     5.10
 20100515.140000    -4.38    -2.26    68.64     0.82     0.00     3.84     5.00
 20100515.170000    -4.84    -2.32    70.50     0.76     0.01     3.65     4.83
 20100515.200000    -5.31    -2.38    71.89     0.74     0.01     3.55     4.48
 20100515.230000    -4.66    -2.25    72.57     0.73     0.01     3.54     4.44
 20100516.020000    -4.01    -2.12    72.20     0.71     0.01     3.55     4.49
 20100516.050000    -4.06    -2.62    71.62     0.70     0.00     3.53     4.53
 20100516.080000    -4.10    -3.13    70.57     0.69     0.00     3.48     4.49
 20100516.110000    -4.84    -2.87    70.28     0.68     0.00     3.41     4.35
 20100516.140000    -5.57    -2.60    70.87     0.69     0.00     3.37     4.19
 20100516.170000    -4.84    -2.36    71.74     0.68     0.00     3.37     4.26
 20100516.200000    -4.11    -2.12    71.60     0.65     0.00     3.34     4.27
 20100516.230000    -4.29    -2.58    70.82     0.64     0.01     3.28     4.22
 20100517.020000    -4.48    -3.02    70.28     0.65     0.01     3.30     4.17
 20100517.050000    -4.10    -3.16    69.83     0.67     0.01     3.41     4.31
 20100517.080000    -3.72    -3.29    69.11     0.70     0.01     3.55     4.51
 20100517.110000    -3.48    -1.57    69.19     0.70     0.01     3.66     4.78
 20100517.140000    -3.24     0.16    71.19     0.64     0.01     3.80     4.93
 20100517.170000    -1.94     1.21    72.97     0.57     0.01     3.92     4.95
 20100517.200000    -0.65     2.27    73.59     0.52     0.01     4.01     4.92
 20100517.230000     0.28     1.30    73.21     0.48     0.01     4.11     4.90
 20100518.020000     1.22     0.33    73.18     0.44     0.01     4.21     4.89
 20100518.050000     1.29     0.47    74.39     0.42     0.01     4.26     4.87
 20100518.080000     1.37     0.61    76.50     0.40     0.01     4.28     4.84
 20100518.110000     1.75     2.13    83.35     0.41     0.01     3.99     4.79
 20100518.140000     2.14     3.65   116.28     0.46     0.01     3.48     4.70
 20100518.170000     2.60     3.51   162.40     0.52     0.01     3.21     3.02
 20100518.200000     3.06     3.38   185.27     0.52     0.01     3.13     3.17
 20100518.230000     2.84     2.71   193.83     0.50     0.02     3.09     3.23
 20100519.020000     2.61     2.04   194.07     0.46     0.02     3.15     3.27
 20100519.050000     2.17     2.50   190.04     0.43     0.03     3.19     3.29
 20100519.080000     1.73     2.95   187.04     0.42     0.03     3.18     3.30
 20100519.110000     2.67     3.90   191.14     0.46     0.02     3.05     3.22
 20100519.140000     3.62     4.85   200.36     0.57     0.02     3.01     3.15
 20100519.170000     2.59     3.84   202.03     0.58     0.01     3.14     3.53
 20100519.200000     1.56     2.83   199.68     0.51     0.01     3.27     3.69
 20100519.230000     0.99     3.35   195.65     0.47     0.01     3.28     3.74
 20100520.020000     0.41     3.86   192.06     0.46     0.01     3.23     3.77
 20100520.050000     1.35     2.66   190.88     0.46     0.00     3.27     3.80
 20100520.080000     2.30     1.46   192.18     0.46     0.00     3.38     3.91
 20100520.110000     2.63     1.73   195.97     0.46     0.00     3.53     4.15
 20100520.140000     2.97     2.00   199.79     0.48     0.00     3.62     4.44
 20100520.170000     2.11     2.56   202.13     0.51     0.00     3.73     4.71
 20100520.200000     1.25     3.13   203.87     0.53     0.00     3.83     4.88
 20100520.230000     0.93     2.59   205.34     0.54     0.00     3.93     5.01
 20100521.020000     0.61     2.05   206.18     0.54     0.00     4.02     5.12
 20100521.050000     0.62     1.94   205.82     0.53     0.00     4.15     5.18
 20100521.080000     0.64     1.83   206.03     0.52     0.00     4.26     5.22
 20100521.110000     1.13     2.60   206.94     0.51     0.00     4.31     5.24
 20100521.140000     1.62     3.36   207.90     0.53     0.00     4.17     5.27
 20100521.170000     0.81     3.93   207.38     0.56     0.00     4.00     5.30
 20100521.200000    -0.01     4.49   204.76     0.59     0.00     3.86     5.29
 20100521.230000     0.66     4.56   201.82     0.61     0.00     3.76     5.23
 20100522.020000     1.35     4.62   200.82     0.62     0.00     3.70     5.12
 20100522.050000     2.06     4.47   201.69     0.64     0.00     3.66     4.88
 20100522.080000     2.77     4.33   202.84     0.64     0.00     3.63     4.20
 20100522.110000     2.39     5.69   203.31     0.70     0.00     3.49     4.10
 20100522.140000     2.02     7.05   202.17     0.80     0.00     3.54     3.89
 20100522.170000     1.30     6.59   201.69     0.84     0.00     3.67     4.24
 20100522.200000     0.58     6.13   199.73     0.81     0.00     3.66     4.41
 20100522.230000     2.37     5.87   198.75     0.80     0.00     3.60     4.42
 20100523.020000     4.16     5.60   201.85     0.85     0.00     3.66     4.36
 20100523.050000     5.19     5.58   206.11     0.98     0.00     3.94     4.54
 20100523.080000     6.22     5.56   209.71     1.21     0.01     4.33     5.03
 20100523.110000     5.07     3.01   209.19     1.24     0.01     4.69     5.59
 20100523.140000     3.93     0.45   209.96     1.14     0.03     5.03     6.05
 20100523.170000     4.09     0.34   212.41     1.11     0.04     5.28     6.45
 20100523.200000     4.24     0.24   213.39     1.09     0.04     5.27     6.60
 20100523.230000     2.74    -2.99   212.53     1.03     0.03     5.12     6.59
 20100524.020000     1.24    -6.22   219.82     1.04     0.02     4.70     6.53
 20100524.050000    -2.01    -6.94   237.13     1.07     0.02     4.39     6.47
 20100524.080000    -5.24    -7.67    46.65     1.18     0.02     4.18     4.03
 20100524.110000    -5.64    -5.10    58.91     1.16     0.02     4.20     4.82
 20100524.140000    -6.05    -2.54    69.94     1.03     0.01     4.13     5.09
 20100524.170000    -5.55    -2.24    77.83     0.95     0.01     4.01     4.98
 20100524.200000    -5.03    -1.93    82.04     0.88     0.01     3.92     4.58
 20100524.230000    -4.46    -3.27    83.45     0.84     0.01     3.82     4.45
 20100525.020000    -3.87    -4.61    81.71     0.82     0.01     3.72     4.35
 20100525.050000    -4.26    -4.69    79.76     0.81     0.01     3.66     4.27
 20100525.080000    -4.64    -4.78    78.14     0.82     0.01     3.64     4.22
 20100525.110000    -4.66    -3.60    79.88     0.80     0.01     3.62     4.32
 20100525.140000    -4.68    -2.43    82.10     0.77     0.01     3.56     4.29
 20100525.170000    -5.08    -1.10    84.73     0.73     0.00     3.47     4.18
 20100525.200000    -5.48     0.22    90.35     0.69     0.00     3.42     4.03
 20100525.230000    -5.10    -1.52    91.71     0.67     0.00     3.35     3.93
 20100526.020000    -4.74    -3.26    89.04     0.67     0.00     3.29     3.88
 20100526.050000    -6.18    -4.46    77.73     0.75     0.00     3.31     3.70
 20100526.080000    -7.63    -5.68    73.16     1.03     0.00     3.70     4.13
 20100526.110000    -8.03    -5.29    74.93     1.27     0.00     4.15     4.67
 20100526.140000    -8.43    -4.91    72.44     1.34     0.00     4.29     4.95
 20100526.170000    -8.31    -4.33    69.38     1.31     0.00     4.24     4.95
 20100526.200000    -8.19    -3.74    68.35     1.25     0.00     4.13     4.89
 20100526.230000    -8.32    -3.64    69.03     1.22     0.00     4.05     4.76
 20100527.020000    -8.45    -3.53    70.67     1.23     0.01     4.04     4.66
 20100527.050000    -6.91    -1.11    78.96     1.08     0.01     3.98     4.64
 20100527.080000    -5.36     1.32   101.35     0.94     0.01     4.01     4.59
 20100527.110000    -5.77    -0.42   119.03     0.92     0.01     4.05     4.66
 20100527.140000    -6.18    -2.16   120.88     0.94     0.01     4.07     5.27
 20100527.170000    -7.11    -4.19   105.15     1.06     0.01     4.09     4.95
 20100527.200000    -8.05    -6.22    81.38     1.32     0.02     4.24     4.33
 20100527.230000    -7.68    -5.71    75.00     1.42     0.02     4.42     4.74
 20100528.020000    -7.30    -5.21    74.65     1.36     0.02     4.36     4.86
 20100528.050000    -6.93    -6.20    71.11     1.33     0.01     4.27     4.66
 20100528.080000    -6.55    -7.20    65.39     1.37     0.01     4.30     4.73
 20100528.110000    -4.88    -6.12    66.49     1.29     0.01     4.34     5.12
 20100528.140000    -3.21    -5.03    72.48     1.12     0.01     4.36     5.45
 20100528.170000    -4.13    -3.49    80.10     1.02     0.01     4.33     5.52
 20100528.200000    -5.05    -1.95    85.23     0.94     0.01     4.18     5.48
 20100528.230000    -3.12    -0.90    96.45     0.84     0.01     4.23     5.41
 20100529.020000    -1.18     0.13   114.32     0.75     0.01     4.57     5.42
 20100529.050000    -1.49     0.62   131.27     0.73     0.01     4.89     5.50
 20100529.080000    -1.80     1.09   144.77     0.73     0.01     5.07     5.59
 20100529.110000    -0.41     1.28   153.95     0.71     0.01     5.11     5.61
 20100529.140000     0.98     1.47   161.49     0.70     0.01     5.10     5.59
 20100529.170000     1.72     1.73   169.81     0.70     0.01     5.01     5.57
 20100529.200000     2.46     2.01   178.04     0.74     0.01     4.80     5.52
 20100529.230000     2.64     0.48   183.78     0.77     0.01     4.70     5.47
 20100530.020000     2.82    -1.06   187.83     0.78     0.01     4.67     5.45
 20100530.050000    -0.16    -3.91   191.41     0.77     0.01     4.57     5.45
 20100530.080000    -3.15    -6.76   143.02     0.91     0.00     3.95     5.51
 20100530.110000    -4.10    -5.08    80.78     0.95     0.00     3.94     5.05
 20100530.140000    -5.05    -3.40    78.38     0.91     0.00     3.95     5.25
 20100530.170000    -5.28    -3.07    78.15     0.89     0.00     3.92     5.25
 20100530.200000    -5.51    -2.75    75.92     0.89     0.00     3.92     5.18
 20100530.230000    -4.80    -2.94    74.43     0.89     0.00     3.95     5.18
 20100531.020000    -4.10    -3.13    73.23     0.87     0.00     3.95     5.22
 20100531.050000    -4.80    -4.00    71.14     0.87     0.00     3.89     5.17
 20100531.080000    -5.51    -4.85    68.38     0.91     0.00     3.87     4.96
 20100531.110000    -5.62    -4.13    68.75     0.93     0.00     3.93     4.96
 20100531.140000    -5.74    -3.41    69.26     0.92     0.00     3.94     4.97
 20100531.170000    -5.22    -1.96    69.64     0.88     0.00     3.93     5.00
 20100531.200000    -4.70    -0.51    72.44     0.83     0.00     3.97     5.09
 20100531.230000    -4.99    -2.70    73.59     0.82     0.00     3.92     5.22
 20100601.020000    -5.27    -4.90    69.92     0.87     0.00     3.82     5.04
 20100601.050000    -6.28    -5.43    66.00     1.00     0.00     3.88     4.46
 20100601.080000    -7.29    -5.96    65.19     1.23     0.00     4.21     4.83
