  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19991206.230000    -8.36   -10.90    59.31     2.79     0.41     6.27     7.21
 19991207.020000    -7.78   -11.66    57.94     2.91     0.56     6.46     7.47
 19991207.050000    -8.56   -11.50    57.57     3.02     0.64     6.59     7.51
 19991207.080000    -9.33   -11.32    57.91     3.09     0.65     6.64     7.54
 19991207.110000    -8.20    -9.99    58.25     2.86     0.56     6.44     7.50
 19991207.140000    -7.07    -8.66    58.52     2.42     0.38     5.92     6.94
 19991207.170000    -7.71    -9.15    57.94     2.23     0.26     5.49     6.35
 19991207.200000    -8.35    -9.63    57.75     2.26     0.21     5.45     6.23
 19991207.230000    -7.45   -10.19    57.06     2.26     0.20     5.45     6.32
 19991208.020000    -6.50   -10.67    55.92     2.22     0.20     5.41     6.31
 19991208.050000    -5.48   -10.37    55.22     2.12     0.19     5.30     6.24
 19991208.080000    -4.43   -10.03    54.43     1.96     0.19     5.11     6.09
 19991208.110000    -4.80    -8.40    55.87     1.76     0.19     4.94     5.96
 19991208.140000    -5.10    -6.67    59.82     1.57     0.20     4.83     5.89
 19991208.170000    -5.67    -6.81    61.92     1.50     0.18     4.68     5.44
 19991208.200000    -6.23    -6.93    62.52     1.51     0.15     4.63     5.32
 19991208.230000    -5.18    -7.08    62.71     1.49     0.12     4.62     5.55
 19991209.020000    -4.08    -7.16    61.55     1.43     0.10     4.52     5.70
 19991209.050000    -4.32    -8.36    58.09     1.42     0.08     4.41     5.32
 19991209.080000    -4.56    -9.55    56.12     1.52     0.07     4.55     5.39
 19991209.110000    -5.06    -8.65    58.47     1.63     0.06     4.83     5.77
 19991209.140000    -5.52    -7.68    59.08     1.61     0.06     4.85     5.94
 19991209.170000    -7.05    -7.28    59.11     1.64     0.06     4.80     5.68
 19991209.200000    -8.45    -6.73    61.34     1.79     0.07     5.02     5.85
 19991209.230000    -6.80    -6.56    62.30     1.78     0.09     5.15     6.17
 19991210.020000    -5.07    -6.31    61.61     1.61     0.10     4.95     6.33
 19991210.050000    -5.64    -7.59    59.41     1.52     0.08     4.67     5.68
 19991210.080000    -6.20    -8.85    57.93     1.59     0.06     4.67     5.43
 19991210.110000    -5.27    -7.21    59.80     1.53     0.05     4.66     5.62
 19991210.140000    -4.34    -5.56    62.16     1.31     0.06     4.43     5.67
 19991210.170000    -4.59    -5.44    63.81     1.14     0.05     4.25     5.55
 19991210.200000    -4.84    -5.32    64.31     1.08     0.05     4.06     5.21
 19991210.230000    -5.11    -6.56    63.46     1.10     0.04     4.02     4.81
 19991211.020000    -5.35    -7.78    62.20     1.24     0.03     4.28     5.03
 19991211.050000    -6.44    -8.97    60.28     1.54     0.03     4.66     5.39
 19991211.080000    -7.54   -10.17    58.92     1.93     0.03     5.10     5.82
 19991211.110000    -8.81    -9.80    59.43     2.24     0.07     5.52     6.20
 19991211.140000   -10.02    -9.35    59.47     2.48     0.13     5.77     6.55
 19991211.170000   -10.44    -9.22    59.12     2.62     0.17     5.92     6.67
 19991211.200000   -10.85    -9.08    59.83     2.70     0.21     6.01     6.77
 19991211.230000    -9.89    -9.41    60.12     2.67     0.23     6.02     6.89
 19991212.020000    -8.89    -9.70    59.54     2.58     0.23     5.92     6.86
 19991212.050000    -8.21   -10.00    58.91     2.49     0.22     5.83     6.78
 19991212.080000    -7.51   -10.27    58.30     2.40     0.23     5.73     6.68
 19991212.110000    -7.10    -8.68    59.35     2.20     0.24     5.54     6.51
 19991212.140000    -6.66    -7.06    61.86     1.92     0.22     5.23     6.16
 19991212.170000    -7.36    -7.35    62.81     1.78     0.19     4.96     5.71
 19991212.200000    -8.05    -7.63    62.59     1.80     0.15     4.89     5.61
 19991212.230000    -6.46    -6.59    63.04     1.66     0.13     4.74     5.68
 19991213.020000    -4.87    -5.54    66.05     1.36     0.11     4.61     5.74
 19991213.050000    -5.48    -6.84    64.28     1.29     0.09     4.41     5.43
 19991213.080000    -6.10    -8.14    61.36     1.41     0.08     4.48     5.08
 19991213.110000    -5.28    -7.41    62.30     1.44     0.06     4.65     5.48
 19991213.140000    -4.47    -6.67    62.70     1.36     0.06     4.58     5.64
 19991213.170000    -6.31    -6.48    61.88     1.37     0.05     4.51     5.53
 19991213.200000    -8.00    -6.09    63.51     1.51     0.04     4.67     5.43
 19991213.230000    -7.08    -7.90    62.69     1.65     0.04     4.92     5.66
 19991214.020000    -5.90    -9.46    59.06     1.78     0.05     5.05     5.93
 19991214.050000    -6.70    -9.69    57.26     1.93     0.07     5.21     6.05
 19991214.080000    -7.49    -9.91    57.62     2.09     0.09     5.41     6.20
 19991214.110000    -5.71    -8.67    58.18     1.95     0.10     5.34     6.39
 19991214.140000    -3.91    -7.37    58.03     1.63     0.07     4.95     6.26
 19991214.170000    -5.11    -7.69    56.31     1.47     0.05     4.58     5.69
 19991214.200000    -6.28    -7.94    57.17     1.53     0.03     4.61     5.44
 19991214.230000    -6.19    -7.59    60.38     1.64     0.04     4.88     5.86
 19991215.020000    -6.11    -7.24    61.11     1.65     0.06     4.96     6.09
 19991215.050000    -7.21    -8.91    59.79     1.80     0.08     5.07     5.91
 19991215.080000    -8.32   -10.57    59.25     2.26     0.12     5.49     6.24
 19991215.110000    -7.81    -9.03    59.47     2.37     0.21     5.74     6.69
 19991215.140000    -7.29    -7.47    59.47     2.12     0.20     5.49     6.59
 19991215.170000    -8.12    -8.94    58.47     2.08     0.14     5.28     6.12
 19991215.200000    -8.95   -10.39    57.85     2.29     0.11     5.48     6.21
 19991215.230000    -7.69    -8.61    58.23     2.17     0.11     5.44     6.42
 19991216.020000    -6.43    -6.83    59.08     1.82     0.09     5.04     6.17
 19991216.050000    -5.54    -7.02    60.79     1.55     0.08     4.71     5.86
 19991216.080000    -4.59    -7.15    60.00     1.43     0.06     4.51     5.62
 19991216.110000    -3.81    -7.73    58.08     1.36     0.04     4.37     5.46
 19991216.140000    -2.96    -8.21    55.24     1.30     0.03     4.25     5.30
 19991216.170000    -3.71    -7.73    53.73     1.25     0.03     4.14     5.11
 19991216.200000    -4.42    -7.16    54.48     1.22     0.04     4.06     4.93
 19991216.230000    -4.35    -7.51    55.19     1.22     0.04     4.06     4.87
 19991217.020000    -4.27    -7.85    55.95     1.26     0.03     4.14     4.97
 19991217.050000    -4.23    -8.52    56.05     1.34     0.02     4.31     5.14
 19991217.080000    -4.18    -9.18    55.73     1.45     0.02     4.53     5.43
 19991217.110000    -5.00    -9.32    56.33     1.60     0.03     4.80     5.66
 19991217.140000    -5.80    -9.42    57.62     1.78     0.08     5.12     5.98
 19991217.170000    -7.80    -9.75    58.40     2.11     0.13     5.43     6.18
 19991217.200000    -9.71    -9.95    59.93     2.55     0.21     5.87     6.65
 19991217.230000    -9.04    -9.81    59.76     2.70     0.34     6.16     7.09
 19991218.020000    -8.35    -9.64    58.70     2.61     0.39     6.10     7.00
 19991218.050000    -8.91    -9.23    58.81     2.55     0.37     5.99     6.75
 19991218.080000    -9.44    -8.80    59.78     2.56     0.32     5.98     6.77
 19991218.110000    -8.09    -9.33    59.69     2.50     0.31     5.93     6.83
 19991218.140000    -6.63    -9.74    58.57     2.33     0.30     5.74     6.67
 19991218.170000    -7.72   -10.00    57.78     2.33     0.26     5.65     6.47
 19991218.200000    -8.78   -10.21    58.32     2.50     0.26     5.83     6.63
 19991218.230000    -7.83   -10.57    58.15     2.57     0.31     5.99     6.87
 19991219.020000    -6.84   -10.88    56.94     2.51     0.35     5.96     6.82
 19991219.050000    -8.32    -9.99    57.19     2.52     0.34     5.93     6.71
 19991219.080000    -9.66    -8.92    58.82     2.57     0.31     5.96     6.74
 19991219.110000    -8.54    -9.13    58.96     2.48     0.26     5.86     6.75
 19991219.140000    -7.38    -9.29    57.73     2.28     0.20     5.57     6.55
 19991219.170000    -7.73   -10.51    55.98     2.29     0.16     5.48     6.29
 19991219.200000    -8.07   -11.72    55.57     2.54     0.19     5.79     6.59
 19991219.230000    -8.26   -12.06    56.00     2.83     0.36     6.20     7.07
 19991220.020000    -8.44   -12.39    55.74     3.04     0.53     6.46     7.40
 19991220.050000    -8.14   -12.31    55.55     3.12     0.64     6.59     7.60
 19991220.080000    -7.84   -12.22    55.86     3.16     0.74     6.68     7.72
 19991220.110000    -8.17   -10.76    56.75     3.11     0.86     6.76     7.78
 19991220.140000    -8.46    -9.22    57.34     2.92     0.80     6.57     7.40
 19991220.170000    -9.34   -10.04    57.32     2.89     0.62     6.33     7.09
 19991220.200000   -10.21   -10.87    58.11     3.10     0.61     6.50     7.33
 19991220.230000    -8.98   -12.59    57.68     3.31     0.80     6.78     7.81
 19991221.020000    -7.58   -14.11    54.68     3.37     0.86     6.78     7.85
 19991221.050000    -6.38   -14.17    51.76     3.23     0.75     6.57     7.55
 19991221.080000    -5.15   -14.15    48.97     2.99     0.56     6.24     7.26
 19991221.110000    -5.43   -12.04    48.12     2.68     0.40     5.86     6.90
 19991221.140000    -5.66    -9.85    50.58     2.29     0.29     5.54     6.60
 19991221.170000    -6.36   -10.99    51.95     2.28     0.24     5.47     6.34
 19991221.200000    -7.07   -12.14    54.33     2.69     0.36     6.02     6.90
 19991221.230000    -5.11   -12.88    53.81     2.91     0.63     6.46     7.72
 19991222.020000    -3.02   -13.33    49.35     2.68     0.53     6.13     7.30
 19991222.050000    -3.83   -13.17    45.64     2.48     0.33     5.71     6.64
 19991222.080000    -4.63   -12.96    45.88     2.45     0.24     5.62     6.56
 19991222.110000    -4.63   -11.31    48.02     2.33     0.24     5.53     6.60
 19991222.140000    -4.62    -9.62    49.55     2.07     0.21     5.23     6.29
 19991222.170000    -5.02    -9.96    49.51     1.96     0.19     5.02     5.90
 19991222.200000    -5.41   -10.30    51.56     2.04     0.18     5.17     6.07
 19991222.230000    -6.65    -9.62    55.63     2.24     0.27     5.57     6.60
 19991223.020000    -7.80    -8.79    57.86     2.39     0.37     5.83     6.81
 19991223.050000    -6.49   -10.07    57.22     2.39     0.35     5.82     6.81
 19991223.080000    -5.02   -11.13    54.73     2.29     0.28     5.62     6.68
 19991223.110000    -4.46    -9.91    53.35     2.09     0.21     5.33     6.51
 19991223.140000    -3.89    -8.69    52.71     1.78     0.14     4.95     6.11
 19991223.170000    -4.22    -8.01    53.03     1.52     0.09     4.60     5.68
 19991223.200000    -4.53    -7.30    54.50     1.39     0.07     4.38     5.32
 19991223.230000    -3.58    -7.89    54.82     1.34     0.07     4.30     5.30
 19991224.020000    -2.56    -8.35    53.12     1.32     0.06     4.26     5.31
 19991224.050000    -1.68    -8.94    48.81     1.30     0.06     4.20     5.13
 19991224.080000    -0.77    -9.43    43.25     1.28     0.05     4.13     4.99
 19991224.110000    -1.11    -8.11    41.49     1.19     0.04     4.08     5.06
 19991224.140000    -1.44    -6.76    43.74     1.06     0.04     3.97     5.18
 19991224.170000    -3.24    -5.95    47.68     0.97     0.03     3.89     5.18
 19991224.200000    -4.81    -4.54    54.75     0.93     0.02     3.84     4.94
 19991224.230000    -4.67    -7.63    57.38     1.05     0.02     3.98     4.59
 19991225.020000    -4.28   -10.42    55.20     1.46     0.02     4.48     5.18
 19991225.050000    -3.81   -10.33    53.40     1.69     0.03     4.87     5.68
 19991225.080000    -3.34   -10.22    49.98     1.71     0.03     4.91     5.88
 19991225.110000    -4.10    -9.54    49.26     1.68     0.03     4.90     5.91
 19991225.140000    -4.83    -8.77    50.47     1.65     0.04     4.86     5.90
 19991225.170000    -5.91    -8.08    52.40     1.63     0.03     4.81     5.76
 19991225.200000    -6.91    -7.27    55.56     1.65     0.03     4.83     5.75
 19991225.230000    -7.20    -8.12    57.42     1.76     0.04     4.98     5.88
 19991226.020000    -7.50    -8.96    58.29     1.92     0.07     5.22     6.05
 19991226.050000    -7.41    -9.94    58.02     2.09     0.11     5.45     6.28
 19991226.080000    -7.30   -10.89    56.91     2.25     0.14     5.58     6.45
 19991226.110000    -6.92    -9.45    56.86     2.17     0.16     5.53     6.51
 19991226.140000    -6.53    -7.99    57.21     1.94     0.13     5.24     6.27
 19991226.170000    -7.24    -7.80    57.24     1.84     0.10     4.99     5.91
 19991226.200000    -7.92    -7.58    58.51     1.89     0.09     5.05     5.95
 19991226.230000    -7.37    -7.07    59.69     1.89     0.12     5.13     6.12
 19991227.020000    -6.84    -6.57    60.09     1.75     0.16     4.97     6.05
 19991227.050000    -7.58    -7.33    60.37     1.72     0.21     4.86     5.54
 19991227.080000    -8.32    -8.09    61.64     1.83     0.24     4.99     5.55
 19991227.110000    -7.81    -8.40    62.92     1.89     0.24     5.10     5.73
 19991227.140000    -7.28    -8.69    62.87     1.88     0.22     5.10     5.82
 19991227.170000    -7.60    -8.49    62.70     1.89     0.21     5.11     5.85
 19991227.200000    -7.92    -8.29    62.94     1.95     0.20     5.19     5.95
 19991227.230000    -6.15    -6.44    63.95     1.77     0.20     5.07     6.03
 19991228.020000    -4.37    -4.59    70.20     1.40     0.21     4.89     5.98
 19991228.050000    -5.01    -6.13    74.06     1.26     0.21     4.65     5.81
 19991228.080000    -5.64    -7.65    70.85     1.31     0.21     4.54     4.87
 19991228.110000    -4.63    -7.81    70.36     1.36     0.20     4.66     5.16
 19991228.140000    -3.57    -7.90    69.24     1.35     0.18     4.67     5.45
 19991228.170000    -5.47    -6.98    67.40     1.34     0.15     4.60     5.42
 19991228.200000    -7.11    -5.64    68.77     1.39     0.12     4.63     5.40
 19991228.230000    -5.51    -6.07    69.26     1.36     0.10     4.66     5.59
 19991229.020000    -3.71    -6.31    67.49     1.28     0.08     4.56     5.72
 19991229.050000    -4.42    -7.34    63.69     1.25     0.07     4.42     5.64
 19991229.080000    -5.13    -8.36    61.03     1.34     0.06     4.47     5.18
 19991229.110000    -4.94    -7.53    62.45     1.38     0.05     4.62     5.49
 19991229.140000    -4.76    -6.69    63.40     1.32     0.05     4.56     5.61
 19991229.170000    -5.40    -6.35    63.13     1.28     0.04     4.45     5.58
 19991229.200000    -6.01    -5.98    63.35     1.26     0.04     4.38     5.36
 19991229.230000    -4.85    -6.06    63.18     1.21     0.03     4.30     5.37
 19991230.020000    -3.61    -6.05    62.24     1.14     0.03     4.18     5.37
 19991230.050000    -3.63    -6.81    60.13     1.11     0.02     4.08     5.31
 19991230.080000    -3.64    -7.54    58.74     1.13     0.02     4.08     5.16
 19991230.110000    -3.66    -6.59    60.49     1.12     0.02     4.10     5.26
 19991230.140000    -3.66    -5.61    61.59     1.07     0.01     4.01     5.28
 19991230.170000    -4.41    -4.76    62.06     1.01     0.01     3.88     5.22
 19991230.200000    -5.04    -3.75    63.57     0.95     0.01     3.75     4.99
 19991230.230000    -4.85    -4.65    64.88     0.92     0.01     3.66     4.82
 19991231.020000    -4.58    -5.50    64.71     0.92     0.01     3.63     4.65
 19991231.050000    -5.73    -6.85    62.94     1.04     0.01     3.81     4.51
 19991231.080000    -6.89    -8.19    62.15     1.37     0.01     4.34     4.98
 19991231.110000    -6.06    -6.71    64.49     1.48     0.01     4.66     5.49
 19991231.140000    -5.22    -5.20    65.19     1.32     0.01     4.52     5.60
 19991231.170000    -5.69    -6.44    63.09     1.23     0.01     4.25     5.43
 19991231.200000    -6.13    -7.66    61.13     1.30     0.03     4.27     5.02
 19991231.230000    -4.51    -5.88    63.44     1.22     0.04     4.27     5.25
 20000101.020000    -2.89    -4.10    66.69     1.01     0.05     4.21     5.32
