  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20000708.230000    -4.15    -6.79    60.60     1.61     0.21     5.06     5.94
 20000709.020000    -0.12    -5.47    67.25     1.34     0.18     5.05     6.00
 20000709.050000     1.09    -6.44    70.85     1.22     0.17     4.98     6.17
 20000709.080000     2.28    -7.23    63.65     1.21     0.16     4.79     6.67
 20000709.110000     0.56    -7.04    59.09     1.20     0.14     4.73     5.63
 20000709.140000    -1.23    -6.42    61.79     1.18     0.12     4.72     5.76
 20000709.170000    -0.68    -4.07    76.30     1.11     0.12     4.85     6.19
 20000709.200000     0.49     1.64   105.27     1.01     0.13     5.27     6.52
 20000709.230000     1.39     2.56   130.36     0.95     0.14     5.59     6.80
 20000710.020000     2.28     3.42   152.29     0.96     0.15     5.65     6.99
 20000710.050000     1.17     2.86   165.92     0.98     0.15     5.69     7.06
 20000710.080000    -0.05     2.08   172.63     0.99     0.15     5.76     7.07
 20000710.110000    -1.45     3.18   175.88     0.98     0.13     5.73     7.06
 20000710.140000    -2.80     4.05   174.44     1.00     0.11     5.43     7.04
 20000710.170000    -4.27     3.25   170.88     1.03     0.09     5.14     7.00
 20000710.200000    -5.41     2.10   165.91     1.04     0.07     4.92     6.83
 20000710.230000    -5.28     4.33   161.02     1.07     0.06     4.71     6.13
 20000711.020000    -4.70     6.29   159.71     1.17     0.04     4.62     5.50
 20000711.050000    -4.47     5.38   160.99     1.25     0.04     4.77     5.73
 20000711.080000    -4.23     4.44   161.19     1.26     0.03     4.90     5.96
 20000711.110000    -4.90     4.34   160.57     1.26     0.03     4.92     6.08
 20000711.140000    -5.54     4.20   159.36     1.27     0.03     4.92     6.12
 20000711.170000    -4.82     3.21   159.47     1.26     0.03     4.96     6.16
 20000711.200000    -4.07     2.21   160.62     1.21     0.03     4.99     6.19
 20000711.230000    -3.73     3.26   161.62     1.17     0.03     4.95     6.21
 20000712.020000    -3.22     4.19   162.33     1.14     0.03     4.88     6.20
 20000712.050000    -3.23     3.49   162.91     1.12     0.03     4.84     6.19
 20000712.080000    -3.20     2.76   163.07     1.10     0.03     4.78     6.17
 20000712.110000    -3.64     2.03   162.49     1.06     0.02     4.67     6.12
 20000712.140000    -3.94     1.21   161.22     0.99     0.02     4.62     6.02
 20000712.170000    -3.79     1.26   159.62     0.94     0.02     4.50     5.91
 20000712.200000    -3.64     1.31   157.82     0.88     0.01     4.35     5.81
 20000712.230000    -2.56     1.83   157.07     0.81     0.01     4.23     5.66
 20000713.020000    -1.10     2.16   158.92     0.72     0.02     4.28     5.49
 20000713.050000    -0.82     1.74   159.11     0.66     0.02     4.27     5.35
 20000713.080000    -0.54     1.32   160.04     0.60     0.02     4.34     5.23
 20000713.110000    -0.77     1.34   160.47     0.57     0.02     4.41     5.12
 20000713.140000    -0.99     1.33   160.76     0.55     0.02     4.45     5.05
 20000713.170000    -1.41     1.66   160.54     0.54     0.02     4.45     5.04
 20000713.200000    -1.82     1.99   159.26     0.55     0.02     4.40     5.10
 20000713.230000    -0.94     2.07   157.65     0.55     0.02     4.42     5.22
 20000714.020000     0.12     1.86   156.16     0.55     0.02     4.48     5.27
 20000714.050000    -1.20     1.58   154.20     0.55     0.02     4.56     5.29
 20000714.080000    -2.11     0.05   151.14     0.57     0.03     4.73     5.39
 20000714.110000    -1.76     0.52   147.66     0.62     0.04     5.06     5.73
 20000714.140000    -1.23     0.96   145.86     0.72     0.06     5.45     6.18
 20000714.170000    -2.08     0.74   146.04     0.86     0.08     5.85     6.68
 20000714.200000    -2.82     0.44   145.13     0.94     0.09     6.03     6.93
 20000714.230000    -3.01     0.78   143.39     0.93     0.10     5.99     7.05
 20000715.020000    -3.17     1.11   141.81     0.91     0.09     5.85     7.10
 20000715.050000    -4.43    -0.83   138.90     0.92     0.09     5.54     7.14
 20000715.080000    -4.90    -2.82   133.64     1.02     0.10     5.13     7.13
 20000715.110000    -6.60    -0.89   130.41     1.14     0.09     4.97     6.96
 20000715.140000    -7.54     1.29   132.39     1.30     0.09     5.06     6.80
 20000715.170000    -6.66     1.49   135.33     1.36     0.10     5.22     6.73
 20000715.200000    -5.75     1.68   135.03     1.30     0.08     5.13     6.68
 20000715.230000    -5.48     1.71   132.46     1.20     0.05     4.83     6.51
 20000716.020000    -5.22     1.73   129.97     1.10     0.03     4.52     6.14
 20000716.050000    -6.02     2.18   128.01     1.04     0.03     4.26     5.83
 20000716.080000    -6.82     2.63   127.86     1.03     0.04     4.16     5.38
 20000716.110000    -6.67     4.13   132.95     1.10     0.06     4.28     5.31
 20000716.140000    -6.30     5.52   141.72     1.26     0.11     4.59     5.34
 20000716.170000    -5.16     5.97   150.72     1.41     0.22     5.10     5.80
 20000716.200000    -3.89     6.30   158.34     1.55     0.34     5.64     6.43
 20000716.230000    -1.74     6.95   164.24     1.66     0.43     5.99     7.24
 20000717.020000     0.69     6.89   168.77     1.72     0.45     6.11     7.85
 20000717.050000     0.23     6.85   170.79     1.74     0.43     6.12     8.21
 20000717.080000    -0.24     6.79   171.68     1.73     0.40     6.10     8.05
 20000717.110000    -0.09     8.11   172.81     1.76     0.37     6.02     7.97
 20000717.140000     0.05     9.42   175.02     1.90     0.36     5.93     7.74
 20000717.170000     0.38    10.39   178.41     2.14     0.41     6.03     7.12
 20000717.200000     0.71    11.35   182.52     2.40     0.49     6.28     7.16
 20000717.230000    -0.53    10.89   185.83     2.51     0.56     6.46     7.45
 20000718.020000    -1.78    10.28   187.25     2.43     0.57     6.46     7.91
 20000718.050000    -0.55    11.00   187.65     2.43     0.55     6.37     7.95
 20000718.080000     0.69    11.56   189.20     2.60     0.57     6.48     7.50
 20000718.110000     0.55    11.15   190.76     2.72     0.64     6.70     7.86
 20000718.140000     0.41    10.73   190.86     2.60     0.62     6.62     8.00
 20000718.170000     0.20    11.30   189.57     2.50     0.52     6.39     7.84
 20000718.200000    -0.02    11.86   187.94     2.51     0.42     6.26     7.35
 20000718.230000    -0.43    10.54   186.56     2.37     0.33     6.13     7.26
 20000719.020000    -0.83     9.19   184.73     2.12     0.24     5.85     7.19
 20000719.050000    -0.45     9.22   182.78     1.94     0.16     5.52     7.00
 20000719.080000    -0.06     9.22   181.29     1.82     0.11     5.25     6.54
 20000719.110000    -0.62     8.59   179.73     1.70     0.07     5.02     6.18
 20000719.140000    -1.17     7.91   177.46     1.54     0.05     4.82     6.01
 20000719.170000    -0.63     7.34   175.82     1.40     0.03     4.66     5.88
 20000719.200000    -0.08     6.73   176.18     1.28     0.02     4.51     5.72
 20000719.230000    -1.64     7.00   175.68     1.20     0.01     4.32     5.51
 20000720.020000    -3.16     6.95   173.12     1.16     0.01     4.17     5.28
 20000720.050000    -3.19     6.68   171.23     1.13     0.01     4.08     5.06
 20000720.080000    -3.22     6.41   170.37     1.09     0.01     4.01     5.00
 20000720.110000    -2.64     5.47   170.98     1.02     0.00     3.95     4.98
 20000720.140000    -2.06     4.53   170.46     0.90     0.00     3.96     4.99
 20000720.170000    -1.84     4.24   170.47     0.82     0.00     3.88     4.96
 20000720.200000    -1.62     3.95   169.99     0.77     0.00     3.74     4.90
 20000720.230000    -1.73     3.38   170.33     0.72     0.00     3.66     4.79
 20000721.020000    -1.84     2.78   171.45     0.66     0.00     3.72     4.67
 20000721.050000    -2.06     2.90   170.94     0.62     0.00     3.67     4.60
 20000721.080000    -2.28     3.01   170.18     0.60     0.00     3.58     4.51
 20000721.110000    -2.26     3.00   169.49     0.58     0.00     3.50     4.36
 20000721.140000    -2.25     2.98   168.91     0.57     0.00     3.43     4.19
 20000721.170000    -0.49     3.17   169.34     0.55     0.00     3.37     4.10
 20000721.200000     1.84     1.95   174.06     0.50     0.00     3.46     4.09
 20000721.230000     1.77     1.38   177.08     0.46     0.00     3.57     4.15
 20000722.020000     1.65     0.76   176.21     0.43     0.00     3.78     4.24
 20000722.050000     1.00     0.48   175.48     0.40     0.00     3.90     4.31
 20000722.080000     0.35     0.20   175.33     0.38     0.00     3.95     4.40
 20000722.110000     1.85     1.25   175.61     0.36     0.00     3.95     4.44
 20000722.140000     3.34     2.28   189.85     0.41     0.00     3.33     4.44
 20000722.170000     3.10     3.13   199.65     0.46     0.00     3.05     4.34
 20000722.200000     2.76     3.89   203.47     0.48     0.00     2.97     3.23
 20000722.230000     2.89     3.28   205.01     0.47     0.00     2.94     3.30
 20000723.020000     2.98     2.63   205.86     0.45     0.00     2.91     3.27
 20000723.050000     3.31     1.93   206.61     0.44     0.00     2.88     3.21
 20000723.080000     3.50     1.14   207.24     0.43     0.00     2.90     3.17
 20000723.110000     4.06     2.05   209.97     0.44     0.00     2.91     3.10
 20000723.140000     4.55     2.93   213.29     0.49     0.00     2.97     3.05
 20000723.170000     3.94     2.71   210.97     0.51     0.00     3.08     3.37
 20000723.200000     3.33     2.48   209.50     0.51     0.00     3.14     3.43
 20000723.230000     3.05     2.72   208.37     0.50     0.00     3.16     3.42
 20000724.020000     2.75     2.93   206.83     0.50     0.00     3.17     3.41
 20000724.050000     3.63     2.02   206.20     0.51     0.00     3.18     3.39
 20000724.080000     4.19     0.85   207.33     0.51     0.00     3.17     3.38
 20000724.110000     3.64     1.37   207.67     0.50     0.00     3.16     3.38
 20000724.140000     2.99     1.85   207.03     0.49     0.00     3.14     3.40
 20000724.170000     2.98     3.24   207.86     0.49     0.00     3.07     3.35
 20000724.200000     2.79     4.49   208.40     0.51     0.00     3.02     3.21
 20000724.230000     3.77     4.05   210.77     0.54     0.00     3.06     3.24
 20000725.020000     4.63     3.46   214.21     0.57     0.00     3.12     3.48
 20000725.050000     5.26     2.98   216.73     0.61     0.00     3.20     3.56
 20000725.080000     5.82     2.46   219.08     0.64     0.00     3.29     3.77
 20000725.110000     5.86     2.34   220.05     0.67     0.01     3.37     3.88
 20000725.140000     5.92     2.22   220.36     0.69     0.01     3.44     4.04
 20000725.170000     5.11     3.37   218.61     0.71     0.01     3.50     4.15
 20000725.200000     4.02     4.37   215.15     0.72     0.02     3.57     4.21
 20000725.230000     4.66     5.02   212.26     0.77     0.03     3.65     4.18
 20000726.020000     5.30     5.67   209.33     0.90     0.04     3.83     4.19
 20000726.050000     5.62     4.16   205.16     0.97     0.05     4.06     4.58
 20000726.080000     5.70     2.44   202.31     0.97     0.04     4.15     4.84
 20000726.110000     5.36     2.42   201.47     0.95     0.03     4.13     4.95
 20000726.140000     5.01     2.38   201.69     0.92     0.03     4.06     4.96
 20000726.170000     4.61     3.71   203.15     0.89     0.02     3.97     4.92
 20000726.200000     3.98     4.88   204.73     0.88     0.01     3.88     4.87
 20000726.230000     5.13     4.73   207.35     0.88     0.01     3.83     4.82
 20000727.020000     6.19     4.50   210.41     0.93     0.00     3.87     4.67
 20000727.050000     6.35     3.53   210.60     0.97     0.00     4.03     4.81
 20000727.080000     6.39     2.49   210.00     0.99     0.00     4.14     5.07
 20000727.110000     6.08     2.48   208.87     1.00     0.01     4.22     5.24
 20000727.140000     5.76     2.45   207.17     1.01     0.01     4.30     5.43
 20000727.170000     4.89     2.98   205.09     1.01     0.01     4.37     5.55
 20000727.200000     3.88     3.45   203.59     0.99     0.01     4.39     5.63
 20000727.230000     4.60     3.79   204.09     0.98     0.01     4.30     5.61
 20000728.020000     5.33     4.13   205.80     0.98     0.01     4.20     5.46
 20000728.050000     6.03     3.43   207.40     0.99     0.01     4.18     5.34
 20000728.080000     6.62     2.64   209.00     1.00     0.01     4.20     5.32
 20000728.110000     6.42     3.20   209.56     1.02     0.01     4.23     5.35
 20000728.140000     6.17     3.73   209.50     1.03     0.01     4.26     5.39
 20000728.170000     5.78     4.49   209.03     1.04     0.01     4.27     5.38
 20000728.200000     5.31     5.19   207.91     1.04     0.01     4.26     5.35
 20000728.230000     5.80     5.12   207.22     1.06     0.01     4.25     5.31
 20000729.020000     6.28     5.03   206.64     1.10     0.01     4.31     5.25
 20000729.050000     6.62     3.87   204.86     1.14     0.01     4.45     5.40
 20000729.080000     6.80     2.60   203.45     1.15     0.02     4.57     5.62
 20000729.110000     6.94     2.73   204.53     1.16     0.02     4.59     5.71
 20000729.140000     7.09     2.85   206.90     1.15     0.02     4.54     5.69
 20000729.170000     6.10     4.17   206.94     1.14     0.03     4.52     5.65
 20000729.200000     4.78     5.32   204.72     1.14     0.03     4.55     5.70
 20000729.230000     5.41     5.00   203.21     1.16     0.03     4.62     5.80
 20000730.020000     6.01     4.63   202.76     1.20     0.02     4.70     5.89
 20000730.050000     5.75     4.12   202.37     1.21     0.02     4.76     5.97
 20000730.080000     5.49     3.61   202.81     1.17     0.02     4.72     5.99
 20000730.110000     5.63     3.77   204.11     1.14     0.02     4.62     5.95
 20000730.140000     5.78     3.95   205.06     1.12     0.02     4.53     5.85
 20000730.170000     5.27     4.53   204.67     1.11     0.02     4.49     5.77
 20000730.200000     4.69     5.06   203.62     1.11     0.02     4.50     5.72
 20000730.230000     5.60     5.17   203.35     1.15     0.02     4.55     5.72
 20000731.020000     6.47     5.26   203.94     1.24     0.02     4.66     5.75
 20000731.050000     5.95     4.48   203.34     1.26     0.02     4.80     5.88
 20000731.080000     5.41     3.69   203.41     1.22     0.02     4.81     5.98
 20000731.110000     5.73     4.29   204.95     1.19     0.01     4.70     5.97
 20000731.140000     6.04     4.88   206.63     1.18     0.01     4.61     5.87
 20000731.170000     5.33     4.14   206.91     1.15     0.01     4.57     5.79
 20000731.200000     4.61     3.39   207.19     1.08     0.01     4.50     5.75
 20000731.230000     4.27     3.48   207.81     1.03     0.01     4.37     5.68
 20000801.020000     3.93     3.56   208.22     0.98     0.01     4.25     5.59
 20000801.050000     4.44     3.65   209.00     0.94     0.01     4.12     5.51
 20000801.080000     4.95     3.72   209.85     0.93     0.01     4.04     5.39
