  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20100806.230000    -4.80    -3.25    67.71     0.63     0.00     3.29     3.98
 20100807.020000    -5.08    -2.79    67.80     0.64     0.00     3.34     4.05
 20100807.050000    -4.21    -4.61    64.52     0.68     0.00     3.38     4.07
 20100807.080000    -3.33    -6.42    56.38     0.80     0.01     3.56     4.09
 20100807.110000    -3.73    -5.77    55.00     0.94     0.01     3.92     4.66
 20100807.140000    -4.13    -5.11    54.38     0.97     0.01     4.05     5.00
 20100807.170000    -6.00    -5.52    54.61     1.02     0.01     4.00     4.92
 20100807.200000    -7.87    -5.93    57.43     1.26     0.01     4.19     4.77
 20100807.230000    -6.56    -5.90    58.56     1.35     0.02     4.44     5.24
 20100808.020000    -5.26    -5.87    59.06     1.30     0.03     4.45     5.59
 20100808.050000    -4.87    -6.59    59.05     1.27     0.03     4.41     5.58
 20100808.080000    -4.49    -7.30    59.03     1.28     0.03     4.39     5.25
 20100808.110000    -4.84    -5.66    60.53     1.23     0.03     4.34     5.43
 20100808.140000    -5.20    -4.02    62.89     1.13     0.02     4.27     5.45
 20100808.170000    -5.43    -3.36    65.61     1.05     0.03     4.21     5.42
 20100808.200000    -5.65    -2.70    67.37     1.02     0.03     4.15     5.39
 20100808.230000    -4.25    -2.99    69.06     0.97     0.04     4.11     5.42
 20100809.020000    -2.83    -3.27    72.89     0.88     0.05     4.23     5.47
 20100809.050000    -2.21    -3.12    79.91     0.82     0.05     4.30     5.52
 20100809.080000    -1.59    -2.97    91.35     0.80     0.05     4.35     5.55
 20100809.110000    -0.79    -0.53   113.44     0.77     0.06     4.70     5.65
 20100809.140000     0.02     1.91   133.94     0.76     0.07     5.10     6.04
 20100809.170000     0.59     2.91   148.85     0.78     0.08     5.40     6.74
 20100809.200000     1.17     3.89   160.39     0.83     0.09     5.53     6.97
 20100809.230000     1.68     3.47   167.12     0.90     0.10     5.54     7.33
 20100810.020000     2.19     3.05   169.70     0.95     0.11     5.66     7.53
 20100810.050000     1.85     1.73   170.47     0.97     0.11     5.81     7.48
 20100810.080000     1.51     0.42   170.80     0.97     0.11     6.00     7.39
 20100810.110000     1.08     1.98   171.93     0.96     0.11     6.05     7.34
 20100810.140000     0.66     3.53   173.63     0.96     0.10     5.98     7.30
 20100810.170000     0.39     3.57   175.39     0.95     0.09     5.85     7.27
 20100810.200000     0.13     3.61   177.00     0.94     0.08     5.75     7.23
 20100810.230000     0.46     3.31   178.34     0.92     0.08     5.66     7.18
 20100811.020000     0.79     3.02   178.95     0.91     0.07     5.61     7.12
 20100811.050000     1.16     2.68   178.54     0.91     0.07     5.60     7.10
 20100811.080000     1.53     2.35   177.84     0.92     0.06     5.61     7.08
 20100811.110000     1.33     2.57   177.80     0.93     0.06     5.60     7.04
 20100811.140000     1.12     2.79   178.35     0.92     0.05     5.56     6.97
 20100811.170000     2.03     3.03   179.42     0.91     0.05     5.46     6.77
 20100811.200000     2.94     3.27   181.90     0.91     0.04     5.23     6.58
 20100811.230000     2.03     3.31   183.86     0.91     0.04     5.05     6.41
 20100812.020000     1.11     3.36   184.94     0.88     0.04     4.96     6.19
 20100812.050000     2.15     1.82   185.76     0.86     0.04     4.92     6.02
 20100812.080000     3.19     0.29   186.66     0.83     0.04     4.89     5.91
 20100812.110000     2.43     1.51   187.67     0.81     0.04     4.86     5.83
 20100812.140000     1.66     2.73   188.62     0.79     0.03     4.82     5.76
 20100812.170000     1.68     3.49   189.73     0.77     0.02     4.73     5.72
 20100812.200000     1.71     4.26   190.96     0.77     0.02     4.58     5.72
 20100812.230000     2.25     4.09   192.20     0.77     0.01     4.43     5.69
 20100813.020000     2.79     3.92   193.57     0.76     0.01     4.30     5.62
 20100813.050000     2.04     3.36   193.93     0.73     0.01     4.22     5.52
 20100813.080000     1.29     2.81   193.58     0.68     0.01     4.15     5.44
 20100813.110000     1.89     2.41   193.43     0.65     0.01     4.06     5.38
 20100813.140000     2.49     2.03   193.72     0.62     0.01     3.95     5.32
 20100813.170000     1.92     2.74   194.35     0.59     0.01     3.85     5.25
 20100813.200000     1.36     3.45   195.03     0.58     0.00     3.74     5.16
 20100813.230000     1.66     3.43   195.66     0.57     0.00     3.66     5.05
 20100814.020000     1.94     3.42   196.26     0.56     0.00     3.59     4.93
 20100814.050000     1.38     2.01   195.94     0.54     0.00     3.59     4.82
 20100814.080000     0.82     0.60   192.34     0.49     0.00     3.84     4.79
 20100814.110000     0.90     1.87   189.80     0.45     0.00     4.03     4.82
 20100814.140000     0.98     3.14   188.70     0.45     0.00     3.91     4.83
 20100814.170000     0.04     2.90   187.19     0.46     0.00     3.80     4.81
 20100814.200000    -0.91     2.67   184.94     0.45     0.00     3.73     4.73
 20100814.230000     0.33     3.43   182.53     0.46     0.00     3.61     4.63
 20100815.020000     1.56     4.19   183.93     0.50     0.00     3.28     4.51
 20100815.050000     1.45     3.10   183.53     0.51     0.00     3.22     4.08
 20100815.080000     1.36     1.99   180.67     0.46     0.00     3.38     4.03
 20100815.110000     1.13     2.72   178.36     0.44     0.00     3.42     4.07
 20100815.140000     0.91     3.44   178.38     0.43     0.00     3.32     4.08
 20100815.170000     0.90     4.03   180.88     0.45     0.00     3.16     4.04
 20100815.200000     0.89     4.61   184.90     0.47     0.00     3.06     3.86
 20100815.230000     1.56     4.53   188.61     0.49     0.00     3.05     3.67
 20100816.020000     2.22     4.44   192.30     0.51     0.00     3.06     3.66
 20100816.050000     2.50     3.43   193.94     0.50     0.00     3.09     3.70
 20100816.080000     2.77     2.41   196.28     0.47     0.00     3.11     3.74
 20100816.110000     2.14     3.54   198.79     0.46     0.00     3.05     3.75
 20100816.140000     1.52     4.66   199.13     0.48     0.00     3.00     3.68
 20100816.170000     2.11     3.72   199.49     0.48     0.00     3.05     3.67
 20100816.200000     2.71     2.78   200.52     0.48     0.00     3.08     3.71
 20100816.230000     2.31     3.01   201.20     0.47     0.00     3.09     3.76
 20100817.020000     1.91     3.23   201.75     0.47     0.00     3.09     3.82
 20100817.050000     1.39     2.37   202.01     0.45     0.00     3.16     3.90
 20100817.080000     0.87     1.51   202.46     0.41     0.00     3.44     4.01
 20100817.110000     0.36     1.84   203.22     0.38     0.00     3.61     4.10
 20100817.140000    -0.14     2.17   203.98     0.37     0.00     3.70     4.15
 20100817.170000    -1.23     2.69   201.91     0.37     0.00     3.61     4.18
 20100817.200000    -2.32     3.21   189.84     0.42     0.00     3.31     4.22
 20100817.230000    -1.79     2.65   180.35     0.47     0.00     3.24     3.95
 20100818.020000    -1.27     2.09   179.96     0.46     0.00     3.43     3.74
 20100818.050000    -1.61     2.35   177.30     0.47     0.00     3.56     4.00
 20100818.080000    -1.95     2.60   167.97     0.51     0.00     3.76     4.38
 20100818.110000    -2.73     2.23   156.76     0.61     0.00     4.16     4.90
 20100818.140000    -3.50     1.85   150.10     0.73     0.01     4.51     5.28
 20100818.170000    -3.19     1.87   147.81     0.81     0.01     4.78     5.57
 20100818.200000    -2.87     1.88   147.28     0.85     0.02     4.95     5.79
 20100818.230000    -3.24     1.12   147.15     0.86     0.02     5.00     5.89
 20100819.020000    -3.62     0.36   146.86     0.85     0.02     4.94     5.88
 20100819.050000    -3.77    -0.76   145.99     0.83     0.01     4.84     5.81
 20100819.080000    -3.91    -1.89   143.42     0.84     0.01     4.69     5.72
 20100819.110000    -4.32    -0.49   141.38     0.86     0.01     4.64     5.70
 20100819.140000    -4.74     0.92   140.62     0.90     0.02     4.68     5.80
 20100819.170000    -3.36     0.17   141.20     0.89     0.02     4.75     5.86
 20100819.200000    -1.97    -0.56   142.87     0.83     0.02     4.85     5.86
 20100819.230000    -1.24    -0.65   142.97     0.77     0.02     4.87     5.81
 20100820.020000    -0.51    -0.74   141.89     0.71     0.01     4.82     5.72
 20100820.050000    -0.95    -2.87   139.41     0.67     0.01     4.69     5.62
 20100820.080000    -1.39    -5.02   123.13     0.70     0.01     4.11     5.54
 20100820.110000    -2.15    -5.51    93.96     0.78     0.01     3.79     4.47
 20100820.140000    -2.90    -6.01    73.22     0.84     0.01     3.78     4.60
 20100820.170000    -4.09    -5.06    67.90     0.88     0.01     3.89     4.79
 20100820.200000    -5.26    -4.12    66.64     0.91     0.01     3.91     4.77
 20100820.230000    -5.55    -4.95    65.17     0.93     0.00     3.89     4.72
 20100821.020000    -5.82    -5.79    63.34     1.01     0.00     3.99     4.65
 20100821.050000    -5.05    -6.59    61.50     1.10     0.00     4.16     4.86
 20100821.080000    -4.28    -7.38    59.12     1.16     0.01     4.26     5.01
 20100821.110000    -5.09    -7.05    58.45     1.19     0.01     4.30     5.06
 20100821.140000    -5.90    -6.71    59.12     1.22     0.01     4.33     5.04
 20100821.170000    -6.04    -5.92    60.91     1.21     0.02     4.30     5.06
 20100821.200000    -6.18    -5.14    62.86     1.16     0.02     4.22     5.07
 20100821.230000    -5.85    -4.60    64.96     1.09     0.02     4.11     5.06
 20100822.020000    -5.53    -4.07    66.78     1.02     0.01     3.99     5.00
 20100822.050000    -6.29    -4.73    66.69     1.01     0.01     3.88     4.64
 20100822.080000    -7.05    -5.37    64.92     1.06     0.01     3.88     4.37
 20100822.110000    -7.35    -3.86    65.86     1.04     0.00     3.86     4.47
 20100822.140000    -7.63    -2.34    67.89     0.99     0.00     3.75     4.42
 20100822.170000    -5.75     0.54    76.83     0.84     0.00     3.69     4.55
 20100822.200000    -3.87     3.43    93.71     0.76     0.00     3.68     4.75
 20100822.230000    -2.41     2.63   108.29     0.72     0.00     3.83     4.85
 20100823.020000    -0.96     1.83   116.16     0.69     0.00     4.17     4.94
 20100823.050000    -2.10     1.12   118.51     0.68     0.00     4.39     4.99
 20100823.080000    -3.25     0.40   120.50     0.66     0.01     4.34     4.97
 20100823.110000    -2.61     0.95   126.52     0.63     0.01     4.26     4.91
 20100823.140000    -1.97     1.49   136.03     0.61     0.01     4.28     4.81
 20100823.170000    -1.35     2.63   146.04     0.61     0.02     4.38     4.73
 20100823.200000    -0.74     3.77   155.53     0.65     0.04     4.46     4.77
 20100823.230000    -0.22     2.60   162.85     0.70     0.05     4.67     4.94
 20100824.020000     0.29     1.44   168.67     0.74     0.06     5.01     6.32
 20100824.050000    -0.93     0.15   173.63     0.77     0.08     5.29     6.59
 20100824.080000    -2.16    -1.13   177.90     0.80     0.11     5.51     6.74
 20100824.110000    -0.84     0.40   182.16     0.82     0.14     5.75     6.98
 20100824.140000     0.48     1.94   186.44     0.84     0.15     5.98     7.19
 20100824.170000     2.47     2.18   190.61     0.86     0.14     5.99     7.34
 20100824.200000     4.45     2.41   195.83     0.93     0.12     5.47     7.35
 20100824.230000     3.55     0.84   197.72     0.98     0.10     5.15     7.24
 20100825.020000     2.65    -0.72   198.08     0.93     0.09     5.16     7.11
 20100825.050000     3.12    -0.88   198.52     0.88     0.10     5.19     6.98
 20100825.080000     3.59    -1.03   200.25     0.87     0.11     5.21     6.89
 20100825.110000     3.05    -1.26   201.87     0.87     0.12     5.29     7.03
 20100825.140000     2.50    -1.49   203.10     0.88     0.13     5.38     7.43
 20100825.170000     2.54     0.13   203.97     0.89     0.12     5.43     7.55
 20100825.200000     2.57     1.75   204.74     0.89     0.10     5.43     7.41
 20100825.230000     2.64     1.66   205.36     0.88     0.09     5.36     7.25
 20100826.020000     2.72     1.56   205.78     0.87     0.07     5.27     7.09
 20100826.050000     1.17     1.60   205.37     0.84     0.06     5.20     6.98
 20100826.080000    -0.38     1.64   203.61     0.80     0.05     5.27     6.89
 20100826.110000     0.46     1.35   202.48     0.76     0.04     5.30     6.78
 20100826.140000     1.31     1.06   201.28     0.73     0.03     5.30     6.67
 20100826.170000     1.44     0.95   200.11     0.70     0.03     5.31     6.58
 20100826.200000     1.57     0.84   198.61     0.67     0.02     5.28     6.48
 20100826.230000     0.41     0.10   195.74     0.65     0.01     5.22     6.36
 20100827.020000    -0.75    -0.64   191.63     0.64     0.01     5.14     6.17
 20100827.050000    -0.70    -1.02   187.85     0.62     0.01     5.05     6.01
 20100827.080000    -0.66    -1.40   185.37     0.59     0.00     4.96     5.90
 20100827.110000    -0.97    -0.50   183.69     0.56     0.00     4.86     5.81
 20100827.140000    -1.27     0.39   181.95     0.53     0.00     4.77     5.68
 20100827.170000    -0.82     0.17   179.29     0.51     0.00     4.68     5.50
 20100827.200000    -0.37    -0.06   175.40     0.49     0.00     4.59     5.39
 20100827.230000     0.48    -0.86   171.37     0.47     0.00     4.50     5.30
 20100828.020000     1.31    -1.66   168.58     0.45     0.00     4.41     5.22
 20100828.050000     0.40    -2.68   170.40     0.45     0.00     4.00     5.08
 20100828.080000    -0.52    -3.69   159.58     0.44     0.00     3.69     4.99
 20100828.110000    -1.87    -2.45   135.28     0.45     0.00     3.42     4.93
 20100828.140000    -3.23    -1.21   119.25     0.44     0.00     3.31     4.83
 20100828.170000    -3.44    -1.20   108.20     0.43     0.01     3.23     4.53
 20100828.200000    -3.66    -1.17   100.47     0.43     0.02     3.19     3.44
 20100828.230000    -3.86    -1.48    95.13     0.43     0.03     3.25     3.37
 20100829.020000    -4.07    -1.79    91.66     0.46     0.04     3.36     3.32
 20100829.050000    -3.72    -3.39    86.57     0.52     0.05     3.44     3.31
 20100829.080000    -3.37    -4.99    81.13     0.64     0.05     3.56     3.36
 20100829.110000    -5.40    -2.91    90.41     0.76     0.05     3.85     3.65
 20100829.140000    -7.42    -0.83   101.51     0.92     0.05     4.05     3.81
 20100829.170000    -6.59     0.18   112.14     1.00     0.05     4.28     4.25
 20100829.200000    -5.75     1.20   121.74     1.03     0.05     4.48     6.75
 20100829.230000    -5.90    -0.64   129.65     1.08     0.06     4.71     6.82
 20100830.020000    -6.06    -2.46   134.72     1.18     0.08     4.98     7.02
 20100830.050000    -6.27    -3.54   136.63     1.28     0.11     5.20     7.27
 20100830.080000    -6.49    -4.62   131.48     1.40     0.12     5.20     7.38
 20100830.110000    -7.39    -3.76   123.18     1.44     0.11     5.10     7.38
 20100830.140000    -8.30    -2.89   113.63     1.44     0.08     4.91     7.29
 20100830.170000    -6.92    -3.63   109.39     1.35     0.07     4.74     6.56
 20100830.200000    -5.53    -4.37   108.05     1.24     0.07     4.59     6.20
 20100830.230000    -6.00    -4.94   103.30     1.21     0.09     4.47     5.69
 20100831.020000    -6.46    -5.51    95.70     1.23     0.08     4.40     4.71
 20100831.050000    -5.55    -4.58    94.76     1.17     0.06     4.32     5.41
 20100831.080000    -4.63    -3.66    95.75     1.05     0.03     4.18     5.30
 20100831.110000    -3.56    -3.33   100.14     0.93     0.02     4.19     5.27
 20100831.140000    -2.50    -3.01   105.62     0.86     0.03     4.27     5.48
 20100831.170000    -3.07    -2.67   111.21     0.84     0.06     4.40     5.84
 20100831.200000    -3.64    -2.34   118.83     0.88     0.12     4.73     5.95
 20100831.230000    -1.63    -3.06   126.37     0.95     0.18     5.08     6.07
 20100901.020000     0.40    -3.78   129.57     0.98     0.18     5.17     7.13
 20100901.050000     0.64    -5.05   126.17     0.98     0.16     4.97     7.15
 20100901.080000     0.89    -6.33   108.67     1.02     0.12     4.57     7.07
