  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19971205.200000    -7.72    -0.35    99.69     1.03     0.07     4.25     4.87
 19971205.230000    -6.07    -0.32   106.09     1.04     0.07     4.36     4.91
 19971206.020000    -4.43    -0.29   112.73     1.01     0.07     4.46     5.09
 19971206.050000    -5.93    -1.29   116.44     1.02     0.07     4.50     5.21
 19971206.080000    -7.34    -2.30   113.74     1.10     0.07     4.52     5.01
 19971206.110000    -5.76    -1.14   116.69     1.11     0.07     4.63     5.41
 19971206.140000    -4.06     0.05   121.31     1.06     0.06     4.68     5.84
 19971206.170000    -4.96     1.59   124.50     1.02     0.06     4.63     6.12
 19971206.200000    -5.56     3.07   126.60     1.02     0.05     4.47     6.21
 19971206.230000    -4.23     2.41   129.68     1.00     0.05     4.42     5.77
 19971207.020000    -2.89     1.73   133.09     0.97     0.05     4.48     5.87
 19971207.050000    -3.25     0.19   137.43     0.90     0.05     4.69     5.95
 19971207.080000    -2.68    -1.62   138.41     0.87     0.05     4.71     5.97
 19971207.110000    -1.40    -3.60   137.96     0.85     0.05     4.64     5.93
 19971207.140000     0.74    -4.52   135.27     0.85     0.06     4.45     5.85
 19971207.170000    -1.69    -6.96   105.39     0.93     0.06     4.08     5.78
 19971207.200000    -4.09    -8.84    57.49     1.13     0.06     3.97     3.88
 19971207.230000    -2.53    -8.96    53.05     1.23     0.05     4.18     4.68
 19971208.020000    -0.88    -8.83    48.14     1.22     0.05     4.20     5.03
 19971208.050000    -2.38   -10.62    39.88     1.31     0.05     4.23     4.76
 19971208.080000    -3.86   -12.29    42.27     1.69     0.04     4.63     5.16
 19971208.110000    -3.50   -11.20    48.88     1.89     0.05     5.09     5.94
 19971208.140000    -3.13   -10.11    48.59     1.85     0.10     5.12     6.17
 19971208.170000    -3.53   -10.99    46.26     1.86     0.12     5.09     6.00
 19971208.200000    -3.92   -11.87    46.36     1.98     0.15     5.23     6.01
 19971208.230000    -3.36   -11.43    46.48     1.98     0.16     5.29     6.11
 19971209.020000    -2.78   -10.98    44.99     1.90     0.14     5.16     6.06
 19971209.050000    -4.31   -11.14    44.84     1.91     0.11     5.11     5.95
 19971209.080000    -5.80   -11.15    48.61     2.07     0.13     5.31     6.10
 19971209.110000    -4.59    -9.19    51.49     1.97     0.16     5.36     6.42
 19971209.140000    -3.38    -7.24    54.26     1.64     0.18     5.17     6.46
 19971209.170000    -4.37    -8.34    54.11     1.54     0.18     4.90     5.81
 19971209.200000    -5.35    -9.43    54.54     1.65     0.16     4.92     5.46
 19971209.230000    -5.05    -8.32    57.68     1.69     0.14     5.08     5.96
 19971210.020000    -4.74    -7.19    58.03     1.57     0.13     4.94     6.11
 19971210.050000    -5.47    -9.17    55.44     1.58     0.11     4.76     5.46
 19971210.080000    -6.18   -11.13    54.34     1.87     0.09     5.02     5.64
 19971210.110000    -5.33   -10.44    54.66     2.00     0.09     5.28     6.11
 19971210.140000    -4.47    -9.74    52.76     1.87     0.11     5.13     6.14
 19971210.170000    -5.49    -8.81    52.39     1.78     0.12     4.98     5.83
 19971210.200000    -6.43    -7.72    55.47     1.77     0.13     5.01     5.81
 19971210.230000    -5.01    -7.28    57.52     1.68     0.12     4.97     6.03
 19971211.020000    -3.53    -6.77    58.33     1.44     0.10     4.76     6.03
 19971211.050000    -4.42    -8.03    55.38     1.33     0.08     4.45     5.43
 19971211.080000    -5.32    -9.30    54.38     1.47     0.08     4.53     5.07
 19971211.110000    -4.64    -7.69    58.78     1.52     0.07     4.79     5.63
 19971211.140000    -3.95    -6.08    59.94     1.38     0.06     4.66     5.88
 19971211.170000    -5.24    -7.82    57.61     1.36     0.05     4.49     5.77
 19971211.200000    -6.55    -9.58    57.30     1.66     0.05     4.82     5.50
 19971211.230000    -6.31    -8.76    58.71     1.84     0.07     5.21     6.04
 19971212.020000    -6.08    -7.93    58.49     1.75     0.07     5.11     6.08
 19971212.050000    -5.03    -7.94    57.76     1.60     0.05     4.85     5.90
 19971212.080000    -3.95    -7.89    56.34     1.46     0.04     4.59     5.68
 19971212.110000    -3.44    -6.38    57.78     1.26     0.03     4.36     5.62
 19971212.140000    -2.91    -4.87    61.87     1.04     0.04     4.19     5.54
 19971212.170000    -3.84    -6.72    59.40     0.96     0.03     3.92     5.31
 19971212.200000    -4.77    -8.57    54.12     1.13     0.03     3.94     4.43
 19971212.230000    -2.99    -8.25    56.54     1.24     0.02     4.28     5.06
 19971213.020000    -1.07    -7.66    54.01     1.17     0.01     4.24     5.36
 19971213.050000    -2.42    -8.38    46.12     1.11     0.01     4.02     5.19
 19971213.080000    -3.73    -8.95    45.00     1.18     0.01     4.05     4.70
 19971213.110000    -2.82    -7.04    50.87     1.14     0.01     4.16     5.12
 19971213.140000    -1.90    -5.11    56.16     0.98     0.01     4.08     5.30
 19971213.170000    -3.42    -6.60    53.78     0.91     0.01     3.79     5.22
 19971213.200000    -4.92    -8.04    52.58     1.05     0.01     3.86     4.33
 19971213.230000    -5.35    -7.43    58.53     1.25     0.01     4.33     5.01
 19971214.020000    -5.75    -6.77    61.59     1.31     0.01     4.53     5.38
 19971214.050000    -5.45    -6.74    60.96     1.28     0.01     4.45     5.39
 19971214.080000    -5.14    -6.70    60.15     1.22     0.01     4.32     5.26
 19971214.110000    -3.61    -5.46    61.23     1.08     0.01     4.16     5.24
 19971214.140000    -2.04    -4.16    63.73     0.87     0.01     3.94     5.12
 19971214.170000    -2.35    -4.59    63.42     0.74     0.01     3.67     4.97
 19971214.200000    -2.66    -5.02    60.43     0.69     0.01     3.43     4.61
 19971214.230000    -3.16    -5.23    59.13     0.68     0.01     3.35     4.22
 19971215.020000    -3.64    -5.43    59.79     0.71     0.01     3.40     4.24
 19971215.050000    -4.16    -6.49    58.24     0.79     0.01     3.50     4.11
 19971215.080000    -4.66    -7.54    56.54     0.97     0.01     3.74     4.24
 19971215.110000    -3.64    -5.45    62.13     0.99     0.01     3.97     4.82
 19971215.140000    -2.60    -3.35    67.43     0.85     0.01     4.00     5.04
 19971215.170000    -4.22    -3.89    67.38     0.75     0.01     3.74     5.00
 19971215.200000    -5.79    -4.37    66.19     0.77     0.01     3.50     4.58
 19971215.230000    -5.96    -4.03    68.61     0.82     0.00     3.63     4.18
 19971216.020000    -6.10    -3.69    71.92     0.87     0.00     3.79     4.49
 19971216.050000    -5.42    -4.93    71.86     0.90     0.00     3.86     4.61
 19971216.080000    -4.53    -6.02    69.62     0.91     0.00     3.86     4.63
 19971216.110000    -3.00    -5.23    69.69     0.87     0.00     3.85     4.72
 19971216.140000    -1.38    -4.31    69.97     0.77     0.00     3.75     4.74
 19971216.170000    -1.35    -3.28    70.92     0.65     0.00     3.63     4.68
 19971216.200000    -1.30    -2.22    74.40     0.54     0.00     3.50     4.58
 19971216.230000    -0.50    -2.39    79.02     0.46     0.00     3.43     4.45
 19971217.020000     0.40    -2.28    83.39     0.41     0.00     3.32     4.26
 19971217.050000    -0.10    -2.82    85.11     0.37     0.01     3.25     4.12
 19971217.080000    -0.62    -3.26    80.34     0.36     0.01     3.10     3.98
 19971217.110000    -0.38    -3.17    75.70     0.35     0.01     3.03     3.82
 19971217.140000    -0.14    -3.06    73.99     0.34     0.01     3.01     3.70
 19971217.170000    -0.99    -2.56    75.53     0.34     0.01     3.01     4.49
 19971217.200000    -1.76    -1.68    81.02     0.33     0.01     3.04     4.74
 19971217.230000    -2.02    -2.50    82.87     0.33     0.01     3.02     4.73
 19971218.020000    -2.26    -3.31    74.92     0.36     0.01     2.86     2.72
 19971218.050000    -4.63    -4.68    63.05     0.53     0.01     2.73     2.86
 19971218.080000    -6.95    -5.99    66.53     0.85     0.01     3.36     3.73
 19971218.110000    -5.53    -5.01    73.18     1.01     0.01     3.90     4.54
 19971218.140000    -4.10    -4.02    75.33     0.94     0.01     3.96     4.87
 19971218.170000    -5.32    -2.90    73.49     0.85     0.01     3.74     4.86
 19971218.200000    -6.19    -1.52    72.72     0.81     0.02     3.59     4.70
 19971218.230000    -4.40    -1.04    74.17     0.77     0.02     3.68     4.68
 19971219.020000    -2.61    -0.56    77.14     0.70     0.02     4.00     4.86
 19971219.050000    -4.34     0.63    79.84     0.68     0.01     4.07     5.05
 19971219.080000    -5.81     1.82    89.63     0.73     0.01     3.80     5.15
 19971219.110000    -3.58     2.36    96.67     0.72     0.01     3.78     4.54
 19971219.140000    -0.39     2.45   102.19     0.65     0.01     3.91     4.56
 19971219.170000    -1.74     1.64   107.24     0.60     0.01     3.97     4.60
 19971219.200000    -2.01    -1.12   111.18     0.55     0.01     3.96     4.59
 19971219.230000    -1.53    -1.03   115.46     0.51     0.01     3.97     4.54
 19971220.020000    -1.05    -0.92   119.95     0.48     0.01     3.99     4.53
 19971220.050000    -1.78    -1.07   122.96     0.47     0.01     4.03     4.61
 19971220.080000    -2.48    -1.20   122.65     0.47     0.01     4.01     4.76
 19971220.110000    -3.01    -0.92   121.57     0.48     0.01     3.95     4.83
 19971220.140000    -3.48    -0.62   120.41     0.49     0.01     3.82     4.87
 19971220.170000    -5.19    -1.23   111.02     0.58     0.01     3.36     4.87
 19971220.200000    -6.90    -1.82   102.11     0.70     0.02     3.36     3.68
 19971220.230000    -5.53    -1.38   102.92     0.76     0.02     3.59     4.25
 19971221.020000    -4.16    -0.93   105.60     0.74     0.02     3.74     4.51
 19971221.050000    -6.69    -1.77   101.08     0.78     0.02     3.68     4.52
 19971221.080000    -9.22    -2.61    91.80     1.06     0.03     3.82     4.25
 19971221.110000    -9.32    -2.12    93.16     1.34     0.03     4.40     4.93
 19971221.140000    -9.39    -1.61    93.33     1.49     0.03     4.73     5.33
 19971221.170000    -8.87    -3.26    90.19     1.54     0.03     4.83     5.49
 19971221.200000    -8.05    -4.82    84.91     1.54     0.03     4.82     5.52
 19971221.230000    -5.71    -3.80    83.82     1.36     0.03     4.74     5.61
 19971222.020000    -3.34    -2.76    84.47     1.13     0.03     4.65     5.63
 19971222.050000    -5.63    -4.88    80.16     1.06     0.03     4.39     5.64
 19971222.080000    -7.90    -6.99    69.56     1.35     0.02     4.31     4.84
 19971222.110000    -5.63    -6.65    69.95     1.47     0.02     4.67     5.53
 19971222.140000    -3.16    -6.11    68.90     1.30     0.03     4.61     5.71
 19971222.170000    -4.59    -7.50    61.07     1.23     0.03     4.34     5.61
 19971222.200000    -6.02    -8.86    57.09     1.40     0.03     4.44     5.03
 19971222.230000    -3.82    -7.46    59.22     1.39     0.02     4.63     5.53
 19971223.020000    -1.51    -5.87    59.06     1.20     0.02     4.46     5.67
 19971223.050000    -2.32    -6.36    55.40     1.06     0.02     4.23     5.78
 19971223.080000    -3.12    -6.81    52.08     1.01     0.02     4.02     5.49
 19971223.110000    -1.77    -7.60    49.22     0.99     0.02     3.93     4.74
 19971223.140000    -0.31    -8.11    44.14     1.00     0.02     3.89     4.66
 19971223.170000    -1.50    -8.40    41.53     1.03     0.03     3.93     4.61
 19971223.200000    -2.68    -8.54    44.05     1.10     0.03     4.06     4.68
 19971223.230000    -2.44    -7.27    49.42     1.10     0.03     4.17     5.20
 19971224.020000    -2.20    -6.01    51.74     1.03     0.03     4.12     5.39
 19971224.050000    -3.43    -6.98    49.89     1.01     0.03     3.96     5.26
 19971224.080000    -4.64    -7.90    51.16     1.11     0.04     4.05     4.57
 19971224.110000    -4.43    -6.71    57.07     1.17     0.04     4.34     5.15
 19971224.140000    -4.22    -5.49    58.68     1.14     0.05     4.39     5.51
 19971224.170000    -5.27    -6.58    56.79     1.15     0.06     4.32     5.47
 19971224.200000    -6.33    -7.67    57.67     1.32     0.06     4.46     5.00
 19971224.230000    -5.18    -5.88    61.40     1.34     0.06     4.63     5.52
 19971225.020000    -4.02    -4.08    62.61     1.18     0.06     4.57     5.65
 19971225.050000    -5.70    -5.10    62.57     1.12     0.06     4.40     5.70
 19971225.080000    -7.36    -6.11    63.42     1.28     0.06     4.42     4.81
 19971225.110000    -6.35    -5.20    66.95     1.35     0.06     4.63     5.43
 19971225.140000    -5.33    -4.29    67.92     1.23     0.05     4.51     5.55
 19971225.170000    -6.40    -4.99    66.76     1.18     0.05     4.26     5.38
 19971225.200000    -7.46    -5.69    66.76     1.27     0.04     4.31     4.96
 19971225.230000    -5.64    -4.38    69.08     1.22     0.04     4.38     5.28
 19971226.020000    -3.83    -3.07    70.24     1.03     0.04     4.27     5.34
 19971226.050000    -4.76    -4.57    68.51     0.92     0.04     4.03     5.28
 19971226.080000    -5.67    -6.05    65.01     0.97     0.04     3.90     4.76
 19971226.110000    -4.17    -4.70    67.26     0.96     0.03     4.00     4.86
 19971226.140000    -2.66    -3.36    69.22     0.86     0.03     3.99     4.94
 19971226.170000    -3.62    -4.19    67.78     0.79     0.03     3.87     4.92
 19971226.200000    -4.57    -5.03    65.76     0.80     0.03     3.74     4.58
 19971226.230000    -3.97    -4.55    67.63     0.80     0.03     3.78     4.53
 19971227.020000    -3.37    -4.07    69.41     0.78     0.03     3.78     4.63
 19971227.050000    -5.96    -4.55    68.50     0.83     0.03     3.72     4.46
 19971227.080000    -8.38    -4.89    70.24     1.12     0.04     3.95     4.41
 19971227.110000    -6.47    -4.54    74.82     1.19     0.03     4.28     5.00
 19971227.140000    -4.48    -4.15    75.78     1.07     0.03     4.22     5.15
 19971227.170000    -5.47    -4.90    72.59     1.01     0.03     4.01     5.12
 19971227.200000    -6.46    -5.66    69.67     1.07     0.03     4.01     4.84
 19971227.230000    -5.14    -4.24    73.26     1.09     0.03     4.21     5.19
 19971228.020000    -3.82    -2.83    75.36     0.99     0.02     4.25     5.38
 19971228.050000    -5.67    -3.85    73.52     0.93     0.02     4.07     5.40
 19971228.080000    -7.51    -4.87    70.36     1.06     0.02     3.95     4.44
 19971228.110000    -5.21    -3.02    73.81     1.02     0.02     4.06     4.95
 19971228.140000    -2.86    -1.13    78.65     0.84     0.02     4.13     5.06
 19971228.170000    -4.43    -1.95    81.60     0.74     0.02     4.04     5.04
 19971228.200000    -5.99    -2.77    80.79     0.78     0.02     3.71     4.76
 19971228.230000    -4.62    -1.44    83.90     0.76     0.02     3.70     4.53
 19971229.020000    -3.06    -0.02    90.40     0.69     0.01     3.83     4.59
 19971229.050000    -3.95     0.00    96.09     0.64     0.01     3.88     4.66
 19971229.080000    -4.84     0.03   100.92     0.65     0.01     3.79     4.67
 19971229.110000    -3.46     1.21   107.91     0.66     0.01     3.84     4.56
 19971229.140000    -1.13     2.22   114.95     0.64     0.01     3.99     4.71
 19971229.170000    -1.38     1.61   120.09     0.62     0.01     4.12     4.85
 19971229.200000    -1.53     0.84   123.49     0.60     0.01     4.18     4.92
 19971229.230000    -1.77    -0.41   126.51     0.57     0.01     4.34     4.98
 19971230.020000    -0.10    -1.90   129.36     0.56     0.01     4.45     5.06
 19971230.050000    -0.11    -1.86   131.91     0.55     0.01     4.52     5.17
 19971230.080000    -0.12    -1.82   133.91     0.54     0.01     4.55     5.27
 19971230.110000    -1.08    -2.93   132.95     0.53     0.01     4.39     5.31
 19971230.140000    -2.02    -3.95   120.20     0.56     0.01     3.87     5.31
 19971230.170000    -4.88    -5.38    79.34     0.74     0.01     3.34     3.16
 19971230.200000    -7.62    -6.63    69.39     1.06     0.01     3.72     4.12
 19971230.230000    -6.34    -5.16    75.13     1.23     0.01     4.23     4.98
 19971231.020000    -5.04    -3.69    76.99     1.14     0.01     4.30     5.31
 19971231.050000    -6.56    -4.83    72.52     1.09     0.01     4.14     5.35
 19971231.080000    -8.06    -5.98    69.66     1.31     0.02     4.35     5.00
 19971231.110000    -7.48    -4.67    73.90     1.43     0.02     4.70     5.48
 19971231.140000    -6.84    -3.31    76.07     1.33     0.03     4.63     5.60
 19971231.170000    -6.09    -3.64    75.48     1.20     0.02     4.36     5.49
 19971231.200000    -5.27    -3.94    74.42     1.10     0.02     4.13     5.30
 19971231.230000    -4.01    -4.05    74.36     0.97     0.02     4.02     5.13
 19980101.020000    -2.63    -4.05    72.96     0.87     0.02     3.88     5.03
