  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20110104.050000    -8.36    -9.70    58.04     2.21     0.10     5.50     6.34
 20110104.060000    -8.32   -10.05    57.43     2.28     0.11     5.55     6.42
 20110104.070000    -8.29   -10.40    56.71     2.35     0.13     5.60     6.49
 20110104.080000    -8.25   -10.74    56.14     2.42     0.14     5.64     6.54
 20110104.090000    -8.17   -10.39    55.92     2.45     0.16     5.69     6.60
 20110104.100000    -8.08   -10.03    55.84     2.44     0.17     5.70     6.65
 20110104.110000    -7.99    -9.68    55.78     2.41     0.18     5.67     6.67
 20110104.120000    -7.91    -9.33    55.78     2.36     0.18     5.62     6.66
 20110104.130000    -7.81    -8.97    55.88     2.30     0.17     5.55     6.62
 20110104.140000    -7.72    -8.61    56.11     2.23     0.16     5.47     6.55
 20110104.150000    -7.84    -8.36    56.46     2.17     0.15     5.39     6.45
 20110104.160000    -7.95    -8.10    56.86     2.12     0.14     5.31     6.33
 20110104.170000    -8.06    -7.84    57.31     2.08     0.12     5.24     6.23
 20110104.180000    -8.17    -7.57    57.97     2.04     0.11     5.19     6.16
 20110104.190000    -8.27    -7.29    58.70     2.01     0.09     5.15     6.12
 20110104.200000    -8.37    -7.02    59.47     1.97     0.08     5.11     6.08
 20110104.210000    -8.33    -6.98    60.21     1.95     0.08     5.08     6.06
 20110104.220000    -8.29    -6.95    60.79     1.92     0.07     5.05     6.03
 20110104.230000    -8.24    -6.91    61.26     1.90     0.07     5.02     6.01
 20110105.000000    -8.20    -6.87    61.58     1.88     0.06     5.00     5.99
 20110105.010000    -8.17    -6.84    61.83     1.86     0.06     4.97     5.96
 20110105.020000    -8.13    -6.80    62.01     1.85     0.06     4.95     5.93
 20110105.030000    -7.98    -7.21    61.94     1.84     0.06     4.93     5.89
 20110105.040000    -7.82    -7.60    61.69     1.84     0.06     4.92     5.86
 20110105.050000    -7.65    -7.99    61.33     1.85     0.06     4.92     5.84
 20110105.060000    -7.47    -8.37    60.90     1.86     0.06     4.94     5.84
 20110105.070000    -7.29    -8.73    60.42     1.88     0.06     4.96     5.86
 20110105.080000    -7.09    -9.09    59.85     1.90     0.05     4.98     5.89
 20110105.090000    -7.25    -8.63    59.78     1.91     0.05     5.00     5.91
 20110105.100000    -7.41    -8.16    60.03     1.89     0.05     4.99     5.93
 20110105.110000    -7.55    -7.68    60.38     1.87     0.05     4.96     5.92
 20110105.120000    -7.68    -7.18    60.79     1.83     0.05     4.91     5.90
 20110105.130000    -7.80    -6.66    61.27     1.79     0.05     4.84     5.84
 20110105.140000    -7.90    -6.14    61.88     1.74     0.04     4.77     5.77
 20110105.150000    -7.48    -5.95    62.67     1.67     0.04     4.69     5.69
 20110105.160000    -7.06    -5.78    63.53     1.58     0.03     4.64     5.63
 20110105.170000    -6.64    -5.60    64.10     1.49     0.03     4.57     5.60
 20110105.180000    -6.22    -5.41    64.69     1.41     0.02     4.49     5.56
 20110105.190000    -5.80    -5.23    65.20     1.33     0.02     4.41     5.53
 20110105.200000    -5.37    -5.04    65.97     1.26     0.02     4.35     5.49
 20110105.210000    -5.50    -5.46    66.08     1.21     0.02     4.28     5.45
 20110105.220000    -5.63    -5.87    65.67     1.20     0.02     4.22     5.37
 20110105.230000    -5.76    -6.28    65.14     1.20     0.01     4.19     5.26
 20110106.000000    -5.88    -6.69    64.52     1.22     0.01     4.21     5.10
 20110106.010000    -6.01    -7.09    63.90     1.26     0.01     4.28     5.06
 20110106.020000    -6.13    -7.49    63.18     1.32     0.01     4.38     5.10
 20110106.030000    -5.95    -7.92    62.22     1.39     0.01     4.48     5.20
 20110106.040000    -5.76    -8.35    61.01     1.46     0.02     4.59     5.35
 20110106.050000    -5.56    -8.76    59.79     1.54     0.02     4.69     5.46
 20110106.060000    -5.35    -9.15    58.57     1.61     0.02     4.80     5.57
 20110106.070000    -5.14    -9.54    57.50     1.68     0.03     4.91     5.71
 20110106.080000    -4.92    -9.91    56.40     1.76     0.04     5.01     5.89
 20110106.090000    -5.14    -9.84    55.53     1.83     0.05     5.11     6.00
 20110106.100000    -5.35    -9.78    55.17     1.89     0.06     5.20     6.10
 20110106.110000    -5.57    -9.70    55.07     1.94     0.08     5.30     6.24
 20110106.120000    -5.78    -9.62    55.10     1.99     0.10     5.38     6.38
 20110106.130000    -5.98    -9.54    55.21     2.04     0.12     5.46     6.46
 20110106.140000    -6.20    -9.46    55.43     2.08     0.14     5.53     6.53
 20110106.150000    -6.31    -9.44    55.67     2.11     0.16     5.59     6.60
 20110106.160000    -6.44    -9.43    55.91     2.14     0.19     5.64     6.66
 20110106.170000    -6.56    -9.41    56.10     2.17     0.21     5.68     6.72
 20110106.180000    -6.68    -9.39    56.23     2.19     0.22     5.70     6.75
 20110106.190000    -6.80    -9.36    56.33     2.20     0.23     5.72     6.76
 20110106.200000    -6.92    -9.34    56.40     2.21     0.24     5.74     6.76
 20110106.210000    -6.98    -9.68    56.29     2.24     0.25     5.76     6.75
 20110106.220000    -7.03   -10.01    56.11     2.27     0.26     5.78     6.74
 20110106.230000    -7.09   -10.34    55.92     2.32     0.27     5.83     6.75
 20110107.000000    -7.14   -10.67    55.66     2.39     0.28     5.85     6.77
 20110107.010000    -7.20   -11.00    55.25     2.48     0.29     5.85     6.80
 20110107.020000    -7.25   -11.33    54.83     2.55     0.31     5.89     6.83
 20110107.030000    -7.18   -10.92    54.69     2.58     0.33     5.93     6.89
 20110107.040000    -7.11   -10.51    54.73     2.56     0.34     5.94     6.94
 20110107.050000    -7.04   -10.09    54.85     2.52     0.35     5.90     6.94
 20110107.060000    -6.97    -9.67    55.12     2.45     0.35     5.85     6.90
 20110107.070000    -6.89    -9.25    55.60     2.38     0.33     5.78     6.83
 20110107.080000    -6.81    -8.83    56.14     2.31     0.32     5.69     6.76
 20110107.090000    -6.60    -8.86    56.45     2.24     0.30     5.59     6.67
 20110107.100000    -6.38    -8.89    56.61     2.19     0.27     5.51     6.58
 20110107.110000    -6.16    -8.91    56.62     2.14     0.25     5.43     6.49
 20110107.120000    -5.93    -8.94    56.54     2.09     0.23     5.36     6.41
 20110107.130000    -5.70    -8.96    56.39     2.05     0.21     5.30     6.35
 20110107.140000    -5.47    -8.98    56.10     2.02     0.20     5.23     6.29
 20110107.150000    -5.59    -8.70    55.93     1.98     0.18     5.17     6.24
 20110107.160000    -5.70    -8.42    55.87     1.93     0.17     5.11     6.19
 20110107.170000    -5.81    -8.14    56.22     1.88     0.15     5.06     6.15
 20110107.180000    -5.92    -7.85    56.88     1.81     0.14     5.04     6.11
 20110107.190000    -6.02    -7.56    57.16     1.76     0.13     4.98     6.05
 20110107.200000    -6.12    -7.26    57.68     1.72     0.11     4.92     5.99
 20110107.210000    -5.89    -7.50    57.82     1.68     0.10     4.85     5.93
 20110107.220000    -5.66    -7.73    57.72     1.64     0.09     4.78     5.85
 20110107.230000    -5.43    -7.95    57.36     1.61     0.08     4.72     5.76
 20110108.000000    -5.18    -8.17    56.81     1.58     0.07     4.66     5.68
 20110108.010000    -4.93    -8.37    56.14     1.55     0.06     4.60     5.60
 20110108.020000    -4.68    -8.57    55.38     1.53     0.06     4.55     5.54
 20110108.030000    -4.94    -8.53    54.73     1.51     0.05     4.50     5.46
 20110108.040000    -5.21    -8.49    54.31     1.50     0.05     4.46     5.38
 20110108.050000    -5.48    -8.44    54.15     1.51     0.04     4.46     5.33
 20110108.060000    -5.74    -8.39    54.23     1.52     0.04     4.48     5.32
 20110108.070000    -6.00    -8.33    54.51     1.54     0.04     4.51     5.35
 20110108.080000    -6.24    -8.27    54.98     1.57     0.04     4.57     5.41
 20110108.090000    -6.28    -8.06    55.64     1.60     0.04     4.64     5.49
 20110108.100000    -6.31    -7.85    56.30     1.62     0.04     4.70     5.57
 20110108.110000    -6.34    -7.64    56.83     1.62     0.05     4.73     5.64
 20110108.120000    -6.36    -7.43    57.18     1.62     0.05     4.74     5.70
 20110108.130000    -6.39    -7.21    57.39     1.61     0.05     4.73     5.72
 20110108.140000    -6.41    -6.99    57.53     1.58     0.05     4.70     5.69
 20110108.150000    -6.26    -6.78    57.67     1.55     0.05     4.65     5.64
 20110108.160000    -6.11    -6.57    57.79     1.52     0.04     4.58     5.60
 20110108.170000    -5.96    -6.36    58.04     1.48     0.04     4.51     5.56
 20110108.180000    -5.81    -6.15    58.61     1.42     0.03     4.45     5.52
 20110108.190000    -5.66    -5.94    59.59     1.36     0.03     4.42     5.49
 20110108.200000    -5.51    -5.73    60.39     1.29     0.03     4.38     5.47
 20110108.210000    -5.51    -6.15    60.51     1.26     0.02     4.31     5.40
 20110108.220000    -5.51    -6.57    60.11     1.24     0.02     4.26     5.21
 20110108.230000    -5.50    -6.98    59.63     1.24     0.02     4.22     5.04
 20110109.000000    -5.48    -7.38    59.11     1.26     0.02     4.22     4.98
 20110109.010000    -5.47    -7.78    58.64     1.28     0.02     4.26     4.98
 20110109.020000    -5.45    -8.18    58.16     1.32     0.02     4.31     5.03
 20110109.030000    -5.38    -8.42    57.85     1.37     0.02     4.39     5.10
 20110109.040000    -5.30    -8.66    57.63     1.42     0.02     4.48     5.22
 20110109.050000    -5.23    -8.90    57.46     1.47     0.02     4.57     5.35
 20110109.060000    -5.15    -9.14    57.21     1.52     0.02     4.66     5.44
 20110109.070000    -5.07    -9.37    56.78     1.57     0.02     4.75     5.51
 20110109.080000    -5.00    -9.60    56.16     1.62     0.02     4.82     5.60
 20110109.090000    -5.24    -9.53    55.53     1.67     0.03     4.88     5.69
 20110109.100000    -5.48    -9.44    55.01     1.72     0.03     4.93     5.79
 20110109.110000    -5.72    -9.35    54.94     1.76     0.04     4.99     5.87
 20110109.120000    -5.96    -9.25    55.05     1.81     0.05     5.06     5.94
 20110109.130000    -6.20    -9.16    55.24     1.86     0.05     5.14     6.01
 20110109.140000    -6.43    -9.05    55.50     1.90     0.07     5.22     6.09
 20110109.150000    -6.54    -8.94    55.80     1.95     0.08     5.30     6.18
 20110109.160000    -6.66    -8.83    56.06     1.98     0.10     5.38     6.30
 20110109.170000    -6.76    -8.71    56.27     2.01     0.11     5.44     6.41
 20110109.180000    -6.88    -8.60    56.46     2.03     0.13     5.49     6.47
 20110109.190000    -6.98    -8.47    56.67     2.05     0.15     5.53     6.53
 20110109.200000    -7.09    -8.35    56.93     2.07     0.17     5.57     6.58
 20110109.210000    -7.38    -8.92    56.99     2.13     0.19     5.61     6.63
 20110109.220000    -7.67    -9.50    57.04     2.22     0.22     5.68     6.65
 20110109.230000    -7.95   -10.07    57.16     2.35     0.25     5.76     6.71
 20110110.000000    -8.24   -10.64    57.04     2.50     0.28     5.86     6.78
 20110110.010000    -8.52   -11.21    56.62     2.65     0.32     5.96     6.86
 20110110.020000    -8.80   -11.78    56.31     2.79     0.36     6.06     6.96
 20110110.030000    -8.82   -11.75    56.13     2.89     0.40     6.16     7.11
 20110110.040000    -8.83   -11.72    55.96     2.94     0.44     6.22     7.21
 20110110.050000    -8.83   -11.69    55.75     2.96     0.46     6.25     7.27
 20110110.060000    -8.84   -11.66    55.60     2.98     0.48     6.26     7.30
 20110110.070000    -8.85   -11.63    55.51     2.98     0.49     6.27     7.31
 20110110.080000    -8.86   -11.60    55.47     2.98     0.49     6.27     7.31
 20110110.090000    -8.41   -11.57    55.38     2.96     0.49     6.26     7.31
 20110110.100000    -7.97   -11.53    55.18     2.90     0.48     6.22     7.29
 20110110.110000    -7.51   -11.49    54.86     2.83     0.46     6.15     7.23
 20110110.120000    -7.06   -11.44    54.46     2.75     0.44     6.05     7.13
 20110110.130000    -6.60   -11.38    54.00     2.66     0.40     5.94     6.97
 20110110.140000    -6.13   -11.31    53.46     2.57     0.37     5.82     6.83
 20110110.150000    -6.32   -10.70    53.27     2.48     0.34     5.70     6.72
 20110110.160000    -6.51   -10.06    53.53     2.38     0.30     5.58     6.62
 20110110.170000    -6.69    -9.41    54.09     2.28     0.26     5.47     6.52
 20110110.180000    -6.85    -8.74    55.07     2.18     0.23     5.38     6.42
 20110110.190000    -7.00    -8.05    56.51     2.07     0.21     5.31     6.33
 20110110.200000    -7.12    -7.33    58.12     1.97     0.19     5.22     6.23
 20110110.210000    -7.00    -7.67    59.17     1.91     0.17     5.14     6.13
 20110110.220000    -6.87    -8.01    59.42     1.87     0.15     5.09     6.03
 20110110.230000    -6.73    -8.33    59.40     1.86     0.14     5.05     5.97
 20110111.000000    -6.59    -8.65    59.19     1.86     0.13     5.03     5.95
 20110111.010000    -6.43    -8.97    58.82     1.86     0.12     5.03     5.94
 20110111.020000    -6.28    -9.27    58.30     1.88     0.11     5.04     5.96
 20110111.030000    -6.10    -9.32    57.89     1.88     0.10     5.05     5.97
 20110111.040000    -5.92    -9.38    57.51     1.88     0.10     5.05     5.99
 20110111.050000    -5.74    -9.42    57.16     1.88     0.09     5.04     6.00
 20110111.060000    -5.55    -9.47    56.83     1.87     0.09     5.02     6.00
 20110111.070000    -5.38    -9.52    56.53     1.86     0.08     5.01     6.00
 20110111.080000    -5.19    -9.56    56.27     1.85     0.08     5.00     6.01
 20110111.090000    -4.93    -9.50    56.13     1.84     0.08     4.99     6.01
 20110111.100000    -4.66    -9.43    56.03     1.82     0.08     4.98     6.03
 20110111.110000    -4.40    -9.35    55.95     1.80     0.08     4.96     6.04
 20110111.120000    -4.14    -9.28    55.83     1.78     0.08     4.94     6.05
 20110111.130000    -3.86    -9.20    55.65     1.75     0.08     4.90     6.04
 20110111.140000    -3.60    -9.12    55.34     1.72     0.08     4.86     6.02
 20110111.150000    -3.80    -9.12    54.69     1.70     0.07     4.83     5.97
 20110111.160000    -4.01    -9.13    54.00     1.68     0.07     4.80     5.91
 20110111.170000    -4.22    -9.14    53.56     1.67     0.06     4.77     5.85
 20110111.180000    -4.43    -9.14    53.33     1.67     0.06     4.76     5.80
 20110111.190000    -4.62    -9.13    53.24     1.67     0.05     4.75     5.78
 20110111.200000    -4.83    -9.13    53.26     1.67     0.05     4.76     5.77
 20110111.210000    -5.01    -9.26    53.26     1.69     0.04     4.77     5.76
 20110111.220000    -5.18    -9.39    53.30     1.71     0.04     4.79     5.77
 20110111.230000    -5.35    -9.53    53.39     1.73     0.04     4.83     5.78
 20110112.000000    -5.53    -9.66    53.50     1.76     0.05     4.87     5.81
 20110112.010000    -5.70    -9.78    53.66     1.79     0.05     4.93     5.85
 20110112.020000    -5.88    -9.92    53.80     1.83     0.05     4.99     5.89
 20110112.030000    -6.09    -9.79    54.11     1.87     0.06     5.05     5.94
 20110112.040000    -6.31    -9.66    54.49     1.89     0.07     5.10     5.99
 20110112.050000    -6.52    -9.53    54.86     1.92     0.07     5.14     6.03
 20110112.060000    -6.73    -9.39    55.23     1.94     0.08     5.18     6.07
 20110112.070000    -6.93    -9.25    55.59     1.96     0.09     5.21     6.10
 20110112.080000    -7.13    -9.09    55.95     1.98     0.09     5.24     6.13
 20110112.090000    -7.23    -9.26    56.14     2.01     0.10     5.28     6.16
 20110112.100000    -7.33    -9.43    56.20     2.04     0.11     5.32     6.19
 20110112.110000    -7.43    -9.60    56.20     2.08     0.12     5.37     6.21
 20110112.120000    -7.53    -9.78    56.15     2.12     0.12     5.42     6.25
 20110112.130000    -7.62    -9.94    56.02     2.16     0.13     5.46     6.28
 20110112.140000    -7.72   -10.11    55.81     2.20     0.14     5.50     6.32
 20110112.150000    -7.65    -9.75    55.80     2.21     0.15     5.53     6.37
 20110112.160000    -7.59    -9.39    55.94     2.19     0.15     5.52     6.41
 20110112.170000    -7.51    -9.03    56.05     2.16     0.15     5.48     6.40
 20110112.180000    -7.44    -8.67    56.21     2.12     0.15     5.43     6.37
 20110112.190000    -7.37    -8.30    56.45     2.07     0.15     5.36     6.32
 20110112.200000    -7.29    -7.93    56.76     2.01     0.14     5.29     6.26
 20110112.210000    -7.47    -8.26    56.76     1.99     0.13     5.23     6.18
 20110112.220000    -7.64    -8.60    56.66     2.00     0.12     5.21     6.12
 20110112.230000    -7.81    -8.94    56.55     2.03     0.12     5.23     6.09
 20110113.000000    -7.98    -9.27    56.41     2.07     0.11     5.28     6.11
 20110113.010000    -8.14    -9.60    56.24     2.13     0.11     5.35     6.15
 20110113.020000    -8.31    -9.94    56.06     2.20     0.11     5.43     6.22
 20110113.030000    -8.24    -9.88    55.99     2.25     0.12     5.51     6.32
 20110113.040000    -8.17    -9.83    55.91     2.27     0.13     5.55     6.42
 20110113.050000    -8.11    -9.77    55.80     2.28     0.14     5.58     6.47
 20110113.060000    -8.04    -9.71    55.69     2.27     0.14     5.58     6.49
 20110113.070000    -7.97    -9.65    55.61     2.27     0.15     5.57     6.49
 20110113.080000    -7.90    -9.59    55.57     2.26     0.16     5.56     6.49
 20110113.090000    -8.11    -9.32    55.70     2.25     0.16     5.55     6.47
 20110113.100000    -8.31    -9.03    55.96     2.24     0.17     5.54     6.45
 20110113.110000    -8.51    -8.75    56.28     2.22     0.17     5.53     6.44
 20110113.120000    -8.70    -8.45    56.64     2.21     0.17     5.51     6.41
 20110113.130000    -8.88    -8.15    57.04     2.20     0.18     5.49     6.36
 20110113.140000    -9.05    -7.84    57.50     2.18     0.18     5.46     6.30
 20110113.150000    -8.87    -7.43    57.99     2.14     0.18     5.41     6.25
 20110113.160000    -8.68    -7.02    58.52     2.07     0.18     5.33     6.19
 20110113.170000    -8.50    -6.60    59.26     1.99     0.18     5.24     6.12
 20110113.180000    -8.30    -6.18    60.08     1.91     0.18     5.13     6.04
 20110113.190000    -8.11    -5.76    61.10     1.82     0.18     5.02     5.95
 20110113.200000    -7.91    -5.33    62.41     1.73     0.18     4.92     5.85
 20110113.210000    -7.77    -5.81    63.76     1.66     0.17     4.83     5.70
 20110113.220000    -7.62    -6.28    64.40     1.63     0.16     4.75     5.57
 20110113.230000    -7.44    -6.73    64.57     1.61     0.15     4.70     5.48
 20110114.000000    -7.25    -7.18    64.42     1.60     0.14     4.66     5.43
 20110114.010000    -7.05    -7.60    64.00     1.59     0.13     4.64     5.40
 20110114.020000    -6.83    -8.02    63.32     1.59     0.12     4.62     5.38
 20110114.030000    -6.75    -7.85    62.95     1.58     0.11     4.60     5.38
 20110114.040000    -6.66    -7.69    62.79     1.57     0.10     4.57     5.37
 20110114.050000    -6.58    -7.53    62.69     1.54     0.10     4.53     5.35
 20110114.060000    -6.49    -7.36    62.62     1.52     0.09     4.49     5.33
 20110114.070000    -6.40    -7.19    62.61     1.49     0.08     4.45     5.29
 20110114.080000    -6.31    -7.03    62.64     1.47     0.07     4.40     5.26
 20110114.090000    -6.17    -6.91    62.68     1.44     0.07     4.35     5.21
 20110114.100000    -6.02    -6.79    62.73     1.41     0.06     4.30     5.16
 20110114.110000    -5.88    -6.67    62.78     1.38     0.06     4.26     5.13
 20110114.120000    -5.73    -6.55    62.68     1.34     0.05     4.23     5.11
 20110114.130000    -5.59    -6.43    62.69     1.31     0.05     4.23     5.10
 20110114.140000    -5.45    -6.31    62.83     1.27     0.05     4.23     5.11
 20110114.150000    -5.56    -6.12    63.03     1.25     0.04     4.22     5.12
 20110114.160000    -5.67    -5.94    63.32     1.23     0.04     4.21     5.13
 20110114.170000    -5.78    -5.75    63.70     1.23     0.04     4.21     5.15
 20110114.180000    -5.89    -5.55    64.04     1.22     0.04     4.22     5.18
 20110114.190000    -5.99    -5.35    64.33     1.22     0.04     4.23     5.21
 20110114.200000    -6.08    -5.15    64.57     1.22     0.04     4.24     5.24
 20110114.210000    -5.94    -5.78    64.38     1.23     0.04     4.25     5.24
 20110114.220000    -5.76    -6.40    63.94     1.25     0.04     4.27     5.19
 20110114.230000    -5.55    -6.99    63.29     1.28     0.04     4.31     5.18
 20110115.000000    -5.32    -7.55    62.45     1.31     0.03     4.36     5.20
 20110115.010000    -5.07    -8.10    61.42     1.35     0.03     4.42     5.25
 20110115.020000    -4.82    -8.62    60.13     1.40     0.03     4.49     5.33
 20110115.030000    -4.32    -9.05    58.68     1.45     0.03     4.56     5.42
 20110115.040000    -3.79    -9.44    57.11     1.50     0.03     4.63     5.50
 20110115.050000    -3.25    -9.79    55.40     1.54     0.03     4.70     5.59
 20110115.060000    -2.69   -10.11    53.75     1.59     0.04     4.78     5.72
 20110115.070000    -2.12   -10.39    52.26     1.65     0.05     4.87     5.85
 20110115.080000    -1.54   -10.64    50.87     1.70     0.06     4.97     5.98
 20110115.090000    -2.75   -10.78    49.97     1.78     0.08     5.08     6.08
 20110115.100000    -3.96   -10.79    49.98     1.88     0.10     5.19     6.18
 20110115.110000    -5.14   -10.68    50.97     2.00     0.13     5.31     6.28
 20110115.120000    -6.29   -10.49    52.45     2.13     0.16     5.44     6.39
 20110115.130000    -7.39   -10.19    54.13     2.27     0.20     5.58     6.51
 20110115.140000    -8.45    -9.83    55.84     2.41     0.25     5.73     6.63
 20110115.150000    -8.14   -10.20    56.68     2.51     0.29     5.86     6.76
 20110115.160000    -7.81   -10.55    56.75     2.57     0.33     5.94     6.86
 20110115.170000    -7.48   -10.90    56.40     2.60     0.35     5.99     6.93
 20110115.180000    -7.13   -11.23    55.88     2.61     0.37     6.00     6.96
 20110115.190000    -6.77   -11.55    55.22     2.61     0.38     5.99     6.95
 20110115.200000    -6.41   -11.86    54.54     2.61     0.38     5.97     6.91
 20110115.210000    -6.91   -11.80    54.15     2.62     0.38     5.96     6.85
 20110115.220000    -7.40   -11.74    54.13     2.65     0.38     5.97     6.83
 20110115.230000    -7.89   -11.67    54.40     2.71     0.39     6.03     6.85
 20110116.000000    -8.37   -11.59    54.83     2.78     0.41     6.11     6.92
 20110116.010000    -8.84   -11.48    55.36     2.86     0.45     6.20     7.04
 20110116.020000    -9.30   -11.38    55.87     2.96     0.50     6.30     7.18
 20110116.030000    -9.17   -11.34    56.12     3.04     0.55     6.38     7.30
 20110116.040000    -9.03   -11.30    56.08     3.06     0.59     6.43     7.39
 20110116.050000    -8.90   -11.25    55.87     3.05     0.61     6.43     7.44
 20110116.060000    -8.76   -11.20    55.56     3.02     0.60     6.40     7.41
 20110116.070000    -8.62   -11.16    55.25     2.96     0.57     6.33     7.32
 20110116.080000    -8.48   -11.12    54.92     2.90     0.52     6.23     7.22
 20110116.090000    -8.40   -10.47    54.82     2.81     0.46     6.12     7.11
 20110116.100000    -8.32    -9.82    54.95     2.68     0.40     5.97     6.96
 20110116.110000    -8.23    -9.16    55.33     2.54     0.33     5.80     6.81
 20110116.120000    -8.14    -8.49    55.81     2.38     0.27     5.62     6.65
 20110116.130000    -8.04    -7.82    56.96     2.22     0.22     5.45     6.50
