  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20091204.230000    -3.54    -4.95    68.75     1.07     0.10     4.40     5.52
 20091205.020000    -2.74    -5.97    66.71     1.04     0.08     4.26     5.31
 20091205.050000    -3.56    -6.18    64.51     1.03     0.06     4.16     5.21
 20091205.080000    -4.37    -6.38    63.94     1.06     0.04     4.15     5.22
 20091205.110000    -5.72    -6.44    64.72     1.15     0.03     4.26     5.11
 20091205.140000    -7.07    -6.50    65.36     1.35     0.02     4.43     5.16
 20091205.170000    -7.55    -6.68    65.55     1.51     0.02     4.70     5.46
 20091205.200000    -8.04    -6.87    64.85     1.67     0.03     4.93     5.67
 20091205.230000    -8.79    -7.63    63.77     1.89     0.04     5.16     5.93
 20091206.020000    -9.55    -8.40    62.47     2.18     0.07     5.37     6.15
 20091206.050000    -8.57    -7.86    61.92     2.17     0.09     5.41     6.41
 20091206.080000    -7.60    -7.32    61.33     1.93     0.08     5.10     6.16
 20091206.110000    -7.66    -7.17    61.29     1.77     0.06     4.83     5.74
 20091206.140000    -7.72    -7.02    62.35     1.73     0.06     4.76     5.63
 20091206.170000    -7.96    -6.30    64.24     1.72     0.06     4.79     5.71
 20091206.200000    -8.20    -5.57    65.60     1.70     0.06     4.81     5.77
 20091206.230000    -8.27    -5.99    65.95     1.72     0.07     4.86     5.78
 20091207.020000    -8.34    -6.41    66.32     1.75     0.10     4.91     5.76
 20091207.050000    -7.38    -7.01    66.52     1.71     0.11     4.84     5.70
 20091207.080000    -6.44    -7.61    65.78     1.62     0.10     4.71     5.56
 20091207.110000    -7.28    -7.33    65.52     1.62     0.12     4.67     5.43
 20091207.140000    -8.12    -7.05    66.33     1.68     0.12     4.78     5.48
 20091207.170000    -7.92    -6.33    67.23     1.67     0.10     4.79     5.58
 20091207.200000    -7.71    -5.61    67.40     1.57     0.07     4.61     5.51
 20091207.230000    -8.88    -6.19    66.86     1.60     0.05     4.58     5.35
 20091208.020000   -10.04    -6.76    67.24     1.84     0.04     4.91     5.56
 20091208.050000    -8.32    -5.92    67.66     1.80     0.04     5.00     5.90
 20091208.080000    -6.60    -5.07    69.06     1.49     0.04     4.65     5.82
 20091208.110000    -6.34    -5.11    73.77     1.29     0.06     4.42     5.51
 20091208.140000    -6.09    -5.14    79.80     1.25     0.08     4.39     5.07
 20091208.170000    -6.37    -4.86    84.44     1.25     0.09     4.39     4.86
 20091208.200000    -6.66    -4.58    87.15     1.26     0.08     4.41     4.97
 20091208.230000    -6.34    -3.66    91.54     1.25     0.07     4.45     5.31
 20091209.020000    -6.01    -2.74    98.62     1.21     0.07     4.50     5.45
 20091209.050000    -5.87    -3.01   104.95     1.17     0.07     4.54     5.86
 20091209.080000    -5.74    -3.28   106.73     1.15     0.06     4.47     5.88
 20091209.110000    -6.64    -1.62   107.46     1.12     0.05     4.36     5.00
 20091209.140000    -7.55     0.05   108.49     1.11     0.04     4.26     4.91
 20091209.170000    -6.75    -0.33   110.43     1.08     0.03     4.20     5.01
 20091209.200000    -5.95    -0.69   113.14     1.03     0.02     4.14     5.14
 20091209.230000    -5.36    -0.64   115.84     0.98     0.02     4.09     5.28
 20091210.020000    -4.77    -0.60   119.60     0.92     0.01     4.08     5.27
 20091210.050000    -3.14    -1.31   124.27     0.85     0.01     4.20     5.25
 20091210.080000    -1.51    -2.02   128.70     0.78     0.01     4.39     5.27
 20091210.110000    -1.88    -2.20   130.36     0.74     0.01     4.45     5.28
 20091210.140000    -2.25    -2.38   129.41     0.71     0.01     4.38     5.25
 20091210.170000    -3.31    -3.32   120.70     0.71     0.01     4.09     5.12
 20091210.200000    -4.38    -4.25   100.94     0.77     0.01     3.71     4.67
 20091210.230000    -4.75    -4.61    87.98     0.79     0.01     3.64     4.44
 20091211.020000    -5.12    -4.95    79.49     0.81     0.01     3.61     4.40
 20091211.050000    -5.14    -5.10    74.53     0.82     0.01     3.58     4.35
 20091211.080000    -5.15    -5.23    72.06     0.83     0.00     3.60     4.29
 20091211.110000    -5.76    -4.85    72.48     0.87     0.00     3.69     4.33
 20091211.140000    -6.37    -4.48    74.47     0.93     0.00     3.84     4.54
 20091211.170000    -7.49    -4.10    76.65     1.06     0.00     3.95     4.60
 20091211.200000    -8.62    -3.73    78.58     1.24     0.00     4.21     4.86
 20091211.230000    -7.17    -4.43    77.31     1.26     0.00     4.32     5.05
 20091212.020000    -5.72    -5.14    73.89     1.15     0.00     4.15     5.07
 20091212.050000    -6.28    -4.85    71.21     1.08     0.00     3.97     4.96
 20091212.080000    -6.83    -4.55    71.07     1.08     0.01     3.94     4.73
 20091212.110000    -5.79    -4.35    72.44     1.04     0.01     3.92     4.86
 20091212.140000    -4.74    -4.15    74.01     0.96     0.01     3.86     4.90
 20091212.170000    -5.68    -4.45    73.06     0.92     0.01     3.79     4.84
 20091212.200000    -6.61    -4.76    73.19     1.00     0.01     3.89     4.56
 20091212.230000    -6.35    -5.37    74.35     1.11     0.02     4.17     4.89
 20091213.020000    -6.09    -5.98    72.73     1.19     0.02     4.32     5.09
 20091213.050000    -5.39    -5.32    71.21     1.15     0.02     4.30     5.30
 20091213.080000    -4.68    -4.65    69.72     1.05     0.01     4.13     5.28
 20091213.110000    -4.01    -4.27    69.02     0.93     0.01     3.90     5.11
 20091213.140000    -3.34    -3.90    69.50     0.81     0.01     3.73     4.92
 20091213.170000    -3.30    -3.07    72.68     0.69     0.01     3.59     4.79
 20091213.200000    -3.25    -2.23    76.59     0.62     0.01     3.42     4.51
 20091213.230000    -4.70    -3.63    76.24     0.62     0.01     3.26     3.97
 20091214.020000    -6.14    -5.03    71.64     0.79     0.01     3.39     3.76
 20091214.050000    -6.15    -5.89    72.65     1.03     0.01     3.87     4.45
 20091214.080000    -6.17    -6.76    70.87     1.23     0.01     4.30     5.00
 20091214.110000    -7.29    -6.59    68.39     1.41     0.01     4.59     5.33
 20091214.140000    -8.41    -6.42    67.49     1.61     0.02     4.82     5.53
 20091214.170000    -9.07    -6.29    66.97     1.77     0.03     5.04     5.82
 20091214.200000    -9.72    -6.16    66.39     1.88     0.04     5.17     5.94
 20091214.230000    -8.26    -6.50    65.55     1.80     0.04     5.08     5.96
 20091215.020000    -6.81    -6.84    64.86     1.62     0.03     4.81     5.77
 20091215.050000    -6.90    -5.40    65.55     1.45     0.02     4.54     5.54
 20091215.080000    -7.00    -3.95    68.05     1.29     0.02     4.35     5.39
 20091215.110000    -4.85    -3.81    71.23     1.11     0.02     4.24     5.37
 20091215.140000    -2.71    -3.66    74.19     0.94     0.02     4.26     5.37
 20091215.170000    -0.95    -5.51    72.22     0.85     0.02     4.11     5.33
 20091215.200000     0.80    -7.36    51.13     0.88     0.01     3.78     4.96
 20091215.230000    -1.07    -8.16    31.27     0.92     0.01     3.68     3.84
 20091216.020000    -2.93    -8.95    37.61     1.04     0.01     3.82     4.18
 20091216.050000    -5.52    -8.53    54.93     1.33     0.01     4.34     5.00
 20091216.080000    -8.10    -8.12    63.00     1.74     0.03     4.91     5.64
 20091216.110000    -7.01    -8.36    62.82     1.93     0.09     5.25     6.13
 20091216.140000    -5.91    -8.60    61.25     1.91     0.13     5.30     6.30
 20091216.170000    -6.03    -7.84    61.18     1.86     0.14     5.25     6.30
 20091216.200000    -6.15    -7.07    61.74     1.78     0.14     5.14     6.22
 20091216.230000    -4.89    -7.74    61.05     1.69     0.13     5.01     6.12
 20091217.020000    -3.63    -8.40    59.29     1.61     0.11     4.88     6.02
 20091217.050000    -3.53    -7.95    58.30     1.54     0.11     4.77     5.93
 20091217.080000    -3.44    -7.51    58.43     1.48     0.12     4.72     5.89
 20091217.110000    -3.20    -7.84    57.53     1.44     0.11     4.70     5.88
 20091217.140000    -2.97    -8.17    56.39     1.43     0.10     4.67     5.86
 20091217.170000    -4.46    -7.77    56.57     1.43     0.09     4.63     5.69
 20091217.200000    -5.95    -7.37    58.42     1.49     0.08     4.67     5.52
 20091217.230000    -5.64    -7.58    59.85     1.53     0.07     4.78     5.66
 20091218.020000    -5.33    -7.80    59.61     1.54     0.06     4.79     5.79
 20091218.050000    -6.04    -7.84    59.26     1.57     0.06     4.80     5.72
 20091218.080000    -6.74    -7.88    59.56     1.64     0.05     4.89     5.72
 20091218.110000    -6.18    -7.93    59.74     1.67     0.06     4.98     5.89
 20091218.140000    -5.62    -7.98    59.60     1.65     0.07     4.98     5.97
 20091218.170000    -6.02    -8.21    59.43     1.68     0.08     5.02     5.95
 20091218.200000    -6.41    -8.45    59.44     1.78     0.09     5.16     6.04
 20091218.230000    -7.30    -9.11    58.84     1.97     0.11     5.34     6.18
 20091219.020000    -8.19    -9.78    58.30     2.23     0.13     5.50     6.38
 20091219.050000    -8.09    -9.34    58.34     2.27     0.15     5.58     6.51
 20091219.080000    -7.97    -8.91    58.45     2.22     0.16     5.51     6.47
 20091219.110000    -7.26    -8.69    58.58     2.14     0.18     5.44     6.40
 20091219.140000    -6.55    -8.47    58.57     2.04     0.19     5.35     6.26
 20091219.170000    -6.27    -7.66    59.22     1.91     0.18     5.20     6.15
 20091219.200000    -6.00    -6.84    61.11     1.72     0.15     5.06     6.09
 20091219.230000    -5.93    -7.24    61.54     1.62     0.12     4.86     5.88
 20091220.020000    -5.86    -7.63    61.28     1.58     0.10     4.74     5.67
 20091220.050000    -5.22    -8.05    60.53     1.54     0.08     4.65     5.59
 20091220.080000    -4.59    -8.47    59.45     1.51     0.06     4.57     5.56
 20091220.110000    -4.91    -7.76    59.60     1.47     0.05     4.50     5.54
 20091220.140000    -5.23    -7.06    60.09     1.42     0.05     4.41     5.49
 20091220.170000    -5.68    -6.65    60.44     1.39     0.04     4.33     5.38
 20091220.200000    -6.12    -6.25    61.64     1.38     0.04     4.36     5.36
 20091220.230000    -6.54    -7.43    61.76     1.47     0.03     4.50     5.37
 20091221.020000    -6.96    -8.62    61.40     1.66     0.03     4.79     5.58
 20091221.050000    -7.09    -8.87    61.20     1.82     0.04     5.07     5.91
 20091221.080000    -7.23    -9.13    60.58     1.91     0.06     5.20     6.03
 20091221.110000    -6.98    -7.54    61.22     1.82     0.06     5.13     6.08
 20091221.140000    -6.73    -5.95    62.43     1.59     0.05     4.81     5.93
 20091221.170000    -6.73    -5.48    64.21     1.41     0.06     4.52     5.61
 20091221.200000    -6.72    -5.02    65.77     1.32     0.06     4.39     5.30
 20091221.230000    -7.27    -5.64    65.95     1.34     0.07     4.38     5.12
 20091222.020000    -7.83    -6.27    65.62     1.44     0.06     4.51     5.19
 20091222.050000    -6.14    -5.28    66.75     1.35     0.06     4.48     5.43
 20091222.080000    -4.44    -4.28    67.53     1.13     0.05     4.32     5.45
 20091222.110000    -4.40    -4.85    67.47     0.99     0.05     4.12     5.40
 20091222.140000    -4.36    -5.42    68.32     0.95     0.05     3.95     5.00
 20091222.170000    -4.50    -3.72    72.98     0.91     0.05     3.91     4.82
 20091222.200000    -4.64    -2.02    81.40     0.86     0.05     3.93     4.79
 20091222.230000    -4.90    -1.87    90.95     0.83     0.05     3.96     4.68
 20091223.020000    -5.16    -1.71    96.24     0.83     0.05     3.93     4.36
 20091223.050000    -4.87    -2.62    98.73     0.83     0.05     3.88     4.29
 20091223.080000    -4.57    -3.53    98.55     0.83     0.04     3.84     4.31
 20091223.110000    -5.36    -3.37    97.90     0.85     0.04     3.88     4.41
 20091223.140000    -6.14    -3.22    97.75     0.91     0.04     4.00     4.54
 20091223.170000    -4.64    -2.30   101.40     0.90     0.04     4.10     4.83
 20091223.200000    -3.13    -1.39   106.50     0.82     0.04     4.10     4.87
 20091223.230000    -3.71    -2.61   111.24     0.75     0.04     4.09     4.81
 20091224.020000    -4.29    -3.84   105.99     0.76     0.03     3.93     4.45
 20091224.050000    -4.28    -4.62    98.35     0.82     0.03     3.89     4.20
 20091224.080000    -4.26    -5.42    94.92     0.89     0.03     4.03     4.50
 20091224.110000    -4.20    -3.84   100.00     0.93     0.02     4.23     4.94
 20091224.140000    -4.13    -2.25   106.50     0.91     0.02     4.38     5.35
 20091224.170000    -4.00    -1.01   112.60     0.88     0.02     4.49     5.81
 20091224.200000    -3.88     0.22   115.72     0.84     0.02     4.46     6.01
 20091224.230000    -3.15    -1.38   117.87     0.80     0.02     4.38     6.05
 20091225.020000    -2.43    -2.98   118.46     0.76     0.01     4.24     6.02
 20091225.050000    -2.55    -2.98   117.87     0.73     0.01     4.08     5.96
 20091225.080000    -2.68    -2.98   116.37     0.69     0.01     3.91     5.90
 20091225.110000    -2.63    -2.98   113.77     0.66     0.01     3.76     5.82
 20091225.140000    -2.59    -2.99   109.85     0.63     0.01     3.61     4.16
 20091225.170000    -4.26    -3.27    98.30     0.62     0.01     3.41     3.97
 20091225.200000    -5.94    -3.54    83.74     0.70     0.01     3.38     3.82
 20091225.230000    -6.86    -5.56    76.49     1.01     0.01     3.83     4.40
 20091226.020000    -7.79    -7.59    71.12     1.51     0.01     4.56     5.20
 20091226.050000    -7.14    -6.65    67.90     1.69     0.03     4.97     5.87
 20091226.080000    -6.48    -5.71    66.01     1.55     0.05     4.85     6.04
 20091226.110000    -8.28    -7.03    64.15     1.60     0.05     4.74     5.48
 20091226.140000   -10.08    -8.34    63.93     2.07     0.07     5.19     5.87
 20091226.170000    -8.90    -7.18    64.10     2.23     0.13     5.49     6.43
 20091226.200000    -7.73    -6.02    64.21     1.98     0.16     5.32     6.48
 20091226.230000    -7.45    -6.14    64.99     1.79     0.15     5.11     6.16
 20091227.020000    -7.17    -6.25    65.41     1.70     0.13     4.94     5.89
 20091227.050000    -7.30    -5.07    66.18     1.60     0.09     4.75     5.70
 20091227.080000    -7.44    -3.89    68.63     1.43     0.06     4.60     5.58
 20091227.110000    -4.67    -6.51    67.44     1.29     0.04     4.43     5.48
 20091227.140000    -1.91    -9.14    56.57     1.24     0.03     4.21     5.28
 20091227.170000    -0.95    -8.75    45.69     1.19     0.02     4.07     5.03
 20091227.200000     0.01    -8.36    38.54     1.12     0.02     3.92     4.84
 20091227.230000    -1.34    -8.90    36.02     1.11     0.02     3.87     4.55
 20091228.020000    -2.68    -9.43    41.21     1.21     0.01     4.09     4.78
 20091228.050000    -4.57    -8.49    50.58     1.36     0.02     4.46     5.33
 20091228.080000    -6.47    -7.54    56.87     1.50     0.02     4.70     5.55
 20091228.110000    -6.09    -7.34    59.45     1.54     0.03     4.82     5.75
 20091228.140000    -5.71    -7.15    59.81     1.51     0.03     4.78     5.81
 20091228.170000    -5.85    -5.76    61.25     1.41     0.03     4.68     5.82
 20091228.200000    -6.00    -4.37    63.99     1.29     0.04     4.56     5.74
 20091228.230000    -6.94    -5.41    64.87     1.29     0.05     4.45     5.30
 20091229.020000    -7.88    -6.45    64.89     1.44     0.05     4.59     5.17
 20091229.050000    -6.86    -4.72    66.19     1.40     0.05     4.66     5.50
 20091229.080000    -5.83    -2.99    67.30     1.21     0.04     4.46     5.52
 20091229.110000    -4.74    -2.09    70.26     1.02     0.03     4.30     5.46
 20091229.140000    -3.64    -1.18    74.35     0.88     0.03     4.23     5.35
 20091229.170000    -2.90    -2.55    77.34     0.77     0.02     4.13     5.18
 20091229.200000    -2.17    -3.92    78.55     0.72     0.02     3.92     4.90
 20091229.230000    -2.92    -5.33    71.16     0.72     0.01     3.61     4.60
 20091230.020000    -3.67    -6.74    58.92     0.80     0.01     3.47     3.95
 20091230.050000    -3.73    -5.26    58.10     0.80     0.01     3.52     4.27
 20091230.080000    -3.80    -3.79    60.87     0.73     0.01     3.46     4.36
 20091230.110000    -4.38    -4.65    62.47     0.71     0.00     3.36     4.24
 20091230.140000    -4.97    -5.52    62.98     0.77     0.00     3.43     4.00
 20091230.170000    -6.12    -5.91    66.07     0.94     0.00     3.73     4.24
 20091230.200000    -7.27    -6.30    68.16     1.20     0.00     4.12     4.69
 20091230.230000    -8.26    -7.42    67.40     1.55     0.01     4.60     5.22
 20091231.020000    -9.25    -8.54    65.15     2.01     0.03     5.17     5.90
 20091231.050000    -9.76    -8.74    63.31     2.34     0.09     5.60     6.44
 20091231.080000   -10.27    -8.94    61.65     2.47     0.15     5.73     6.59
 20091231.110000    -9.81    -8.53    60.99     2.43     0.16     5.69     6.59
 20091231.140000    -9.36    -8.11    60.99     2.33     0.15     5.58     6.52
 20091231.170000    -9.20    -7.85    61.26     2.26     0.14     5.48     6.43
 20091231.200000    -9.04    -7.58    61.47     2.20     0.12     5.40     6.35
 20091231.230000    -9.13    -8.23    61.09     2.22     0.12     5.41     6.31
 20100101.020000    -9.21    -8.88    60.63     2.30     0.13     5.52     6.40
