  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20110204.000000    -4.68    -4.94    66.49     0.94     0.00     3.78     4.81
 20110204.010000    -4.47    -5.15    66.15     0.93     0.00     3.78     4.81
 20110204.020000    -4.25    -5.34    65.60     0.93     0.00     3.77     4.80
 20110204.030000    -4.24    -5.49    64.89     0.92     0.00     3.76     4.80
 20110204.040000    -4.24    -5.63    64.13     0.92     0.00     3.75     4.79
 20110204.050000    -4.23    -5.77    63.37     0.92     0.00     3.74     4.78
 20110204.060000    -4.22    -5.90    62.66     0.92     0.00     3.73     4.75
 20110204.070000    -4.21    -6.04    62.04     0.92     0.00     3.72     4.71
 20110204.080000    -4.20    -6.18    61.51     0.92     0.00     3.71     4.67
 20110204.090000    -4.07    -5.87    61.55     0.92     0.00     3.70     4.68
 20110204.100000    -3.94    -5.55    61.81     0.91     0.00     3.68     4.72
 20110204.110000    -3.81    -5.24    62.03     0.89     0.00     3.65     4.72
 20110204.120000    -3.68    -4.93    62.17     0.87     0.00     3.61     4.71
 20110204.130000    -3.54    -4.61    62.35     0.84     0.00     3.57     4.68
 20110204.140000    -3.41    -4.30    62.79     0.80     0.00     3.58     4.68
 20110204.150000    -3.43    -3.96    63.34     0.76     0.00     3.58     4.69
 20110204.160000    -3.45    -3.61    64.31     0.73     0.00     3.57     4.71
 20110204.170000    -3.46    -3.26    65.42     0.70     0.00     3.55     4.72
 20110204.180000    -3.45    -2.89    66.38     0.68     0.00     3.51     4.71
 20110204.190000    -3.44    -2.50    67.16     0.66     0.00     3.46     4.68
 20110204.200000    -3.41    -2.11    68.24     0.64     0.00     3.44     4.63
 20110204.210000    -3.70    -2.54    69.20     0.62     0.00     3.40     4.59
 20110204.220000    -3.98    -2.98    69.39     0.61     0.00     3.33     4.53
 20110204.230000    -4.26    -3.41    69.03     0.61     0.00     3.27     4.42
 20110205.000000    -4.53    -3.84    68.19     0.62     0.00     3.22     4.16
 20110205.010000    -4.79    -4.26    67.21     0.64     0.00     3.20     3.93
 20110205.020000    -5.07    -4.68    66.08     0.67     0.00     3.22     3.56
 20110205.030000    -5.21    -5.11    64.95     0.71     0.00     3.26     3.67
 20110205.040000    -5.35    -5.52    64.49     0.77     0.00     3.34     3.80
 20110205.050000    -5.48    -5.94    64.29     0.83     0.00     3.47     3.92
 20110205.060000    -5.62    -6.35    64.18     0.89     0.00     3.60     4.11
 20110205.070000    -5.75    -6.76    63.79     0.98     0.00     3.73     4.22
 20110205.080000    -5.88    -7.17    63.59     1.07     0.00     3.86     4.42
 20110205.090000    -6.04    -7.04    64.24     1.14     0.00     3.99     4.57
 20110205.100000    -6.19    -6.90    64.74     1.19     0.00     4.11     4.68
 20110205.110000    -6.35    -6.76    65.11     1.23     0.00     4.20     4.88
 20110205.120000    -6.49    -6.62    65.26     1.26     0.01     4.26     4.98
 20110205.130000    -6.64    -6.47    65.25     1.28     0.01     4.31     5.03
 20110205.140000    -6.79    -6.32    65.16     1.30     0.01     4.35     5.06
 20110205.150000    -6.89    -6.14    65.09     1.31     0.01     4.37     5.10
 20110205.160000    -6.99    -5.97    65.01     1.32     0.01     4.38     5.13
 20110205.170000    -7.08    -5.79    64.93     1.32     0.01     4.39     5.16
 20110205.180000    -7.17    -5.61    64.90     1.32     0.01     4.40     5.18
 20110205.190000    -7.26    -5.42    64.93     1.32     0.01     4.40     5.20
 20110205.200000    -7.34    -5.23    65.03     1.32     0.01     4.40     5.22
 20110205.210000    -7.21    -5.38    65.00     1.32     0.01     4.41     5.23
 20110205.220000    -7.08    -5.51    64.91     1.32     0.01     4.41     5.25
 20110205.230000    -6.95    -5.64    64.79     1.32     0.01     4.41     5.27
 20110206.000000    -6.82    -5.78    64.63     1.31     0.01     4.41     5.28
 20110206.010000    -6.68    -5.90    64.42     1.30     0.02     4.40     5.27
 20110206.020000    -6.54    -6.03    64.18     1.30     0.02     4.39     5.27
 20110206.030000    -6.28    -6.09    63.97     1.28     0.02     4.38     5.25
 20110206.040000    -6.01    -6.15    63.80     1.27     0.03     4.36     5.24
 20110206.050000    -5.73    -6.20    63.71     1.25     0.04     4.33     5.23
 20110206.060000    -5.47    -6.25    63.73     1.23     0.05     4.31     5.22
 20110206.070000    -5.18    -6.29    63.87     1.21     0.06     4.30     5.21
 20110206.080000    -4.89    -6.33    64.12     1.20     0.06     4.28     5.19
 20110206.090000    -4.94    -5.90    64.83     1.17     0.07     4.26     5.18
 20110206.100000    -4.98    -5.45    65.86     1.15     0.07     4.23     5.18
 20110206.110000    -5.02    -5.00    67.06     1.12     0.07     4.19     5.15
 20110206.120000    -5.03    -4.54    68.57     1.08     0.06     4.15     5.11
 20110206.130000    -5.04    -4.05    70.43     1.03     0.06     4.11     5.08
 20110206.140000    -5.03    -3.56    72.46     0.99     0.06     4.07     5.03
 20110206.150000    -5.06    -3.16    74.24     0.95     0.05     4.00     4.97
 20110206.160000    -5.09    -2.74    75.77     0.91     0.05     3.92     4.90
 20110206.170000    -5.08    -2.30    77.41     0.87     0.04     3.84     4.82
 20110206.180000    -5.05    -1.86    79.74     0.83     0.04     3.79     4.71
 20110206.190000    -4.99    -1.40    82.27     0.80     0.03     3.74     4.60
 20110206.200000    -4.91    -0.93    84.29     0.76     0.03     3.67     4.50
 20110206.210000    -5.11    -1.78    85.57     0.74     0.02     3.59     4.39
 20110206.220000    -5.21    -2.62    85.50     0.73     0.02     3.50     4.20
 20110206.230000    -5.23    -3.44    84.08     0.72     0.02     3.43     4.01
 20110207.000000    -5.17    -4.22    81.36     0.73     0.02     3.38     3.79
 20110207.010000    -5.07    -4.97    77.59     0.74     0.01     3.35     3.68
 20110207.020000    -4.92    -5.68    73.20     0.76     0.01     3.34     3.68
 20110207.030000    -5.01    -5.59    70.18     0.78     0.01     3.37     3.75
 20110207.040000    -5.11    -5.49    68.85     0.79     0.01     3.40     3.80
 20110207.050000    -5.20    -5.38    68.19     0.80     0.01     3.43     3.84
 20110207.060000    -5.29    -5.27    67.80     0.81     0.01     3.45     3.89
 20110207.070000    -5.39    -5.17    67.63     0.82     0.01     3.47     3.95
 20110207.080000    -5.48    -5.06    67.60     0.82     0.01     3.49     4.02
 20110207.090000    -5.51    -4.77    67.86     0.82     0.01     3.51     4.09
 20110207.100000    -5.53    -4.48    68.30     0.82     0.01     3.52     4.13
 20110207.110000    -5.54    -4.19    68.84     0.82     0.01     3.53     4.18
 20110207.120000    -5.55    -3.90    69.56     0.82     0.01     3.54     4.22
 20110207.130000    -5.56    -3.59    70.64     0.82     0.01     3.56     4.27
 20110207.140000    -5.55    -3.28    72.15     0.82     0.01     3.60     4.35
 20110207.150000    -5.57    -2.96    74.36     0.83     0.01     3.67     4.48
 20110207.160000    -5.57    -2.63    77.30     0.84     0.01     3.78     4.63
 20110207.170000    -5.57    -2.30    80.78     0.87     0.02     3.90     4.77
 20110207.180000    -5.55    -1.96    84.61     0.89     0.02     4.03     4.91
 20110207.190000    -5.51    -1.61    88.50     0.92     0.03     4.16     5.07
 20110207.200000    -5.45    -1.26    92.00     0.94     0.03     4.26     5.22
 20110207.210000    -5.41    -1.73    94.70     0.95     0.04     4.33     5.29
 20110207.220000    -5.33    -2.21    96.60     0.96     0.04     4.37     5.34
 20110207.230000    -5.21    -2.67    97.79     0.97     0.04     4.38     5.35
 20110208.000000    -5.05    -3.11    98.38     0.97     0.04     4.37     5.31
 20110208.010000    -4.87    -3.55    98.46     0.97     0.04     4.35     5.24
 20110208.020000    -4.65    -3.95    98.11     0.96     0.04     4.31     5.09
 20110208.030000    -4.41    -3.93    97.95     0.95     0.04     4.28     4.95
 20110208.040000    -4.16    -3.90    97.88     0.93     0.04     4.23     4.85
 20110208.050000    -3.92    -3.86    97.77     0.92     0.03     4.19     4.75
 20110208.060000    -3.66    -3.83    97.60     0.90     0.03     4.14     4.68
 20110208.070000    -3.41    -3.79    97.42     0.88     0.03     4.08     4.63
 20110208.080000    -3.15    -3.75    97.25     0.86     0.02     4.03     4.60
 20110208.090000    -2.93    -3.28    97.69     0.83     0.02     3.97     4.56
 20110208.100000    -2.71    -2.80    99.51     0.80     0.02     3.96     4.55
 20110208.110000    -2.48    -2.32   103.55     0.75     0.02     4.00     4.54
 20110208.120000    -2.24    -1.83   107.55     0.71     0.01     4.05     5.15
 20110208.130000    -2.00    -1.32   111.62     0.67     0.01     4.11     5.17
 20110208.140000    -1.72    -0.79   115.32     0.63     0.01     4.16     5.40
 20110208.150000    -1.93    -0.43   118.58     0.60     0.01     4.20     5.42
 20110208.160000    -2.07     0.01   121.24     0.58     0.01     4.21     5.42
 20110208.170000    -2.10     0.50   123.68     0.56     0.01     4.22     5.41
 20110208.180000    -2.01     0.99   125.91     0.54     0.01     4.21     5.39
 20110208.190000    -1.83     1.45   128.03     0.53     0.01     4.18     5.37
 20110208.200000    -1.55     1.86   130.09     0.52     0.00     4.16     5.35
 20110208.210000    -2.06     1.52   131.95     0.50     0.00     4.12     5.33
 20110208.220000    -2.54     0.94   133.41     0.50     0.00     4.07     5.30
 20110208.230000    -2.84     0.07   134.31     0.49     0.00     4.01     5.26
 20110209.000000    -2.82    -0.99   134.42     0.48     0.00     3.94     5.23
 20110209.010000    -2.37    -2.04   133.67     0.48     0.00     3.85     5.15
 20110209.020000    -1.56    -2.88   132.02     0.47     0.00     3.75     5.09
 20110209.030000    -1.86    -2.90   129.65     0.47     0.00     3.65     5.04
 20110209.040000    -2.16    -2.91   126.96     0.47     0.00     3.56     4.99
 20110209.050000    -2.44    -2.90   123.70     0.47     0.00     3.48     4.95
 20110209.060000    -2.73    -2.89   119.77     0.47     0.00     3.40     4.91
 20110209.070000    -3.00    -2.87   115.11     0.47     0.00     3.33     4.86
 20110209.080000    -3.27    -2.84   110.03     0.47     0.00     3.25     4.42
 20110209.090000    -4.06    -3.17    99.58     0.49     0.00     3.10     3.41
 20110209.100000    -4.84    -3.50    87.02     0.54     0.00     2.96     3.12
 20110209.110000    -5.62    -3.83    80.27     0.60     0.00     2.97     3.17
 20110209.120000    -6.40    -4.16    77.80     0.68     0.00     3.08     3.37
 20110209.130000    -7.17    -4.48    77.17     0.78     0.00     3.26     3.57
 20110209.140000    -7.94    -4.80    78.05     0.92     0.00     3.48     3.84
 20110209.150000    -7.93    -4.85    79.09     1.05     0.00     3.74     4.18
 20110209.160000    -7.92    -4.89    79.52     1.15     0.00     3.95     4.49
 20110209.170000    -7.90    -4.94    78.94     1.23     0.00     4.13     4.67
 20110209.180000    -7.89    -4.99    77.80     1.29     0.00     4.27     4.93
 20110209.190000    -7.88    -5.03    76.18     1.34     0.00     4.38     5.04
 20110209.200000    -7.87    -5.08    74.46     1.38     0.01     4.47     5.14
 20110209.210000    -8.07    -5.30    72.68     1.42     0.01     4.54     5.28
 20110209.220000    -8.26    -5.51    71.04     1.46     0.01     4.61     5.38
 20110209.230000    -8.45    -5.73    69.65     1.51     0.01     4.68     5.43
 20110210.000000    -8.64    -5.94    68.54     1.56     0.01     4.75     5.48
 20110210.010000    -8.84    -6.16    67.64     1.62     0.01     4.83     5.52
 20110210.020000    -9.03    -6.38    66.85     1.68     0.02     4.90     5.57
 20110210.030000    -8.71    -6.17    66.43     1.71     0.02     4.95     5.64
 20110210.040000    -8.39    -5.96    66.18     1.70     0.02     4.94     5.70
 20110210.050000    -8.07    -5.76    66.01     1.67     0.02     4.90     5.74
 20110210.060000    -7.74    -5.55    65.93     1.62     0.02     4.83     5.73
 20110210.070000    -7.42    -5.34    65.89     1.56     0.02     4.75     5.70
 20110210.080000    -7.10    -5.14    65.85     1.50     0.02     4.66     5.68
 20110210.090000    -6.73    -4.96    65.86     1.44     0.02     4.59     5.66
 20110210.100000    -6.36    -4.79    66.10     1.37     0.02     4.52     5.64
 20110210.110000    -5.99    -4.60    66.56     1.31     0.01     4.46     5.61
 20110210.120000    -5.62    -4.43    67.10     1.25     0.01     4.41     5.58
 20110210.130000    -5.24    -4.25    67.67     1.19     0.01     4.35     5.55
 20110210.140000    -4.87    -4.07    68.46     1.14     0.01     4.32     5.52
 20110210.150000    -5.07    -3.79    69.08     1.10     0.01     4.25     5.49
 20110210.160000    -5.25    -3.50    69.79     1.06     0.01     4.19     5.45
 20110210.170000    -5.41    -3.19    70.48     1.03     0.00     4.12     5.39
 20110210.180000    -5.56    -2.87    71.12     1.00     0.00     4.05     5.33
 20110210.190000    -5.69    -2.54    71.75     0.98     0.00     3.98     5.27
 20110210.200000    -5.81    -2.20    72.38     0.96     0.00     3.91     5.18
 20110210.210000    -6.02    -3.11    72.57     0.94     0.00     3.85     5.08
 20110210.220000    -6.14    -3.98    72.28     0.94     0.00     3.80     4.96
 20110210.230000    -6.22    -4.83    71.27     0.96     0.00     3.79     4.76
 20110211.000000    -6.25    -5.66    69.63     1.00     0.00     3.82     4.50
 20110211.010000    -6.25    -6.45    67.70     1.06     0.00     3.90     4.53
 20110211.020000    -6.23    -7.23    65.52     1.14     0.00     4.02     4.61
 20110211.030000    -6.66    -7.49    63.54     1.25     0.00     4.16     4.77
 20110211.040000    -7.10    -7.74    62.76     1.38     0.00     4.34     4.97
 20110211.050000    -7.53    -8.00    62.29     1.53     0.01     4.54     5.15
 20110211.060000    -7.97    -8.26    61.95     1.68     0.01     4.76     5.44
 20110211.070000    -8.39    -8.51    61.65     1.83     0.02     4.99     5.62
 20110211.080000    -8.82    -8.76    61.44     2.01     0.04     5.20     5.93
 20110211.090000    -9.00    -8.67    61.29     2.16     0.07     5.39     6.10
 20110211.100000    -9.18    -8.58    61.25     2.26     0.10     5.54     6.32
 20110211.110000    -9.36    -8.49    61.11     2.34     0.14     5.66     6.52
 20110211.120000    -9.54    -8.39    60.99     2.40     0.18     5.76     6.62
 20110211.130000    -9.71    -8.30    60.95     2.45     0.21     5.83     6.70
 20110211.140000    -9.88    -8.19    60.99     2.50     0.25     5.90     6.78
 20110211.150000    -9.69    -8.49    60.87     2.54     0.27     5.96     6.86
 20110211.160000    -9.49    -8.77    60.61     2.57     0.29     6.00     6.92
 20110211.170000    -9.29    -9.05    60.28     2.58     0.31     6.02     6.96
 20110211.180000    -9.08    -9.34    59.87     2.59     0.32     6.04     6.98
 20110211.190000    -8.87    -9.61    59.40     2.60     0.33     6.04     6.98
 20110211.200000    -8.65    -9.87    58.90     2.61     0.34     6.03     6.97
 20110211.210000    -8.81    -9.96    58.48     2.62     0.34     6.02     6.97
 20110211.220000    -8.96   -10.05    58.18     2.65     0.35     6.04     6.96
 20110211.230000    -9.12   -10.13    58.05     2.69     0.36     6.08     6.98
 20110212.000000    -9.27   -10.22    57.98     2.74     0.38     6.13     7.03
 20110212.010000    -9.43   -10.31    57.96     2.79     0.39     6.18     7.10
 20110212.020000    -9.58   -10.39    57.94     2.84     0.41     6.23     7.15
 20110212.030000    -9.38   -10.42    57.87     2.86     0.43     6.27     7.21
 20110212.040000    -9.17   -10.45    57.65     2.86     0.43     6.27     7.25
 20110212.050000    -8.96   -10.48    57.41     2.84     0.43     6.23     7.25
 20110212.060000    -8.75   -10.50    57.12     2.81     0.42     6.19     7.23
 20110212.070000    -8.53   -10.51    56.81     2.77     0.40     6.14     7.18
 20110212.080000    -8.32   -10.53    56.51     2.73     0.39     6.09     7.13
 20110212.090000    -8.46   -10.38    56.31     2.71     0.38     6.04     7.05
 20110212.100000    -8.60   -10.21    56.27     2.69     0.38     6.01     6.98
 20110212.110000    -8.73   -10.05    56.32     2.68     0.37     5.99     6.92
 20110212.120000    -8.87    -9.89    56.43     2.67     0.36     5.98     6.89
 20110212.130000    -9.00    -9.72    56.56     2.65     0.35     5.95     6.85
 20110212.140000    -9.13    -9.54    56.72     2.63     0.34     5.93     6.82
 20110212.150000    -9.45    -9.23    56.99     2.62     0.32     5.90     6.79
 20110212.160000    -9.75    -8.90    57.36     2.61     0.30     5.87     6.75
 20110212.170000   -10.04    -8.56    57.77     2.60     0.29     5.84     6.73
 20110212.180000   -10.32    -8.21    58.23     2.59     0.27     5.82     6.71
 20110212.190000   -10.58    -7.85    58.73     2.58     0.26     5.80     6.69
 20110212.200000   -10.84    -7.48    59.26     2.57     0.25     5.78     6.67
 20110212.210000   -10.39    -7.38    59.54     2.53     0.23     5.75     6.66
 20110212.220000    -9.93    -7.27    59.70     2.46     0.22     5.67     6.63
 20110212.230000    -9.47    -7.17    59.86     2.37     0.20     5.57     6.57
 20110213.000000    -9.01    -7.06    60.13     2.27     0.18     5.46     6.49
 20110213.010000    -8.55    -6.95    60.62     2.15     0.17     5.36     6.39
 20110213.020000    -8.09    -6.84    61.21     2.03     0.15     5.26     6.25
 20110213.030000    -8.00    -6.98    61.47     1.95     0.14     5.15     6.12
 20110213.040000    -7.92    -7.14    61.62     1.90     0.14     5.06     6.01
 20110213.050000    -7.83    -7.28    61.75     1.87     0.13     5.00     5.92
 20110213.060000    -7.75    -7.42    61.90     1.85     0.13     4.96     5.86
 20110213.070000    -7.65    -7.56    62.03     1.84     0.13     4.93     5.82
 20110213.080000    -7.56    -7.70    62.11     1.83     0.12     4.91     5.79
 20110213.090000    -7.47    -7.50    62.36     1.81     0.12     4.88     5.78
 20110213.100000    -7.37    -7.29    62.69     1.79     0.11     4.85     5.77
 20110213.110000    -7.27    -7.09    63.06     1.76     0.11     4.81     5.76
 20110213.120000    -7.18    -6.88    63.43     1.73     0.10     4.78     5.75
 20110213.130000    -7.08    -6.68    63.82     1.71     0.10     4.76     5.75
 20110213.140000    -6.98    -6.47    64.32     1.69     0.10     4.76     5.78
 20110213.150000    -6.48    -6.77    64.64     1.68     0.10     4.77     5.83
 20110213.160000    -5.95    -7.04    64.70     1.66     0.10     4.81     5.90
 20110213.170000    -5.38    -7.30    64.53     1.64     0.11     4.85     5.97
 20110213.180000    -4.79    -7.52    64.28     1.62     0.11     4.87     6.04
 20110213.190000    -4.18    -7.70    63.93     1.59     0.11     4.87     6.09
 20110213.200000    -3.55    -7.85    63.40     1.55     0.11     4.83     6.12
 20110213.210000    -3.90    -7.86    62.55     1.52     0.10     4.77     6.09
 20110213.220000    -4.25    -7.86    61.67     1.50     0.10     4.71     5.98
 20110213.230000    -4.60    -7.86    60.95     1.49     0.09     4.66     5.79
 20110214.000000    -4.94    -7.84    60.46     1.49     0.08     4.63     5.63
 20110214.010000    -5.27    -7.81    60.23     1.50     0.07     4.62     5.56
 20110214.020000    -5.60    -7.78    60.22     1.52     0.07     4.64     5.55
 20110214.030000    -5.32    -8.10    60.12     1.54     0.06     4.69     5.60
 20110214.040000    -5.02    -8.41    59.80     1.56     0.06     4.74     5.69
 20110214.050000    -4.71    -8.71    59.28     1.59     0.05     4.79     5.80
 20110214.060000    -4.40    -8.99    58.60     1.61     0.05     4.83     5.87
 20110214.070000    -4.08    -9.25    57.79     1.62     0.06     4.86     5.92
 20110214.080000    -3.75    -9.50    56.87     1.64     0.06     4.88     5.94
 20110214.090000    -4.47    -9.49    56.19     1.66     0.07     4.91     5.92
 20110214.100000    -5.18    -9.43    55.94     1.69     0.07     4.94     5.87
 20110214.110000    -5.87    -9.32    56.19     1.75     0.07     4.99     5.86
 20110214.120000    -6.54    -9.19    56.87     1.82     0.08     5.08     5.90
 20110214.130000    -7.20    -9.03    57.81     1.90     0.09     5.20     5.99
 20110214.140000    -7.84    -8.85    58.88     1.99     0.10     5.33     6.09
 20110214.150000    -8.20    -8.72    59.87     2.09     0.12     5.47     6.22
 20110214.160000    -8.54    -8.59    60.64     2.19     0.15     5.59     6.40
 20110214.170000    -8.89    -8.46    61.22     2.27     0.18     5.68     6.52
 20110214.180000    -9.22    -8.31    61.55     2.34     0.21     5.73     6.60
 20110214.190000    -9.55    -8.16    61.84     2.40     0.23     5.79     6.66
 20110214.200000    -9.87    -8.01    62.07     2.45     0.25     5.84     6.71
 20110214.210000    -9.87    -8.35    62.00     2.49     0.26     5.89     6.74
 20110214.220000    -9.85    -8.70    61.71     2.53     0.27     5.93     6.78
 20110214.230000    -9.84    -9.03    61.31     2.58     0.29     5.98     6.82
 20110215.000000    -9.82    -9.38    60.81     2.63     0.30     6.03     6.87
 20110215.010000    -9.79    -9.71    60.15     2.69     0.32     6.06     6.92
 20110215.020000    -9.76   -10.04    59.43     2.76     0.34     6.08     6.98
 20110215.030000    -9.42    -9.78    59.06     2.77     0.36     6.09     7.04
 20110215.040000    -9.08    -9.52    58.86     2.73     0.36     6.07     7.08
 20110215.050000    -8.74    -9.26    58.69     2.67     0.36     6.00     7.06
 20110215.060000    -8.40    -8.99    58.57     2.58     0.34     5.91     6.97
 20110215.070000    -8.07    -8.73    58.50     2.49     0.32     5.80     6.86
 20110215.080000    -7.72    -8.47    58.62     2.38     0.29     5.70     6.75
 20110215.090000    -7.81    -8.23    58.86     2.29     0.26     5.60     6.65
 20110215.100000    -7.89    -7.98    59.22     2.21     0.24     5.51     6.54
 20110215.110000    -7.97    -7.74    59.51     2.15     0.21     5.42     6.43
 20110215.120000    -8.04    -7.49    59.83     2.09     0.20     5.33     6.31
 20110215.130000    -8.12    -7.24    60.21     2.04     0.18     5.25     6.20
 20110215.140000    -8.18    -6.98    60.60     2.00     0.16     5.16     6.11
 20110215.150000    -8.27    -6.95    60.90     1.96     0.15     5.08     6.02
 20110215.160000    -8.36    -6.93    61.11     1.93     0.13     5.02     5.94
 20110215.170000    -8.46    -6.90    61.34     1.92     0.12     4.99     5.89
 20110215.180000    -8.55    -6.87    61.54     1.91     0.12     4.98     5.87
 20110215.190000    -8.64    -6.84    61.73     1.92     0.11     5.00     5.89
 20110215.200000    -8.73    -6.81    61.93     1.94     0.11     5.03     5.94
 20110215.210000    -8.62    -6.70    62.15     1.95     0.11     5.06     5.99
 20110215.220000    -8.52    -6.57    62.34     1.95     0.11     5.08     6.04
 20110215.230000    -8.41    -6.45    62.46     1.94     0.12     5.06     6.05
 20110216.000000    -8.31    -6.33    62.58     1.91     0.12     5.01     6.04
 20110216.010000    -8.20    -6.21    62.77     1.87     0.12     4.95     6.00
 20110216.020000    -8.10    -6.08    63.06     1.82     0.12     4.88     5.92
 20110216.030000    -7.75    -5.75    63.88     1.74     0.12     4.82     5.83
 20110216.040000    -7.41    -5.42    65.11     1.65     0.11     4.78     5.73
 20110216.050000    -7.06    -5.09    66.45     1.55     0.11     4.71     5.68
 20110216.060000    -6.71    -4.76    68.27     1.46     0.11     4.64     5.66
 20110216.070000    -6.36    -4.43    70.50     1.38     0.11     4.59     5.62
 20110216.080000    -6.01    -4.10    72.94     1.32     0.11     4.54     5.58
 20110216.090000    -6.21    -3.97    75.55     1.27     0.11     4.50     5.53
 20110216.100000    -6.40    -3.84    78.31     1.25     0.11     4.47     5.46
 20110216.110000    -6.58    -3.70    81.11     1.24     0.11     4.45     5.38
 20110216.120000    -6.76    -3.57    83.81     1.23     0.11     4.45     5.32
 20110216.130000    -6.94    -3.43    86.30     1.24     0.11     4.45     5.27
