  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20070605.140000     4.59     2.59   224.34     0.63     0.00     3.36     4.17
 20070605.170000     3.95     2.45   224.72     0.61     0.00     3.34     4.17
 20070605.200000     3.31     2.30   222.17     0.57     0.00     3.32     4.18
 20070605.230000     3.51     1.59   221.00     0.53     0.00     3.26     4.19
 20070606.020000     3.72     0.87   221.30     0.52     0.01     3.20     4.17
 20070606.050000     4.03     1.17   221.93     0.51     0.01     3.17     4.10
 20070606.080000     4.32     1.46   222.02     0.53     0.01     3.20     4.02
 20070606.110000     4.12     1.56   220.73     0.54     0.01     3.27     4.04
 20070606.140000     3.92     1.64   219.70     0.56     0.02     3.35     4.13
 20070606.170000     2.82     2.57   218.07     0.56     0.02     3.44     4.21
 20070606.200000     1.72     3.48   215.49     0.57     0.02     3.49     4.26
 20070606.230000     3.66     2.98   213.99     0.59     0.02     3.51     4.23
 20070607.020000     5.59     2.46   218.94     0.68     0.02     3.47     4.06
 20070607.050000     5.22     2.38   219.96     0.75     0.02     3.62     4.21
 20070607.080000     4.85     2.30   219.57     0.79     0.02     3.76     4.47
 20070607.110000     5.62     2.68   219.14     0.84     0.01     3.87     4.68
 20070607.140000     6.38     3.06   218.29     0.93     0.01     4.05     4.88
 20070607.170000     5.30     3.09   216.96     0.98     0.01     4.20     5.07
 20070607.200000     4.19     3.13   217.05     0.95     0.01     4.23     5.16
 20070607.230000     5.86     3.13   219.05     0.95     0.01     4.15     5.19
 20070608.020000     7.53     3.13   222.50     1.08     0.01     4.18     5.07
 20070608.050000     6.94     3.33   222.43     1.19     0.01     4.37     5.21
 20070608.080000     6.35     3.54   221.80     1.18     0.01     4.40     5.44
 20070608.110000     7.30     3.99   221.95     1.21     0.01     4.38     5.42
 20070608.140000     8.25     4.44   221.94     1.34     0.01     4.54     5.23
 20070608.170000     7.40     2.68   221.06     1.36     0.01     4.66     5.60
 20070608.200000     6.56     0.94   221.84     1.25     0.01     4.58     5.74
 20070608.230000     5.73     1.89   222.49     1.13     0.01     4.41     5.76
 20070609.020000     4.89     2.85   220.89     1.04     0.01     4.29     5.72
 20070609.050000     3.90     2.03   217.90     0.95     0.01     4.29     5.67
 20070609.080000     2.92     1.20   214.46     0.85     0.01     4.40     5.72
 20070609.110000     1.87     1.48   211.26     0.77     0.01     4.53     5.74
 20070609.140000     0.81     1.75   209.63     0.72     0.01     4.57     5.68
 20070609.170000     1.36     1.38   209.24     0.68     0.00     4.56     5.59
 20070609.200000     1.92     1.01   209.46     0.66     0.00     4.53     5.52
 20070609.230000     2.01     2.62   210.19     0.66     0.00     4.48     5.47
 20070610.020000     2.10     4.23   210.29     0.71     0.00     4.18     5.44
 20070610.050000     2.44     3.76   209.96     0.76     0.00     4.09     5.35
 20070610.080000     2.78     3.30   210.21     0.77     0.00     4.11     5.31
 20070610.110000     3.43     4.48   210.77     0.80     0.00     4.08     5.32
 20070610.140000     4.09     5.66   210.93     0.91     0.00     4.02     5.09
 20070610.170000     3.92     4.20   211.53     0.95     0.00     4.11     5.13
 20070610.200000     3.74     2.74   212.61     0.92     0.00     4.19     5.30
 20070610.230000     3.62     3.82   213.20     0.90     0.01     4.18     5.39
 20070611.020000     3.50     4.91   212.81     0.91     0.01     4.14     5.40
 20070611.050000     3.31     3.58   212.15     0.90     0.00     4.17     5.42
 20070611.080000     3.12     2.25   211.24     0.87     0.00     4.18     5.48
 20070611.110000     3.93     2.38   210.31     0.83     0.00     4.18     5.51
 20070611.140000     4.74     2.51   209.78     0.82     0.00     4.07     5.46
 20070611.170000     4.20     3.90   207.48     0.84     0.00     4.05     5.35
 20070611.200000     3.66     5.28   202.32     0.91     0.00     4.18     5.33
 20070611.230000     3.91     3.05   197.42     0.98     0.01     4.50     5.52
 20070612.020000     4.14     0.82   195.84     0.99     0.01     4.68     5.66
 20070612.050000     2.61     1.43   195.96     0.96     0.01     4.77     5.73
 20070612.080000     1.08     2.06   195.92     0.91     0.01     4.84     5.78
 20070612.110000     1.74     2.98   196.58     0.86     0.01     4.85     5.81
 20070612.140000     2.41     3.91   197.16     0.86     0.01     4.71     5.79
 20070612.170000     3.26     3.28   196.68     0.88     0.01     4.61     5.72
 20070612.200000     4.12     2.65   194.95     0.92     0.01     4.65     5.67
 20070612.230000     4.02     3.18   194.56     0.94     0.01     4.64     5.60
 20070613.020000     3.92     3.70   196.10     0.94     0.00     4.55     5.53
 20070613.050000     3.53     3.82   198.21     0.92     0.00     4.49     5.51
 20070613.080000     3.13     3.93   200.40     0.89     0.00     4.44     5.52
 20070613.110000     2.98     5.13   201.95     0.88     0.00     4.26     5.49
 20070613.140000     2.84     6.34   201.96     0.91     0.00     3.98     5.33
 20070613.170000     2.66     5.62   202.89     0.89     0.00     3.86     4.92
 20070613.200000     2.49     4.90   203.79     0.84     0.00     3.76     4.78
 20070613.230000     3.84     5.39   205.79     0.84     0.00     3.68     4.64
 20070614.020000     5.19     5.87   211.05     0.95     0.00     3.80     4.30
 20070614.050000     5.05     4.84   215.20     1.02     0.00     4.01     4.67
 20070614.080000     4.90     3.82   216.73     1.00     0.00     4.06     4.94
 20070614.110000     5.20     4.67   217.45     1.00     0.01     4.05     5.00
 20070614.140000     5.51     5.53   217.27     1.04     0.01     4.07     4.87
 20070614.170000     5.09     3.98   216.58     1.01     0.01     4.09     5.03
 20070614.200000     4.67     2.43   216.14     0.94     0.01     4.08     5.09
 20070614.230000     3.65     2.65   215.50     0.87     0.01     4.11     5.25
 20070615.020000     2.63     2.87   213.66     0.81     0.00     4.14     5.38
 20070615.050000     3.57     2.57   212.74     0.79     0.00     4.10     5.46
 20070615.080000     4.50     2.28   213.04     0.78     0.00     4.00     5.46
 20070615.110000     4.50     1.95   213.16     0.76     0.00     3.91     5.37
 20070615.140000     4.50     1.62   213.20     0.73     0.00     3.79     5.26
 20070615.170000     3.30     1.95   212.21     0.69     0.00     3.66     5.05
 20070615.200000     2.11     2.28   210.51     0.63     0.00     3.57     4.91
 20070615.230000     1.77     1.72   206.49     0.54     0.00     3.71     4.82
 20070616.020000     1.42     1.15   203.78     0.50     0.00     3.77     4.74
 20070616.050000     1.78     1.60   200.88     0.45     0.00     3.83     4.66
 20070616.080000     2.13     2.06   200.47     0.44     0.00     3.72     4.60
 20070616.110000     1.60     2.40   200.17     0.43     0.00     3.60     4.53
 20070616.140000     1.08     2.74   199.46     0.42     0.00     3.50     4.46
 20070616.170000     0.36     1.96   198.29     0.41     0.00     3.50     4.39
 20070616.200000    -0.36     1.20   197.23     0.38     0.00     3.62     4.33
 20070616.230000    -0.39     0.54   196.87     0.36     0.00     3.70     4.29
 20070617.020000    -0.44    -0.10   196.63     0.35     0.00     3.76     4.28
 20070617.050000    -1.54     0.51   196.32     0.34     0.00     3.80     4.32
 20070617.080000    -2.64     1.13   186.78     0.36     0.00     3.49     4.38
 20070617.110000    -1.65     1.38   181.47     0.37     0.00     3.42     4.43
 20070617.140000    -0.65     1.64   177.70     0.36     0.00     3.45     4.42
 20070617.170000    -0.94    -0.07   174.18     0.35     0.01     3.55     4.37
 20070617.200000    -1.22    -1.77   169.25     0.34     0.01     3.59     4.27
 20070617.230000    -2.15    -1.32   159.57     0.34     0.01     3.47     4.18
 20070618.020000    -3.08    -0.87   145.18     0.35     0.01     3.31     4.14
 20070618.050000    -2.30    -0.57   138.18     0.35     0.01     3.27     4.10
 20070618.080000    -1.53    -0.27   137.85     0.34     0.01     3.43     4.03
 20070618.110000    -2.38    -1.16   130.59     0.34     0.01     3.45     3.99
 20070618.140000    -3.23    -2.06   115.47     0.39     0.00     3.22     3.96
 20070618.170000    -2.97    -0.82   112.54     0.41     0.00     3.25     3.82
 20070618.200000    -2.70     0.42   113.33     0.42     0.00     3.36     3.90
 20070618.230000    -2.53     0.43   113.28     0.42     0.00     3.44     3.97
 20070619.020000    -2.34     0.45   114.22     0.42     0.00     3.54     4.09
 20070619.050000    -2.35    -0.67   115.59     0.42     0.00     3.61     4.24
 20070619.080000    -2.35    -1.79   115.69     0.43     0.00     3.62     4.43
 20070619.110000    -2.67    -1.60   114.64     0.43     0.00     3.57     4.60
 20070619.140000    -2.99    -1.41   112.85     0.44     0.00     3.50     4.62
 20070619.170000    -3.03    -0.31   112.07     0.43     0.00     3.44     4.51
 20070619.200000    -3.06     0.79   112.01     0.42     0.00     3.37     4.44
 20070619.230000    -2.17     0.84   113.19     0.41     0.00     3.38     4.44
 20070620.020000    -1.28     0.90   117.36     0.38     0.00     3.58     4.53
 20070620.050000    -1.52    -0.46   120.37     0.37     0.00     3.72     4.66
 20070620.080000    -1.75    -1.79   120.13     0.37     0.00     3.68     4.73
 20070620.110000    -2.08    -1.49   119.54     0.38     0.00     3.61     4.69
 20070620.140000    -2.40    -1.18   119.15     0.37     0.00     3.52     4.60
 20070620.170000    -2.54    -0.08   119.66     0.37     0.00     3.43     4.48
 20070620.200000    -2.67     1.02   120.50     0.37     0.00     3.38     4.40
 20070620.230000    -1.80     1.20   122.22     0.38     0.00     3.44     4.43
 20070621.020000    -0.94     1.38   125.19     0.38     0.00     3.66     4.51
 20070621.050000    -0.50    -0.20   127.72     0.38     0.00     3.84     4.61
 20070621.080000    -0.06    -1.79   129.97     0.38     0.00     3.96     4.71
 20070621.110000    -0.49    -0.80   131.63     0.38     0.00     4.00     4.74
 20070621.140000    -0.92     0.18   132.66     0.37     0.00     4.00     4.70
 20070621.170000    -0.86     1.26   133.28     0.36     0.00     4.02     4.68
 20070621.200000    -0.78     2.34   134.67     0.38     0.00     3.99     4.76
 20070621.230000    -0.28     2.32   136.47     0.40     0.00     4.07     4.91
 20070622.020000     0.21     2.28   137.78     0.43     0.00     4.18     5.14
 20070622.050000    -0.07     0.70   137.36     0.43     0.00     4.33     5.28
 20070622.080000    -0.34    -0.88   136.97     0.43     0.00     4.36     5.26
 20070622.110000    -1.26    -0.15   136.67     0.42     0.00     4.31     5.13
 20070622.140000    -2.19     0.59   136.27     0.41     0.00     4.20     4.98
 20070622.170000    -2.71     1.14   135.53     0.44     0.00     4.00     4.91
 20070622.200000    -3.22     1.69   135.00     0.48     0.00     3.87     4.92
 20070622.230000    -2.58     1.63   135.17     0.50     0.00     3.88     4.94
 20070623.020000    -1.95     1.58   134.82     0.51     0.00     3.93     4.94
 20070623.050000    -1.24     0.46   134.50     0.49     0.00     4.08     4.94
 20070623.080000    -0.52    -0.67   133.09     0.48     0.00     4.20     4.92
 20070623.110000    -0.11     0.22   131.75     0.48     0.00     4.27     4.88
 20070623.140000     0.31     1.11   130.96     0.47     0.00     4.31     4.86
 20070623.170000     0.68     1.94   130.80     0.47     0.00     4.33     4.86
 20070623.200000     1.05     2.76   133.91     0.49     0.00     4.20     4.89
 20070623.230000     2.33     3.42   147.33     0.55     0.00     3.75     4.92
 20070624.020000     3.62     4.07   170.47     0.64     0.00     3.44     4.85
 20070624.050000     3.26     3.23   180.41     0.64     0.00     3.45     4.22
 20070624.080000     2.91     2.38   183.32     0.59     0.00     3.42     4.23
 20070624.110000     3.37     2.68   187.92     0.55     0.00     3.31     4.24
 20070624.140000     3.83     2.98   195.58     0.54     0.00     3.19     4.08
 20070624.170000     3.21     3.49   199.51     0.54     0.00     3.16     3.94
 20070624.200000     2.59     4.00   201.44     0.54     0.00     3.16     3.92
 20070624.230000     2.98     4.40   203.55     0.56     0.00     3.17     3.91
 20070625.020000     3.37     4.80   204.52     0.61     0.00     3.20     3.91
 20070625.050000     3.71     4.08   204.14     0.63     0.00     3.29     3.96
 20070625.080000     4.06     3.35   204.23     0.63     0.00     3.32     4.06
 20070625.110000     4.31     3.58   205.15     0.63     0.00     3.30     4.08
 20070625.140000     4.57     3.82   206.55     0.65     0.00     3.33     4.06
 20070625.170000     4.84     3.84   208.46     0.71     0.00     3.42     4.08
 20070625.200000     5.11     3.86   208.91     0.76     0.00     3.57     4.21
 20070625.230000     4.36     3.95   208.96     0.78     0.00     3.65     4.37
 20070626.020000     3.61     4.04   208.31     0.76     0.00     3.63     4.49
 20070626.050000     2.38     3.92   205.79     0.71     0.00     3.60     4.52
 20070626.080000     1.14     3.79   200.22     0.65     0.00     3.63     4.57
 20070626.110000     1.42     5.03   196.94     0.64     0.00     3.55     4.58
 20070626.140000     1.71     6.26   196.13     0.70     0.00     3.44     4.43
 20070626.170000     1.55     5.44   197.49     0.73     0.00     3.54     4.36
 20070626.200000     1.39     4.63   198.02     0.71     0.00     3.57     4.40
 20070626.230000     0.96     5.07   196.34     0.70     0.00     3.53     4.42
 20070627.020000     0.53     5.52   193.38     0.71     0.00     3.53     4.42
 20070627.050000     0.83     4.73   190.61     0.73     0.00     3.65     4.52
 20070627.080000     1.14     3.94   187.89     0.77     0.01     3.90     4.78
 20070627.110000     1.36     5.29   186.20     0.86     0.01     4.20     5.17
 20070627.140000     1.58     6.64   185.53     1.00     0.02     4.45     5.46
 20070627.170000     0.01     5.91   183.80     1.09     0.02     4.67     5.68
 20070627.200000    -1.54     5.17   182.21     1.12     0.03     4.82     5.90
 20070627.230000     0.13     5.78   181.64     1.14     0.03     4.88     6.03
 20070628.020000     1.80     6.39   182.28     1.17     0.03     4.87     6.06
 20070628.050000     1.11     5.62   182.19     1.18     0.03     4.91     6.04
 20070628.080000     0.41     4.86   181.73     1.16     0.03     4.94     6.06
 20070628.110000     0.74     5.33   182.00     1.14     0.03     4.90     6.08
 20070628.140000     1.07     5.79   182.84     1.13     0.03     4.84     6.07
 20070628.170000     0.93     4.47   183.49     1.11     0.02     4.83     6.04
 20070628.200000     0.79     3.15   184.65     1.06     0.02     4.89     6.04
 20070628.230000     0.48     4.77   186.23     1.03     0.02     4.95     6.07
 20070629.020000     0.16     6.40   186.72     1.06     0.02     4.80     6.08
 20070629.050000    -0.16     5.31   185.51     1.08     0.02     4.71     6.01
 20070629.080000    -0.48     4.22   184.71     1.03     0.01     4.65     5.93
 20070629.110000    -0.79     4.65   183.51     0.97     0.01     4.53     5.82
 20070629.140000    -1.11     5.09   181.58     0.93     0.01     4.36     5.60
 20070629.170000    -1.24     4.38   180.04     0.89     0.01     4.23     5.40
 20070629.200000    -1.37     3.67   179.66     0.86     0.01     4.16     5.29
 20070629.230000    -1.56     4.52   180.97     0.85     0.01     4.17     5.29
 20070630.020000    -1.75     5.35   182.37     0.88     0.01     4.21     5.33
 20070630.050000    -1.25     5.15   183.12     0.91     0.01     4.28     5.35
 20070630.080000    -0.75     4.93   183.76     0.92     0.01     4.33     5.40
 20070630.110000    -0.80     5.04   184.95     0.93     0.01     4.39     5.47
 20070630.140000    -0.85     5.14   186.20     0.94     0.01     4.44     5.55
 20070630.170000    -1.48     4.01   186.74     0.93     0.01     4.47     5.59
 20070630.200000    -2.12     2.88   186.67     0.90     0.01     4.49     5.61
 20070630.230000    -1.87     2.70   187.25     0.87     0.01     4.57     5.63
 20070701.020000    -1.62     2.53   188.66     0.86     0.01     4.69     5.75
 20070701.050000    -2.24     2.18   190.84     0.88     0.01     4.86     5.97
 20070701.080000    -2.87     1.85   191.77     0.91     0.02     4.97     6.21
