  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19980707.080000    -2.28     1.73   143.29     0.39     0.00     2.83     3.64
 19980707.110000    -2.08     1.91   142.47     0.36     0.00     2.86     3.60
 19980707.140000    -1.85     2.06   142.51     0.35     0.00     2.82     3.54
 19980707.170000    -2.04     2.84   143.04     0.35     0.00     2.76     3.48
 19980707.200000    -2.22     3.59   145.72     0.37     0.00     2.70     3.22
 19980707.230000    -2.06     2.67   148.51     0.38     0.00     2.77     3.25
 19980708.020000    -1.87     1.72   150.89     0.37     0.00     2.89     3.42
 19980708.050000    -2.40     1.85   152.69     0.37     0.00     3.03     3.63
 19980708.080000    -2.92     1.97   153.06     0.38     0.00     3.07     3.78
 19980708.110000    -1.79     1.79   155.14     0.39     0.00     3.16     3.87
 19980708.140000    -0.48     1.46   158.85     0.37     0.00     3.35     3.94
 19980708.170000    -0.42     1.02   160.59     0.35     0.00     3.49     3.97
 19980708.200000    -0.36     0.57   161.31     0.34     0.00     3.57     3.98
 19980708.230000    -0.20     0.53   161.23     0.34     0.00     3.71     4.02
 19980709.020000    -0.03     0.48   159.81     0.39     0.00     4.21     4.28
 19980709.050000     1.71     0.26   159.24     0.48     0.01     4.84     5.75
 19980709.080000     2.94    -0.52   163.61     0.59     0.01     4.93     5.94
 19980709.110000     2.83    -0.07   167.79     0.65     0.01     4.89     5.92
 19980709.140000     2.65     0.40   171.89     0.67     0.00     4.79     5.80
 19980709.170000     3.23     1.02   176.86     0.66     0.00     4.64     5.63
 19980709.200000     3.76     1.63   184.03     0.65     0.00     4.37     5.51
 19980709.230000     3.33     1.01   189.52     0.63     0.00     4.19     5.41
 19980710.020000     2.84     0.37   193.70     0.60     0.00     4.10     5.31
 19980710.050000     3.11    -0.28   197.56     0.58     0.00     4.01     5.19
 19980710.080000     3.24    -0.94   201.19     0.56     0.00     3.92     5.09
 19980710.110000     2.69    -0.44   202.88     0.55     0.00     3.87     5.07
 19980710.140000     2.08     0.06   202.04     0.53     0.00     3.92     5.08
 19980710.170000     2.23     0.08   200.53     0.52     0.00     3.99     5.11
 19980710.200000     2.36     0.11   200.24     0.51     0.00     4.01     5.10
 19980710.230000     2.56     0.35   200.74     0.50     0.00     3.98     5.05
 19980711.020000     2.74     0.59   201.92     0.50     0.00     3.92     4.98
 19980711.050000     2.21    -0.50   202.94     0.49     0.00     3.88     4.90
 19980711.080000     0.71    -1.57   202.40     0.47     0.00     3.97     4.80
 19980711.110000     1.87    -0.90   202.11     0.46     0.00     4.07     4.77
 19980711.140000     2.39     0.41   202.89     0.47     0.00     4.11     4.83
 19980711.170000     2.47     0.24   203.78     0.48     0.00     4.15     4.93
 19980711.200000     2.54     0.06   204.31     0.50     0.00     4.20     5.01
 19980711.230000     2.52     0.56   203.75     0.51     0.00     4.21     5.03
 19980712.020000     2.39     1.05   201.62     0.51     0.01     4.18     4.99
 19980712.050000     1.71     1.49   196.05     0.51     0.01     4.23     4.95
 19980712.080000     0.78     1.77   185.56     0.53     0.01     4.49     5.02
 19980712.110000     0.92     3.34   177.44     0.59     0.01     4.67     6.06
 19980712.140000     1.06     4.87   176.67     0.71     0.01     4.33     6.09
 19980712.170000     1.64     5.98   178.92     0.83     0.01     4.11     5.74
 19980712.200000     2.21     7.08   181.57     0.96     0.01     4.02     4.82
 19980712.230000     2.00     6.33   180.99     1.02     0.01     4.18     5.06
 19980713.020000     1.79     5.57   180.56     1.04     0.01     4.35     5.29
 19980713.050000     1.60     5.52   181.47     1.08     0.01     4.53     5.57
 19980713.080000     1.42     5.46   183.38     1.13     0.02     4.72     5.87
 19980713.110000     1.59     5.70   185.98     1.17     0.02     4.84     6.07
 19980713.140000     1.76     5.94   188.63     1.19     0.03     4.89     6.17
 19980713.170000     2.99     5.72   191.28     1.18     0.03     4.86     6.22
 19980713.200000     4.13     5.29   194.04     1.18     0.03     4.78     6.20
 19980713.230000     3.28     5.47   195.55     1.14     0.02     4.69     6.06
 19980714.020000     2.38     5.56   196.28     1.10     0.01     4.56     5.91
 19980714.050000     2.53     4.37   196.88     1.03     0.01     4.42     5.76
 19980714.080000     2.63     3.08   197.64     0.94     0.01     4.33     5.59
 19980714.110000     2.95     3.23   198.79     0.85     0.00     4.19     5.46
 19980714.140000     3.26     3.37   200.12     0.80     0.00     4.00     5.35
 19980714.170000     2.97     3.36   201.00     0.76     0.00     3.84     5.22
 19980714.200000     2.67     3.33   201.72     0.72     0.00     3.74     5.08
 19980714.230000     3.18     3.98   203.30     0.72     0.00     3.69     5.01
 19980715.020000     3.69     4.62   205.41     0.75     0.00     3.70     4.84
 19980715.050000     4.23     3.62   207.17     0.77     0.00     3.78     4.63
 19980715.080000     4.61     2.44   208.68     0.77     0.00     3.81     4.70
 19980715.110000     4.54     3.03   209.69     0.76     0.00     3.78     4.70
 19980715.140000     4.42     3.59   210.14     0.76     0.00     3.71     4.58
 19980715.170000     4.19     3.81   210.06     0.74     0.00     3.64     4.49
 19980715.200000     3.96     4.03   209.72     0.72     0.00     3.56     4.42
 19980715.230000     5.25     4.40   211.58     0.75     0.00     3.49     4.23
 19980716.020000     6.51     4.74   215.76     0.87     0.00     3.59     4.09
 19980716.050000     6.32     2.94   216.36     0.89     0.00     3.73     4.34
 19980716.080000     5.82     0.94   218.32     0.83     0.00     3.67     4.56
 19980716.110000     5.78     2.02   221.95     0.79     0.00     3.53     4.52
 19980716.140000     5.57     3.06   223.54     0.77     0.00     3.43     4.42
 19980716.170000     5.83     4.15   222.98     0.79     0.00     3.43     4.11
 19980716.200000     6.01     5.20   219.38     0.88     0.00     3.61     4.15
 19980716.230000     5.76     4.04   215.21     0.91     0.00     3.77     4.49
 19980717.020000     5.44     2.81   214.33     0.87     0.00     3.75     4.63
 19980717.050000     5.55     2.74   216.64     0.83     0.00     3.63     4.61
 19980717.080000     5.65     2.68   218.98     0.81     0.00     3.54     4.54
 19980717.110000     5.72     3.64   219.86     0.81     0.00     3.52     4.47
 19980717.140000     5.71     4.55   218.53     0.85     0.00     3.61     4.34
 19980717.170000     5.89     4.51   216.54     0.91     0.00     3.77     4.53
 19980717.200000     6.07     4.48   215.15     0.95     0.00     3.91     4.68
 19980717.230000     6.07     4.42   214.55     0.98     0.00     3.99     4.88
 19980718.020000     6.06     4.37   214.65     0.99     0.00     4.04     4.97
 19980718.050000     5.88     3.54   214.88     0.99     0.00     4.07     5.06
 19980718.080000     5.66     2.68   215.77     0.96     0.00     4.07     5.12
 19980718.110000     5.82     3.27   217.59     0.95     0.00     4.01     5.13
 19980718.140000     5.94     3.84   218.95     0.95     0.00     3.96     5.08
 19980718.170000     5.29     4.15   218.99     0.93     0.00     3.93     5.03
 19980718.200000     4.58     4.42   218.57     0.91     0.00     3.88     5.00
 19980718.230000     5.35     4.44   218.65     0.90     0.00     3.83     4.94
 19980719.020000     6.08     4.45   219.02     0.93     0.00     3.85     4.85
 19980719.050000     5.63     3.83   218.64     0.92     0.00     3.88     4.88
 19980719.080000     5.16     3.20   218.66     0.89     0.00     3.84     4.90
 19980719.110000     5.79     4.69   218.90     0.90     0.00     3.79     4.83
 19980719.140000     6.36     6.15   217.37     1.04     0.00     3.94     4.53
 19980719.170000     5.12     5.23   215.10     1.04     0.00     4.07     4.78
 19980719.200000     3.86     4.30   214.10     0.95     0.00     4.00     4.97
 19980719.230000     4.97     4.53   214.52     0.91     0.00     3.86     4.95
 19980720.020000     6.03     4.72   215.63     0.94     0.00     3.83     4.82
 19980720.050000     5.36     3.49   214.98     0.92     0.00     3.87     4.81
 19980720.080000     4.65     2.22   214.78     0.88     0.00     3.88     4.93
 19980720.110000     4.79     3.45   216.18     0.86     0.00     3.81     4.99
 19980720.140000     4.80     4.61   217.15     0.86     0.00     3.76     4.95
 19980720.170000     4.25     4.13   217.55     0.85     0.00     3.76     4.92
 19980720.200000     3.69     3.64   217.99     0.82     0.00     3.73     4.93
 19980720.230000     4.80     3.88   218.61     0.82     0.00     3.67     4.88
 19980721.020000     5.87     4.09   219.29     0.86     0.00     3.70     4.78
 19980721.050000     4.74     3.36   218.17     0.86     0.00     3.78     4.82
 19980721.080000     3.60     2.62   217.29     0.82     0.00     3.77     4.90
 19980721.110000     3.35     4.04   215.78     0.78     0.00     3.72     4.95
 19980721.140000     2.93     5.28   214.55     0.78     0.00     3.62     4.81
 19980721.170000     2.89     4.54   214.00     0.76     0.00     3.56     4.61
 19980721.200000     2.83     3.78   213.93     0.72     0.00     3.48     4.54
 19980721.230000     3.35     3.90   214.00     0.70     0.00     3.40     4.46
 19980722.020000     3.86     4.00   214.35     0.70     0.00     3.36     4.34
 19980722.050000     3.43     3.00   214.78     0.69     0.00     3.41     4.35
 19980722.080000     2.95     1.97   214.37     0.65     0.00     3.58     4.49
 19980722.110000     3.61     3.50   214.81     0.65     0.00     3.61     4.68
 19980722.140000     4.20     4.98   214.61     0.72     0.00     3.53     4.54
 19980722.170000     3.47     4.10   214.09     0.74     0.00     3.60     4.48
 19980722.200000     2.73     3.22   213.67     0.71     0.00     3.64     4.59
 19980722.230000     3.57     3.49   214.01     0.70     0.00     3.65     4.71
 19980723.020000     4.38     3.74   215.39     0.74     0.00     3.70     4.74
 19980723.050000     3.58     3.34   215.92     0.75     0.00     3.83     4.85
 19980723.080000     2.77     2.93   216.13     0.75     0.00     3.93     5.02
 19980723.110000     3.54     4.33   216.09     0.78     0.00     3.92     5.14
 19980723.140000     4.30     5.71   215.62     0.85     0.00     3.90     4.88
 19980723.170000     3.16     4.79   215.16     0.86     0.00     4.00     4.88
 19980723.200000     2.00     3.84   213.99     0.82     0.00     4.02     5.00
 19980723.230000     2.89     4.41   212.86     0.80     0.00     3.96     5.09
 19980724.020000     3.77     4.96   212.58     0.82     0.00     3.91     5.05
 19980724.050000     3.32     3.99   212.43     0.82     0.00     3.96     5.01
 19980724.080000     2.86     3.02   212.26     0.79     0.00     3.97     5.07
 19980724.110000     3.34     4.00   212.33     0.78     0.00     3.91     5.10
 19980724.140000     3.80     4.97   212.31     0.81     0.00     3.86     5.02
 19980724.170000     2.93     3.88   212.18     0.79     0.00     3.91     4.98
 19980724.200000     2.06     2.80   211.92     0.76     0.00     3.92     5.05
 19980724.230000     2.72     3.31   211.91     0.74     0.00     3.89     5.10
 19980725.020000     3.38     3.81   212.33     0.75     0.00     3.85     5.11
 19980725.050000     2.57     2.90   212.63     0.74     0.00     3.90     5.15
 19980725.080000     1.77     1.98   212.66     0.73     0.00     3.96     5.26
 19980725.110000     2.54     3.53   212.09     0.69     0.00     4.06     5.32
 19980725.140000     3.31     5.07   211.19     0.74     0.00     3.79     5.30
 19980725.170000     2.55     3.65   210.12     0.72     0.00     3.75     5.02
 19980725.200000     1.78     2.23   209.10     0.66     0.00     3.80     4.92
 19980725.230000     2.39     2.51   208.85     0.61     0.00     3.81     4.90
 19980726.020000     2.98     2.77   209.23     0.60     0.00     3.74     4.89
 19980726.050000     2.20     2.07   208.89     0.58     0.00     3.74     4.90
 19980726.080000     1.43     1.37   207.87     0.56     0.00     3.79     4.92
 19980726.110000     2.66     2.56   207.75     0.54     0.00     3.83     4.97
 19980726.140000     3.88     3.75   211.41     0.61     0.00     3.54     5.02
 19980726.170000     2.58     2.88   211.44     0.62     0.00     3.57     4.88
 19980726.200000     1.23     1.97   209.76     0.57     0.00     3.74     4.86
 19980726.230000     2.19     2.60   208.88     0.54     0.00     3.81     4.91
 19980727.020000     3.13     3.18   210.14     0.55     0.00     3.64     4.94
 19980727.050000     2.85     2.24   210.71     0.55     0.00     3.56     4.85
 19980727.080000     2.50     1.23   209.95     0.52     0.00     3.56     4.71
 19980727.110000     3.19     2.27   210.31     0.50     0.00     3.45     4.62
 19980727.140000     3.83     3.28   212.72     0.53     0.00     3.24     4.40
 19980727.170000     3.32     2.28   212.66     0.52     0.00     3.22     3.85
 19980727.200000     2.75     1.23   211.31     0.49     0.00     3.27     3.93
 19980727.230000     3.08     2.17   211.55     0.47     0.00     3.22     3.99
 19980728.020000     3.34     3.05   212.82     0.47     0.00     3.11     3.91
 19980728.050000     3.57     2.47   213.54     0.47     0.00     3.07     3.74
 19980728.080000     3.73     1.84   214.73     0.46     0.00     3.04     3.71
 19980728.110000     3.65     3.11   215.75     0.47     0.00     2.98     3.66
 19980728.140000     3.38     4.25   213.92     0.50     0.00     2.95     3.59
 19980728.170000     2.85     3.65   212.52     0.49     0.00     2.97     3.60
 19980728.200000     2.32     3.04   212.44     0.46     0.00     2.93     3.60
 19980728.230000     2.45     2.97   212.62     0.44     0.00     2.87     3.57
 19980729.020000     2.57     2.90   212.98     0.43     0.00     2.82     3.51
 19980729.050000     3.07     2.47   213.91     0.43     0.00     2.80     3.48
 19980729.080000     3.49     1.97   215.38     0.43     0.00     2.79     3.48
 19980729.110000     3.62     2.96   216.71     0.44     0.00     2.79     3.46
 19980729.140000     3.66     3.89   216.58     0.47     0.00     2.83     3.40
 19980729.170000     2.72     3.29   215.90     0.46     0.00     2.88     3.50
 19980729.200000     1.77     2.66   215.43     0.43     0.00     2.85     3.54
 19980729.230000     2.38     3.27   214.34     0.41     0.00     2.75     3.52
 19980730.020000     2.98     3.88   214.31     0.42     0.00     2.71     3.38
 19980730.050000     2.70     2.68   214.67     0.41     0.00     2.74     3.38
 19980730.080000     2.33     1.38   214.98     0.37     0.00     2.84     3.44
 19980730.110000     2.57     2.93   215.31     0.35     0.00     2.76     3.48
 19980730.140000     2.66     4.34   212.25     0.41     0.00     2.63     3.31
 19980730.170000     2.31     3.75   211.02     0.42     0.00     2.67     3.27
 19980730.200000     1.96     3.15   210.26     0.40     0.00     2.65     3.26
 19980730.230000     2.02     2.90   210.52     0.37     0.00     2.62     3.25
 19980731.020000     2.07     2.64   211.07     0.36     0.00     2.60     3.23
 19980731.050000     2.09     1.99   212.26     0.34     0.00     2.65     3.26
 19980731.080000     2.06     1.28   212.66     0.31     0.00     2.75     3.33
 19980731.110000     2.42     2.25   213.71     0.31     0.00     2.76     3.42
 19980731.140000     2.72     3.19   213.91     0.35     0.00     2.66     3.39
 19980731.170000     2.73     3.05   214.10     0.37     0.00     2.70     3.26
 19980731.200000     2.73     2.90   214.90     0.38     0.00     2.75     3.28
 19980731.230000     3.19     3.01   216.44     0.39     0.00     2.77     3.30
 19980801.020000     3.64     3.12   218.61     0.43     0.00     2.81     3.35
 19980801.050000     2.82     2.05   218.88     0.42     0.00     2.90     3.45
 19980801.080000     1.96     0.96   217.35     0.37     0.00     3.06     3.57
