  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20031004.140000    -9.37   -11.70    55.33     3.21     0.65     6.50     7.44
 20031004.170000    -9.42   -11.50    55.23     3.18     0.62     6.46     7.39
 20031004.200000    -9.46   -11.31    55.14     3.10     0.53     6.34     7.32
 20031004.230000    -6.96   -11.58    53.87     2.85     0.48     6.13     7.21
 20031005.020000    -4.46   -11.86    51.52     2.55     0.43     5.84     6.83
 20031005.050000    -6.35   -12.06    50.26     2.53     0.38     5.73     6.57
 20031005.080000    -8.24   -12.26    51.86     2.76     0.34     5.92     6.75
 20031005.110000    -8.56   -11.39    53.06     2.83     0.35     6.04     7.04
 20031005.140000    -8.88   -10.51    53.46     2.76     0.30     5.95     7.02
 20031005.170000    -8.71   -10.02    53.78     2.66     0.27     5.84     6.90
 20031005.200000    -8.54    -9.54    54.27     2.57     0.24     5.72     6.80
 20031005.230000    -8.22    -9.43    54.50     2.48     0.22     5.61     6.72
 20031006.020000    -7.89    -9.33    54.26     2.35     0.19     5.45     6.54
 20031006.050000    -6.69   -10.71    52.71     2.28     0.16     5.31     6.33
 20031006.080000    -5.49   -12.10    50.89     2.30     0.14     5.33     6.33
 20031006.110000    -6.58    -9.86    51.99     2.26     0.16     5.32     6.42
 20031006.140000    -7.67    -7.63    56.18     2.09     0.17     5.29     6.31
 20031006.170000    -7.37    -7.76    59.12     1.99     0.15     5.24     6.15
 20031006.200000    -7.06    -7.87    60.01     1.94     0.12     5.16     6.13
 20031006.230000    -6.04    -8.69    59.62     1.91     0.11     5.13     6.16
 20031007.020000    -5.03    -9.51    58.20     1.86     0.12     5.07     6.08
 20031007.050000    -4.40    -8.77    57.31     1.74     0.11     4.93     5.97
 20031007.080000    -3.78    -8.03    55.93     1.57     0.07     4.78     5.89
 20031007.110000    -2.95    -6.62    57.04     1.37     0.05     4.65     5.89
 20031007.140000    -2.12    -5.22    60.31     1.17     0.04     4.64     5.94
 20031007.170000    -4.51    -5.35    61.20     1.10     0.03     4.47     5.94
 20031007.200000    -6.90    -5.49    63.46     1.22     0.02     4.40     5.02
 20031007.230000    -6.71    -6.31    64.36     1.41     0.02     4.67     5.43
 20031008.020000    -6.52    -7.13    63.09     1.50     0.02     4.80     5.62
 20031008.050000    -6.01    -7.44    62.29     1.50     0.02     4.79     5.61
 20031008.080000    -5.51    -7.76    61.43     1.47     0.02     4.72     5.56
 20031008.110000    -6.26    -6.73    61.76     1.44     0.02     4.66     5.53
 20031008.140000    -7.03    -5.71    62.54     1.40     0.02     4.58     5.46
 20031008.170000    -7.61    -4.69    63.46     1.37     0.01     4.49     5.33
 20031008.200000    -8.19    -3.68    64.78     1.35     0.02     4.42     5.22
 20031008.230000    -7.91    -4.17    65.18     1.33     0.02     4.37     5.21
 20031009.020000    -7.62    -4.68    64.84     1.30     0.02     4.30     5.12
 20031009.050000    -6.91    -6.88    62.18     1.32     0.02     4.28     5.00
 20031009.080000    -6.19    -9.10    56.54     1.50     0.02     4.47     5.12
 20031009.110000    -8.16    -6.12    58.26     1.60     0.02     4.68     5.45
 20031009.140000   -10.13    -3.12    63.75     1.62     0.02     4.67     5.46
 20031009.170000    -8.89    -3.48    65.83     1.52     0.02     4.53     5.42
 20031009.200000    -7.64    -3.83    66.77     1.36     0.02     4.28     5.26
 20031009.230000    -7.57    -3.50    68.36     1.24     0.01     4.14     5.06
 20031010.020000    -7.50    -3.17    70.58     1.18     0.01     4.06     4.95
 20031010.050000    -7.36    -4.80    70.29     1.19     0.01     4.02     4.76
 20031010.080000    -7.23    -6.43    67.06     1.28     0.00     4.16     4.87
 20031010.110000    -7.38    -4.49    67.94     1.29     0.01     4.26     5.03
 20031010.140000    -7.54    -2.56    70.19     1.20     0.01     4.12     5.08
 20031010.170000    -7.03    -2.68    71.87     1.10     0.01     3.93     4.97
 20031010.200000    -6.53    -2.79    73.05     1.01     0.02     3.80     4.75
 20031010.230000    -6.16    -2.85    73.86     0.94     0.03     3.73     4.60
 20031011.020000    -5.79    -2.90    73.71     0.89     0.03     3.68     4.57
 20031011.050000    -5.70    -3.59    72.20     0.89     0.04     3.68     4.53
 20031011.080000    -5.62    -4.28    70.27     0.91     0.06     3.76     4.49
 20031011.110000    -3.98    -0.79    72.46     0.85     0.07     3.95     4.75
 20031011.140000    -2.36     2.70    77.76     0.77     0.07     4.21     4.89
 20031011.170000    -2.06     3.26    84.50     0.74     0.08     4.32     4.93
 20031011.200000    -1.77     3.82    92.42     0.74     0.08     4.31     4.90
 20031011.230000    -0.65     3.60    98.98     0.73     0.08     4.32     4.83
 20031012.020000     0.48     3.39   103.83     0.72     0.09     4.34     4.79
 20031012.050000     0.70     2.69   106.55     0.71     0.10     4.39     4.81
 20031012.080000     0.92     2.00   106.68     0.69     0.11     4.54     4.87
 20031012.110000     0.84     2.70   108.14     0.67     0.11     4.66     4.92
 20031012.140000     0.76     3.39   112.02     0.67     0.11     4.63     4.93
 20031012.170000     1.34     2.11   114.61     0.67     0.11     4.63     4.92
 20031012.200000     1.93     0.83   116.29     0.65     0.10     4.63     4.91
 20031012.230000     1.28     1.39   117.84     0.64     0.09     4.63     4.92
 20031013.020000     0.62     1.95   119.17     0.63     0.09     4.65     4.93
 20031013.050000     1.11     1.07   119.57     0.62     0.08     4.68     4.94
 20031013.080000     1.59     0.20   118.14     0.59     0.07     4.84     4.95
 20031013.110000     2.29     0.34   118.46     0.57     0.07     4.87     4.95
 20031013.140000     2.99     0.48   121.34     0.57     0.06     4.74     4.95
 20031013.170000     2.40    -1.49   123.96     0.57     0.06     4.59     4.94
 20031013.200000     1.81    -3.45   123.84     0.60     0.06     4.25     4.92
 20031013.230000     0.54    -5.38    51.64     0.70     0.05     3.69     4.90
 20031014.020000    -0.72    -7.32    20.74     0.79     0.04     3.54     3.20
 20031014.050000    -2.99    -8.71    33.38     0.98     0.03     3.66     3.85
 20031014.080000    -5.26   -10.10    47.04     1.46     0.02     4.35     4.95
 20031014.110000    -5.20    -9.69    52.75     1.78     0.03     4.98     5.83
 20031014.140000    -5.15    -9.28    53.30     1.80     0.05     5.02     6.01
 20031014.170000    -5.29    -9.33    53.19     1.79     0.07     4.99     5.94
 20031014.200000    -5.42    -9.38    53.86     1.82     0.09     5.07     5.98
 20031014.230000    -5.52    -9.65    54.60     1.90     0.12     5.21     6.08
 20031015.020000    -5.61    -9.93    55.02     1.97     0.16     5.35     6.19
 20031015.050000    -6.27   -10.57    55.24     2.10     0.18     5.50     6.28
 20031015.080000    -6.93   -11.20    55.43     2.34     0.21     5.69     6.55
 20031015.110000    -7.72   -10.08    56.57     2.46     0.27     5.84     6.76
 20031015.140000    -8.52    -8.96    57.74     2.48     0.31     5.89     6.81
 20031015.170000    -8.32    -8.62    58.27     2.43     0.31     5.85     6.77
 20031015.200000    -8.14    -8.27    58.57     2.35     0.29     5.75     6.69
 20031015.230000    -8.09    -8.82    58.40     2.34     0.28     5.70     6.61
 20031016.020000    -8.05    -9.37    58.12     2.37     0.27     5.72     6.62
 20031016.050000    -7.38    -9.86    57.55     2.34     0.24     5.69     6.63
 20031016.080000    -6.72   -10.36    56.58     2.28     0.21     5.59     6.55
 20031016.110000    -6.13    -8.26    57.17     2.06     0.19     5.37     6.44
 20031016.140000    -5.53    -6.17    61.36     1.71     0.17     5.16     6.33
 20031016.170000    -7.21    -6.86    63.08     1.64     0.13     4.94     5.70
 20031016.200000    -8.88    -7.56    63.80     1.91     0.10     5.18     5.90
 20031016.230000    -7.75    -8.79    62.10     2.14     0.12     5.46     6.37
 20031017.020000    -6.61   -10.03    59.33     2.16     0.15     5.47     6.47
 20031017.050000    -6.79    -9.52    58.12     2.10     0.14     5.37     6.31
 20031017.080000    -6.97    -9.00    57.89     2.03     0.11     5.24     6.18
 20031017.110000    -6.47    -8.34    57.97     1.91     0.09     5.08     6.08
 20031017.140000    -5.96    -7.68    58.50     1.75     0.07     4.90     5.95
 20031017.170000    -6.90    -6.62    61.06     1.63     0.06     4.78     5.71
 20031017.200000    -7.84    -5.55    63.75     1.62     0.06     4.79     5.64
 20031017.230000    -7.75    -6.38    64.45     1.67     0.06     4.89     5.77
 20031018.020000    -7.65    -7.20    63.72     1.75     0.07     5.02     5.92
 20031018.050000    -6.48    -8.68    61.78     1.80     0.07     5.09     5.99
 20031018.080000    -5.31   -10.15    58.18     1.84     0.07     5.08     6.00
 20031018.110000    -6.97    -8.55    57.84     1.87     0.08     5.11     6.00
 20031018.140000    -8.62    -6.95    59.98     1.92     0.10     5.18     6.01
 20031018.170000    -8.89    -8.00    60.84     2.05     0.11     5.34     6.08
 20031018.200000    -9.16    -9.07    60.68     2.29     0.15     5.60     6.39
 20031018.230000    -8.77    -9.90    59.25     2.50     0.24     5.81     6.67
 20031019.020000    -8.39   -10.74    57.46     2.59     0.30     5.88     6.74
 20031019.050000    -7.71   -10.93    56.32     2.56     0.30     5.83     6.70
 20031019.080000    -7.02   -11.12    55.39     2.47     0.25     5.70     6.64
 20031019.110000    -7.01   -10.50    55.15     2.39     0.21     5.57     6.57
 20031019.140000    -7.00    -9.88    55.21     2.31     0.19     5.47     6.50
 20031019.170000    -8.04    -9.67    55.52     2.34     0.20     5.51     6.45
 20031019.200000    -9.06    -9.46    56.49     2.47     0.24     5.69     6.58
 20031019.230000    -7.37    -9.75    56.28     2.42     0.28     5.69     6.66
 20031020.020000    -5.68   -10.05    54.94     2.21     0.25     5.45     6.45
 20031020.050000    -5.15   -10.16    53.01     2.04     0.20     5.23     6.12
 20031020.080000    -4.62   -10.26    51.12     1.94     0.15     5.05     5.99
 20031020.110000    -4.98    -9.02    51.81     1.80     0.13     4.91     5.90
 20031020.140000    -5.35    -7.78    54.42     1.61     0.12     4.74     5.73
 20031020.170000    -6.20    -6.12    59.58     1.45     0.11     4.58     5.49
 20031020.200000    -7.04    -4.47    64.20     1.36     0.10     4.44     5.28
 20031020.230000    -6.05    -5.21    67.06     1.30     0.08     4.35     5.32
 20031021.020000    -5.05    -5.96    67.77     1.25     0.07     4.32     5.38
 20031021.050000    -3.84    -7.33    65.53     1.24     0.06     4.29     5.35
 20031021.080000    -2.62    -8.69    59.83     1.26     0.05     4.28     5.24
 20031021.110000    -4.24    -7.15    59.04     1.25     0.05     4.29     5.30
 20031021.140000    -5.85    -5.60    61.62     1.21     0.04     4.24     5.32
 20031021.170000    -6.42    -4.35    64.81     1.18     0.03     4.19     5.27
 20031021.200000    -7.00    -3.11    68.99     1.14     0.03     4.18     5.14
 20031021.230000    -6.26    -4.21    70.01     1.13     0.03     4.16     5.11
 20031022.020000    -5.52    -5.31    69.33     1.13     0.04     4.20     5.24
 20031022.050000    -5.39    -6.99    66.61     1.21     0.04     4.29     5.17
 20031022.080000    -5.26    -8.66    61.47     1.37     0.05     4.45     5.17
 20031022.110000    -5.14    -7.66    60.01     1.43     0.06     4.58     5.47
 20031022.140000    -5.01    -6.67    60.35     1.38     0.06     4.55     5.60
 20031022.170000    -6.90    -6.21    61.40     1.42     0.06     4.56     5.43
 20031022.200000    -8.79    -5.77    65.43     1.67     0.07     4.90     5.60
 20031022.230000    -7.68    -6.38    66.29     1.82     0.09     5.24     6.11
 20031023.020000    -6.58    -7.00    65.35     1.74     0.10     5.16     6.21
 20031023.050000    -6.54    -8.01    64.05     1.71     0.09     5.02     5.90
 20031023.080000    -6.50    -9.02    62.56     1.78     0.08     5.06     5.87
 20031023.110000    -5.99    -8.57    62.13     1.80     0.10     5.16     6.05
 20031023.140000    -5.48    -8.12    62.10     1.78     0.13     5.19     6.16
 20031023.170000    -7.44    -7.07    62.57     1.86     0.17     5.29     6.15
 20031023.200000    -9.40    -6.01    64.13     2.08     0.21     5.57     6.32
 20031023.230000    -8.46    -7.10    64.22     2.18     0.25     5.74     6.63
 20031024.020000    -7.53    -8.18    63.35     2.10     0.23     5.61     6.52
 20031024.050000    -6.41    -8.11    63.10     1.94     0.20     5.37     6.25
 20031024.080000    -5.30    -8.04    62.77     1.75     0.16     5.09     6.06
 20031024.110000    -5.01    -6.33    64.06     1.54     0.14     4.88     5.98
 20031024.140000    -4.72    -4.63    67.88     1.31     0.13     4.78     5.92
 20031024.170000    -4.97    -4.68    70.72     1.22     0.12     4.62     5.78
 20031024.200000    -5.21    -4.73    72.66     1.20     0.12     4.54     5.57
 20031024.230000    -5.10    -5.37    73.46     1.22     0.11     4.56     5.54
 20031025.020000    -4.99    -6.00    72.89     1.25     0.09     4.60     5.60
 20031025.050000    -4.94    -6.38    71.69     1.27     0.08     4.61     5.66
 20031025.080000    -4.89    -6.75    70.32     1.28     0.06     4.58     5.61
 20031025.110000    -4.80    -5.32    71.57     1.24     0.05     4.55     5.63
 20031025.140000    -4.71    -3.88    73.32     1.16     0.05     4.44     5.63
 20031025.170000    -6.31    -4.24    73.45     1.14     0.04     4.28     5.48
 20031025.200000    -7.90    -4.59    72.41     1.25     0.03     4.31     4.92
 20031025.230000    -7.00    -5.25    71.67     1.33     0.03     4.51     5.26
 20031026.020000    -6.09    -5.92    69.79     1.34     0.03     4.57     5.54
 20031026.050000    -5.59    -6.17    68.38     1.31     0.03     4.51     5.68
 20031026.080000    -5.08    -6.40    67.83     1.26     0.04     4.41     5.55
 20031026.110000    -5.84    -6.04    68.83     1.25     0.06     4.38     5.36
 20031026.140000    -6.60    -5.68    71.42     1.29     0.08     4.45     5.23
 20031026.170000    -6.85    -4.22    75.03     1.27     0.09     4.46     5.32
 20031026.200000    -7.11    -2.76    77.57     1.20     0.08     4.32     5.26
 20031026.230000    -6.48    -3.31    78.42     1.13     0.07     4.15     5.07
 20031027.020000    -5.86    -3.85    77.54     1.07     0.06     4.01     4.95
 20031027.050000    -5.18    -5.01    75.59     1.05     0.05     3.96     4.88
 20031027.080000    -4.50    -6.17    73.16     1.05     0.04     3.95     4.81
 20031027.110000    -4.12    -5.35    73.40     1.02     0.04     4.00     4.88
 20031027.140000    -3.76    -4.53    76.77     0.96     0.04     4.03     4.91
 20031027.170000    -3.71    -3.17    85.02     0.89     0.03     4.09     5.02
 20031027.200000    -3.65    -1.81    94.93     0.83     0.03     4.16     5.15
 20031027.230000    -3.37    -2.13   101.59     0.78     0.02     4.14     5.19
 20031028.020000    -3.07    -2.44   103.71     0.74     0.02     4.03     5.11
 20031028.050000    -2.80    -3.79   100.34     0.72     0.01     3.87     4.96
 20031028.080000    -2.53    -5.14    88.14     0.72     0.01     3.69     4.61
 20031028.110000    -3.65    -4.50    78.27     0.73     0.01     3.61     4.27
 20031028.140000    -4.77    -3.86    73.85     0.74     0.01     3.58     4.35
 20031028.170000    -5.55    -3.93    72.61     0.78     0.01     3.60     4.36
 20031028.200000    -6.32    -4.01    73.21     0.87     0.01     3.70     4.25
 20031028.230000    -7.18    -5.54    70.21     1.09     0.01     3.94     4.54
 20031029.020000    -8.05    -7.07    66.29     1.44     0.01     4.45     5.03
 20031029.050000    -7.42    -8.35    61.48     1.72     0.02     4.82     5.54
 20031029.080000    -6.79    -9.63    57.62     1.87     0.04     5.04     5.89
 20031029.110000    -8.20    -9.33    57.31     2.06     0.08     5.31     6.07
 20031029.140000    -9.62    -9.03    58.96     2.36     0.15     5.65     6.43
 20031029.170000    -9.44    -8.32    60.37     2.44     0.21     5.75     6.63
 20031029.200000    -9.27    -7.61    61.37     2.33     0.21     5.62     6.57
 20031029.230000    -7.62    -8.19    61.41     2.17     0.21     5.45     6.44
 20031030.020000    -5.97    -8.76    60.40     2.01     0.20     5.28     6.22
 20031030.050000    -6.06    -8.81    59.27     1.92     0.18     5.12     6.03
 20031030.080000    -6.15    -8.86    58.47     1.86     0.14     4.97     5.87
 20031030.110000    -5.92    -6.94    61.05     1.64     0.13     4.82     5.79
 20031030.140000    -5.70    -5.03    66.08     1.38     0.12     4.66     5.79
 20031030.170000    -6.22    -5.17    69.96     1.28     0.11     4.48     5.46
 20031030.200000    -6.74    -5.31    71.79     1.28     0.10     4.39     4.99
 20031030.230000    -6.31    -5.61    71.90     1.28     0.09     4.39     5.10
 20031031.020000    -5.87    -5.92    70.05     1.27     0.07     4.38     5.31
 20031031.050000    -5.15    -6.64    67.37     1.27     0.06     4.37     5.37
 20031031.080000    -4.43    -7.37    64.80     1.27     0.06     4.34     5.35
 20031031.110000    -4.22    -5.44    65.97     1.18     0.05     4.25     5.43
 20031031.140000    -4.02    -3.51    69.74     1.02     0.04     4.21     5.42
 20031031.170000    -4.69    -3.32    73.19     0.92     0.04     4.08     5.37
 20031031.200000    -5.36    -3.14    75.48     0.88     0.03     3.92     5.07
 20031031.230000    -4.58    -4.31    75.74     0.86     0.03     3.80     4.78
 20031101.020000    -3.79    -5.47    73.01     0.85     0.02     3.72     4.63
 20031101.050000    -4.25    -5.95    68.70     0.87     0.02     3.69     4.54
 20031101.080000    -4.70    -6.43    65.18     0.92     0.02     3.75     4.46
