  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20010407.020000    -0.82    -2.07    66.50     0.60     0.00     3.78     4.78
 20010407.050000    -1.62    -3.85    65.38     0.55     0.00     3.71     4.78
 20010407.080000    -2.43    -5.64    54.36     0.63     0.00     3.23     4.58
 20010407.110000    -1.62    -3.55    56.80     0.59     0.00     3.29     4.08
 20010407.140000    -0.83    -1.46    65.85     0.49     0.00     3.58     4.32
 20010407.170000    -3.00    -1.11    71.22     0.45     0.00     3.66     4.40
 20010407.200000    -5.18    -0.75    76.81     0.53     0.00     3.16     4.37
 20010407.230000    -3.58    -0.05    81.00     0.53     0.00     3.22     3.79
 20010408.020000    -1.99     0.64    82.77     0.47     0.00     3.47     4.00
 20010408.050000    -1.93     2.30    85.80     0.44     0.00     3.54     4.13
 20010408.080000    -1.88     3.96   102.21     0.46     0.00     3.25     4.19
 20010408.110000     0.21     4.66   134.45     0.52     0.00     3.02     3.40
 20010408.140000     2.30     5.37   166.18     0.57     0.00     3.04     3.19
 20010408.170000     3.34     3.89   182.65     0.60     0.00     3.16     3.52
 20010408.200000     4.39     2.43   195.71     0.61     0.00     3.24     3.78
 20010408.230000     3.06     1.20   196.65     0.57     0.00     3.39     3.95
 20010409.020000     1.72    -0.03   190.07     0.52     0.00     3.64     4.12
 20010409.050000     0.04    -1.83   185.42     0.47     0.00     3.81     4.16
 20010409.080000    -1.63    -3.63   179.00     0.47     0.00     3.55     4.16
 20010409.110000    -2.44    -2.62   134.95     0.51     0.00     3.20     4.14
 20010409.140000    -3.25    -1.61   118.41     0.51     0.00     3.25     4.07
 20010409.170000    -4.97    -2.29    90.90     0.56     0.00     3.17     4.06
 20010409.200000    -6.68    -2.98    72.58     0.71     0.00     3.20     3.44
 20010409.230000    -5.73    -4.01    70.86     0.78     0.00     3.42     3.81
 20010410.020000    -4.78    -5.05    69.38     0.81     0.00     3.53     4.09
 20010410.050000    -6.47    -5.72    66.31     0.96     0.00     3.75     4.21
 20010410.080000    -8.16    -6.39    65.84     1.34     0.00     4.23     4.79
 20010410.110000    -7.67    -5.07    68.19     1.48     0.01     4.60     5.40
 20010410.140000    -7.18    -3.75    68.87     1.37     0.01     4.50     5.53
 20010410.170000    -6.44    -3.29    70.14     1.21     0.01     4.35     5.56
 20010410.200000    -5.69    -2.84    71.01     1.10     0.01     4.20     5.39
 20010410.230000    -4.74    -3.03    71.55     1.02     0.01     4.13     5.18
 20010411.020000    -3.79    -3.21    72.16     0.94     0.01     4.13     5.23
 20010411.050000    -3.39    -4.58    70.64     0.90     0.01     4.06     5.32
 20010411.080000    -2.99    -5.95    67.03     0.90     0.01     3.95     5.18
 20010411.110000    -1.53    -7.26    58.34     0.95     0.02     3.89     4.95
 20010411.140000    -0.05    -8.58    45.98     1.04     0.03     3.96     4.89
 20010411.170000    -0.84    -8.65    38.16     1.12     0.03     4.11     4.89
 20010411.200000    -1.64    -8.72    38.59     1.17     0.03     4.23     5.01
 20010411.230000    -2.73    -9.02    41.75     1.25     0.04     4.35     5.09
 20010412.020000    -3.81    -9.32    45.90     1.39     0.05     4.47     5.21
 20010412.050000    -4.91    -9.06    50.46     1.52     0.05     4.70     5.48
 20010412.080000    -6.00    -8.80    54.60     1.69     0.06     4.97     5.74
 20010412.110000    -6.18    -7.90    57.93     1.78     0.10     5.20     6.09
 20010412.140000    -6.36    -7.01    59.27     1.73     0.13     5.18     6.17
 20010412.170000    -6.15    -5.79    61.13     1.60     0.12     5.03     6.06
 20010412.200000    -5.93    -4.57    64.06     1.42     0.10     4.85     5.89
 20010412.230000    -4.72    -4.29    65.95     1.25     0.07     4.64     5.72
 20010413.020000    -3.50    -4.01    67.62     1.07     0.05     4.50     5.60
 20010413.050000    -4.48    -4.95    66.47     0.99     0.04     4.24     5.39
 20010413.080000    -5.45    -5.89    64.98     1.01     0.03     4.06     4.88
 20010413.110000    -5.44    -4.70    66.78     1.00     0.03     4.07     4.92
 20010413.140000    -5.43    -3.51    67.45     0.94     0.02     3.99     4.96
 20010413.170000    -5.46    -3.04    67.22     0.88     0.02     3.82     4.87
 20010413.200000    -5.49    -2.57    67.44     0.83     0.02     3.65     4.69
 20010413.230000    -4.68    -3.42    67.39     0.78     0.01     3.50     4.46
 20010414.020000    -3.85    -4.27    66.69     0.73     0.01     3.37     4.27
 20010414.050000    -3.84    -5.09    64.73     0.72     0.01     3.27     4.05
 20010414.080000    -3.84    -5.90    62.21     0.74     0.01     3.28     3.86
 20010414.110000    -3.99    -4.34    64.81     0.73     0.01     3.32     4.18
 20010414.140000    -4.15    -2.80    68.99     0.69     0.01     3.31     4.29
 20010414.170000    -4.48    -2.48    74.02     0.65     0.01     3.34     4.33
 20010414.200000    -4.80    -2.16    76.10     0.64     0.01     3.32     4.24
 20010414.230000    -4.67    -3.20    76.56     0.65     0.01     3.32     4.16
 20010415.020000    -4.54    -4.25    74.99     0.69     0.01     3.37     4.13
 20010415.050000    -5.79    -5.62    68.09     0.84     0.00     3.49     4.00
 20010415.080000    -7.04    -6.99    66.37     1.17     0.00     3.98     4.53
 20010415.110000    -5.93    -6.77    66.43     1.33     0.01     4.36     5.06
 20010415.140000    -4.81    -6.55    63.84     1.29     0.01     4.35     5.35
 20010415.170000    -6.15    -4.96    63.14     1.22     0.01     4.24     5.39
 20010415.200000    -7.50    -3.37    66.10     1.20     0.01     4.21     5.15
 20010415.230000    -5.90    -3.38    67.93     1.13     0.00     4.17     5.19
 20010416.020000    -4.31    -3.39    68.75     0.98     0.00     4.09     5.22
 20010416.050000    -5.10    -4.06    68.34     0.91     0.00     3.93     5.20
 20010416.080000    -5.89    -4.74    67.92     0.94     0.00     3.87     4.88
 20010416.110000    -4.85    -4.71    70.10     0.94     0.00     3.94     4.84
 20010416.140000    -3.81    -4.69    72.02     0.89     0.00     3.89     4.90
 20010416.170000    -4.25    -3.13    74.03     0.82     0.00     3.73     4.79
 20010416.200000    -4.67    -1.57    77.00     0.74     0.00     3.53     4.58
 20010416.230000    -3.44    -1.09    83.12     0.63     0.00     3.50     4.40
 20010417.020000    -2.21    -0.62    87.87     0.53     0.00     3.54     4.24
 20010417.050000    -1.39    -1.95    90.70     0.47     0.00     3.55     4.14
 20010417.080000    -0.59    -3.27    88.31     0.44     0.00     3.38     4.04
 20010417.110000    -0.49    -2.95    85.72     0.41     0.00     3.24     3.86
 20010417.140000    -0.38    -2.62    85.42     0.39     0.00     3.16     3.72
 20010417.170000    -1.77    -1.10    89.82     0.36     0.00     3.20     3.64
 20010417.200000    -3.17     0.43    93.06     0.35     0.00     3.13     3.60
 20010417.230000    -2.99    -0.09    94.61     0.36     0.00     3.06     3.54
 20010418.020000    -2.80    -0.62    94.57     0.36     0.00     3.04     3.50
 20010418.050000    -3.24    -0.97    92.29     0.37     0.00     3.02     3.49
 20010418.080000    -3.69    -1.32    87.53     0.40     0.00     3.01     3.46
 20010418.110000    -4.67    -2.27    78.52     0.50     0.00     2.94     3.48
 20010418.140000    -5.66    -3.21    73.71     0.64     0.00     3.19     3.70
 20010418.170000    -5.16    -2.17    74.32     0.70     0.00     3.43     4.22
 20010418.200000    -4.66    -1.12    74.72     0.68     0.00     3.49     4.42
 20010418.230000    -3.72    -0.43    75.88     0.61     0.00     3.47     4.49
 20010419.020000    -2.78     0.26    79.41     0.53     0.00     3.57     4.50
 20010419.050000    -3.93     0.44    83.34     0.50     0.00     3.48     4.49
 20010419.080000    -5.08     0.64    89.61     0.54     0.00     3.21     4.43
 20010419.110000    -3.67     2.83    95.73     0.55     0.00     3.22     3.42
 20010419.140000    -2.25     5.03   111.39     0.59     0.00     3.22     3.44
 20010419.170000    -0.69     4.59   120.70     0.61     0.01     3.35     3.60
 20010419.200000     0.88     4.14   126.70     0.61     0.01     3.44     3.73
 20010419.230000     0.14     3.46   129.85     0.58     0.01     3.50     3.79
 20010420.020000    -0.61     2.79   128.00     0.54     0.01     3.62     3.85
 20010420.050000    -0.15     3.28   128.09     0.51     0.01     3.64     3.91
 20010420.080000     0.31     3.78   132.28     0.51     0.01     3.58     4.02
 20010420.110000     1.06     4.40   144.38     0.53     0.01     3.44     4.16
 20010420.140000     1.81     5.03   162.66     0.58     0.01     3.30     3.62
 20010420.170000     2.03     4.52   172.10     0.60     0.01     3.32     3.65
 20010420.200000     2.26     4.01   177.06     0.59     0.01     3.31     3.70
 20010420.230000     2.92     4.38   184.64     0.59     0.01     3.26     3.68
 20010421.020000     3.58     4.74   193.77     0.62     0.01     3.26     3.57
 20010421.050000     2.27     4.14   194.60     0.60     0.01     3.30     3.77
 20010421.080000     0.96     3.53   191.35     0.56     0.01     3.38     3.88
 20010421.110000     1.95     3.60   189.64     0.55     0.01     3.42     4.00
 20010421.140000     2.94     3.65   192.82     0.58     0.01     3.46     4.07
 20010421.170000     0.35     0.52   193.74     0.55     0.01     3.83     4.24
 20010421.200000    -2.23    -2.61   195.22     0.55     0.02     4.09     4.50
 20010421.230000    -4.09    -3.42   172.16     0.66     0.02     3.70     4.80
 20010422.020000    -5.95    -4.23    98.24     0.82     0.01     3.56     3.50
 20010422.050000    -7.27    -5.27    77.46     1.03     0.01     3.84     4.16
 20010422.080000    -8.60    -6.32    69.32     1.48     0.02     4.49     5.04
 20010422.110000    -7.38    -7.30    64.66     1.79     0.05     5.06     5.89
 20010422.140000    -6.16    -8.28    61.36     1.83     0.10     5.19     6.14
 20010422.170000    -7.51    -8.46    59.79     1.90     0.12     5.20     6.00
 20010422.200000    -8.87    -8.65    59.59     2.08     0.10     5.36     6.08
 20010422.230000    -8.01    -6.50    60.68     1.96     0.10     5.29     6.21
 20010423.020000    -7.15    -4.34    63.35     1.60     0.08     4.93     6.07
 20010423.050000    -6.57    -5.85    64.48     1.42     0.06     4.59     5.46
 20010423.080000    -5.97    -7.35    63.52     1.39     0.05     4.44     5.06
 20010423.110000    -5.97    -4.94    66.73     1.30     0.04     4.36     5.25
 20010423.140000    -5.97    -2.52    72.23     1.14     0.03     4.28     5.34
 20010423.170000    -4.59    -3.23    75.67     1.00     0.03     4.18     5.30
 20010423.200000    -3.21    -3.94    76.66     0.90     0.02     4.04     5.18
 20010423.230000    -2.80    -2.85    77.90     0.80     0.02     3.95     5.04
 20010424.020000    -2.39    -1.76    83.44     0.69     0.01     4.04     4.93
 20010424.050000    -2.63    -1.55    88.32     0.63     0.01     4.04     4.86
 20010424.080000    -2.88    -1.34    92.32     0.60     0.01     3.96     4.80
 20010424.110000    -2.48    -1.63    96.12     0.58     0.01     3.89     4.74
 20010424.140000    -2.07    -1.92    98.97     0.57     0.00     3.84     4.74
 20010424.170000    -2.48    -1.76   100.36     0.55     0.00     3.78     4.78
 20010424.200000    -2.89    -1.60   100.22     0.54     0.00     3.71     4.66
 20010424.230000    -3.14    -2.36    96.80     0.54     0.00     3.59     4.18
 20010425.020000    -3.39    -3.13    88.29     0.57     0.00     3.50     4.01
 20010425.050000    -3.91    -4.96    74.37     0.71     0.00     3.47     4.19
 20010425.080000    -4.44    -6.78    66.64     0.96     0.00     3.83     4.55
 20010425.110000    -4.33    -7.46    64.43     1.25     0.01     4.43     5.22
 20010425.140000    -4.23    -8.13    60.24     1.39     0.02     4.70     5.63
 20010425.170000    -5.49    -8.30    57.29     1.47     0.03     4.72     5.60
 20010425.200000    -6.77    -8.48    58.10     1.67     0.03     4.89     5.63
 20010425.230000    -6.96    -7.93    60.26     1.83     0.06     5.19     6.04
 20010426.020000    -7.16    -7.39    60.79     1.86     0.10     5.29     6.21
 20010426.050000    -6.92    -8.36    60.14     1.89     0.10     5.28     6.13
 20010426.080000    -6.69    -9.32    58.96     1.96     0.09     5.30     6.15
 20010426.110000    -5.35    -7.10    59.87     1.76     0.07     5.15     6.28
 20010426.140000    -4.01    -4.88    63.29     1.39     0.04     4.88     6.22
 20010426.170000    -6.07    -3.90    66.20     1.18     0.02     4.50     5.97
 20010426.200000    -8.13    -2.92    70.03     1.19     0.02     4.26     4.88
 20010426.230000    -7.64    -4.43    71.70     1.26     0.02     4.37     5.03
 20010427.020000    -7.15    -5.94    69.99     1.33     0.02     4.46     5.16
 20010427.050000    -6.84    -5.27    69.07     1.31     0.01     4.46     5.28
 20010427.080000    -6.54    -4.60    68.61     1.22     0.01     4.30     5.24
 20010427.110000    -4.61    -2.26    70.73     1.01     0.01     4.16     5.19
 20010427.140000    -2.68     0.08    75.72     0.80     0.01     4.16     5.12
 20010427.170000    -3.50    -0.40    81.41     0.68     0.01     4.15     5.06
 20010427.200000    -4.31    -0.89    88.07     0.66     0.01     4.00     5.02
 20010427.230000    -2.21     0.01    95.78     0.61     0.01     4.01     4.95
 20010428.020000    -0.12     0.90   102.62     0.55     0.00     4.11     4.86
 20010428.050000    -2.14     1.46   108.64     0.52     0.00     4.09     4.79
 20010428.080000    -4.15     2.02   116.01     0.54     0.00     3.63     4.75
 20010428.110000    -1.98     2.07   124.42     0.56     0.00     3.55     4.56
 20010428.140000     0.20     2.11   129.95     0.52     0.00     3.76     4.50
 20010428.170000     0.08     1.98   132.70     0.49     0.00     3.90     4.53
 20010428.200000    -0.04     1.85   134.52     0.47     0.00     3.98     4.54
 20010428.230000     0.10     1.54   136.21     0.45     0.00     4.03     4.51
 20010429.020000     0.25     1.22   137.97     0.43     0.00     4.07     4.49
 20010429.050000     0.59     1.78   139.88     0.41     0.00     4.09     4.47
 20010429.080000     0.92     2.34   145.63     0.41     0.00     3.92     4.45
 20010429.110000     2.15     3.27   158.09     0.44     0.00     3.60     4.46
 20010429.140000     3.37     4.20   185.10     0.56     0.00     3.12     4.42
 20010429.170000     2.68     3.92   193.41     0.58     0.00     3.16     3.55
 20010429.200000     1.97     3.65   194.75     0.56     0.00     3.17     3.55
 20010429.230000     2.52     2.60   192.28     0.51     0.00     3.26     3.70
 20010430.020000     3.07     1.54   190.60     0.49     0.00     3.25     4.43
 20010430.050000     3.05     0.98   189.09     0.46     0.00     3.26     4.69
 20010430.080000     3.02     0.43   187.65     0.45     0.00     3.27     4.72
 20010430.110000     2.91     0.80   186.19     0.44     0.00     3.27     4.71
 20010430.140000     2.79     1.18   185.37     0.44     0.00     3.26     4.69
 20010430.170000     2.85     1.50   185.84     0.43     0.00     3.25     4.68
 20010430.200000     2.91     1.83   187.78     0.44     0.00     3.22     4.67
 20010430.230000     2.95     0.59   188.94     0.43     0.00     3.21     4.66
 20010501.020000     2.99    -0.65   190.89     0.43     0.00     3.19     4.63
 20010501.050000     1.97    -1.95   192.50     0.42     0.00     3.21     4.58
 20010501.080000     0.95    -3.25   196.80     0.41     0.00     3.19     4.52
