  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19970208.170000    -1.66    -6.63    48.27     0.75     0.00     3.49     3.46
 19970208.200000    -3.05    -8.34    42.88     0.87     0.00     3.51     3.77
 19970208.230000    -2.26    -6.99    47.25     0.92     0.00     3.71     4.34
 19970209.020000    -1.47    -5.63    48.61     0.84     0.00     3.65     4.65
 19970209.050000    -2.53    -6.06    45.52     0.77     0.00     3.45     4.50
 19970209.080000    -3.56    -6.40    45.48     0.78     0.00     3.39     3.96
 19970209.110000    -2.51    -5.18    49.72     0.76     0.00     3.45     4.35
 19970209.140000    -1.45    -3.93    57.35     0.69     0.00     3.59     4.71
 19970209.170000    -2.60    -4.64    57.42     0.65     0.00     3.53     4.82
 19970209.200000    -3.71    -5.26    56.07     0.68     0.00     3.43     4.51
 19970209.230000    -3.37    -5.58    58.20     0.72     0.00     3.52     4.40
 19970210.020000    -3.03    -5.87    59.89     0.76     0.00     3.68     4.59
 19970210.050000    -3.48    -5.80    59.83     0.79     0.00     3.74     4.68
 19970210.080000    -3.92    -5.70    59.62     0.80     0.00     3.74     4.66
 19970210.110000    -3.63    -5.53    60.61     0.79     0.00     3.75     4.70
 19970210.140000    -3.34    -5.36    60.88     0.77     0.00     3.71     4.69
 19970210.170000    -3.32    -6.93    54.94     0.80     0.00     3.56     4.44
 19970210.200000    -3.27    -8.44    49.78     0.95     0.00     3.68     4.20
 19970210.230000    -2.81    -7.55    54.86     1.04     0.00     4.03     4.75
 19970211.020000    -2.36    -6.65    56.19     1.02     0.00     4.09     5.12
 19970211.050000    -4.73    -8.98    50.10     1.14     0.00     3.99     4.68
 19970211.080000    -7.07   -11.20    54.97     1.73     0.01     4.61     5.16
 19970211.110000    -5.39    -8.54    60.40     1.87     0.04     5.09     6.03
 19970211.140000    -3.71    -5.87    62.69     1.50     0.05     4.93     6.25
 19970211.170000    -5.84    -7.39    59.95     1.36     0.04     4.57     6.29
 19970211.200000    -7.94    -8.87    59.65     1.66     0.03     4.72     5.28
 19970211.230000    -6.48    -6.64    64.70     1.70     0.04     4.98     5.92
 19970212.020000    -4.99    -4.39    68.33     1.38     0.04     4.78     6.01
 19970212.050000    -7.31    -6.18    67.50     1.32     0.05     4.46     5.71
 19970212.080000    -9.63    -7.98    66.81     1.79     0.06     4.84     5.45
 19970212.110000    -7.72    -7.29    69.70     1.95     0.08     5.24     6.05
 19970212.140000    -5.77    -6.55    69.63     1.65     0.08     4.94     6.05
 19970212.170000    -6.70    -6.89    66.57     1.49     0.09     4.55     5.66
 19970212.200000    -7.61    -7.22    65.86     1.53     0.09     4.55     5.22
 19970212.230000    -6.03    -6.43    68.90     1.48     0.10     4.59     5.49
 19970213.020000    -4.42    -5.62    71.81     1.28     0.10     4.45     5.54
 19970213.050000    -6.17    -7.62    66.05     1.28     0.10     4.30     4.98
 19970213.080000    -7.91    -9.63    62.37     1.68     0.08     4.66     5.19
 19970213.110000    -6.59    -7.62    65.57     1.76     0.06     4.98     5.81
 19970213.140000    -5.25    -5.59    67.71     1.43     0.04     4.68     5.88
 19970213.170000    -8.46    -6.00    66.13     1.38     0.03     4.34     5.21
 19970213.200000   -11.47    -6.25    70.75     1.92     0.03     4.94     5.51
 19970213.230000    -8.83    -5.46    74.48     2.02     0.05     5.28     6.08
 19970214.020000    -6.14    -4.63    75.90     1.59     0.05     4.95     6.09
 19970214.050000    -9.01    -5.42    73.28     1.51     0.05     4.62     5.69
 19970214.080000   -11.81    -6.16    73.85     2.06     0.08     5.15     5.72
 19970214.110000    -8.52    -4.58    77.65     2.05     0.12     5.42     6.25
 19970214.140000    -5.22    -3.00    82.61     1.56     0.13     5.14     6.30
 19970214.170000    -7.29    -2.02    87.90     1.34     0.14     4.85     6.20
 19970214.200000    -9.07    -0.92    91.71     1.38     0.14     4.69     5.25
 19970214.230000    -6.16    -0.76    97.48     1.34     0.13     4.78     5.51
 19970215.020000    -3.23    -0.61   107.46     1.18     0.12     4.93     5.53
 19970215.050000    -3.46    -0.84   116.89     1.05     0.11     5.08     5.50
 19970215.080000    -3.68    -1.05   123.25     0.99     0.10     5.04     5.45
 19970215.110000    -2.50    -3.50   126.09     0.95     0.10     4.91     5.41
 19970215.140000     0.28    -4.77   125.79     0.94     0.08     4.71     5.37
 19970215.170000    -0.84    -6.01   119.67     0.95     0.07     4.50     5.49
 19970215.200000    -1.94    -7.11    95.30     0.99     0.06     4.25     5.24
 19970215.230000    -1.83    -7.55    72.52     1.00     0.05     4.14     4.80
 19970216.020000    -1.71    -7.98    57.30     1.00     0.04     4.05     4.41
 19970216.050000    -4.09    -8.79    50.15     1.14     0.04     4.06     4.47
 19970216.080000    -6.35    -9.26    55.58     1.45     0.04     4.45     5.00
 19970216.110000    -4.83    -7.38    61.47     1.48     0.04     4.72     5.57
 19970216.140000    -3.31    -5.51    62.94     1.26     0.04     4.59     5.76
 19970216.170000    -6.56    -6.67    60.89     1.26     0.05     4.39     5.63
 19970216.200000    -9.64    -7.62    64.07     1.81     0.05     4.90     5.52
 19970216.230000    -7.37    -5.94    67.30     1.90     0.07     5.29     6.17
 19970217.020000    -5.09    -4.25    68.76     1.50     0.07     4.98     6.30
 19970217.050000    -6.56    -5.77    67.44     1.33     0.07     4.59     6.11
 19970217.080000    -8.03    -7.30    65.55     1.54     0.07     4.67     5.16
 19970217.110000    -5.43    -6.70    68.54     1.59     0.08     4.97     5.85
 19970217.140000    -2.60    -5.85    69.00     1.37     0.08     4.86     6.04
 19970217.170000    -4.45    -7.12    63.42     1.26     0.07     4.56     6.05
 19970217.200000    -6.24    -8.28    60.38     1.40     0.06     4.51     5.06
 19970217.230000    -4.41    -6.77    63.93     1.40     0.06     4.70     5.63
 19970218.020000    -2.55    -5.20    64.61     1.22     0.05     4.62     5.83
 19970218.050000    -4.58    -7.20    59.83     1.18     0.05     4.37     5.87
 19970218.080000    -6.59    -9.14    57.05     1.46     0.04     4.46     4.98
 19970218.110000    -4.65    -7.50    60.36     1.51     0.03     4.69     5.57
 19970218.140000    -2.66    -5.78    62.02     1.24     0.03     4.53     5.69
 19970218.170000    -4.45    -7.50    56.75     1.13     0.02     4.17     5.54
 19970218.200000    -6.21    -9.17    55.05     1.36     0.01     4.28     4.87
 19970218.230000    -5.51    -7.25    60.97     1.46     0.02     4.62     5.47
 19970219.020000    -4.79    -5.29    63.73     1.27     0.02     4.46     5.59
 19970219.050000    -6.00    -7.04    61.19     1.21     0.01     4.16     5.28
 19970219.080000    -7.22    -8.78    60.26     1.46     0.01     4.44     5.04
 19970219.110000    -6.63    -7.00    65.81     1.58     0.02     4.80     5.56
 19970219.140000    -5.98    -5.17    68.25     1.42     0.03     4.69     5.83
 19970219.170000    -7.67    -5.57    67.03     1.41     0.06     4.53     5.53
 19970219.200000    -9.32    -5.95    69.32     1.66     0.14     4.87     5.49
 19970219.230000    -7.40    -4.04    74.59     1.61     0.16     4.99     5.86
 19970220.020000    -5.42    -2.10    79.97     1.32     0.12     4.81     5.89
 19970220.050000    -6.10    -4.73    81.65     1.20     0.10     4.52     5.77
 19970220.080000    -6.44    -7.16    76.35     1.30     0.13     4.47     5.04
 19970220.110000    -3.96    -6.52    79.27     1.30     0.15     4.64     5.45
 19970220.140000    -1.21    -5.51    84.52     1.16     0.15     4.62     5.55
 19970220.170000    -3.13    -4.94    87.81     1.06     0.14     4.50     5.47
 19970220.200000    -4.78    -3.74    91.25     1.03     0.15     4.44     5.20
 19970220.230000    -3.81    -4.23    93.44     1.01     0.13     4.36     4.90
 19970221.020000    -2.69    -4.59    92.18     0.97     0.09     4.21     4.84
 19970221.050000    -3.77    -5.67    82.45     0.95     0.07     3.99     4.56
 19970221.080000    -4.85    -6.74    68.69     0.98     0.05     3.87     4.11
 19970221.110000    -4.40    -5.53    69.01     0.97     0.04     3.91     4.67
 19970221.140000    -3.92    -4.30    71.04     0.91     0.04     3.86     4.86
 19970221.170000    -5.82    -5.04    68.30     0.92     0.03     3.73     4.66
 19970221.200000    -7.67    -5.74    69.25     1.13     0.03     4.00     4.55
 19970221.230000    -6.49    -4.72    74.90     1.26     0.02     4.39     5.12
 19970222.020000    -5.29    -3.69    75.06     1.15     0.03     4.36     5.42
 19970222.050000    -7.31    -5.53    70.05     1.18     0.03     4.19     5.26
 19970222.080000    -9.32    -7.36    68.00     1.65     0.03     4.66     5.21
 19970222.110000    -7.93    -5.98    70.83     1.82     0.04     5.13     5.96
 19970222.140000    -6.53    -4.60    71.32     1.57     0.04     4.93     6.05
 19970222.170000    -7.09    -4.32    71.58     1.39     0.05     4.58     5.93
 19970222.200000    -7.63    -4.02    73.10     1.34     0.05     4.42     5.19
 19970222.230000    -6.42    -3.92    75.25     1.29     0.06     4.39     5.37
 19970223.020000    -5.18    -3.81    77.78     1.19     0.06     4.40     5.44
 19970223.050000    -6.07    -4.24    79.15     1.16     0.08     4.42     5.42
 19970223.080000    -6.95    -4.67    80.44     1.21     0.10     4.47     5.24
 19970223.110000    -7.02    -4.19    83.28     1.24     0.09     4.51     5.26
 19970223.140000    -7.07    -3.69    85.41     1.21     0.08     4.44     5.28
 19970223.170000    -6.70    -2.87    87.98     1.16     0.07     4.35     5.26
 19970223.200000    -6.27    -2.02    92.69     1.12     0.10     4.35     5.12
 19970223.230000    -5.52    -2.50    98.52     1.12     0.13     4.44     5.03
 19970224.020000    -4.67    -2.94   102.25     1.11     0.12     4.46     5.00
 19970224.050000    -5.04    -4.23   100.84     1.10     0.11     4.36     4.91
 19970224.080000    -5.34    -5.47    94.55     1.10     0.09     4.25     4.80
 19970224.110000    -4.38    -3.49    95.57     1.03     0.08     4.17     4.86
 19970224.140000    -3.28    -1.38   106.32     0.89     0.07     4.30     4.91
 19970224.170000    -3.49    -1.76   115.13     0.81     0.06     4.39     4.91
 19970224.200000    -3.68    -2.13   119.76     0.80     0.07     4.43     4.85
 19970224.230000    -3.67    -1.22   124.07     0.82     0.07     4.55     4.87
 19970225.020000    -3.47    -0.23   127.84     0.83     0.08     4.66     5.92
 19970225.050000    -3.94    -0.17   130.27     0.86     0.10     4.76     5.93
 19970225.080000    -4.41    -0.10   131.42     0.89     0.10     4.84     6.03
 19970225.110000    -3.80    -0.05   132.53     0.92     0.10     4.95     6.23
 19970225.140000    -3.19     0.00   133.14     0.94     0.10     5.03     6.47
 19970225.170000    -3.25     0.37   133.14     0.93     0.09     5.03     6.55
 19970225.200000    -3.27     0.72   133.06     0.92     0.09     4.96     6.50
 19970225.230000    -3.41     0.09   133.11     0.89     0.09     4.88     6.40
 19970226.020000    -3.42    -0.54   133.34     0.88     0.10     4.86     6.27
 19970226.050000    -4.02    -1.24   133.08     0.89     0.11     4.87     6.20
 19970226.080000    -4.55    -1.94   131.52     0.91     0.11     4.81     6.11
 19970226.110000    -4.55    -2.40   129.95     0.93     0.11     4.74     5.86
 19970226.140000    -4.53    -2.85   128.43     0.93     0.09     4.67     5.72
 19970226.170000    -4.67    -2.61   127.32     0.93     0.08     4.63     5.71
 19970226.200000    -4.79    -2.36   126.32     0.92     0.07     4.60     5.72
 19970226.230000    -4.39    -1.59   126.72     0.89     0.07     4.59     5.70
 19970227.020000    -3.93    -0.78   128.02     0.86     0.06     4.56     5.69
 19970227.050000    -4.94    -2.26   125.84     0.86     0.05     4.44     5.71
 19970227.080000    -5.78    -3.67   113.24     0.94     0.05     4.22     4.66
 19970227.110000    -4.91    -3.33   109.30     0.99     0.05     4.31     4.93
 19970227.140000    -4.04    -2.97   108.89     0.98     0.05     4.39     5.15
 19970227.170000    -4.87    -2.90   106.54     0.95     0.05     4.33     5.13
 19970227.200000    -5.66    -2.80   103.47     0.95     0.05     4.26     4.87
 19970227.230000    -4.26    -1.96   104.90     0.92     0.05     4.26     4.79
 19970228.020000    -2.86    -1.12   111.78     0.83     0.04     4.34     4.82
 19970228.050000    -3.24    -2.45   115.95     0.78     0.05     4.36     4.87
 19970228.080000    -3.47    -3.69   113.35     0.78     0.05     4.25     4.91
 19970228.110000    -2.10    -2.76   116.67     0.77     0.06     4.34     4.90
 19970228.140000    -0.67    -1.75   124.51     0.76     0.07     4.59     5.14
 19970228.170000    -0.98    -1.28   129.78     0.74     0.07     4.81     5.89
 19970228.200000    -1.19    -0.65   133.33     0.72     0.07     4.98     5.99
 19970228.230000    -0.77    -0.67   135.28     0.71     0.08     5.10     5.99
 19970301.020000    -0.26    -0.62   136.36     0.69     0.07     5.13     5.94
 19970301.050000    -1.15    -1.13   137.28     0.67     0.07     5.08     5.82
 19970301.080000    -2.01    -1.61   137.52     0.65     0.06     4.92     5.57
