  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20030708.170000     0.34     2.99   207.73     0.36     0.00     3.09     3.88
 20030708.200000    -0.57     3.12   205.02     0.37     0.00     3.08     3.89
 20030708.230000    -0.40     3.49   201.54     0.38     0.00     3.05     3.91
 20030709.020000    -0.23     3.87   198.13     0.39     0.00     3.03     3.90
 20030709.050000    -0.52     2.78   195.76     0.39     0.00     3.08     3.79
 20030709.080000    -0.81     1.68   191.66     0.38     0.00     3.24     3.56
 20030709.110000    -1.33     3.00   182.17     0.40     0.00     3.35     3.68
 20030709.140000    -1.85     4.31   166.79     0.49     0.00     3.31     3.92
 20030709.170000    -2.63     3.21   154.58     0.60     0.00     3.64     4.43
 20030709.200000    -3.40     2.12   147.58     0.69     0.00     4.04     5.03
 20030709.230000    -3.29     3.36   145.05     0.77     0.00     4.23     5.33
 20030710.020000    -3.19     4.58   145.35     0.83     0.00     4.18     5.42
 20030710.050000    -1.94     4.33   146.63     0.84     0.00     4.17     5.39
 20030710.080000    -0.70     4.08   147.32     0.82     0.00     4.17     5.33
 20030710.110000    -0.22     4.83   148.17     0.80     0.00     4.09     5.28
 20030710.140000     0.26     5.59   152.19     0.79     0.00     3.94     5.19
 20030710.170000    -0.25     4.48   155.37     0.75     0.00     3.84     4.98
 20030710.200000    -0.76     3.38   157.06     0.70     0.00     3.75     4.82
 20030710.230000    -0.56     3.96   159.58     0.64     0.00     3.72     4.70
 20030711.020000    -0.36     4.55   163.43     0.62     0.00     3.59     4.57
 20030711.050000    -1.12     4.28   165.64     0.61     0.00     3.53     4.45
 20030711.080000    -1.90     4.01   166.00     0.61     0.00     3.53     4.40
 20030711.110000    -1.78     4.02   165.83     0.62     0.00     3.60     4.42
 20030711.140000    -1.67     4.03   165.36     0.63     0.00     3.67     4.51
 20030711.170000    -1.29     3.39   165.03     0.63     0.00     3.72     4.58
 20030711.200000    -0.91     2.76   164.92     0.62     0.00     3.74     4.64
 20030711.230000    -0.87     3.30   165.34     0.60     0.00     3.73     4.66
 20030712.020000    -0.83     3.83   167.49     0.59     0.00     3.69     4.66
 20030712.050000    -0.33     3.74   171.37     0.60     0.00     3.69     4.63
 20030712.080000     0.17     3.65   175.04     0.59     0.00     3.67     4.58
 20030712.110000     0.48     2.90   177.14     0.58     0.00     3.65     4.52
 20030712.140000     0.79     2.15   179.32     0.54     0.00     3.71     4.47
 20030712.170000     0.94     2.56   180.38     0.50     0.00     3.72     4.44
 20030712.200000     1.09     2.99   182.16     0.48     0.00     3.66     4.43
 20030712.230000     1.77     2.80   184.68     0.47     0.00     3.59     4.44
 20030713.020000     2.45     2.62   188.23     0.47     0.00     3.52     4.47
 20030713.050000     2.52     1.44   190.15     0.47     0.00     3.53     4.52
 20030713.080000     2.59     0.26   191.45     0.46     0.00     3.58     4.57
 20030713.110000     2.54     1.16   193.09     0.45     0.00     3.58     4.60
 20030713.140000     2.49     2.07   195.45     0.45     0.00     3.56     4.61
 20030713.170000     2.58     2.77   198.66     0.46     0.00     3.49     4.61
 20030713.200000     2.66     3.46   202.37     0.49     0.00     3.39     4.59
 20030713.230000     3.18     3.37   205.25     0.53     0.00     3.33     4.45
 20030714.020000     3.68     3.28   207.69     0.56     0.00     3.34     3.81
 20030714.050000     3.89     2.31   209.83     0.57     0.00     3.35     3.90
 20030714.080000     4.09     1.34   211.77     0.56     0.00     3.34     3.94
 20030714.110000     4.21     2.47   214.15     0.57     0.00     3.29     3.88
 20030714.140000     4.32     3.59   214.88     0.60     0.00     3.27     3.85
 20030714.170000     3.58     4.02   213.29     0.62     0.00     3.35     3.95
 20030714.200000     2.84     4.45   212.59     0.64     0.00     3.39     4.08
 20030714.230000     3.91     4.28   213.83     0.66     0.00     3.41     4.12
 20030715.020000     4.98     4.10   216.16     0.72     0.00     3.46     4.08
 20030715.050000     4.85     3.57   216.72     0.74     0.00     3.53     4.21
 20030715.080000     4.70     3.04   217.74     0.72     0.00     3.48     4.26
 20030715.110000     4.44     3.32   219.28     0.68     0.00     3.37     4.21
 20030715.140000     4.18     3.60   220.22     0.66     0.00     3.28     4.12
 20030715.170000     3.60     3.99   220.20     0.64     0.00     3.25     4.07
 20030715.200000     3.03     4.38   219.53     0.64     0.00     3.25     4.07
 20030715.230000     3.73     4.15   219.10     0.65     0.00     3.28     4.10
 20030716.020000     4.43     3.91   219.19     0.67     0.00     3.33     4.11
 20030716.050000     4.27     2.50   219.08     0.66     0.00     3.37     4.19
 20030716.080000     4.11     1.09   220.18     0.62     0.00     3.33     4.23
 20030716.110000     4.19     2.40   222.48     0.60     0.00     3.25     4.20
 20030716.140000     4.27     3.71   222.94     0.61     0.00     3.19     4.10
 20030716.170000     3.56     4.13   222.37     0.62     0.00     3.23     4.07
 20030716.200000     2.84     4.55   221.66     0.62     0.00     3.24     4.08
 20030716.230000     3.13     3.82   221.50     0.61     0.00     3.24     4.08
 20030717.020000     3.44     3.09   221.78     0.59     0.00     3.19     4.05
 20030717.050000     3.13     2.53   221.91     0.56     0.00     3.10     3.98
 20030717.080000     2.83     1.97   219.99     0.48     0.00     3.08     3.90
 20030717.110000     2.61     3.04   218.85     0.44     0.00     2.97     3.81
 20030717.140000     2.39     4.11   216.07     0.44     0.00     2.84     3.51
 20030717.170000     2.16     3.92   215.45     0.44     0.00     2.85     3.42
 20030717.200000     1.93     3.73   215.98     0.44     0.00     2.85     3.44
 20030717.230000     1.75     4.29   215.55     0.44     0.00     2.83     3.43
 20030718.020000     1.57     4.86   213.70     0.47     0.00     2.85     3.40
 20030718.050000     2.04     3.52   213.49     0.46     0.00     2.91     3.48
 20030718.080000     2.50     2.16   213.11     0.43     0.00     2.93     3.51
 20030718.110000     1.52     2.68   210.25     0.40     0.00     2.94     3.53
 20030718.140000     0.53     3.21   206.17     0.38     0.00     2.91     3.54
 20030718.170000    -0.05     3.38   202.54     0.37     0.00     2.87     3.55
 20030718.200000    -0.63     3.54   198.69     0.37     0.00     2.83     3.55
 20030718.230000    -0.27     2.73   197.27     0.36     0.00     2.84     3.57
 20030719.020000     0.10     1.91   196.14     0.32     0.00     3.03     3.63
 20030719.050000    -0.78     0.36   194.15     0.30     0.01     3.21     3.68
 20030719.080000    -1.67    -1.21   188.73     0.29     0.01     3.33     3.70
 20030719.110000    -3.09     0.35   163.53     0.33     0.01     3.24     3.75
 20030719.140000    -4.52     1.91   142.85     0.53     0.01     3.50     4.58
 20030719.170000    -4.37     2.29   138.74     0.79     0.01     4.17     5.39
 20030719.200000    -4.23     2.67   136.57     0.95     0.01     4.63     5.80
 20030719.230000    -4.25     3.26   136.32     1.03     0.02     4.83     5.98
 20030720.020000    -4.28     3.85   137.31     1.08     0.02     4.90     6.07
 20030720.050000    -5.24     3.98   138.24     1.15     0.02     4.87     6.09
 20030720.080000    -6.22     4.10   138.18     1.26     0.03     4.84     6.10
 20030720.110000    -5.90     4.62   137.92     1.30     0.03     4.88     6.13
 20030720.140000    -5.58     5.16   138.07     1.30     0.04     4.84     6.09
 20030720.170000    -5.59     4.27   139.80     1.27     0.10     4.84     6.01
 20030720.200000    -5.59     3.39   145.19     1.30     0.20     5.10     6.03
 20030720.230000    -5.13     4.20   153.24     1.44     0.29     5.60     6.37
 20030721.020000    -4.66     5.01   158.84     1.60     0.35     6.00     7.11
 20030721.050000    -4.40     4.93   161.69     1.67     0.35     6.14     7.48
 20030721.080000    -4.15     4.85   162.73     1.64     0.31     6.08     7.44
 20030721.110000    -4.02     4.50   162.61     1.57     0.25     5.89     7.22
 20030721.140000    -3.89     4.15   162.17     1.48     0.20     5.69     6.91
 20030721.170000    -4.25     2.83   162.26     1.39     0.19     5.51     6.69
 20030721.200000    -4.62     1.52   163.41     1.30     0.17     5.41     6.57
 20030721.230000    -3.73     0.24   166.83     1.20     0.14     5.41     6.56
 20030722.020000    -2.85    -1.03   170.81     1.09     0.12     5.49     6.92
 20030722.050000    -2.54    -2.34   172.87     1.02     0.11     5.46     7.10
 20030722.080000    -2.24    -3.66   172.49     0.98     0.12     5.34     7.09
 20030722.110000    -2.95    -3.18   169.59     0.98     0.13     5.23     7.04
 20030722.140000    -3.66    -2.69   164.16     1.00     0.15     5.24     6.91
 20030722.170000    -4.48    -2.99   154.09     1.06     0.19     5.32     6.73
 20030722.200000    -5.30    -3.28   138.79     1.20     0.28     5.45     7.03
 20030722.230000    -6.82    -4.50   122.86     1.44     0.42     5.67     7.35
 20030723.020000    -8.33    -5.72   109.92     1.84     0.61     5.86     5.33
 20030723.050000    -8.49    -3.05   112.36     2.07     0.82     6.43     5.79
 20030723.080000    -8.65    -0.37   122.43     2.27     1.07     7.10    12.52
 20030723.110000    -9.02    -1.10   129.01     2.45     1.21     7.41    12.07
 20030723.140000    -9.38    -1.83   130.39     2.49     1.20     7.34    11.36
 20030723.170000   -10.36     0.86   129.97     2.47     1.05     6.91    10.38
 20030723.200000   -11.35     3.55   132.36     2.63     0.88     6.57     7.01
 20030723.230000   -10.02     5.85   139.16     2.85     0.96     6.84     8.04
 20030724.020000    -8.69     8.16   147.90     3.11     1.25     7.24     8.59
 20030724.050000    -8.03     8.32   154.84     3.24     1.48     7.52     9.11
 20030724.080000    -7.37     8.48   159.20     3.22     1.55     7.59    10.86
 20030724.110000    -4.28     9.04   164.77     3.07     1.52     7.61    11.23
 20030724.140000    -1.19     9.61   170.95     2.90     1.43     7.49    11.13
 20030724.170000    -2.70     7.89   174.50     2.71     1.29     7.32    10.75
 20030724.200000    -4.21     6.18   176.30     2.50     1.15     7.15    10.54
 20030724.230000    -2.50     6.86   178.74     2.31     1.01     6.97    10.39
 20030725.020000    -0.81     7.55   180.14     2.17     0.85     6.68    10.15
 20030725.050000    -2.16     6.55   180.04     2.03     0.68     6.35     9.65
 20030725.080000    -3.51     5.54   178.69     1.89     0.52     6.05     9.37
 20030725.110000    -1.80     5.44   178.62     1.71     0.40     5.94     8.86
 20030725.140000    -0.08     5.33   179.87     1.56     0.34     5.86     8.62
 20030725.170000    -0.42     4.37   181.64     1.45     0.31     5.83     8.45
 20030725.200000    -0.76     3.40   183.38     1.35     0.29     5.87     8.09
 20030725.230000     0.68     2.61   185.00     1.24     0.28     6.02     7.93
 20030726.020000     2.12     1.82   186.64     1.16     0.25     6.06     7.81
 20030726.050000     2.95     1.23   187.85     1.09     0.22     5.98     7.69
 20030726.080000     3.77     0.63   189.17     1.04     0.18     5.80     7.53
 20030726.110000     3.99     0.89   190.69     0.99     0.14     5.57     7.40
 20030726.140000     4.21     1.16   192.20     0.94     0.11     5.35     7.26
 20030726.170000     3.91     2.51   194.11     0.91     0.08     5.11     7.14
 20030726.200000     3.61     3.87   196.57     0.90     0.06     4.81     7.03
 20030726.230000     3.00     3.54   198.03     0.89     0.04     4.62     6.93
 20030727.020000     2.40     3.22   198.60     0.85     0.03     4.50     6.76
 20030727.050000     2.49     3.29   198.71     0.82     0.02     4.36     6.63
 20030727.080000     2.59     3.36   198.79     0.79     0.02     4.22     6.52
 20030727.110000     3.01     2.88   199.07     0.76     0.01     4.09     6.42
 20030727.140000     3.42     2.39   199.86     0.73     0.01     3.96     6.31
 20030727.170000     3.38     1.84   200.67     0.70     0.01     3.85     6.14
 20030727.200000     3.33     1.29   201.56     0.65     0.01     3.84     6.02
 20030727.230000     3.17     2.27   203.04     0.62     0.00     3.75     5.93
 20030728.020000     3.00     3.27   204.79     0.60     0.00     3.63     5.86
 20030728.050000     3.51     1.44   205.89     0.58     0.00     3.56     5.78
 20030728.080000     4.02    -0.39   208.65     0.56     0.00     3.47     5.65
 20030728.110000     3.10     1.18   209.82     0.54     0.00     3.40     3.67
 20030728.140000     2.17     2.75   208.98     0.52     0.00     3.37     3.62
 20030728.170000     2.93     3.74   209.12     0.52     0.00     3.28     3.34
 20030728.200000     3.69     4.73   211.43     0.59     0.00     3.21     3.18
 20030728.230000     3.74     4.22   212.08     0.63     0.00     3.28     3.50
 20030729.020000     3.80     3.71   212.48     0.62     0.00     3.27     3.67
 20030729.050000     3.56     2.01   212.91     0.57     0.00     3.28     3.69
 20030729.080000     3.31     0.32   213.93     0.50     0.00     3.33     3.68
 20030729.110000     2.90     1.55   212.59     0.45     0.00     3.28     3.69
 20030729.140000     2.47     2.79   210.08     0.44     0.00     3.20     3.72
 20030729.170000     2.12     3.88   205.57     0.45     0.00     3.11     3.66
 20030729.200000     1.78     4.96   199.81     0.51     0.00     3.05     3.30
 20030729.230000     2.55     4.50   196.65     0.55     0.00     3.12     3.58
 20030730.020000     3.31     4.03   195.95     0.57     0.00     3.18     3.72
 20030730.050000     3.61     2.65   195.92     0.57     0.00     3.23     3.85
 20030730.080000     3.89     1.27   196.63     0.55     0.00     3.30     4.05
 20030730.110000     2.61     1.97   194.47     0.53     0.00     3.37     4.29
 20030730.140000     1.33     2.69   190.24     0.52     0.00     3.48     4.48
 20030730.170000     1.49     3.20   186.93     0.51     0.00     3.55     4.60
 20030730.200000     1.65     3.70   186.72     0.52     0.00     3.53     4.68
 20030730.230000     2.56     3.63   188.84     0.54     0.00     3.47     4.69
 20030731.020000     3.46     3.56   192.65     0.57     0.00     3.44     4.56
 20030731.050000     3.12     2.21   193.95     0.56     0.00     3.48     4.40
 20030731.080000     2.78     0.86   193.69     0.54     0.00     3.52     4.39
 20030731.110000     2.33     1.52   193.31     0.52     0.00     3.59     4.43
 20030731.140000     1.87     2.18   193.41     0.51     0.00     3.62     4.49
 20030731.170000     1.18     3.59   193.68     0.52     0.00     3.60     4.57
 20030731.200000     0.49     5.01   191.42     0.57     0.00     3.41     4.59
 20030731.230000     2.15     4.12   192.63     0.59     0.00     3.41     4.24
 20030801.020000     3.80     3.23   197.14     0.60     0.00     3.37     4.10
 20030801.050000     3.51     2.05   200.65     0.59     0.00     3.39     4.10
 20030801.080000     3.22     0.88   202.45     0.55     0.00     3.42     4.18
