  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19970509.140000    -4.32    -2.06    94.41     0.81     0.00     3.84     4.57
 19970509.170000    -7.01    -3.37    83.24     0.99     0.00     4.11     5.00
 19970509.200000    -9.69    -4.68    75.98     1.43     0.01     4.44     5.04
 19970509.230000    -7.29    -2.70    76.66     1.48     0.01     4.76     5.61
 19970510.020000    -4.74    -0.65    76.88     1.19     0.01     4.62     5.81
 19970510.050000    -6.28    -0.72    78.82     1.03     0.01     4.34     5.85
 19970510.080000    -7.84    -0.80    82.10     1.02     0.01     4.08     5.60
 19970510.110000    -4.97    -0.23    86.02     0.93     0.01     4.03     4.88
 19970510.140000    -2.05     0.35    93.28     0.80     0.01     4.23     4.96
 19970510.170000    -3.38     1.46   101.94     0.73     0.01     4.38     5.08
 19970510.200000    -4.63     2.55   110.47     0.75     0.01     4.13     5.32
 19970510.230000    -3.23     2.47   115.82     0.74     0.00     4.02     5.34
 19970511.020000    -1.69     2.30   118.54     0.70     0.00     3.98     5.28
 19970511.050000    -1.49     2.53   121.06     0.63     0.00     3.99     5.18
 19970511.080000    -1.28     2.73   123.72     0.59     0.00     3.87     5.02
 19970511.110000    -0.75     2.86   127.07     0.55     0.00     3.73     4.93
 19970511.140000    -0.18     2.88   130.69     0.52     0.00     3.60     4.84
 19970511.170000    -0.30     2.38   134.61     0.49     0.00     3.53     4.65
 19970511.200000    -0.41     1.85   137.05     0.45     0.00     3.67     4.51
 19970511.230000    -0.35     2.16   138.49     0.41     0.00     3.74     4.45
 19970512.020000    -0.28     2.45   141.21     0.40     0.00     3.71     4.41
 19970512.050000    -0.10     2.05   142.91     0.39     0.00     3.72     4.39
 19970512.080000     0.08     1.62   144.10     0.37     0.00     3.78     4.38
 19970512.110000     0.62     2.37   147.56     0.36     0.00     3.71     4.37
 19970512.140000     1.15     3.08   156.97     0.37     0.00     3.46     4.37
 19970512.170000     0.92     2.72   163.02     0.37     0.00     3.33     4.38
 19970512.200000     0.68     2.36   166.38     0.36     0.00     3.28     4.39
 19970512.230000     0.71     3.33   172.02     0.37     0.00     3.17     4.40
 19970513.020000     0.74     4.29   179.52     0.41     0.00     2.99     4.42
 19970513.050000     0.30     3.31   181.79     0.42     0.00     3.00     3.33
 19970513.080000    -0.16     2.27   182.17     0.40     0.00     3.18     3.54
 19970513.110000     0.11     3.13   182.80     0.39     0.00     3.28     3.76
 19970513.140000     0.37     3.97   183.99     0.41     0.00     3.19     3.93
 19970513.170000     0.40     3.12   184.33     0.42     0.00     3.21     4.08
 19970513.200000     0.44     2.27   184.47     0.41     0.00     3.29     4.20
 19970513.230000     0.74     2.39   185.35     0.39     0.00     3.38     4.27
 19970514.020000     1.04     2.49   186.13     0.38     0.00     3.38     4.30
 19970514.050000     0.78     2.15   185.56     0.38     0.00     3.39     4.31
 19970514.080000     0.51     1.80   182.97     0.36     0.00     3.53     4.33
 19970514.110000     0.97     2.56   180.38     0.36     0.00     3.55     4.35
 19970514.140000     1.42     3.32   181.49     0.39     0.00     3.35     4.38
 19970514.170000     0.98     2.23   180.68     0.40     0.00     3.34     4.38
 19970514.200000     0.54     1.15   177.57     0.37     0.00     3.53     4.36
 19970514.230000     1.81     1.97   177.35     0.36     0.00     3.55     4.34
 19970515.020000     3.04     2.72   187.42     0.41     0.00     3.20     4.34
 19970515.050000     2.93     2.41   191.92     0.44     0.00     3.11     4.32
 19970515.080000     2.83     2.09   192.34     0.44     0.00     3.11     4.31
 19970515.110000     3.08     2.50   193.77     0.44     0.00     3.09     4.35
 19970515.140000     3.33     2.91   196.87     0.45     0.00     3.06     4.36
 19970515.170000     3.60     2.81   200.30     0.46     0.00     3.04     4.24
 19970515.200000     3.87     2.70   204.01     0.47     0.00     3.03     3.45
 19970515.230000     3.53     2.62   205.83     0.47     0.00     3.03     3.51
 19970516.020000     3.20     2.53   207.36     0.46     0.00     3.00     3.53
 19970516.050000     3.67     2.11   209.84     0.45     0.00     2.95     3.50
 19970516.080000     4.08     1.65   213.16     0.44     0.00     2.90     3.46
 19970516.110000     4.08     2.21   216.03     0.44     0.00     2.85     3.41
 19970516.140000     4.03     2.74   217.23     0.45     0.00     2.85     3.38
 19970516.170000     3.77     3.09   216.30     0.46     0.00     2.89     3.42
 19970516.200000     3.48     3.42   214.83     0.47     0.00     2.93     3.49
 19970516.230000     3.44     2.90   214.21     0.47     0.00     2.95     3.54
 19970517.020000     3.37     2.37   214.63     0.46     0.00     2.96     3.59
 19970517.050000     3.29     1.92   215.33     0.45     0.00     2.95     3.64
 19970517.080000     3.19     1.44   215.79     0.44     0.00     2.95     3.69
 19970517.110000     3.70     1.54   217.20     0.44     0.00     2.93     3.71
 19970517.140000     4.21     1.63   218.88     0.45     0.00     2.92     3.69
 19970517.170000     2.85     2.32   216.84     0.45     0.00     2.98     3.72
 19970517.200000     0.94     2.68   210.77     0.42     0.00     3.09     3.79
 19970517.230000     1.40     2.20   206.58     0.40     0.00     3.12     3.85
 19970518.020000     1.78     1.58   204.73     0.37     0.00     3.11     3.86
 19970518.050000     2.73     1.37   205.69     0.36     0.00     3.04     3.85
 19970518.080000     3.57     1.09   211.23     0.36     0.00     2.89     3.81
 19970518.110000     3.26     1.84   215.31     0.37     0.00     2.81     3.75
 19970518.140000     2.80     2.52   216.85     0.36     0.00     2.76     3.68
 19970518.170000     2.37     2.67   217.00     0.36     0.00     2.74     3.60
 19970518.200000     1.90     2.79   216.24     0.35     0.00     2.73     3.44
 19970518.230000     3.62     3.59   215.84     0.42     0.00     2.67     3.27
 19970519.020000     5.29     4.32   217.09     0.59     0.00     2.98     3.33
 19970519.050000     5.07     3.70   214.51     0.70     0.00     3.36     3.84
 19970519.080000     4.84     3.08   212.51     0.74     0.00     3.56     4.26
 19970519.110000     5.11     2.44   213.03     0.77     0.00     3.68     4.53
 19970519.140000     5.32     1.76   214.25     0.79     0.00     3.80     4.69
 19970519.170000     4.67     1.45   213.95     0.80     0.00     3.93     4.93
 19970519.200000     4.01     1.13   213.12     0.79     0.00     4.02     5.08
 19970519.230000     3.33     0.14   211.38     0.75     0.00     4.15     5.17
 19970520.020000     2.33    -0.91   210.02     0.69     0.00     4.18     5.20
 19970520.050000     1.43    -3.76   211.86     0.65     0.00     4.03     5.18
 19970520.080000    -0.50    -5.54   231.53     0.70     0.00     3.48     5.13
 19970520.110000    -2.15    -4.35   325.13     0.65     0.00     3.35     5.08
 19970520.140000    -3.52    -2.18    73.38     0.58     0.00     3.33     4.71
 19970520.170000    -4.03    -2.12    77.02     0.55     0.00     3.25     4.51
 19970520.200000    -4.52    -2.06    74.62     0.54     0.00     3.16     3.79
 19970520.230000    -4.25    -1.51    74.51     0.52     0.00     3.10     3.59
 19970521.020000    -3.94    -0.96    74.53     0.50     0.00     3.04     3.58
 19970521.050000    -5.29    -1.34    74.61     0.52     0.00     2.97     3.49
 19970521.080000    -6.63    -1.71    75.69     0.62     0.00     3.09     3.41
 19970521.110000    -6.05    -1.67    78.46     0.68     0.00     3.33     3.79
 19970521.140000    -5.46    -1.63    81.53     0.68     0.00     3.39     4.07
 19970521.170000    -6.65    -1.75    82.45     0.71     0.00     3.40     4.05
 19970521.200000    -7.83    -1.86    83.48     0.84     0.00     3.52     4.03
 19970521.230000    -7.09    -0.66    88.86     0.91     0.00     3.72     4.27
 19970522.020000    -6.17     0.56    93.46     0.87     0.00     3.71     4.47
 19970522.050000    -6.27     0.80    94.60     0.82     0.00     3.54     4.37
 19970522.080000    -6.36     1.04    95.28     0.80     0.00     3.44     4.19
 19970522.110000    -5.27     0.08    96.68     0.77     0.00     3.44     4.21
 19970522.140000    -3.99    -0.91   103.26     0.73     0.00     3.69     4.44
 19970522.170000    -4.33    -1.39   110.60     0.78     0.01     4.03     4.77
 19970522.200000    -4.66    -1.86   113.09     0.83     0.01     4.19     5.24
 19970522.230000    -3.61    -2.77   112.45     0.82     0.01     4.16     5.36
 19970523.020000    -2.19    -3.45   110.29     0.77     0.00     4.02     5.23
 19970523.050000    -2.86    -4.46   101.80     0.73     0.00     3.80     4.90
 19970523.080000    -3.52    -5.46    82.99     0.74     0.00     3.57     4.58
 19970523.110000    -2.06    -5.34    74.59     0.72     0.00     3.53     4.45
 19970523.140000    -0.45    -4.92    70.77     0.68     0.00     3.47     4.46
 19970523.170000    -1.14    -4.40    68.06     0.64     0.00     3.38     4.50
 19970523.200000    -1.80    -3.74    66.74     0.60     0.00     3.29     4.53
 19970523.230000    -2.52    -4.94    61.09     0.60     0.00     3.18     4.50
 19970524.020000    -3.23    -6.14    54.33     0.65     0.00     3.20     3.40
 19970524.050000    -4.03    -6.68    53.32     0.76     0.00     3.38     3.76
 19970524.080000    -4.80    -7.21    56.43     0.93     0.00     3.72     4.17
 19970524.110000    -4.66    -5.62    62.09     0.99     0.00     3.98     4.68
 19970524.140000    -4.44    -3.93    63.90     0.93     0.00     3.98     4.99
 19970524.170000    -5.31    -3.76    62.36     0.87     0.00     3.77     4.93
 19970524.200000    -6.14    -3.55    62.12     0.85     0.00     3.63     4.77
 19970524.230000    -5.79    -3.19    62.45     0.83     0.00     3.58     4.31
 19970525.020000    -5.44    -2.84    62.48     0.80     0.00     3.52     4.42
 19970525.050000    -6.73    -5.57    61.61     0.91     0.00     3.62     4.14
 19970525.080000    -7.83    -8.20    60.60     1.39     0.00     4.24     4.71
 19970525.110000    -8.09    -6.41    63.96     1.63     0.01     4.73     5.44
 19970525.140000    -8.17    -4.45    66.04     1.55     0.01     4.69     5.52
 19970525.170000    -7.09    -3.65    67.53     1.36     0.01     4.44     5.49
 19970525.200000    -6.00    -2.84    71.28     1.15     0.03     4.25     5.41
 19970525.230000    -4.69    -2.82    77.83     1.04     0.06     4.26     5.34
 19970526.020000    -3.32    -2.77    86.41     0.98     0.07     4.34     5.32
 19970526.050000    -3.99    -3.69    91.66     0.93     0.06     4.30     5.29
 19970526.080000    -4.66    -4.61    90.11     0.93     0.05     4.16     4.90
 19970526.110000    -3.28    -3.75    91.98     0.90     0.04     4.13     4.87
 19970526.140000    -1.88    -2.87    97.05     0.84     0.04     4.16     4.98
 19970526.170000    -2.49    -2.52   103.05     0.76     0.03     4.22     5.00
 19970526.200000    -3.01    -2.07   106.46     0.72     0.03     4.10     4.90
 19970526.230000    -1.97    -1.66   111.39     0.69     0.04     4.04     4.70
 19970527.020000    -0.88    -1.21   121.51     0.64     0.05     4.24     4.54
 19970527.050000    -1.45    -2.56   126.70     0.62     0.06     4.48     4.50
 19970527.080000    -2.02    -3.90   121.18     0.65     0.05     4.36     4.45
 19970527.110000    -1.41    -3.08   117.97     0.68     0.04     4.23     4.26
 19970527.140000    -0.77    -2.26   121.99     0.65     0.03     4.27     4.21
 19970527.170000    -2.41    -2.45   123.52     0.63     0.03     4.23     4.25
 19970527.200000    -3.86    -2.32   115.75     0.63     0.02     4.02     4.25
 19970527.230000    -2.56    -1.84   112.23     0.62     0.02     3.95     4.16
 19970528.020000    -1.23    -1.33   116.55     0.58     0.02     4.05     4.18
 19970528.050000    -2.27    -2.88   115.16     0.56     0.02     4.04     4.21
 19970528.080000    -3.29    -4.42    88.56     0.63     0.02     3.58     4.11
 19970528.110000    -2.89    -4.04    79.75     0.67     0.02     3.55     4.00
 19970528.140000    -2.48    -3.66    77.77     0.67     0.02     3.59     4.09
 19970528.170000    -2.11    -3.01    81.23     0.64     0.01     3.65     4.18
 19970528.200000    -1.74    -2.36    90.26     0.60     0.01     3.73     4.21
 19970528.230000    -0.88    -1.63   105.73     0.55     0.01     3.90     4.18
 19970529.020000     0.06    -0.76   122.92     0.50     0.01     4.14     4.11
 19970529.050000    -0.42    -2.52   134.08     0.47     0.01     4.25     4.04
 19970529.080000    -0.88    -4.26   119.21     0.50     0.01     3.83     6.57
 19970529.110000    -0.36    -2.70   115.01     0.52     0.01     3.71     4.32
 19970529.140000     0.18    -1.08   129.99     0.49     0.01     3.96     4.32
 19970529.170000    -0.16    -1.57   138.73     0.46     0.01     4.21     4.39
 19970529.200000    -0.50    -2.00   143.79     0.44     0.01     4.37     4.48
 19970529.230000     0.30    -1.58   149.41     0.44     0.01     4.52     6.32
 19970530.020000     1.13     0.26   155.15     0.43     0.01     4.66     6.63
 19970530.050000     1.94    -0.73   159.47     0.44     0.01     4.78     6.96
 19970530.080000     2.45    -1.70   168.19     0.47     0.02     4.58     6.79
 19970530.110000     1.26    -1.21   167.75     0.48     0.03     4.76     6.62
 19970530.140000    -0.37    -0.35   167.43     0.49     0.04     5.00     6.51
 19970530.170000    -0.75     0.25   168.50     0.50     0.04     5.21     6.43
 19970530.200000    -0.23     1.03   170.86     0.51     0.05     5.40     6.34
 19970530.230000     0.82     1.14   174.01     0.51     0.04     5.53     6.26
 19970531.020000     1.68     0.47   177.29     0.52     0.04     5.62     6.26
 19970531.050000     1.23     0.33   180.16     0.52     0.04     5.67     7.01
 19970531.080000     0.77     0.20   182.41     0.52     0.03     5.69     7.15
 19970531.110000     0.58     1.15   183.81     0.52     0.04     5.71     7.14
 19970531.140000     0.01     1.77   184.25     0.53     0.04     5.74     7.11
 19970531.170000    -0.51     2.25   183.17     0.54     0.04     5.70     7.07
 19970531.200000    -1.02     2.66   181.30     0.56     0.05     5.67     7.04
 19970531.230000    -0.19     3.02   179.66     0.60     0.05     5.63     7.04
 19970601.020000     0.69     3.13   179.00     0.65     0.04     5.59     7.06
 19970601.050000     0.50     1.86   178.33     0.67     0.04     5.62     7.06
 19970601.080000     0.30     0.57   177.85     0.68     0.03     5.73     7.03
