  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20010909.230000    -2.04     0.33    89.75     0.58     0.02     4.24     5.11
 20010910.020000    -1.22    -0.28    91.98     0.58     0.03     4.54     5.29
 20010910.050000    -0.70    -1.59    89.13     0.58     0.03     4.78     5.44
 20010910.080000    -0.19    -2.90    82.41     0.59     0.04     4.83     5.46
 20010910.110000    -0.57    -1.09    79.79     0.59     0.04     4.93     5.44
 20010910.140000    -0.95     0.71    78.25     0.59     0.04     4.98     5.41
 20010910.170000    -1.57     0.76    78.16     0.58     0.05     5.01     5.36
 20010910.200000    -2.18     0.79    79.94     0.58     0.05     5.02     5.32
 20010910.230000    -1.97     1.62    84.58     0.59     0.06     5.03     5.56
 20010911.020000    -1.76     2.45    94.21     0.62     0.07     5.01     6.28
 20010911.050000    -2.29     0.68   106.64     0.64     0.07     5.05     6.32
 20010911.080000    -2.83    -1.09   117.87     0.68     0.07     5.04     6.24
 20010911.110000    -2.36    -0.16   127.28     0.70     0.07     5.03     6.14
 20010911.140000    -1.89     0.77   135.01     0.70     0.05     5.03     6.07
 20010911.170000    -1.95     0.68   141.84     0.70     0.04     5.01     6.03
 20010911.200000    -2.01     0.58   148.50     0.68     0.04     4.97     5.99
 20010911.230000    -1.66    -0.22   155.04     0.67     0.04     4.97     5.95
 20010912.020000    -1.30    -1.02   159.31     0.65     0.05     4.99     5.91
 20010912.050000    -1.27    -1.47   160.32     0.64     0.05     5.03     5.89
 20010912.080000    -1.25    -1.93   157.75     0.64     0.06     5.05     5.86
 20010912.110000    -1.84    -1.13   154.93     0.63     0.06     5.10     5.84
 20010912.140000    -2.43    -0.33   152.66     0.64     0.06     5.10     5.82
 20010912.170000    -1.87    -1.14   151.93     0.64     0.05     5.05     5.82
 20010912.200000    -1.31    -1.94   151.51     0.64     0.04     4.98     5.81
 20010912.230000    -1.75    -1.84   148.17     0.65     0.03     4.87     5.75
 20010913.020000    -2.19    -1.75   139.84     0.66     0.03     4.77     5.64
 20010913.050000    -2.20    -2.74   124.36     0.67     0.03     4.65     5.54
 20010913.080000    -2.21    -3.73    99.28     0.73     0.05     4.44     5.47
 20010913.110000    -1.03    -2.17    89.88     0.76     0.08     4.61     5.38
 20010913.140000     0.14    -0.60    85.05     0.76     0.09     4.94     5.35
 20010913.170000    -0.64    -0.61    81.11     0.76     0.10     5.15     5.37
 20010913.200000    -1.43    -0.62    78.66     0.74     0.10     5.29     5.38
 20010913.230000    -1.51    -0.62    77.59     0.71     0.10     5.35     5.36
 20010914.020000    -1.59    -0.61    77.47     0.69     0.09     5.35     5.32
 20010914.050000    -1.43    -1.40    77.56     0.68     0.09     5.30     5.24
 20010914.080000    -1.28    -2.18    77.11     0.68     0.09     5.20     5.15
 20010914.110000    -0.67    -0.98    77.34     0.67     0.08     5.18     5.09
 20010914.140000    -0.06     0.22    77.14     0.67     0.07     5.17     5.08
 20010914.170000     0.93     0.78    76.85     0.66     0.07     5.19     5.08
 20010914.200000     1.91     1.34    76.66     0.65     0.08     5.23     5.07
 20010914.230000     2.39     1.36    78.20     0.65     0.09     5.14     5.06
 20010915.020000     2.86     1.38    79.88     0.65     0.10     5.10     5.04
 20010915.050000     2.74    -0.49    83.15     0.65     0.10     5.05     5.04
 20010915.080000     2.62    -2.36    86.85     0.66     0.10     4.89     5.06
 20010915.110000     1.24    -0.53    96.77     0.65     0.09     4.81     5.07
 20010915.140000    -0.16     1.30   105.02     0.63     0.08     4.87     5.06
 20010915.170000    -0.81     0.69   108.00     0.60     0.08     4.92     5.05
 20010915.200000    -1.46     0.08   108.38     0.57     0.08     4.96     5.05
 20010915.230000    -0.64     0.51   107.47     0.54     0.06     4.96     5.03
 20010916.020000     0.18     0.93   105.05     0.52     0.05     4.96     5.01
 20010916.050000     0.89    -1.10   101.49     0.51     0.04     4.94     5.00
 20010916.080000     1.59    -3.13    90.55     0.51     0.03     4.60     5.04
 20010916.110000     1.47    -1.48    87.96     0.51     0.03     4.39     5.02
 20010916.140000     1.36     0.18    90.67     0.49     0.03     4.50     4.85
 20010916.170000     1.21     0.76    84.21     0.51     0.05     4.75     4.78
 20010916.200000     1.07     1.35    75.15     0.57     0.06     5.07     5.04
 20010916.230000     1.63     0.26    69.80     0.63     0.07     5.35     5.58
 20010917.020000     2.19    -0.81    66.94     0.68     0.09     5.56     6.28
 20010917.050000     2.41    -1.30    65.44     0.74     0.10     5.68     6.81
 20010917.080000     2.63    -1.79    65.50     0.82     0.11     5.70     6.98
 20010917.110000     1.19    -1.03    66.84     0.87     0.10     5.69     6.93
 20010917.140000    -0.25    -0.26    67.76     0.84     0.07     5.58     6.76
 20010917.170000     0.18    -0.22    69.12     0.79     0.04     5.41     6.60
 20010917.200000     0.61    -0.17    70.71     0.73     0.03     5.27     6.45
 20010917.230000     1.16     0.00    72.20     0.69     0.02     5.14     6.24
 20010918.020000     1.72     0.17    73.61     0.66     0.01     5.00     5.78
 20010918.050000     2.04    -0.41    74.33     0.64     0.01     4.92     5.57
 20010918.080000     2.36    -0.99    73.35     0.65     0.01     4.91     5.62
 20010918.110000     1.94    -0.45    72.41     0.66     0.02     5.05     5.88
 20010918.140000     1.52     0.08    71.97     0.69     0.02     5.17     6.12
 20010918.170000     1.27     0.08    72.54     0.70     0.03     5.22     6.28
 20010918.200000     1.03     0.08    73.96     0.71     0.03     5.21     6.29
 20010918.230000     0.41    -1.19    75.50     0.70     0.02     5.18     6.20
 20010919.020000    -0.20    -2.46    74.74     0.72     0.03     5.22     6.19
 20010919.050000     2.23    -3.78    68.13     0.84     0.06     5.21     6.51
 20010919.080000     4.65    -5.09    54.11     1.03     0.06     4.56     6.58
 20010919.110000     2.91    -4.53    44.95     1.02     0.04     4.37     5.90
 20010919.140000     1.18    -3.95    49.70     0.89     0.02     4.33     5.56
 20010919.170000     0.29    -3.36    57.46     0.79     0.02     4.36     5.39
 20010919.200000    -0.59    -2.76    61.79     0.76     0.02     4.44     5.48
 20010919.230000    -1.69    -1.60    67.72     0.72     0.01     4.56     5.60
 20010920.020000    -2.79    -0.44    76.01     0.68     0.01     4.51     5.45
 20010920.050000    -3.71     1.28    90.10     0.65     0.00     4.22     5.25
 20010920.080000    -4.64     3.00   106.41     0.70     0.00     3.70     4.91
 20010920.110000    -5.39     5.27   122.58     0.81     0.00     3.52     3.68
 20010920.140000    -6.15     7.55   137.27     1.09     0.00     3.79     4.13
 20010920.170000    -6.72     5.16   136.80     1.23     0.00     4.15     4.63
 20010920.200000    -7.28     2.78   134.54     1.16     0.00     4.09     4.79
 20010920.230000    -7.34     1.88   130.53     1.08     0.00     3.95     4.70
 20010921.020000    -7.41     1.00   125.91     1.04     0.00     3.87     4.66
 20010921.050000    -7.65    -2.28   111.93     1.05     0.00     3.87     4.56
 20010921.080000    -7.90    -5.55    85.60     1.21     0.00     4.03     4.55
 20010921.110000    -7.11    -5.17    74.59     1.33     0.00     4.35     5.02
 20010921.140000    -6.32    -4.78    69.46     1.29     0.01     4.39     5.33
 20010921.170000    -7.88    -6.78    63.45     1.44     0.01     4.49     5.23
 20010921.200000    -9.44    -8.79    59.76     2.06     0.03     5.15     5.83
 20010921.230000    -8.66    -8.28    59.70     2.34     0.14     5.67     6.57
 20010922.020000    -7.86    -7.78    59.10     2.21     0.19     5.55     6.62
 20010922.050000    -7.69   -10.29    56.99     2.22     0.15     5.42     6.22
 20010922.080000    -7.52   -12.79    53.41     2.57     0.15     5.69     6.54
 20010922.110000    -7.48    -9.39    54.28     2.51     0.26     5.79     6.84
 20010922.140000    -7.44    -5.99    58.63     2.05     0.24     5.49     6.68
 20010922.170000    -8.87    -8.69    58.91     2.09     0.18     5.32     6.01
 20010922.200000   -10.30   -11.39    57.26     2.77     0.20     5.88     6.62
 20010922.230000    -9.08   -10.25    57.02     2.95     0.45     6.23     7.26
 20010923.020000    -7.87    -9.10    56.66     2.65     0.46     6.02     7.11
 20010923.050000    -5.78   -10.12    55.22     2.34     0.36     5.67     6.60
 20010923.080000    -3.69   -11.13    51.64     2.15     0.26     5.38     6.33
 20010923.110000    -3.61    -9.88    50.01     1.99     0.22     5.18     6.17
 20010923.140000    -3.53    -8.62    51.40     1.78     0.21     5.13     6.12
 20010923.170000    -5.07    -9.05    52.24     1.76     0.18     5.07     5.89
 20010923.200000    -6.60    -9.47    53.78     1.97     0.16     5.29     6.07
 20010923.230000    -5.32    -9.40    54.51     2.04     0.21     5.53     6.48
 20010924.020000    -4.03    -9.33    54.02     1.96     0.30     5.51     6.43
 20010924.050000    -4.30   -10.17    52.49     1.93     0.26     5.35     6.06
 20010924.080000    -4.57   -11.01    51.18     1.99     0.17     5.30     6.09
 20010924.110000    -4.61    -9.51    51.87     1.93     0.14     5.29     6.27
 20010924.140000    -4.65    -8.00    52.97     1.77     0.16     5.12     6.18
 20010924.170000    -4.89    -7.87    53.85     1.67     0.15     4.97     5.83
 20010924.200000    -5.13    -7.74    55.82     1.70     0.13     5.05     5.98
 20010924.230000    -4.12    -8.37    57.26     1.82     0.18     5.35     6.54
 20010925.020000    -3.11    -9.00    56.29     1.81     0.25     5.41     6.65
 20010925.050000    -3.65    -9.63    54.39     1.79     0.21     5.24     6.08
 20010925.080000    -4.19   -10.27    53.19     1.85     0.15     5.22     6.05
 20010925.110000    -3.71   -10.11    52.91     1.91     0.15     5.35     6.33
 20010925.140000    -3.21    -9.93    51.67     1.85     0.15     5.27     6.31
 20010925.170000    -3.97   -11.72    48.15     1.95     0.12     5.20     6.04
 20010925.200000    -4.73   -13.50    45.83     2.35     0.14     5.48     6.31
 20010925.230000    -3.66   -12.57    45.66     2.46     0.27     5.73     6.69
 20010926.020000    -2.60   -11.64    44.70     2.34     0.38     5.71     6.70
 20010926.050000    -1.37   -11.20    43.86     2.25     0.39     5.62     6.60
 20010926.080000    -0.14   -10.77    45.93     2.32     0.50     5.92     7.24
 20010926.110000    -0.67   -11.06    48.44     2.56     0.82     6.50     8.89
 20010926.140000    -1.19   -11.35    46.93     2.53     0.85     6.42     9.51
 20010926.170000    -1.57   -11.07    44.68     2.36     0.66     6.01     6.66
 20010926.200000    -1.95   -10.78    43.84     2.25     0.51     5.74     6.54
 20010926.230000     0.61    -9.38    44.77     2.11     0.52     5.78     6.72
 20010927.020000     3.16    -7.98    43.88     1.93     0.56     5.86     6.71
 20010927.050000     3.52    -8.53    37.09     1.79     0.47     5.56     6.55
 20010927.080000     3.89    -9.09    24.86     1.68     0.32     5.09     5.31
 20010927.110000     3.58    -7.91    14.97     1.50     0.18     4.65     5.26
 20010927.140000     3.27    -6.72    11.04     1.26     0.10     4.33     5.12
 20010927.170000     1.87    -6.90    11.45     1.08     0.06     4.13     4.99
 20010927.200000     0.47    -7.07    15.92     1.02     0.04     3.98     4.84
 20010927.230000     0.56    -6.82    21.87     1.01     0.03     3.97     4.85
 20010928.020000     0.65    -6.57    27.41     1.02     0.03     4.07     5.14
 20010928.050000     2.10    -6.16    29.62     1.03     0.02     4.13     5.46
 20010928.080000     3.57    -5.76    25.22     1.02     0.02     4.12     5.58
 20010928.110000     2.26    -5.58    23.78     0.97     0.02     4.07     5.66
 20010928.140000     0.95    -5.42    30.99     0.94     0.02     4.13     5.84
 20010928.170000     1.07    -5.92    37.16     0.97     0.04     4.31     6.03
 20010928.200000     1.19    -6.42    39.48     1.04     0.07     4.49     6.15
 20010928.230000     1.42    -5.27    42.79     1.07     0.08     4.67     6.14
 20010929.020000     1.66    -4.12    46.17     1.06     0.10     4.82     6.33
 20010929.050000     3.49    -3.33    48.86     1.02     0.10     4.88     6.52
 20010929.080000     5.31    -2.54    43.13     0.98     0.06     4.58     6.45
 20010929.110000     5.02    -3.03    26.48     0.91     0.03     4.20     5.99
 20010929.140000     4.73    -3.52   348.10     0.83     0.02     3.86     3.97
 20010929.170000     4.36    -1.71   318.35     0.75     0.02     3.66     3.99
 20010929.200000     3.99     0.09   286.84     0.65     0.02     3.67     4.03
 20010929.230000     3.39    -0.53   241.79     0.60     0.01     3.73     4.16
 20010930.020000     2.79    -1.16   206.56     0.57     0.01     3.72     4.21
 20010930.050000     3.02    -2.13   197.79     0.56     0.01     3.66     4.19
 20010930.080000     3.24    -3.09   247.82     0.57     0.01     3.51     4.08
 20010930.110000     2.26    -2.14   248.52     0.55     0.01     3.48     3.45
 20010930.140000     1.28    -1.19   183.56     0.49     0.01     3.72     3.73
 20010930.170000     0.19    -0.34   158.97     0.44     0.01     3.96     5.55
 20010930.200000    -0.89     0.51   155.33     0.41     0.01     4.12     5.68
 20010930.230000    -1.34    -0.12   155.47     0.40     0.01     4.24     5.53
 20011001.020000    -1.78    -0.74   156.29     0.38     0.01     4.32     5.42
 20011001.050000    -4.02    -2.57   110.06     0.46     0.01     3.55     5.34
 20011001.080000    -6.25    -4.40    72.30     0.74     0.01     3.29     3.38
