  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20130803.050000    -4.59     6.60   174.81     2.81     1.53     7.82    11.57
 20130803.060000    -4.39     6.29   175.32     2.74     1.48     7.73    11.51
 20130803.070000    -4.18     5.96   175.87     2.66     1.42     7.65    11.44
 20130803.080000    -3.98     5.65   176.45     2.58     1.35     7.58    11.36
 20130803.090000    -3.65     5.66   177.03     2.50     1.30     7.51    11.27
 20130803.100000    -3.31     5.67   177.47     2.42     1.24     7.43    11.12
 20130803.110000    -2.97     5.67   177.97     2.36     1.18     7.35    10.90
 20130803.120000    -2.62     5.66   178.55     2.29     1.12     7.26    10.77
 20130803.130000    -2.26     5.63   179.17     2.23     1.07     7.16    10.67
 20130803.140000    -1.89     5.59   179.76     2.18     1.01     7.07    10.58
 20130803.150000    -1.59     5.43   180.37     2.12     0.96     6.98    10.51
 20130803.160000    -1.28     5.25   181.00     2.06     0.91     6.89    10.43
 20130803.170000    -0.97     5.07   181.65     2.00     0.86     6.82    10.35
 20130803.180000    -0.65     4.87   182.41     1.95     0.81     6.76    10.26
 20130803.190000    -0.33     4.66   183.05     1.89     0.76     6.70    10.13
 20130803.200000    -0.01     4.42   183.67     1.83     0.72     6.68     9.93
 20130803.210000    -0.03     4.13   184.28     1.77     0.67     6.66     9.78
 20130803.220000    -0.06     3.84   184.87     1.71     0.63     6.65     9.68
 20130803.230000    -0.08     3.56   185.27     1.66     0.59     6.64     9.59
 20130804.000000    -0.11     3.26   185.68     1.60     0.55     6.63     9.51
 20130804.010000    -0.14     2.97   186.03     1.55     0.52     6.62     9.44
 20130804.020000    -0.16     2.69   186.38     1.51     0.49     6.61     9.35
 20130804.030000    -0.01     2.57   186.74     1.46     0.46     6.59     9.27
 20130804.040000     0.19     2.45   187.12     1.42     0.43     6.57     9.13
 20130804.050000     0.49     2.29   187.48     1.39     0.41     6.54     9.01
 20130804.060000     1.00     1.98   187.83     1.35     0.38     6.51     8.92
 20130804.070000     1.87     0.95   188.17     1.32     0.36     6.47     8.85
 20130804.080000     0.82    -1.81   188.51     1.29     0.34     6.45     8.79
 20130804.090000     0.70    -1.82   188.84     1.26     0.31     6.42     8.74
 20130804.100000     0.54    -1.83   189.14     1.23     0.29     6.38     8.69
 20130804.110000     0.29    -1.84   189.38     1.20     0.27     6.35     8.64
 20130804.120000    -0.18    -1.81   189.57     1.18     0.25     6.31     8.59
 20130804.130000    -1.19    -1.31   189.72     1.15     0.24     6.27     8.54
 20130804.140000    -1.15     1.31   189.82     1.13     0.22     6.22     8.49
 20130804.150000    -0.76     1.94   189.91     1.11     0.21     6.17     8.44
 20130804.160000    -0.17     2.42   189.97     1.09     0.20     6.12     8.35
 20130804.170000     0.50     2.72   190.01     1.07     0.19     6.07     8.25
 20130804.180000     1.19     2.88   190.08     1.05     0.18     6.02     8.18
 20130804.190000     1.85     2.92   190.24     1.04     0.17     5.96     8.12
 20130804.200000     2.48     2.89   190.52     1.02     0.16     5.89     8.07
 20130804.210000     2.58     2.92   190.86     1.01     0.15     5.82     8.03
 20130804.220000     2.68     2.94   191.16     1.00     0.15     5.76     7.99
 20130804.230000     2.78     2.97   191.44     0.99     0.14     5.71     7.96
 20130805.000000     2.88     2.99   191.74     0.98     0.14     5.66     7.92
 20130805.010000     2.99     3.02   192.07     0.97     0.14     5.60     7.89
 20130805.020000     3.09     3.04   192.43     0.96     0.14     5.56     7.86
 20130805.030000     2.92     2.89   192.68     0.95     0.13     5.52     7.83
 20130805.040000     2.75     2.73   192.82     0.94     0.13     5.49     7.81
 20130805.050000     2.58     2.58   192.92     0.93     0.13     5.47     7.78
 20130805.060000     2.42     2.42   192.98     0.92     0.13     5.45     7.75
 20130805.070000     2.25     2.27   193.03     0.92     0.13     5.44     7.73
 20130805.080000     2.08     2.12   193.08     0.91     0.12     5.42     7.71
 20130805.090000     1.98     2.55   193.15     0.90     0.12     5.40     7.70
 20130805.100000     1.84     2.97   193.25     0.89     0.11     5.37     7.68
 20130805.110000     1.68     3.36   193.35     0.89     0.11     5.33     7.67
 20130805.120000     1.51     3.72   193.45     0.88     0.10     5.29     7.66
 20130805.130000     1.33     4.07   193.50     0.88     0.10     5.23     7.64
 20130805.140000     1.14     4.39   193.47     0.88     0.09     5.17     7.62
 20130805.150000     1.01     4.15   193.40     0.87     0.09     5.13     7.60
 20130805.160000     0.87     3.90   193.26     0.87     0.08     5.10     7.57
 20130805.170000     0.74     3.65   193.06     0.86     0.07     5.07     7.52
 20130805.180000     0.60     3.40   192.80     0.85     0.07     5.04     7.47
 20130805.190000     0.47     3.15   192.42     0.84     0.06     5.01     7.41
 20130805.200000     0.34     2.89   191.97     0.83     0.05     4.98     7.35
 20130805.210000     0.11     2.83   191.36     0.82     0.05     4.95     7.28
 20130805.220000    -0.12     2.76   190.76     0.81     0.04     4.92     7.21
 20130805.230000    -0.36     2.66   190.03     0.80     0.04     4.90     7.13
 20130806.000000    -0.59     2.54   189.04     0.79     0.03     4.87     7.05
 20130806.010000    -0.82     2.39   187.88     0.78     0.03     4.82     6.98
 20130806.020000    -1.04     2.22   186.52     0.77     0.03     4.79     6.90
 20130806.030000    -1.19     1.95   184.95     0.76     0.02     4.74     6.80
 20130806.040000    -1.35     1.63   183.12     0.76     0.02     4.69     6.72
 20130806.050000    -1.50     1.25   180.95     0.75     0.02     4.64     6.65
 20130806.060000    -1.60     0.78   178.49     0.75     0.01     4.59     6.58
 20130806.070000    -1.60     0.21   175.89     0.75     0.01     4.55     6.51
 20130806.080000    -1.38    -0.42   173.24     0.74     0.01     4.54     6.42
 20130806.090000    -1.47    -0.37   170.37     0.74     0.01     4.55     6.25
 20130806.100000    -1.56    -0.31   167.62     0.73     0.01     4.58     5.71
 20130806.110000    -1.65    -0.24   165.31     0.72     0.01     4.61     5.34
 20130806.120000    -1.74    -0.19   163.08     0.72     0.01     4.63     5.33
 20130806.130000    -1.82    -0.13   161.03     0.72     0.01     4.65     5.35
 20130806.140000    -1.89    -0.06   159.19     0.71     0.01     4.67     5.38
 20130806.150000    -2.28     0.30   157.48     0.71     0.01     4.69     5.41
 20130806.160000    -2.62     0.68   155.78     0.71     0.01     4.71     5.45
 20130806.170000    -2.94     1.04   154.05     0.71     0.01     4.71     5.48
 20130806.180000    -3.24     1.40   152.30     0.71     0.01     4.70     5.51
 20130806.190000    -3.52     1.76   150.48     0.72     0.01     4.66     5.53
 20130806.200000    -3.80     2.11   148.31     0.74     0.01     4.57     5.55
 20130806.210000    -3.35     2.27   146.81     0.75     0.01     4.49     5.57
 20130806.220000    -2.85     2.42   145.99     0.76     0.01     4.46     5.58
 20130806.230000    -2.30     2.56   145.37     0.76     0.01     4.45     5.58
 20130807.000000    -1.68     2.65   145.00     0.76     0.01     4.45     5.57
 20130807.010000    -0.99     2.66   145.07     0.76     0.01     4.48     5.56
 20130807.020000    -0.22     2.53   145.01     0.75     0.02     4.50     5.54
 20130807.030000    -0.02     2.34   144.92     0.74     0.02     4.51     5.52
 20130807.040000     0.18     2.13   144.81     0.73     0.02     4.52     5.50
 20130807.050000     0.39     1.90   144.71     0.72     0.02     4.52     5.48
 20130807.060000     0.61     1.63   144.76     0.71     0.02     4.53     5.45
 20130807.070000     0.81     1.30   145.03     0.70     0.02     4.52     5.41
 20130807.080000     0.98     0.90   145.53     0.68     0.02     4.52     5.38
 20130807.090000     0.95     1.31   146.26     0.67     0.02     4.51     5.34
 20130807.100000     0.89     1.68   147.24     0.66     0.02     4.50     5.30
 20130807.110000     0.80     2.03   148.51     0.66     0.02     4.49     5.26
 20130807.120000     0.70     2.36   150.12     0.65     0.02     4.48     5.21
 20130807.130000     0.60     2.68   152.10     0.65     0.02     4.48     5.15
 20130807.140000     0.50     2.99   154.47     0.65     0.02     4.49     5.11
 20130807.150000     0.81     3.27   157.32     0.65     0.02     4.50     5.08
 20130807.160000     1.12     3.53   160.64     0.66     0.03     4.51     5.07
 20130807.170000     1.42     3.77   164.39     0.68     0.03     4.52     5.09
 20130807.180000     1.72     4.01   168.55     0.71     0.03     4.48     5.14
 20130807.190000     2.02     4.23   172.39     0.75     0.03     4.45     5.38
 20130807.200000     2.31     4.46   175.81     0.79     0.03     4.43     6.78
 20130807.210000     2.80     4.18   178.54     0.82     0.03     4.45     6.73
 20130807.220000     3.27     3.85   180.69     0.85     0.03     4.49     6.69
 20130807.230000     3.70     3.45   182.47     0.88     0.04     4.54     6.65
 20130808.000000     4.09     2.99   184.06     0.89     0.04     4.57     6.61
 20130808.010000     4.44     2.49   185.61     0.91     0.04     4.61     6.58
 20130808.020000     4.71     1.94   187.00     0.92     0.04     4.63     6.56
 20130808.030000     4.61     1.55   188.00     0.93     0.04     4.66     6.54
 20130808.040000     4.48     1.14   188.74     0.94     0.05     4.69     6.52
 20130808.050000     4.32     0.72   189.26     0.94     0.05     4.72     6.51
 20130808.060000     4.14     0.28   189.65     0.94     0.05     4.76     6.50
 20130808.070000     3.91    -0.16   189.85     0.93     0.05     4.79     6.49
 20130808.080000     3.63    -0.61   189.94     0.93     0.05     4.83     6.49
 20130808.090000     3.78     0.00   190.08     0.92     0.05     4.86     6.48
 20130808.100000     3.83     0.64   190.45     0.92     0.05     4.88     6.49
 20130808.110000     3.77     1.31   190.95     0.91     0.05     4.89     6.49
 20130808.120000     3.61     1.96   191.46     0.91     0.05     4.90     6.50
 20130808.130000     3.33     2.57   191.97     0.91     0.05     4.89     6.50
 20130808.140000     2.98     3.13   192.43     0.90     0.05     4.88     6.51
 20130808.150000     3.50     3.27   193.15     0.90     0.05     4.84     6.51
 20130808.160000     4.02     3.40   194.20     0.90     0.05     4.79     6.50
 20130808.170000     4.53     3.52   195.57     0.91     0.05     4.72     6.50
 20130808.180000     5.02     3.64   197.35     0.92     0.04     4.64     6.48
 20130808.190000     5.52     3.75   199.54     0.94     0.04     4.54     6.47
 20130808.200000     6.01     3.86   202.26     0.97     0.04     4.43     6.45
 20130808.210000     6.04     3.78   204.48     1.00     0.04     4.34     6.41
 20130808.220000     6.07     3.69   205.98     1.02     0.04     4.29     6.34
 20130808.230000     6.09     3.61   207.18     1.02     0.03     4.27     6.19
 20130809.000000     6.12     3.52   208.23     1.02     0.03     4.25     5.79
 20130809.010000     6.14     3.44   209.18     1.02     0.03     4.23     4.76
 20130809.020000     6.17     3.35   210.04     1.02     0.03     4.21     4.82
 20130809.030000     5.97     3.10   210.60     1.01     0.02     4.20     4.86
 20130809.040000     5.77     2.84   211.05     1.00     0.02     4.18     4.91
 20130809.050000     5.57     2.59   211.45     0.98     0.02     4.16     4.94
 20130809.060000     5.37     2.33   211.82     0.97     0.02     4.13     4.95
 20130809.070000     5.16     2.06   212.13     0.95     0.02     4.11     4.96
 20130809.080000     4.95     1.81   212.29     0.93     0.02     4.09     4.97
 20130809.090000     4.65     2.31   211.95     0.91     0.02     4.07     4.98
 20130809.100000     4.29     2.79   211.34     0.89     0.02     4.05     4.98
 20130809.110000     3.84     3.26   210.74     0.87     0.02     4.02     4.97
 20130809.120000     3.32     3.69   210.11     0.85     0.02     4.00     4.96
 20130809.130000     2.74     4.05   209.34     0.83     0.02     3.98     4.96
 20130809.140000     2.09     4.33   208.31     0.81     0.02     3.96     4.96
 20130809.150000     2.19     4.24   207.32     0.80     0.02     3.95     4.98
 20130809.160000     2.28     4.14   206.75     0.78     0.02     3.92     5.00
 20130809.170000     2.37     4.04   206.37     0.77     0.02     3.89     5.01
 20130809.180000     2.46     3.93   206.17     0.76     0.02     3.86     5.00
 20130809.190000     2.55     3.82   206.06     0.76     0.02     3.84     4.98
 20130809.200000     2.65     3.71   206.06     0.75     0.01     3.81     4.94
 20130809.210000     2.45     3.76   206.06     0.74     0.01     3.79     4.88
 20130809.220000     2.25     3.79   206.07     0.74     0.01     3.77     4.78
 20130809.230000     2.05     3.82   206.06     0.73     0.01     3.75     4.71
 20130810.000000     1.84     3.84   206.06     0.72     0.01     3.73     4.65
 20130810.010000     1.63     3.86   205.99     0.72     0.01     3.71     4.59
 20130810.020000     1.41     3.87   205.84     0.71     0.01     3.69     4.54
 20130810.030000     1.12     3.91   205.61     0.71     0.01     3.67     4.48
 20130810.040000     0.82     3.94   205.15     0.70     0.01     3.65     4.43
 20130810.050000     0.52     3.94   204.17     0.69     0.01     3.65     4.41
 20130810.060000     0.20     3.92   201.67     0.67     0.01     3.71     4.39
 20130810.070000    -0.11     3.88   199.39     0.65     0.00     3.72     4.40
 20130810.080000    -0.43     3.81   197.75     0.64     0.00     3.73     4.39
 20130810.090000    -0.41     3.55   196.59     0.63     0.00     3.72     4.38
 20130810.100000    -0.40     3.29   195.69     0.62     0.00     3.72     4.37
 20130810.110000    -0.38     3.03   195.22     0.61     0.00     3.74     4.37
 20130810.120000    -0.37     2.77   194.88     0.59     0.00     3.79     4.40
 20130810.130000    -0.36     2.51   194.70     0.57     0.00     3.86     4.47
 20130810.140000    -0.34     2.24   194.45     0.55     0.00     3.92     4.63
 20130810.150000    -0.58     2.47   194.13     0.54     0.00     3.95     5.21
 20130810.160000    -0.81     2.69   193.51     0.53     0.00     3.96     5.35
 20130810.170000    -1.04     2.89   192.60     0.52     0.00     3.96     5.37
 20130810.180000    -1.27     3.08   191.27     0.51     0.00     3.93     5.36
 20130810.190000    -1.49     3.27   189.46     0.51     0.00     3.89     5.35
 20130810.200000    -1.72     3.46   187.08     0.52     0.00     3.83     5.34
 20130810.210000    -1.58     3.34   185.05     0.52     0.00     3.80     5.31
 20130810.220000    -1.43     3.20   183.41     0.52     0.00     3.77     5.29
 20130810.230000    -1.28     3.08   181.90     0.51     0.00     3.76     5.26
 20130811.000000    -1.12     2.94   180.32     0.51     0.00     3.75     5.19
 20130811.010000    -0.97     2.80   178.51     0.51     0.00     3.73     5.00
 20130811.020000    -0.82     2.67   176.32     0.51     0.00     3.72     4.84
 20130811.030000    -1.00     2.46   173.73     0.51     0.00     3.72     4.60
 20130811.040000    -1.24     2.19   171.00     0.52     0.00     3.73     4.38
 20130811.050000    -1.56     1.80   168.32     0.52     0.00     3.76     4.32
 20130811.060000    -1.95     1.11   165.96     0.53     0.00     3.79     4.34
 20130811.070000    -2.09    -0.25   163.89     0.53     0.00     3.84     4.38
 20130811.080000    -0.73    -1.83   162.10     0.52     0.00     3.90     4.41
 20130811.090000    -1.26    -1.81   160.35     0.52     0.00     3.95     4.45
 20130811.100000    -1.77    -1.69   158.52     0.52     0.00     3.98     4.48
 20130811.110000    -2.23    -1.49   156.61     0.52     0.00     3.99     4.52
 20130811.120000    -2.63    -1.24   154.56     0.52     0.00     4.00     4.55
 20130811.130000    -2.99    -0.96   152.32     0.53     0.00     4.00     4.60
 20130811.140000    -3.31    -0.66   149.93     0.53     0.00     3.99     4.64
 20130811.150000    -3.25    -0.22   148.08     0.54     0.00     4.00     4.68
 20130811.160000    -3.13     0.24   146.82     0.54     0.00     4.01     4.73
 20130811.170000    -2.92     0.74   145.95     0.55     0.00     4.04     4.79
 20130811.180000    -2.62     1.24   145.37     0.56     0.00     4.07     4.84
 20130811.190000    -2.19     1.71   145.02     0.56     0.00     4.11     4.89
 20130811.200000    -1.63     2.10   144.85     0.56     0.00     4.15     4.93
 20130811.210000    -1.35     1.86   144.74     0.57     0.00     4.18     4.97
 20130811.220000    -1.06     1.63   144.75     0.57     0.00     4.23     4.99
 20130811.230000    -0.75     1.40   144.90     0.56     0.00     4.29     5.01
 20130812.000000    -0.42     1.16   144.95     0.56     0.00     4.33     5.02
 20130812.010000    -0.02     0.87   144.89     0.55     0.00     4.37     5.03
 20130812.020000     0.44     0.19   144.78     0.55     0.00     4.40     5.04
 20130812.030000     0.71    -0.63   144.62     0.55     0.00     4.43     5.04
 20130812.040000     0.35    -1.47   144.41     0.54     0.00     4.45     5.06
 20130812.050000    -0.12    -2.27   143.93     0.54     0.00     4.46     5.07
 20130812.060000    -0.55    -3.05   141.93     0.56     0.00     4.34     5.10
 20130812.070000    -0.88    -3.77   139.13     0.58     0.00     4.27     5.13
 20130812.080000    -1.16    -4.42   133.27     0.61     0.00     4.10     5.19
 20130812.090000    -2.17    -4.31   124.55     0.67     0.00     3.90     5.26
 20130812.100000    -3.16    -3.99   117.06     0.72     0.00     3.79     5.32
 20130812.110000    -4.09    -3.45   112.37     0.75     0.01     3.78     5.35
 20130812.120000    -4.89    -2.73   109.58     0.77     0.01     3.80     5.38
 20130812.130000    -5.55    -1.89   108.17     0.79     0.01     3.84     5.42
 20130812.140000    -6.03    -0.99   107.83     0.81     0.01     3.88     5.45
 20130812.150000    -6.07    -1.07   108.23     0.84     0.02     3.94     5.47
 20130812.160000    -6.10    -1.13   108.73     0.86     0.03     4.03     5.48
 20130812.170000    -6.14    -1.20   109.37     0.89     0.04     4.14     5.46
 20130812.180000    -6.18    -1.27   110.26     0.92     0.07     4.28     5.31
 20130812.190000    -6.20    -1.34   111.51     0.96     0.10     4.46     5.03
 20130812.200000    -6.24    -1.41   113.20     1.01     0.14     4.70     4.99
 20130812.210000    -6.20    -1.65   115.30     1.07     0.21     5.00     5.33
 20130812.220000    -6.15    -1.87   117.82     1.14     0.30     5.38     8.78
 20130812.230000    -6.10    -2.11   120.62     1.24     0.40     5.81     9.44
 20130813.000000    -6.04    -2.33   123.47     1.35     0.52     6.27    10.10
 20130813.010000    -5.97    -2.56   126.12     1.47     0.65     6.71    10.54
 20130813.020000    -5.90    -2.78   128.32     1.60     0.77     7.07    10.97
 20130813.030000    -6.34    -2.73   129.91     1.72     0.87     7.33    11.23
 20130813.040000    -6.76    -2.67   130.91     1.83     0.95     7.47    11.27
 20130813.050000    -7.19    -2.61   131.34     1.93     1.00     7.50    11.22
 20130813.060000    -7.61    -2.55   131.29     2.02     1.03     7.43    11.01
 20130813.070000    -8.02    -2.48   131.17     2.09     1.03     7.29    10.76
 20130813.080000    -8.44    -2.41   131.18     2.16     1.01     7.15    10.49
 20130813.090000    -8.76    -2.20   131.53     2.23     0.98     7.02    10.13
 20130813.100000    -9.07    -1.99   132.05     2.30     0.96     6.95     9.70
 20130813.110000    -9.37    -1.76   132.38     2.35     0.94     6.91     9.44
 20130813.120000    -9.67    -1.54   132.47     2.38     0.94     6.90     9.23
 20130813.130000    -9.96    -1.32   132.59     2.42     0.94     6.90     9.02
 20130813.140000   -10.24    -1.09   133.12     2.45     0.97     6.93     8.94
 20130813.150000   -10.63    -0.54   134.16     2.49     1.01     6.99     8.92
 20130813.160000   -11.00     0.02   135.66     2.57     1.07     7.05     8.93
 20130813.170000   -11.34     0.58   137.63     2.67     1.13     7.09     8.92
 20130813.180000   -11.64     1.14   139.48     2.78     1.19     7.15     8.88
 20130813.190000   -11.93     1.70   141.03     2.89     1.24     7.20     8.81
 20130813.200000   -12.18     2.26   142.17     2.99     1.28     7.24     8.74
 20130813.210000   -11.99     3.27   143.31     3.07     1.30     7.27     8.72
 20130813.220000   -11.71     4.27   144.33     3.12     1.31     7.29     8.73
 20130813.230000   -11.34     5.26   145.14     3.15     1.30     7.27     8.72
 20130814.000000   -10.89     6.23   145.88     3.15     1.27     7.21     8.66
 20130814.010000   -10.34     7.14   146.63     3.14     1.22     7.13     8.58
 20130814.020000    -9.73     8.02   147.64     3.11     1.16     7.03     8.44
 20130814.030000    -9.20     7.94   148.79     3.06     1.10     6.94     8.24
 20130814.040000    -8.66     7.87   150.02     2.98     1.05     6.86     8.06
 20130814.050000    -8.11     7.78   151.59     2.90     1.02     6.81     7.91
 20130814.060000    -7.56     7.69   153.83     2.83     1.03     6.81     7.78
 20130814.070000    -6.99     7.59   156.65     2.79     1.07     6.88     7.72
 20130814.080000    -6.43     7.48   160.09     2.78     1.14     7.02     7.86
 20130814.090000    -5.84     7.05   163.78     2.78     1.23     7.19    10.03
 20130814.100000    -5.25     6.63   167.50     2.78     1.32     7.40    10.55
 20130814.110000    -4.66     6.19   171.35     2.78     1.41     7.63    10.99
 20130814.120000    -4.06     5.76   175.30     2.77     1.49     7.89    11.33
 20130814.130000    -3.46     5.31   178.91     2.76     1.56     8.14    11.51
 20130814.140000    -2.85     4.85   182.29     2.75     1.63     8.37    11.62
 20130814.150000    -3.18     5.00   185.13     2.74     1.68     8.57    11.72
 20130814.160000    -3.51     5.14   187.43     2.74     1.72     8.68    11.82
 20130814.170000    -3.85     5.28   189.19     2.74     1.74     8.75    11.91
 20130814.180000    -4.17     5.41   190.40     2.73     1.75     8.74    11.98
 20130814.190000    -4.50     5.54   191.06     2.72     1.73     8.67    12.02
 20130814.200000    -4.82     5.66   191.19     2.70     1.70     8.56    12.01
 20130814.210000    -4.58     5.90   190.99     2.67     1.64     8.41    11.93
 20130814.220000    -4.33     6.14   190.54     2.64     1.58     8.25    11.81
 20130814.230000    -4.07     6.36   189.93     2.60     1.51     8.08    11.67
 20130815.000000    -3.81     6.57   189.20     2.55     1.43     7.91    11.52
 20130815.010000    -3.53     6.77   188.40     2.51     1.35     7.74    11.39
 20130815.020000    -3.25     6.96   187.57     2.46     1.28     7.57    11.26
 20130815.030000    -2.73     6.91   186.86     2.41     1.20     7.43    11.00
 20130815.040000    -2.20     6.85   186.26     2.37     1.14     7.30    10.68
 20130815.050000    -1.65     6.76   185.73     2.32     1.07     7.19    10.48
 20130815.060000    -1.09     6.63   185.26     2.26     1.01     7.08    10.33
 20130815.070000    -0.51     6.46   184.84     2.21     0.95     6.97    10.21
 20130815.080000     0.07     6.24   184.63     2.16     0.89     6.89    10.02
 20130815.090000     0.00     6.05   184.57     2.10     0.83     6.83     9.84
 20130815.100000    -0.05     5.86   184.37     2.05     0.78     6.74     9.71
 20130815.110000    -0.12     5.67   184.13     2.00     0.73     6.66     9.60
 20130815.120000    -0.18     5.48   183.93     1.96     0.69     6.58     9.51
 20130815.130000    -0.24     5.29   183.76     1.92     0.64     6.50     9.43
 20130815.140000    -0.30     5.09   183.65     1.89     0.60     6.42     9.36
 20130815.150000    -0.36     4.83   183.59     1.84     0.56     6.35     9.28
 20130815.160000    -0.41     4.58   183.71     1.80     0.52     6.32     9.14
 20130815.170000    -0.46     4.32   183.83     1.75     0.49     6.31     8.99
 20130815.180000    -0.52     4.05   183.93     1.71     0.46     6.30     8.88
 20130815.190000    -0.57     3.80   184.09     1.66     0.43     6.29     8.78
 20130815.200000    -0.62     3.53   184.28     1.62     0.40     6.29     8.71
 20130815.210000    -0.77     3.46   184.51     1.58     0.38     6.28     8.64
 20130815.220000    -0.93     3.38   184.71     1.54     0.36     6.26     8.58
 20130815.230000    -1.08     3.29   184.90     1.51     0.34     6.23     8.52
 20130816.000000    -1.23     3.19   185.10     1.48     0.32     6.18     8.46
 20130816.010000    -1.37     3.09   185.32     1.45     0.30     6.13     8.36
 20130816.020000    -1.52     2.97   185.49     1.43     0.28     6.08     8.23
 20130816.030000    -1.97     2.87   185.62     1.41     0.26     6.03     8.13
 20130816.040000    -2.41     2.71   185.72     1.39     0.24     5.98     8.06
 20130816.050000    -2.81     2.50   185.80     1.37     0.22     5.92     7.99
 20130816.060000    -3.19     2.26   185.84     1.35     0.21     5.85     7.93
 20130816.070000    -3.53     1.98   185.83     1.33     0.19     5.79     7.87
 20130816.080000    -3.84     1.69   185.79     1.31     0.17     5.73     7.81
 20130816.090000    -3.77     2.04   185.75     1.29     0.16     5.67     7.75
 20130816.100000    -3.67     2.38   185.73     1.28     0.15     5.61     7.69
 20130816.110000    -3.55     2.70   185.70     1.26     0.14     5.54     7.56
 20130816.120000    -3.40     3.01   185.67     1.25     0.12     5.48     7.42
 20130816.130000    -3.25     3.31   185.66     1.23     0.11     5.42     7.31
 20130816.140000    -3.06     3.60   185.67     1.22     0.10     5.36     7.23
 20130816.150000    -3.04     3.47   185.73     1.21     0.10     5.31     7.15
 20130816.160000    -3.04     3.35   185.84     1.20     0.09     5.26     7.08
 20130816.170000    -3.01     3.24   186.00     1.18     0.08     5.21     7.02
 20130816.180000    -3.00     3.11   186.20     1.17     0.08     5.17     6.97
 20130816.190000    -2.98     2.99   186.45     1.15     0.07     5.13     6.82
 20130816.200000    -2.96     2.86   186.76     1.14     0.07     5.09     6.71
 20130816.210000    -3.05     2.58   187.17     1.13     0.06     5.06     6.64
 20130816.220000    -3.13     2.28   187.69     1.12     0.06     5.03     6.60
 20130816.230000    -3.20     1.96   188.35     1.11     0.06     5.01     6.57
 20130817.000000    -3.24     1.63   189.14     1.10     0.06     5.00     6.57
 20130817.010000    -3.27     1.28   190.06     1.09     0.06     5.01     6.58
