  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20000207.140000    -1.03    -7.40    57.01     1.39     0.09     4.79     6.05
 20000207.170000    -2.30    -7.80    52.92     1.30     0.08     4.52     5.79
 20000207.200000    -3.53    -8.06    51.23     1.27     0.06     4.35     5.10
 20000207.230000    -3.86    -8.60    53.49     1.35     0.04     4.46     5.30
 20000208.020000    -4.19    -9.15    56.14     1.49     0.04     4.75     5.66
 20000208.050000    -5.01    -9.43    57.49     1.64     0.05     5.00     5.89
 20000208.080000    -5.81    -9.67    58.19     1.80     0.06     5.21     6.04
 20000208.110000    -6.02    -8.30    59.33     1.82     0.08     5.29     6.21
 20000208.140000    -6.19    -6.85    59.97     1.72     0.09     5.20     6.28
 20000208.170000    -7.56    -7.67    59.84     1.80     0.10     5.18     6.05
 20000208.200000    -8.93    -8.48    60.88     2.14     0.13     5.51     6.27
 20000208.230000    -9.41    -7.84    62.11     2.36     0.21     5.81     6.69
 20000209.020000    -9.85    -7.17    62.61     2.38     0.24     5.84     6.73
 20000209.050000    -9.48    -8.30    62.19     2.39     0.21     5.79     6.63
 20000209.080000    -9.06    -9.36    61.30     2.44     0.19     5.81     6.65
 20000209.110000    -7.61    -7.50    62.18     2.20     0.18     5.62     6.66
 20000209.140000    -6.15    -5.63    65.54     1.76     0.15     5.16     6.45
 20000209.170000    -7.88    -6.56    67.86     1.63     0.16     4.84     5.67
 20000209.200000    -9.58    -7.49    68.41     1.90     0.16     5.10     5.70
 20000209.230000    -7.61    -5.85    70.84     1.84     0.15     5.22     6.06
 20000210.020000    -5.65    -4.20    73.61     1.49     0.15     4.92     6.02
 20000210.050000    -5.53    -5.76    73.39     1.32     0.14     4.59     5.86
 20000210.080000    -5.28    -7.20    70.21     1.31     0.12     4.44     5.21
 20000210.110000    -5.45    -6.13    70.56     1.29     0.10     4.43     5.24
 20000210.140000    -5.56    -4.99    71.72     1.23     0.07     4.32     5.42
 20000210.170000    -5.83    -4.83    71.18     1.17     0.06     4.15     5.32
 20000210.200000    -6.10    -4.67    70.66     1.13     0.05     4.02     5.06
 20000210.230000    -5.81    -4.20    70.94     1.08     0.04     3.92     4.94
 20000211.020000    -5.51    -3.73    72.77     0.99     0.03     3.86     4.88
 20000211.050000    -5.11    -4.65    73.33     0.94     0.03     3.76     4.73
 20000211.080000    -4.62    -5.49    71.79     0.91     0.02     3.68     4.50
 20000211.110000    -4.52    -5.49    70.89     0.90     0.02     3.63     4.40
 20000211.140000    -4.42    -5.50    70.63     0.89     0.02     3.61     4.41
 20000211.170000    -5.84    -4.90    71.26     0.92     0.02     3.65     4.35
 20000211.200000    -7.09    -4.10    74.45     1.03     0.02     3.88     4.56
 20000211.230000    -5.83    -4.68    76.63     1.10     0.02     4.15     5.05
 20000212.020000    -4.42    -5.15    74.64     1.09     0.01     4.20     5.29
 20000212.050000    -5.70    -6.32    69.25     1.12     0.01     4.13     5.30
 20000212.080000    -6.99    -7.48    65.01     1.34     0.01     4.36     5.06
 20000212.110000    -5.55    -5.94    67.04     1.38     0.01     4.59     5.49
 20000212.140000    -4.13    -4.41    68.07     1.19     0.01     4.45     5.56
 20000212.170000    -5.42    -3.96    67.55     1.06     0.01     4.20     5.53
 20000212.200000    -6.56    -3.39    68.07     1.03     0.01     4.03     5.35
 20000212.230000    -6.20    -3.89    68.89     1.02     0.01     4.01     5.09
 20000213.020000    -5.79    -4.37    68.83     1.01     0.01     3.97     5.05
 20000213.050000    -6.09    -4.79    67.75     1.01     0.01     3.93     4.92
 20000213.080000    -6.38    -5.21    66.74     1.04     0.01     3.96     4.67
 20000213.110000    -4.55    -4.15    67.53     0.97     0.01     3.91     4.94
 20000213.140000    -2.67    -3.07    68.69     0.81     0.01     3.85     4.96
 20000213.170000    -3.15    -1.69    71.82     0.68     0.01     3.81     4.93
 20000213.200000    -3.07     0.12    75.79     0.60     0.01     3.66     4.84
 20000213.230000    -1.94    -0.43    80.80     0.53     0.01     3.58     4.67
 20000214.020000     0.21    -0.87    85.44     0.45     0.00     3.75     4.50
 20000214.050000    -0.22    -1.76    89.31     0.41     0.00     3.77     4.35
 20000214.080000    -0.66    -2.57    88.75     0.39     0.00     3.62     4.18
 20000214.110000     0.71    -3.26    83.44     0.39     0.00     3.44     4.10
 20000214.140000     2.08    -3.46    57.02     0.43     0.00     3.09     4.07
 20000214.170000    -0.50    -6.46    11.46     0.56     0.00     2.81     2.78
 20000214.200000    -3.35    -8.26    31.78     0.79     0.00     3.18     3.43
 20000214.230000    -4.48    -7.78    52.05     1.08     0.00     3.93     4.48
 20000215.020000    -5.53    -7.14    61.61     1.33     0.01     4.53     5.33
 20000215.050000    -6.62    -8.53    61.23     1.59     0.03     4.86     5.62
 20000215.080000    -7.72    -9.92    60.08     2.01     0.06     5.24     6.01
 20000215.110000    -8.49    -8.88    60.76     2.22     0.12     5.58     6.43
 20000215.140000    -9.17    -7.74    61.11     2.27     0.16     5.66     6.56
 20000215.170000    -9.23    -7.72    61.16     2.27     0.17     5.64     6.55
 20000215.200000    -9.29    -7.70    61.23     2.27     0.16     5.63     6.55
 20000215.230000    -7.57    -6.54    61.88     2.03     0.16     5.47     6.55
 20000216.020000    -5.86    -5.37    63.64     1.68     0.14     5.15     6.40
 20000216.050000    -6.90    -6.70    64.00     1.55     0.11     4.82     5.67
 20000216.080000    -7.94    -8.03    62.61     1.71     0.09     4.89     5.53
 20000216.110000    -7.24    -6.24    64.29     1.69     0.08     4.99     5.89
 20000216.140000    -6.48    -4.40    66.05     1.44     0.08     4.68     5.90
 20000216.170000    -7.44    -5.33    66.51     1.35     0.08     4.42     5.26
 20000216.200000    -8.41    -6.26    66.65     1.51     0.09     4.60     5.17
 20000216.230000    -6.96    -5.18    69.06     1.52     0.09     4.78     5.58
 20000217.020000    -5.52    -4.09    70.49     1.35     0.09     4.64     5.79
 20000217.050000    -6.98    -6.55    68.07     1.36     0.09     4.48     5.46
 20000217.080000    -8.37    -8.97    63.08     1.75     0.07     4.80     5.45
 20000217.110000    -8.27    -8.15    63.02     1.96     0.06     5.16     5.96
 20000217.140000    -8.15    -7.32    62.33     1.90     0.05     5.08     5.98
 20000217.170000    -8.14    -7.41    61.71     1.83     0.04     4.94     5.85
 20000217.200000    -8.13    -7.51    61.59     1.83     0.03     4.93     5.81
 20000217.230000    -7.16    -5.51    63.78     1.65     0.03     4.83     5.88
 20000218.020000    -6.09    -3.43    67.81     1.33     0.02     4.56     5.86
 20000218.050000    -6.20    -5.35    68.96     1.18     0.02     4.23     5.59
 20000218.080000    -6.12    -7.14    65.82     1.21     0.02     4.13     4.76
 20000218.110000    -6.10    -4.73    69.20     1.15     0.02     4.13     5.00
 20000218.140000    -5.71    -1.96    75.12     1.01     0.03     3.96     5.01
 20000218.170000    -5.26    -0.41    85.23     0.87     0.03     3.91     4.93
 20000218.200000    -4.36     1.23    95.40     0.81     0.03     3.91     4.84
 20000218.230000    -2.61     1.89   108.38     0.78     0.03     4.13     4.83
 20000219.020000     0.57     1.84   121.00     0.76     0.04     4.54     5.13
 20000219.050000     2.27     1.54   128.87     0.77     0.04     4.90     5.92
 20000219.080000     3.50     0.64   133.06     0.79     0.04     5.03     6.30
 20000219.110000     3.22     1.67   134.91     0.79     0.03     5.01     6.43
 20000219.140000     2.64     2.60   136.16     0.78     0.03     4.91     6.46
 20000219.170000     2.57     2.26   138.14     0.75     0.03     4.78     6.44
 20000219.200000     2.48     1.90   142.03     0.71     0.03     4.63     6.40
 20000219.230000     3.61     1.39   149.62     0.67     0.03     4.44     6.34
 20000220.020000     4.54     0.75   163.86     0.67     0.02     4.16     6.10
 20000220.050000     3.88    -0.50   174.67     0.66     0.02     3.98     5.88
 20000220.080000     2.69    -1.76   177.19     0.63     0.02     3.94     4.86
 20000220.110000     1.54    -3.71   179.63     0.62     0.02     3.81     4.73
 20000220.140000    -0.30    -4.81   174.89     0.64     0.01     3.58     4.67
 20000220.170000    -2.86    -5.55    68.85     0.69     0.01     3.41     3.13
 20000220.200000    -5.23    -5.62    63.35     0.82     0.01     3.55     3.82
 20000220.230000    -5.66    -5.66    68.76     1.04     0.02     4.14     4.70
 20000221.020000    -6.07    -5.68    67.91     1.27     0.03     4.60     5.41
 20000221.050000    -7.99    -6.79    64.47     1.60     0.05     4.88     5.59
 20000221.080000    -9.89    -7.90    63.38     2.08     0.07     5.32     6.03
 20000221.110000    -9.29    -8.55    62.01     2.30     0.11     5.57     6.44
 20000221.140000    -8.65    -9.16    60.39     2.32     0.12     5.58     6.50
 20000221.170000    -7.61    -7.09    60.99     2.04     0.09     5.30     6.39
 20000221.200000    -6.54    -4.99    64.04     1.58     0.05     4.81     6.05
 20000221.230000    -4.70    -2.93    69.17     1.21     0.04     4.56     5.82
 20000222.020000    -2.74    -0.79    75.23     0.98     0.04     4.62     5.74
 20000222.050000    -4.06    -5.15    74.96     0.93     0.05     4.44     5.70
 20000222.080000    -4.76    -9.09    59.79     1.22     0.05     4.12     4.43
 20000222.110000    -4.87    -7.24    60.24     1.37     0.04     4.48     5.20
 20000222.140000    -4.89    -5.28    62.72     1.30     0.04     4.60     5.64
 20000222.170000    -5.53    -6.31    61.84     1.30     0.04     4.55     5.80
 20000222.200000    -6.17    -7.33    61.48     1.41     0.04     4.65     5.48
 20000222.230000    -4.40    -5.23    62.69     1.33     0.04     4.71     5.79
 20000223.020000    -2.63    -3.13    64.45     1.15     0.05     4.82     6.05
 20000223.050000    -4.75    -5.65    63.41     1.10     0.05     4.69     6.44
 20000223.080000    -6.86    -8.17    59.21     1.42     0.04     4.47     4.82
 20000223.110000    -4.57    -6.82    60.75     1.45     0.03     4.69     5.58
 20000223.140000    -2.16    -5.31    60.96     1.26     0.05     4.74     5.89
 20000223.170000    -3.42    -6.54    58.25     1.23     0.10     4.80     6.33
 20000223.200000    -4.66    -7.72    57.72     1.33     0.10     4.74     5.40
 20000223.230000    -3.90    -8.21    59.26     1.45     0.07     4.89     5.73
 20000224.020000    -3.11    -8.63    58.14     1.51     0.08     5.02     6.04
 20000224.050000    -4.70    -9.65    55.63     1.69     0.11     5.15     6.04
 20000224.080000    -6.26   -10.58    55.02     2.04     0.14     5.41     6.21
 20000224.110000    -5.71    -8.64    56.78     2.06     0.22     5.61     6.66
 20000224.140000    -5.14    -6.66    58.32     1.83     0.25     5.47     6.72
 20000224.170000    -5.52    -7.92    58.28     1.74     0.22     5.20     6.08
 20000224.200000    -5.88    -9.18    57.45     1.80     0.17     5.14     5.85
 20000224.230000    -5.24    -8.03    57.81     1.76     0.15     5.14     6.09
 20000225.020000    -4.59    -6.88    57.74     1.62     0.14     4.97     6.13
 20000225.050000    -4.77    -7.71    56.28     1.56     0.13     4.80     5.75
 20000225.080000    -4.96    -8.53    55.39     1.59     0.12     4.75     5.54
 20000225.110000    -4.12    -8.42    55.41     1.57     0.10     4.76     5.70
 20000225.140000    -3.26    -8.26    54.58     1.51     0.10     4.67     5.77
 20000225.170000    -2.99    -8.62    52.80     1.47     0.10     4.56     5.56
 20000225.200000    -2.72    -8.96    51.47     1.46     0.10     4.51     5.44
 20000225.230000    -2.56    -8.97    50.86     1.45     0.09     4.48     5.43
 20000226.020000    -2.41    -8.97    50.18     1.43     0.07     4.43     5.40
 20000226.050000    -3.52    -9.59    49.44     1.47     0.06     4.46     5.29
 20000226.080000    -4.61   -10.15    51.49     1.63     0.05     4.71     5.50
 20000226.110000    -6.12   -10.39    55.57     1.90     0.07     5.16     5.96
 20000226.140000    -7.57   -10.52    58.26     2.21     0.14     5.60     6.40
 20000226.170000    -7.12    -9.05    59.13     2.23     0.21     5.71     6.66
 20000226.200000    -6.65    -7.55    59.24     1.98     0.18     5.41     6.49
 20000226.230000    -6.94    -7.25    59.38     1.82     0.12     5.08     6.04
 20000227.020000    -7.21    -6.93    59.67     1.75     0.09     4.94     5.86
 20000227.050000    -7.35    -8.45    58.87     1.82     0.07     4.97     5.81
 20000227.080000    -7.44    -9.92    57.79     2.01     0.07     5.22     6.01
 20000227.110000    -6.48    -8.98    57.85     2.00     0.09     5.32     6.21
 20000227.140000    -5.51    -8.03    57.41     1.81     0.09     5.07     6.15
 20000227.170000    -5.97    -8.28    56.40     1.73     0.08     4.88     5.85
 20000227.200000    -6.42    -8.54    56.47     1.76     0.08     4.92     5.80
 20000227.230000    -5.75    -7.17    57.60     1.70     0.08     4.90     5.95
 20000228.020000    -5.06    -5.79    60.15     1.51     0.08     4.81     6.02
 20000228.050000    -5.61    -6.42    61.66     1.42     0.07     4.69     5.91
 20000228.080000    -6.15    -7.05    61.54     1.45     0.05     4.64     5.52
 20000228.110000    -5.36    -7.75    60.93     1.46     0.04     4.67     5.56
 20000228.140000    -4.50    -8.36    59.49     1.46     0.04     4.66     5.59
 20000228.170000    -5.99    -8.91    57.96     1.58     0.04     4.79     5.56
 20000228.200000    -7.45    -9.38    58.10     1.89     0.05     5.13     5.91
 20000228.230000    -6.83    -9.36    58.31     2.05     0.09     5.39     6.25
 20000229.020000    -6.20    -9.32    57.61     2.07     0.14     5.47     6.46
 20000229.050000    -7.36   -10.79    56.43     2.29     0.18     5.67     6.53
 20000229.080000    -8.51   -12.26    55.22     2.74     0.26     5.95     6.79
 20000229.110000    -7.82   -11.39    55.06     2.82     0.40     6.13     7.16
 20000229.140000    -7.12   -10.52    54.68     2.65     0.39     5.98     7.06
 20000229.170000    -6.96    -9.84    54.64     2.46     0.31     5.72     6.74
 20000229.200000    -6.78    -9.17    54.78     2.27     0.22     5.45     6.51
 20000229.230000    -6.18    -8.49    55.78     2.00     0.16     5.22     6.24
 20000301.020000    -5.58    -7.81    56.72     1.76     0.12     4.90     5.99
 20000301.050000    -5.88    -8.86    55.67     1.69     0.09     4.73     5.60
 20000301.080000    -6.16    -9.91    55.41     1.82     0.08     4.90     5.72
