  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20050605.080000    -7.53    -7.63    57.79     1.27     0.01     4.03     4.53
 20050605.110000    -7.55    -6.95    58.58     1.45     0.01     4.37     5.01
 20050605.140000    -7.57    -6.26    59.35     1.47     0.01     4.45     5.19
 20050605.170000    -7.05    -5.43    60.23     1.41     0.01     4.43     5.37
 20050605.200000    -6.55    -4.60    62.37     1.26     0.01     4.30     5.38
 20050605.230000    -7.29    -5.25    63.18     1.24     0.01     4.21     5.09
 20050606.020000    -8.04    -5.91    62.72     1.36     0.02     4.38     5.06
 20050606.050000    -8.27    -6.34    61.64     1.54     0.02     4.61     5.36
 20050606.080000    -8.49    -6.79    61.41     1.68     0.02     4.82     5.55
 20050606.110000    -7.74    -5.85    62.76     1.63     0.02     4.82     5.71
 20050606.140000    -6.98    -4.92    65.22     1.46     0.02     4.63     5.72
 20050606.170000    -6.55    -4.10    68.15     1.32     0.02     4.45     5.69
 20050606.200000    -6.12    -3.29    71.03     1.19     0.02     4.33     5.59
 20050606.230000    -6.67    -3.90    72.02     1.13     0.02     4.17     5.31
 20050607.020000    -7.21    -4.51    71.46     1.12     0.02     4.05     4.67
 20050607.050000    -6.76    -5.73    69.48     1.14     0.02     4.04     4.64
 20050607.080000    -6.31    -6.95    65.84     1.20     0.02     4.11     4.76
 20050607.110000    -7.13    -5.88    65.15     1.25     0.02     4.22     4.92
 20050607.140000    -7.95    -4.81    65.81     1.28     0.02     4.27     4.97
 20050607.170000    -6.92    -4.01    66.85     1.18     0.02     4.16     4.99
 20050607.200000    -5.89    -3.20    68.99     1.02     0.01     3.89     4.94
 20050607.230000    -5.92    -3.10    72.11     0.91     0.01     3.69     4.82
 20050608.020000    -5.95    -2.99    73.66     0.87     0.01     3.59     4.60
 20050608.050000    -5.33    -3.96    73.03     0.85     0.01     3.58     4.50
 20050608.080000    -4.70    -4.92    70.62     0.86     0.01     3.62     4.52
 20050608.110000    -5.62    -4.16    69.74     0.88     0.01     3.67     4.55
 20050608.140000    -6.54    -3.39    70.10     0.91     0.01     3.69     4.31
 20050608.170000    -6.08    -3.41    70.82     0.90     0.01     3.69     4.43
 20050608.200000    -5.62    -3.43    72.66     0.87     0.02     3.66     4.53
 20050608.230000    -5.86    -3.23    75.39     0.87     0.02     3.65     4.49
 20050609.020000    -6.11    -3.03    77.86     0.88     0.02     3.68     4.43
 20050609.050000    -6.24    -4.10    77.93     0.92     0.02     3.74     4.25
 20050609.080000    -6.38    -5.18    75.31     0.99     0.03     3.87     4.26
 20050609.110000    -6.75    -3.63    77.11     1.02     0.03     3.98     4.56
 20050609.140000    -7.12    -2.07    80.43     1.01     0.03     3.99     4.64
 20050609.170000    -7.62    -1.41    83.51     1.02     0.03     3.99     4.56
 20050609.200000    -8.12    -0.75    87.37     1.05     0.03     4.01     4.47
 20050609.230000    -5.27     1.47   100.38     0.95     0.04     4.08     4.66
 20050610.020000    -2.41     3.70   122.88     0.89     0.04     4.25     5.32
 20050610.050000    -0.76     2.91   141.54     0.87     0.05     4.57     5.96
 20050610.080000     0.90     2.12   153.95     0.87     0.06     4.96     6.15
 20050610.110000     1.59     2.70   162.49     0.91     0.06     5.27     6.35
 20050610.140000     2.29     3.29   169.05     0.97     0.08     5.47     6.56
 20050610.170000     1.39     3.01   172.73     1.03     0.10     5.68     6.81
 20050610.200000     0.49     2.72   174.81     1.08     0.11     5.87     7.12
 20050610.230000     2.01     2.40   176.79     1.10     0.11     5.96     7.26
 20050611.020000     3.53     2.08   179.37     1.11     0.11     5.91     7.29
 20050611.050000     3.38     1.05   181.47     1.10     0.10     5.82     7.27
 20050611.080000     3.23     0.02   182.54     1.08     0.09     5.76     7.22
 20050611.110000     3.62     2.20   183.82     1.07     0.08     5.67     7.16
 20050611.140000     4.02     4.39   187.69     1.11     0.07     5.28     7.09
 20050611.170000     3.02     4.95   190.01     1.17     0.07     5.04     6.99
 20050611.200000     2.03     5.52   191.54     1.17     0.07     4.98     6.83
 20050611.230000     3.25     3.82   192.61     1.17     0.07     5.01     6.78
 20050612.020000     4.49     2.13   193.38     1.18     0.07     5.10     6.83
 20050612.050000     3.98     2.17   193.09     1.20     0.07     5.23     6.93
 20050612.080000     3.48     2.20   192.24     1.23     0.08     5.36     6.97
 20050612.110000     4.02     3.80   192.15     1.25     0.08     5.37     6.96
 20050612.140000     4.55     5.41   193.62     1.28     0.07     5.23     6.89
 20050612.170000     4.10     5.14   194.51     1.28     0.06     5.14     6.72
 20050612.200000     3.64     4.88   195.14     1.25     0.05     5.07     6.57
 20050612.230000     4.79     4.75   195.63     1.25     0.05     5.01     6.45
 20050613.020000     5.94     4.62   196.21     1.32     0.06     5.05     6.36
 20050613.050000     3.91     4.47   194.22     1.34     0.07     5.21     6.41
 20050613.080000     1.86     4.32   192.01     1.29     0.08     5.32     6.55
 20050613.110000     1.84     5.20   189.98     1.26     0.09     5.34     6.68
 20050613.140000     1.82     6.09   188.98     1.27     0.08     5.28     6.75
 20050613.170000     1.34     5.37   188.85     1.26     0.08     5.26     6.76
 20050613.200000     0.85     4.65   188.99     1.23     0.07     5.22     6.74
 20050613.230000     2.63     4.59   189.46     1.21     0.07     5.17     6.73
 20050614.020000     4.40     4.53   190.91     1.23     0.06     5.11     6.71
 20050614.050000     2.78     3.15   190.67     1.21     0.06     5.17     6.64
 20050614.080000     1.15     1.77   188.77     1.16     0.06     5.42     6.62
 20050614.110000     2.59     2.20   188.64     1.12     0.06     5.62     6.65
 20050614.140000     4.01     2.63   191.25     1.11     0.05     5.48     6.67
 20050614.170000     3.56     2.48   193.39     1.13     0.04     5.31     6.61
 20050614.200000     3.12     2.34   193.29     1.12     0.04     5.28     6.54
 20050614.230000     4.85     1.84   192.18     1.14     0.04     5.29     6.51
 20050615.020000     6.59     1.34   191.17     1.28     0.08     5.35     6.59
 20050615.050000     4.60     0.77   187.59     1.36     0.11     5.53     6.68
 20050615.080000     2.59     0.20   184.57     1.27     0.09     5.67     6.68
 20050615.110000     1.30    -0.58   183.26     1.18     0.06     5.74     6.59
 20050615.140000     0.01    -1.36   183.50     1.13     0.04     5.74     6.50
 20050615.170000     1.44    -0.19   184.66     1.07     0.03     5.70     6.39
 20050615.200000     2.87     0.98   185.86     1.01     0.02     5.56     6.22
 20050615.230000     3.33     2.31   187.68     0.95     0.01     5.23     6.08
 20050616.020000     3.79     3.64   191.47     0.96     0.01     4.73     5.96
 20050616.050000     2.19     2.35   192.48     0.93     0.01     4.66     5.83
 20050616.080000     0.58     1.06   190.30     0.85     0.01     4.85     5.76
 20050616.110000    -0.48     2.95   188.60     0.79     0.01     4.88     5.72
 20050616.140000    -1.53     4.83   184.62     0.79     0.01     4.49     5.64
 20050616.170000    -0.12     4.78   182.16     0.83     0.00     4.17     5.49
 20050616.200000     1.29     4.74   181.97     0.82     0.00     4.07     5.33
 20050616.230000     2.22     4.81   183.09     0.83     0.00     4.00     5.13
 20050617.020000     3.16     4.89   185.27     0.84     0.00     3.96     4.97
 20050617.050000     3.22     2.66   187.43     0.79     0.00     4.01     4.96
 20050617.080000     3.27     0.43   190.00     0.72     0.00     4.07     4.99
 20050617.110000     1.42     2.29   190.80     0.67     0.00     4.07     5.04
 20050617.140000    -0.44     4.14   188.98     0.65     0.00     4.01     5.13
 20050617.170000     0.96     3.38   187.56     0.64     0.00     3.94     5.23
 20050617.200000     2.36     2.62   188.25     0.62     0.00     3.92     5.25
 20050617.230000     2.68     3.76   190.82     0.63     0.00     3.82     5.24
 20050618.020000     2.99     4.90   195.30     0.69     0.00     3.65     5.18
 20050618.050000     3.68     4.70   198.55     0.74     0.00     3.61     4.41
 20050618.080000     4.37     4.49   201.61     0.76     0.00     3.63     4.33
 20050618.110000     4.66     5.01   204.06     0.80     0.00     3.66     4.31
 20050618.140000     4.96     5.54   206.19     0.86     0.00     3.74     4.20
 20050618.170000     4.16     5.16   207.89     0.87     0.00     3.74     4.36
 20050618.200000     3.35     4.79   208.97     0.84     0.00     3.71     4.53
 20050618.230000     3.73     4.94   209.68     0.82     0.00     3.67     4.53
 20050619.020000     4.11     5.09   210.12     0.83     0.00     3.66     4.51
 20050619.050000     4.01     6.00   209.92     0.87     0.00     3.71     4.34
 20050619.080000     3.92     6.89   209.14     0.94     0.00     3.81     4.27
 20050619.110000     4.49     6.57   209.75     1.00     0.00     3.92     4.45
 20050619.140000     5.05     6.24   210.76     1.03     0.00     3.98     4.55
 20050619.170000     3.72     5.91   210.05     0.99     0.00     3.98     4.70
 20050619.200000     2.39     5.58   209.07     0.92     0.00     3.89     4.79
 20050619.230000     3.18     5.51   208.66     0.88     0.00     3.77     4.75
 20050620.020000     3.97     5.45   209.13     0.87     0.00     3.71     4.64
 20050620.050000     3.49     5.35   209.37     0.86     0.00     3.69     4.60
 20050620.080000     3.02     5.24   209.34     0.84     0.00     3.66     4.60
 20050620.110000     3.57     5.88   209.32     0.85     0.00     3.64     4.52
 20050620.140000     4.13     6.53   209.95     0.90     0.00     3.70     4.26
 20050620.170000     3.60     6.39   210.24     0.93     0.00     3.79     4.44
 20050620.200000     3.07     6.23   210.44     0.92     0.00     3.80     4.62
 20050620.230000     3.99     6.98   211.00     0.97     0.00     3.84     4.51
 20050621.020000     4.92     7.73   212.34     1.16     0.00     4.07     4.60
 20050621.050000     4.00     7.05   212.51     1.21     0.00     4.17     4.95
 20050621.080000     3.07     6.38   211.31     1.11     0.00     4.09     5.03
 20050621.110000     4.28     6.04   211.14     1.06     0.00     3.98     5.01
 20050621.140000     5.48     5.69   212.79     1.08     0.00     3.98     4.85
 20050621.170000     4.33     6.09   212.94     1.08     0.00     4.03     4.91
 20050621.200000     3.17     6.49   211.85     1.08     0.00     4.05     5.05
 20050621.230000     4.44     6.18   211.55     1.10     0.00     4.09     5.10
 20050622.020000     5.71     5.88   212.57     1.16     0.01     4.19     4.99
 20050622.050000     5.36     6.25   212.46     1.21     0.01     4.30     5.07
 20050622.080000     5.00     6.62   211.66     1.23     0.01     4.33     5.11
 20050622.110000     4.79     6.07   210.91     1.19     0.01     4.29     5.24
 20050622.140000     4.58     5.51   210.36     1.15     0.01     4.25     5.34
 20050622.170000     4.12     4.92   210.23     1.12     0.01     4.26     5.41
 20050622.200000     3.66     4.32   210.44     1.08     0.01     4.34     5.53
 20050622.230000     2.42     4.18   209.47     1.02     0.01     4.47     5.76
 20050623.020000     1.18     4.04   207.71     0.98     0.01     4.53     5.90
 20050623.050000     1.90     4.60   205.39     0.96     0.01     4.51     5.98
 20050623.080000     2.62     5.15   203.38     0.96     0.01     4.42     5.99
 20050623.110000     3.75     4.49   202.71     0.96     0.01     4.33     5.92
 20050623.140000     4.88     3.82   203.57     0.96     0.01     4.24     5.80
 20050623.170000     4.09     3.62   203.70     0.94     0.01     4.21     5.49
 20050623.200000     3.30     3.42   203.56     0.92     0.01     4.21     5.46
 20050623.230000     2.17     3.77   203.24     0.91     0.01     4.23     5.50
 20050624.020000     1.03     4.12   202.75     0.90     0.01     4.25     5.56
 20050624.050000     2.19     4.24   202.13     0.90     0.01     4.26     5.60
 20050624.080000     3.34     4.36   201.92     0.91     0.01     4.23     5.60
 20050624.110000     3.28     5.01   201.75     0.92     0.01     4.20     5.55
 20050624.140000     3.22     5.66   201.68     0.94     0.01     4.18     5.44
 20050624.170000     2.37     5.77   201.22     0.94     0.01     4.18     5.34
 20050624.200000     1.53     5.88   200.55     0.93     0.01     4.17     5.32
 20050624.230000     2.70     6.01   200.56     0.94     0.01     4.13     5.27
 20050625.020000     3.87     6.14   201.89     0.97     0.01     4.13     5.12
 20050625.050000     2.27     4.66   202.10     0.94     0.01     4.20     5.18
 20050625.080000     0.66     3.18   201.65     0.87     0.01     4.29     5.33
 20050625.110000     1.31     3.83   200.75     0.82     0.01     4.45     5.49
 20050625.140000     1.97     4.47   200.64     0.82     0.01     4.43     5.64
 20050625.170000     1.39     4.82   200.32     0.84     0.01     4.41     5.73
 20050625.200000     0.79     5.18   199.59     0.85     0.01     4.40     5.77
 20050625.230000     1.15     5.54   198.69     0.87     0.01     4.38     5.78
 20050626.020000     1.50     5.91   197.79     0.90     0.01     4.33     5.74
 20050626.050000     1.19     5.19   197.07     0.90     0.01     4.31     5.54
 20050626.080000     0.88     4.47   195.98     0.86     0.01     4.28     5.47
 20050626.110000     0.71     5.44   194.39     0.85     0.01     4.19     5.41
 20050626.140000     0.53     6.40   191.70     0.88     0.01     4.05     5.25
 20050626.170000    -0.11     5.83   190.09     0.89     0.01     4.04     5.09
 20050626.200000    -0.77     5.26   188.69     0.88     0.01     4.05     5.11
 20050626.230000    -0.20     5.29   187.65     0.87     0.01     4.03     5.14
 20050627.020000     0.38     5.32   187.13     0.87     0.01     4.00     5.11
 20050627.050000     0.16     4.98   186.83     0.85     0.01     3.97     5.09
 20050627.080000    -0.05     4.63   186.63     0.83     0.01     3.94     5.10
 20050627.110000    -0.59     4.41   186.15     0.80     0.01     3.95     5.10
 20050627.140000    -1.14     4.20   185.10     0.77     0.01     3.96     5.10
 20050627.170000    -0.64     3.85   184.64     0.75     0.00     3.92     5.08
 20050627.200000    -0.14     3.50   184.29     0.73     0.00     3.88     5.06
 20050627.230000     0.06     4.04   183.86     0.71     0.00     3.84     5.03
 20050628.020000     0.25     4.57   182.95     0.70     0.00     3.77     4.97
 20050628.050000    -0.05     3.01   181.88     0.68     0.00     3.77     4.89
 20050628.080000    -0.35     1.46   180.54     0.61     0.00     4.06     4.86
 20050628.110000    -1.24     3.33   178.33     0.59     0.00     4.12     4.86
 20050628.140000    -2.13     5.21   170.81     0.68     0.00     3.63     4.86
 20050628.170000    -2.46     5.16   166.31     0.74     0.01     3.60     4.47
 20050628.200000    -2.78     5.10   163.76     0.77     0.01     3.65     4.43
 20050628.230000    -2.85     3.86   161.94     0.77     0.01     3.75     4.54
 20050629.020000    -2.92     2.61   159.57     0.76     0.01     3.90     4.71
 20050629.050000    -3.41     2.43   156.44     0.75     0.01     4.03     4.90
 20050629.080000    -3.91     2.26   154.08     0.77     0.01     4.10     5.05
 20050629.110000    -3.06     4.68   152.97     0.82     0.01     4.10     5.16
 20050629.140000    -2.21     7.10   155.80     0.96     0.01     4.03     5.05
 20050629.170000    -3.30     7.32   155.76     1.14     0.01     4.26     5.02
 20050629.200000    -4.38     7.55   153.76     1.33     0.01     4.58     5.28
 20050629.230000    -3.56     7.78   154.54     1.47     0.02     4.88     5.62
 20050630.020000    -2.74     8.00   157.51     1.49     0.02     4.97     5.92
 20050630.050000    -4.23     7.34   159.84     1.48     0.03     4.93     5.96
 20050630.080000    -5.71     6.69   160.57     1.48     0.03     4.91     5.91
 20050630.110000    -3.69     7.02   163.38     1.47     0.03     4.96     5.98
 20050630.140000    -1.65     7.37   167.31     1.44     0.03     4.98     6.10
 20050630.170000    -2.08     6.45   170.20     1.40     0.03     4.96     6.19
 20050630.200000    -2.50     5.53   171.64     1.33     0.03     4.88     6.19
 20050630.230000    -2.85     5.23   171.81     1.24     0.02     4.73     6.08
 20050701.020000    -3.19     4.94   170.48     1.16     0.02     4.52     5.92
 20050701.050000    -1.84     3.99   170.38     1.05     0.01     4.46     5.77
 20050701.080000    -0.48     3.05   170.98     0.92     0.01     4.57     5.66
