  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20120203.210000    -7.57    -7.62    61.67     1.95     0.15     5.17     6.09
 20120203.220000    -7.56    -7.60    61.64     1.94     0.13     5.15     6.09
 20120203.230000    -7.55    -7.59    61.55     1.93     0.12     5.12     6.09
 20120204.000000    -7.55    -7.57    61.42     1.91     0.11     5.08     6.07
 20120204.010000    -7.54    -7.55    61.27     1.88     0.10     5.03     6.03
 20120204.020000    -7.54    -7.53    61.11     1.85     0.09     4.98     5.98
 20120204.030000    -7.36    -7.50    60.95     1.82     0.08     4.93     5.94
 20120204.040000    -7.18    -7.47    60.80     1.79     0.07     4.87     5.89
 20120204.050000    -7.00    -7.44    60.71     1.77     0.06     4.82     5.84
 20120204.060000    -6.83    -7.41    60.70     1.74     0.06     4.77     5.80
 20120204.070000    -6.65    -7.37    60.75     1.72     0.05     4.75     5.78
 20120204.080000    -6.47    -7.34    60.83     1.70     0.05     4.72     5.77
 20120204.090000    -6.46    -7.09    61.16     1.68     0.05     4.70     5.77
 20120204.100000    -6.45    -6.84    61.93     1.65     0.04     4.70     5.78
 20120204.110000    -6.44    -6.58    62.76     1.60     0.04     4.71     5.78
 20120204.120000    -6.42    -6.33    63.25     1.56     0.04     4.69     5.77
 20120204.130000    -6.40    -6.07    63.73     1.52     0.04     4.64     5.73
 20120204.140000    -6.39    -5.81    64.21     1.49     0.03     4.59     5.67
 20120204.150000    -6.21    -5.67    64.66     1.44     0.03     4.54     5.61
 20120204.160000    -6.04    -5.53    65.23     1.39     0.03     4.48     5.56
 20120204.170000    -5.86    -5.39    65.89     1.35     0.03     4.44     5.52
 20120204.180000    -5.69    -5.24    66.56     1.29     0.02     4.40     5.49
 20120204.190000    -5.51    -5.11    67.11     1.25     0.02     4.37     5.45
 20120204.200000    -5.34    -4.96    67.44     1.21     0.02     4.31     5.41
 20120204.210000    -5.33    -4.69    67.72     1.18     0.02     4.25     5.36
 20120204.220000    -5.31    -4.41    67.97     1.14     0.01     4.19     5.31
 20120204.230000    -5.28    -4.12    68.22     1.11     0.01     4.13     5.26
 20120205.000000    -5.26    -3.83    68.68     1.08     0.01     4.07     5.21
 20120205.010000    -5.23    -3.54    69.34     1.04     0.01     4.02     5.16
 20120205.020000    -5.18    -3.24    70.17     1.02     0.01     3.98     5.12
 20120205.030000    -5.11    -3.26    71.32     0.98     0.01     3.96     5.09
 20120205.040000    -5.04    -3.28    72.28     0.95     0.01     3.94     5.06
 20120205.050000    -4.96    -3.30    72.63     0.93     0.01     3.91     5.02
 20120205.060000    -4.89    -3.31    72.85     0.91     0.01     3.87     4.97
 20120205.070000    -4.82    -3.32    73.03     0.89     0.01     3.83     4.92
 20120205.080000    -4.75    -3.34    73.17     0.88     0.01     3.79     4.88
 20120205.090000    -4.67    -3.37    73.28     0.86     0.01     3.75     4.83
 20120205.100000    -4.61    -3.39    73.37     0.85     0.01     3.71     4.78
 20120205.110000    -4.53    -3.42    73.56     0.84     0.01     3.67     4.72
 20120205.120000    -4.46    -3.44    73.82     0.83     0.01     3.63     4.66
 20120205.130000    -4.39    -3.47    74.15     0.81     0.02     3.60     4.61
 20120205.140000    -4.32    -3.48    74.41     0.80     0.02     3.56     4.55
 20120205.150000    -4.63    -3.43    74.59     0.79     0.02     3.52     4.50
 20120205.160000    -4.93    -3.36    74.78     0.78     0.02     3.50     4.44
 20120205.170000    -5.23    -3.30    75.16     0.78     0.02     3.47     4.38
 20120205.180000    -5.52    -3.22    75.67     0.78     0.01     3.45     4.32
 20120205.190000    -5.80    -3.15    76.24     0.79     0.01     3.45     4.21
 20120205.200000    -6.08    -3.06    76.89     0.79     0.01     3.46     4.10
 20120205.210000    -6.00    -3.31    77.40     0.80     0.01     3.47     4.07
 20120205.220000    -5.90    -3.55    77.75     0.80     0.01     3.48     4.07
 20120205.230000    -5.80    -3.79    78.02     0.81     0.01     3.50     4.08
 20120206.000000    -5.69    -4.03    78.22     0.82     0.01     3.52     4.09
 20120206.010000    -5.57    -4.26    78.39     0.82     0.02     3.55     4.11
 20120206.020000    -5.44    -4.48    78.56     0.83     0.02     3.57     4.13
 20120206.030000    -5.45    -4.24    79.28     0.84     0.02     3.61     4.16
 20120206.040000    -5.46    -4.01    80.34     0.85     0.02     3.65     4.21
 20120206.050000    -5.45    -3.76    81.53     0.85     0.02     3.68     4.26
 20120206.060000    -5.45    -3.52    82.76     0.86     0.02     3.72     4.33
 20120206.070000    -5.44    -3.27    83.98     0.87     0.02     3.76     4.40
 20120206.080000    -5.43    -3.01    85.16     0.87     0.02     3.79     4.47
 20120206.090000    -4.72    -2.77    86.80     0.87     0.02     3.83     4.55
 20120206.100000    -4.01    -2.51    88.73     0.86     0.02     3.87     4.64
 20120206.110000    -3.30    -2.26    91.78     0.83     0.02     3.94     4.72
 20120206.120000    -2.58    -2.00    95.70     0.80     0.02     4.05     4.78
 20120206.130000    -1.84    -1.73    99.83     0.76     0.02     4.18     4.82
 20120206.140000    -1.07    -1.44   103.76     0.73     0.02     4.32     4.85
 20120206.150000    -1.02    -1.27   107.23     0.71     0.02     4.45     4.86
 20120206.160000    -0.98    -1.08   110.28     0.69     0.02     4.55     5.04
 20120206.170000    -0.95    -0.88   113.07     0.68     0.02     4.63     6.43
 20120206.180000    -0.95    -0.61   115.70     0.67     0.02     4.70     6.43
 20120206.190000    -0.94    -0.08   118.20     0.66     0.02     4.77     6.42
 20120206.200000     0.17     0.79   120.53     0.65     0.02     4.83     6.40
 20120206.210000     0.61     0.86   122.68     0.65     0.02     4.88     6.38
 20120206.220000     1.03     0.79   124.64     0.64     0.02     4.93     6.35
 20120206.230000     1.40     0.66   126.38     0.64     0.02     4.96     6.30
 20120207.000000     1.73     0.48   127.94     0.64     0.02     4.99     6.25
 20120207.010000     2.03     0.30   129.33     0.63     0.01     5.00     6.20
 20120207.020000     2.29     0.10   130.68     0.63     0.01     5.00     6.15
 20120207.030000     3.10    -1.37   132.54     0.64     0.01     4.91     6.11
 20120207.040000     3.48    -2.84   134.55     0.65     0.01     4.76     6.08
 20120207.050000     3.66    -4.22   136.67     0.68     0.01     4.44     6.05
 20120207.060000     3.76    -5.54   137.63     0.76     0.01     4.01     6.03
 20120207.070000     3.82    -6.79   130.88     0.85     0.01     3.70     6.01
 20120207.080000     3.85    -8.01   335.67     0.93     0.01     3.59     3.16
 20120207.090000     1.93    -9.47   339.09     1.02     0.01     3.61     3.47
 20120207.100000    -0.41   -10.44   352.42     1.10     0.01     3.68     3.75
 20120207.110000    -2.96   -10.83    10.59     1.21     0.00     3.79     3.95
 20120207.120000    -5.52   -10.68    30.31     1.38     0.00     4.05     4.33
 20120207.130000    -7.93   -10.05    46.49     1.65     0.01     4.46     4.97
 20120207.140000   -10.11    -9.08    56.38     2.01     0.02     4.96     5.57
 20120207.150000   -10.24    -9.16    60.28     2.34     0.06     5.41     6.09
 20120207.160000   -10.37    -9.24    61.38     2.57     0.15     5.73     6.52
 20120207.170000   -10.50    -9.33    61.55     2.74     0.26     5.97     6.74
 20120207.180000   -10.64    -9.41    61.49     2.87     0.38     6.17     7.01
 20120207.190000   -10.76    -9.49    61.40     2.98     0.48     6.32     7.20
 20120207.200000   -10.90    -9.58    61.37     3.07     0.55     6.43     7.31
 20120207.210000   -10.66    -9.72    61.32     3.12     0.60     6.50     7.39
 20120207.220000   -10.43    -9.86    61.21     3.12     0.62     6.53     7.43
 20120207.230000   -10.19   -10.00    61.08     3.11     0.63     6.52     7.44
 20120208.000000    -9.94   -10.14    60.95     3.09     0.63     6.50     7.42
 20120208.010000    -9.70   -10.27    60.79     3.07     0.62     6.48     7.40
 20120208.020000    -9.45   -10.39    60.62     3.04     0.62     6.45     7.38
 20120208.030000    -9.15   -10.14    60.58     2.99     0.61     6.42     7.35
 20120208.040000    -8.85    -9.88    60.61     2.94     0.59     6.37     7.33
 20120208.050000    -8.56    -9.62    60.69     2.87     0.58     6.31     7.29
 20120208.060000    -8.26    -9.36    60.83     2.80     0.55     6.25     7.24
 20120208.070000    -7.96    -9.10    61.01     2.73     0.53     6.19     7.19
 20120208.080000    -7.67    -8.84    61.24     2.65     0.51     6.12     7.13
 20120208.090000    -7.82    -8.84    61.34     2.60     0.48     6.05     7.04
 20120208.100000    -7.97    -8.83    61.46     2.58     0.47     6.00     6.95
 20120208.110000    -8.12    -8.82    61.59     2.58     0.45     5.97     6.90
 20120208.120000    -8.27    -8.82    61.71     2.57     0.44     5.95     6.87
 20120208.130000    -8.42    -8.81    61.82     2.57     0.43     5.94     6.86
 20120208.140000    -8.56    -8.80    61.92     2.58     0.42     5.94     6.85
 20120208.150000    -8.62    -8.66    62.06     2.57     0.41     5.93     6.85
 20120208.160000    -8.66    -8.51    62.21     2.56     0.40     5.92     6.84
 20120208.170000    -8.70    -8.37    62.34     2.55     0.39     5.90     6.83
 20120208.180000    -8.75    -8.23    62.46     2.53     0.38     5.87     6.80
 20120208.190000    -8.79    -8.08    62.58     2.51     0.36     5.83     6.78
 20120208.200000    -8.83    -7.93    62.69     2.50     0.35     5.80     6.75
 20120208.210000    -9.27    -8.20    62.66     2.51     0.34     5.79     6.72
 20120208.220000    -9.72    -8.47    62.59     2.55     0.34     5.82     6.70
 20120208.230000   -10.16    -8.75    62.57     2.62     0.35     5.88     6.72
 20120209.000000   -10.60    -9.02    62.57     2.70     0.36     5.97     6.75
 20120209.010000   -11.04    -9.29    62.54     2.80     0.38     6.05     6.82
 20120209.020000   -11.48    -9.56    62.48     2.90     0.40     6.15     6.90
 20120209.030000   -11.02    -9.59    62.35     2.94     0.42     6.22     7.01
 20120209.040000   -10.54    -9.62    62.06     2.92     0.43     6.22     7.09
 20120209.050000   -10.06    -9.64    61.72     2.87     0.42     6.18     7.10
 20120209.060000    -9.57    -9.66    61.37     2.80     0.40     6.11     7.06
 20120209.070000    -9.08    -9.67    61.04     2.73     0.38     6.03     6.98
 20120209.080000    -8.58    -9.67    60.72     2.65     0.35     5.95     6.90
 20120209.090000    -8.57    -9.56    60.48     2.60     0.33     5.87     6.81
 20120209.100000    -8.56    -9.46    60.35     2.56     0.31     5.80     6.74
 20120209.110000    -8.55    -9.36    60.30     2.52     0.29     5.75     6.69
 20120209.120000    -8.54    -9.25    60.28     2.49     0.27     5.70     6.65
 20120209.130000    -8.52    -9.14    60.29     2.46     0.26     5.65     6.61
 20120209.140000    -8.51    -9.03    60.34     2.43     0.25     5.60     6.56
 20120209.150000    -8.22    -8.68    60.51     2.38     0.23     5.54     6.53
 20120209.160000    -7.93    -8.32    60.75     2.30     0.22     5.46     6.47
 20120209.170000    -7.64    -7.96    61.07     2.20     0.20     5.37     6.39
 20120209.180000    -7.34    -7.60    61.51     2.09     0.19     5.30     6.29
 20120209.190000    -7.05    -7.24    62.02     1.97     0.18     5.21     6.20
 20120209.200000    -6.76    -6.88    62.68     1.87     0.16     5.13     6.13
 20120209.210000    -6.60    -6.67    63.60     1.78     0.14     5.05     6.06
 20120209.220000    -6.44    -6.48    64.42     1.70     0.12     4.96     5.99
 20120209.230000    -6.28    -6.27    65.10     1.64     0.11     4.86     5.91
 20120210.000000    -6.12    -6.07    65.72     1.56     0.09     4.77     5.85
 20120210.010000    -5.96    -5.87    66.37     1.50     0.08     4.68     5.77
 20120210.020000    -5.80    -5.67    66.90     1.43     0.07     4.60     5.71
 20120210.030000    -5.62    -5.95    66.97     1.37     0.06     4.51     5.64
 20120210.040000    -5.41    -6.22    66.79     1.33     0.05     4.43     5.55
 20120210.050000    -5.20    -6.48    66.50     1.30     0.04     4.36     5.43
 20120210.060000    -4.99    -6.73    66.15     1.28     0.04     4.30     5.31
 20120210.070000    -4.76    -6.97    65.80     1.27     0.04     4.26     5.22
 20120210.080000    -4.52    -7.20    65.44     1.26     0.03     4.24     5.15
 20120210.090000    -5.13    -6.64    65.81     1.26     0.03     4.22     5.13
 20120210.100000    -5.70    -6.00    66.76     1.25     0.03     4.21     5.12
 20120210.110000    -6.22    -5.28    67.97     1.24     0.03     4.20     5.13
 20120210.120000    -6.68    -4.48    69.47     1.23     0.03     4.19     5.13
 20120210.130000    -7.06    -3.61    71.60     1.21     0.03     4.18     5.12
 20120210.140000    -7.33    -2.68    73.78     1.19     0.02     4.17     5.11
 20120210.150000    -7.18    -3.26    74.94     1.17     0.02     4.15     5.08
 20120210.160000    -6.98    -3.84    75.27     1.17     0.02     4.14     5.02
 20120210.170000    -6.75    -4.39    75.19     1.17     0.02     4.14     5.00
 20120210.180000    -6.46    -4.93    74.81     1.18     0.02     4.17     5.00
 20120210.190000    -6.14    -5.44    74.32     1.20     0.02     4.21     5.04
 20120210.200000    -5.79    -5.92    73.79     1.23     0.02     4.29     5.11
 20120210.210000    -5.95    -6.17    73.21     1.28     0.02     4.38     5.21
 20120210.220000    -6.11    -6.40    72.64     1.34     0.02     4.50     5.37
 20120210.230000    -6.26    -6.65    71.97     1.40     0.02     4.63     5.48
 20120211.000000    -6.42    -6.89    71.15     1.48     0.02     4.77     5.56
 20120211.010000    -6.57    -7.13    70.10     1.56     0.02     4.89     5.69
 20120211.020000    -6.72    -7.37    68.74     1.64     0.03     5.00     5.86
 20120211.030000    -6.75    -7.53    67.21     1.72     0.04     5.09     5.96
 20120211.040000    -6.79    -7.68    66.11     1.79     0.05     5.17     6.04
 20120211.050000    -6.82    -7.84    65.26     1.84     0.07     5.24     6.13
 20120211.060000    -6.85    -8.00    64.56     1.88     0.09     5.31     6.20
 20120211.070000    -6.88    -8.15    63.94     1.91     0.10     5.36     6.27
 20120211.080000    -6.91    -8.31    63.42     1.95     0.12     5.40     6.32
 20120211.090000    -6.89    -8.05    63.20     1.96     0.13     5.44     6.36
 20120211.100000    -6.86    -7.79    63.14     1.96     0.14     5.45     6.40
 20120211.110000    -6.84    -7.54    63.14     1.94     0.14     5.44     6.41
 20120211.120000    -6.81    -7.28    63.20     1.91     0.14     5.41     6.40
 20120211.130000    -6.78    -7.02    63.33     1.88     0.14     5.37     6.37
 20120211.140000    -6.75    -6.75    63.52     1.84     0.14     5.33     6.34
 20120211.150000    -7.04    -6.85    63.55     1.83     0.14     5.28     6.27
 20120211.160000    -7.33    -6.94    63.55     1.84     0.13     5.26     6.18
 20120211.170000    -7.62    -7.03    63.59     1.86     0.13     5.27     6.14
 20120211.180000    -7.91    -7.12    63.66     1.89     0.13     5.30     6.12
 20120211.190000    -8.19    -7.21    63.72     1.94     0.13     5.35     6.14
 20120211.200000    -8.47    -7.30    63.77     1.99     0.14     5.41     6.18
 20120211.210000    -8.29    -7.38    63.79     2.02     0.14     5.47     6.23
 20120211.220000    -8.09    -7.46    63.72     2.03     0.15     5.50     6.29
 20120211.230000    -7.90    -7.53    63.59     2.02     0.16     5.51     6.34
 20120212.000000    -7.70    -7.61    63.45     2.01     0.16     5.50     6.35
 20120212.010000    -7.49    -7.68    63.32     1.99     0.17     5.48     6.34
 20120212.020000    -7.29    -7.75    63.20     1.97     0.17     5.46     6.29
 20120212.030000    -7.24    -7.64    63.19     1.94     0.16     5.42     6.25
 20120212.040000    -7.20    -7.52    63.25     1.92     0.16     5.38     6.20
 20120212.050000    -7.14    -7.42    63.35     1.89     0.15     5.33     6.16
 20120212.060000    -7.10    -7.30    63.45     1.86     0.15     5.27     6.11
 20120212.070000    -7.05    -7.19    63.56     1.83     0.13     5.21     6.06
 20120212.080000    -7.00    -7.08    63.65     1.79     0.12     5.15     6.00
 20120212.090000    -6.89    -6.97    63.72     1.75     0.11     5.08     5.94
 20120212.100000    -6.79    -6.87    63.78     1.71     0.10     5.01     5.88
 20120212.110000    -6.69    -6.77    63.85     1.67     0.09     4.94     5.81
 20120212.120000    -6.58    -6.67    63.93     1.63     0.08     4.88     5.73
 20120212.130000    -6.48    -6.56    64.05     1.60     0.07     4.81     5.67
 20120212.140000    -6.37    -6.46    64.19     1.56     0.06     4.75     5.61
 20120212.150000    -6.29    -6.25    64.48     1.53     0.05     4.69     5.57
 20120212.160000    -6.20    -6.04    65.03     1.49     0.05     4.63     5.54
 20120212.170000    -6.11    -5.82    65.88     1.43     0.04     4.59     5.52
 20120212.180000    -6.02    -5.61    66.88     1.39     0.04     4.54     5.49
 20120212.190000    -5.93    -5.40    67.94     1.35     0.05     4.50     5.46
 20120212.200000    -5.83    -5.18    69.29     1.31     0.05     4.46     5.43
 20120212.210000    -5.66    -5.12    70.84     1.28     0.06     4.44     5.39
 20120212.220000    -5.49    -5.06    72.67     1.26     0.07     4.44     5.37
 20120212.230000    -5.32    -5.00    74.49     1.24     0.08     4.45     5.35
 20120213.000000    -5.14    -4.94    76.40     1.23     0.09     4.45     5.34
 20120213.010000    -4.96    -4.88    78.40     1.22     0.11     4.47     5.32
 20120213.020000    -4.79    -4.82    80.53     1.22     0.12     4.49     5.31
 20120213.030000    -4.77    -4.74    82.74     1.20     0.13     4.52     5.31
 20120213.040000    -4.75    -4.67    84.72     1.20     0.14     4.54     5.31
 20120213.050000    -4.73    -4.59    86.49     1.20     0.14     4.55     5.29
 20120213.060000    -4.72    -4.52    88.05     1.20     0.15     4.56     5.28
 20120213.070000    -4.70    -4.44    89.35     1.20     0.15     4.56     5.25
 20120213.080000    -4.68    -4.36    90.36     1.19     0.15     4.55     5.24
 20120213.090000    -4.83    -4.28    90.99     1.19     0.15     4.53     5.22
 20120213.100000    -4.98    -4.20    91.32     1.18     0.14     4.50     5.19
 20120213.110000    -5.12    -4.12    91.40     1.18     0.14     4.47     5.15
 20120213.120000    -5.26    -4.03    91.32     1.17     0.13     4.44     5.13
 20120213.130000    -5.40    -3.94    91.14     1.16     0.12     4.41     5.10
 20120213.140000    -5.53    -3.85    90.96     1.16     0.12     4.39     5.07
 20120213.150000    -5.22    -3.84    91.07     1.15     0.12     4.37     5.06
 20120213.160000    -4.89    -3.82    91.44     1.14     0.11     4.36     5.07
 20120213.170000    -4.56    -3.79    92.03     1.13     0.11     4.35     5.06
 20120213.180000    -4.23    -3.76    93.27     1.11     0.11     4.36     5.04
 20120213.190000    -3.89    -3.73    95.89     1.08     0.11     4.42     5.03
 20120213.200000    -3.55    -3.70    98.68     1.05     0.11     4.48     5.05
 20120213.210000    -3.53    -3.71   100.92     1.02     0.11     4.54     5.08
 20120213.220000    -3.52    -3.72   102.63     1.01     0.10     4.56     5.09
 20120213.230000    -3.51    -3.74   103.94     1.00     0.10     4.58     5.24
 20120214.000000    -3.49    -3.75   105.09     1.00     0.10     4.58     6.62
 20120214.010000    -3.47    -3.76   106.17     0.99     0.10     4.59     6.66
 20120214.020000    -3.46    -3.78   107.19     0.99     0.10     4.59     6.69
 20120214.030000    -3.98    -3.89   107.63     1.00     0.10     4.60     7.11
 20120214.040000    -4.48    -4.00   107.33     1.01     0.10     4.59     7.12
 20120214.050000    -4.98    -4.10   106.41     1.03     0.10     4.58     6.69
 20120214.060000    -5.48    -4.19   104.98     1.05     0.10     4.57     6.63
 20120214.070000    -5.96    -4.29   103.07     1.08     0.10     4.57     4.86
 20120214.080000    -6.45    -4.37   100.67     1.12     0.09     4.56     4.87
 20120214.090000    -6.31    -4.35    98.83     1.17     0.09     4.57     4.95
 20120214.100000    -6.18    -4.33    97.91     1.19     0.09     4.59     5.12
 20120214.110000    -6.06    -4.30    97.23     1.20     0.09     4.60     5.26
 20120214.120000    -5.92    -4.28    96.55     1.20     0.08     4.60     5.33
 20120214.130000    -5.79    -4.26    95.85     1.19     0.08     4.59     5.37
 20120214.140000    -5.66    -4.24    95.12     1.18     0.08     4.57     5.38
 20120214.150000    -5.50    -4.07    94.57     1.17     0.07     4.54     5.38
 20120214.160000    -5.34    -3.90    94.19     1.15     0.07     4.51     5.37
 20120214.170000    -5.19    -3.74    93.96     1.13     0.07     4.48     5.36
 20120214.180000    -5.02    -3.57    93.89     1.11     0.07     4.45     5.34
 20120214.190000    -4.87    -3.41    94.01     1.09     0.06     4.41     5.31
 20120214.200000    -4.71    -3.24    94.39     1.07     0.06     4.38     5.29
 20120214.210000    -4.54    -3.31    94.93     1.05     0.06     4.35     5.26
 20120214.220000    -4.36    -3.37    95.72     1.02     0.06     4.32     5.24
 20120214.230000    -4.19    -3.43    96.58     1.00     0.05     4.30     5.21
 20120215.000000    -4.00    -3.49    97.42     0.98     0.05     4.27     5.17
 20120215.010000    -3.82    -3.54    98.16     0.97     0.05     4.24     5.12
 20120215.020000    -3.63    -3.59    98.89     0.95     0.04     4.21     5.07
 20120215.030000    -3.99    -3.69    98.98     0.94     0.04     4.16     5.00
 20120215.040000    -4.34    -3.79    98.32     0.94     0.03     4.11     4.90
 20120215.050000    -4.69    -3.89    97.08     0.94     0.03     4.06     4.77
 20120215.060000    -5.04    -3.99    95.30     0.94     0.03     4.01     4.66
 20120215.070000    -5.39    -4.07    93.09     0.94     0.02     3.97     4.62
 20120215.080000    -5.73    -4.17    90.67     0.95     0.02     3.95     4.56
 20120215.090000    -6.29    -4.38    87.72     0.97     0.02     3.95     4.50
 20120215.100000    -6.84    -4.58    84.59     1.02     0.01     3.98     4.51
 20120215.110000    -7.39    -4.79    82.01     1.10     0.01     4.07     4.60
 20120215.120000    -7.94    -4.99    80.36     1.21     0.01     4.20     4.73
 20120215.130000    -8.49    -5.20    79.21     1.34     0.01     4.37     4.98
 20120215.140000    -9.03    -5.40    78.11     1.49     0.01     4.55     5.12
 20120215.150000    -9.20    -5.74    76.84     1.64     0.01     4.73     5.41
 20120215.160000    -9.35    -6.08    75.00     1.76     0.02     4.91     5.55
 20120215.170000    -9.51    -6.41    72.87     1.88     0.02     5.06     5.74
 20120215.180000    -9.66    -6.75    70.69     1.98     0.03     5.19     5.95
 20120215.190000    -9.81    -7.07    68.72     2.08     0.04     5.31     6.05
 20120215.200000    -9.96    -7.41    67.18     2.17     0.06     5.41     6.14
 20120215.210000    -9.78    -7.39    66.10     2.22     0.08     5.49     6.28
 20120215.220000    -9.60    -7.37    65.35     2.25     0.10     5.54     6.41
 20120215.230000    -9.43    -7.34    64.76     2.26     0.12     5.57     6.47
 20120216.000000    -9.24    -7.32    64.38     2.26     0.14     5.58     6.51
 20120216.010000    -9.07    -7.30    64.13     2.26     0.16     5.59     6.54
 20120216.020000    -8.89    -7.27    64.01     2.24     0.17     5.58     6.55
 20120216.030000    -9.16    -7.43    63.87     2.26     0.18     5.59     6.55
 20120216.040000    -9.43    -7.58    63.77     2.30     0.19     5.64     6.55
 20120216.050000    -9.70    -7.74    63.72     2.36     0.20     5.72     6.59
 20120216.060000    -9.96    -7.90    63.70     2.45     0.22     5.81     6.65
 20120216.070000   -10.24    -8.05    63.68     2.54     0.25     5.92     6.73
 20120216.080000   -10.51    -8.21    63.62     2.64     0.28     6.03     6.83
 20120216.090000   -10.37    -8.23    63.52     2.71     0.32     6.11     6.96
 20120216.100000   -10.24    -8.24    63.39     2.75     0.35     6.17     7.07
 20120216.110000   -10.10    -8.25    63.22     2.75     0.37     6.18     7.13
 20120216.120000    -9.97    -8.26    63.07     2.74     0.38     6.18     7.15
 20120216.130000    -9.83    -8.27    62.95     2.72     0.39     6.16     7.14
 20120216.140000    -9.69    -8.28    62.86     2.69     0.39     6.14     7.09
