  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20020805.020000    -7.10    14.29   171.08     3.96     1.47     7.48     8.94
 20020805.050000    -4.49    16.22   176.37     4.56     2.03     7.98     9.41
 20020805.080000    -1.88    18.16   182.16     5.06     2.58     8.33     9.66
 20020805.110000    -0.56    17.74   185.15     5.20     2.87     8.51     9.95
 20020805.140000     0.76    17.34   186.04     5.02     2.66     8.35     9.89
 20020805.170000     3.06    15.56   187.88     4.54     2.11     7.95     9.58
 20020805.200000     5.37    13.77   191.06     3.97     1.49     7.40     9.12
 20020805.230000     5.54    13.36   193.77     3.66     1.12     7.02     8.51
 20020806.020000     5.72    12.94   194.66     3.53     0.94     6.84     8.24
 20020806.050000     5.17    12.93   194.00     3.42     0.80     6.69     8.06
 20020806.080000     4.62    12.94   193.09     3.32     0.67     6.54     7.91
 20020806.110000     4.99    11.33   193.97     3.00     0.52     6.33     7.77
 20020806.140000     5.36     9.72   195.75     2.56     0.35     5.94     7.45
 20020806.170000     3.40     9.66   194.89     2.21     0.23     5.62     7.21
 20020806.200000     1.43     9.59   191.45     2.00     0.17     5.37     7.05
 20020806.230000     3.05     9.40   189.72     1.92     0.13     5.22     6.45
 20020807.020000     4.68     9.19   191.11     1.92     0.11     5.16     6.20
 20020807.050000     4.33     9.00   191.79     1.89     0.09     5.14     6.18
 20020807.080000     3.99     8.81   191.77     1.84     0.08     5.04     6.13
 20020807.110000     2.76     8.88   191.20     1.75     0.07     4.89     6.06
 20020807.140000     1.54     8.95   190.31     1.65     0.07     4.73     5.95
 20020807.170000     2.63     8.58   191.11     1.56     0.07     4.70     5.88
 20020807.200000     3.71     8.20   193.14     1.53     0.06     4.66     5.67
 20020807.230000     3.10     7.68   194.08     1.47     0.05     4.59     5.68
 20020808.020000     2.48     7.16   194.24     1.39     0.05     4.47     5.64
 20020808.050000     3.10     5.73   195.16     1.23     0.04     4.49     5.61
 20020808.080000     3.70     4.30   196.52     1.11     0.03     4.46     5.62
 20020808.110000     3.65     5.31   198.03     1.06     0.02     4.32     5.63
 20020808.140000     3.59     6.33   198.83     1.05     0.02     4.20     5.43
 20020808.170000     2.43     5.34   198.08     1.00     0.01     4.12     5.27
 20020808.200000     1.27     4.35   196.42     0.93     0.01     4.05     5.25
 20020808.230000     2.18     4.38   193.22     0.85     0.01     4.06     5.23
 20020809.020000     3.10     4.41   192.88     0.82     0.01     3.94     5.09
 20020809.050000     2.78     4.25   192.54     0.80     0.01     3.87     4.93
 20020809.080000     2.46     4.08   192.17     0.78     0.01     3.82     4.88
 20020809.110000     1.74     5.15   192.42     0.77     0.01     3.78     4.86
 20020809.140000     1.02     6.22   192.11     0.79     0.01     3.76     4.78
 20020809.170000     0.76     5.11   192.13     0.78     0.01     3.79     4.71
 20020809.200000     0.50     3.99   192.30     0.75     0.01     3.79     4.81
 20020809.230000     1.32     4.10   192.21     0.73     0.01     3.76     4.86
 20020810.020000     2.14     4.20   192.94     0.72     0.00     3.68     4.84
 20020810.050000     1.63     3.81   193.06     0.69     0.00     3.61     4.79
 20020810.080000     1.12     3.42   192.66     0.66     0.00     3.52     4.71
 20020810.110000     1.93     3.61   192.61     0.63     0.00     3.47     4.68
 20020810.140000     2.74     3.79   193.83     0.62     0.00     3.39     4.64
 20020810.170000     2.02     2.76   194.06     0.59     0.00     3.39     4.58
 20020810.200000     1.31     1.74   192.15     0.52     0.01     3.63     4.56
 20020810.230000     1.20     2.21   190.37     0.49     0.01     3.78     4.57
 20020811.020000     1.09     2.68   189.77     0.47     0.02     3.84     4.59
 20020811.050000    -0.11     1.31   189.14     0.46     0.04     4.01     4.60
 20020811.080000    -1.32    -0.07   189.39     0.45     0.05     4.32     4.61
 20020811.110000    -1.25     0.89   190.69     0.46     0.05     4.63     4.63
 20020811.140000    -1.19     1.85   191.84     0.47     0.05     4.84     4.66
 20020811.170000    -1.44     1.18   193.11     0.49     0.05     5.02     4.71
 20020811.200000    -1.69     0.50   194.29     0.51     0.04     5.16     4.78
 20020811.230000    -2.44    -0.26   194.14     0.54     0.04     5.15     4.94
 20020812.020000    -3.18    -1.02   191.89     0.58     0.03     4.99     5.16
 20020812.050000    -3.60    -1.67   186.32     0.63     0.03     4.67     5.51
 20020812.080000    -4.01    -2.33   174.38     0.70     0.02     4.28     5.49
 20020812.110000    -3.42    -1.92   164.66     0.73     0.02     4.18     5.32
 20020812.140000    -2.83    -1.51   159.26     0.71     0.01     4.22     5.23
 20020812.170000    -3.03    -0.60   153.22     0.69     0.01     4.27     5.26
 20020812.200000    -3.22     0.31   146.23     0.68     0.01     4.27     5.31
 20020812.230000    -3.51    -1.07   139.78     0.66     0.01     4.22     5.35
 20020813.020000    -3.80    -2.45   130.58     0.66     0.01     4.10     5.44
 20020813.050000    -3.60    -3.36   118.83     0.69     0.01     3.97     5.66
 20020813.080000    -3.41    -4.27   106.73     0.72     0.01     3.90     5.67
 20020813.110000    -3.13    -4.81    94.39     0.75     0.02     3.84     4.12
 20020813.140000    -2.84    -5.35    82.40     0.78     0.02     3.79     4.22
 20020813.170000    -3.83    -2.81    83.22     0.76     0.03     3.88     4.34
 20020813.200000    -4.80    -0.27    92.06     0.75     0.04     3.94     4.48
 20020813.230000    -4.08    -1.98   100.08     0.74     0.04     3.99     4.54
 20020814.020000    -3.35    -3.68   102.52     0.76     0.05     4.01     4.57
 20020814.050000    -3.14    -4.21   102.82     0.77     0.06     4.06     4.55
 20020814.080000    -2.94    -4.74   102.93     0.81     0.07     4.16     4.98
 20020814.110000    -4.14    -3.42   105.19     0.84     0.08     4.31     7.04
 20020814.140000    -5.35    -2.09   107.10     0.88     0.09     4.42     6.97
 20020814.170000    -4.12    -0.91   113.14     0.88     0.10     4.58     6.82
 20020814.200000    -2.88     0.29   122.51     0.85     0.13     4.82     6.77
 20020814.230000    -2.67    -1.53   130.79     0.83     0.17     5.13     6.99
 20020815.020000    -2.46    -3.35   134.76     0.84     0.22     5.30     7.23
 20020815.050000    -3.15    -3.13   136.20     0.88     0.25     5.37     7.20
 20020815.080000    -3.85    -2.90   137.07     0.92     0.27     5.41     7.03
 20020815.110000    -4.19    -0.96   139.36     0.95     0.26     5.48     6.73
 20020815.140000    -4.54     0.98   141.57     0.99     0.26     5.51     6.76
 20020815.170000    -3.38     0.92   144.40     1.03     0.27     5.62     6.88
 20020815.200000    -2.22     0.86   147.74     1.03     0.27     5.80     6.84
 20020815.230000    -1.68     0.64   150.18     1.00     0.26     5.93     6.77
 20020816.020000    -1.14     0.42   150.95     0.97     0.24     5.91     6.72
 20020816.050000    -2.23    -1.54   151.20     0.95     0.22     5.86     6.69
 20020816.080000    -3.33    -3.51   147.73     0.96     0.21     5.59     6.65
 20020816.110000    -3.58    -1.06   145.49     0.98     0.21     5.38     6.59
 20020816.140000    -3.84     1.39   148.85     1.00     0.25     5.54     6.54
 20020816.170000    -3.05     0.06   153.87     1.06     0.32     5.94     6.83
 20020816.200000    -2.26    -1.26   158.58     1.15     0.40     6.43     7.45
 20020816.230000    -2.95    -0.54   162.29     1.21     0.47     6.80     7.77
 20020817.020000    -3.64     0.17   165.04     1.26     0.52     7.04     7.87
 20020817.050000    -3.63    -1.32   166.94     1.31     0.57     7.17     8.03
 20020817.080000    -3.63    -2.80   167.58     1.36     0.60     7.21     8.14
 20020817.110000    -3.92    -1.88   168.10     1.40     0.62     7.26     8.15
 20020817.140000    -4.22    -0.95   168.66     1.43     0.64     7.35     8.18
 20020817.170000    -3.97    -1.11   168.94     1.46     0.66     7.41     8.28
 20020817.200000    -3.73    -1.25   169.29     1.47     0.67     7.44     8.36
 20020817.230000    -4.46    -1.07   169.48     1.47     0.67     7.40     8.84
 20020818.020000    -5.20    -0.88   168.73     1.47     0.66     7.27     9.77
 20020818.050000    -6.34    -0.82   164.70     1.53     0.63     6.90     9.40
 20020818.080000    -7.49    -0.75   159.84     1.69     0.65     6.66     8.30
 20020818.110000    -7.66    -0.71   157.45     1.83     0.68     6.68     8.19
 20020818.140000    -7.83    -0.68   155.78     1.89     0.69     6.68     8.26
 20020818.170000    -7.66     0.55   154.23     1.86     0.65     6.55     8.21
 20020818.200000    -7.50     1.77   152.85     1.79     0.59     6.35     8.07
 20020818.230000    -6.75     2.88   152.89     1.72     0.54     6.15     7.89
 20020819.020000    -6.01     3.97   154.07     1.67     0.49     6.01     7.59
 20020819.050000    -6.79     5.54   154.37     1.75     0.46     5.80     6.99
 20020819.080000    -7.57     7.09   153.96     1.97     0.45     5.75     6.20
 20020819.110000    -5.48     6.32   158.07     2.02     0.47     5.94     6.71
 20020819.140000    -3.40     5.55   163.81     1.92     0.51     6.14     7.34
 20020819.170000    -4.56     5.24   168.76     1.87     0.56     6.31     8.48
 20020819.200000    -5.72     4.93   171.35     1.91     0.62     6.40     8.72
 20020819.230000    -5.64     5.09   174.23     1.98     0.71     6.59     8.94
 20020820.020000    -5.57     5.25   177.67     2.04     0.80     6.80     9.41
 20020820.050000    -5.40     5.03   179.60     2.04     0.82     6.83     9.63
 20020820.080000    -5.23     4.80   179.02     1.97     0.73     6.63     9.60
 20020820.110000    -4.55     4.58   176.89     1.87     0.59     6.33     9.44
 20020820.140000    -3.87     4.36   174.07     1.74     0.44     6.01     9.02
 20020820.170000    -3.90     2.74   172.73     1.59     0.34     5.88     8.66
 20020820.200000    -3.93     1.12   172.70     1.43     0.28     5.90     8.51
 20020820.230000    -3.70     1.16   173.22     1.33     0.24     5.88     8.17
 20020821.020000    -3.48     1.19   174.01     1.27     0.21     5.81     7.98
 20020821.050000    -2.94    -0.09   175.06     1.21     0.19     5.73     7.89
 20020821.080000    -2.40    -1.37   176.96     1.15     0.17     5.75     7.78
 20020821.110000    -2.62    -1.08   178.05     1.08     0.15     5.79     7.62
 20020821.140000    -2.82    -0.80   178.02     1.03     0.12     5.68     7.43
 20020821.170000    -2.37     0.46   177.33     0.98     0.10     5.54     7.31
 20020821.200000    -1.92     1.72   175.99     0.93     0.08     5.37     7.20
 20020821.230000    -0.70     1.37   174.42     0.89     0.07     5.22     7.06
 20020822.020000     0.51     1.02   173.04     0.85     0.06     5.10     6.88
 20020822.050000     0.50    -0.26   172.17     0.80     0.05     5.05     6.74
 20020822.080000     0.50    -1.54   171.15     0.75     0.04     5.10     6.64
 20020822.110000     0.60    -0.03   170.33     0.71     0.03     5.09     6.54
 20020822.140000     0.72     1.48   169.30     0.67     0.03     5.12     6.45
 20020822.170000     0.17     1.53   168.54     0.65     0.02     5.11     6.38
 20020822.200000    -0.38     1.59   167.85     0.62     0.02     5.08     6.34
 20020822.230000     1.26     2.20   167.94     0.60     0.02     4.99     6.26
 20020823.020000     2.90     2.81   175.16     0.62     0.02     4.59     6.13
 20020823.050000     3.02     1.69   182.43     0.65     0.02     4.25     6.03
 20020823.080000     3.14     0.57   185.70     0.65     0.02     4.16     5.97
 20020823.110000     3.61     2.17   189.62     0.64     0.01     4.06     5.94
 20020823.140000     4.08     3.77   197.93     0.68     0.01     3.82     5.95
 20020823.170000     3.42     3.79   201.20     0.72     0.01     3.74     3.85
 20020823.200000     2.75     3.80   202.67     0.70     0.01     3.70     3.90
 20020823.230000     4.09     3.73   205.25     0.70     0.01     3.63     3.89
 20020824.020000     5.43     3.64   209.93     0.75     0.01     3.60     3.83
 20020824.050000     5.62     3.20   212.60     0.78     0.01     3.65     4.00
 20020824.080000     5.81     2.75   215.65     0.78     0.01     3.63     4.10
 20020824.110000     5.68     2.83   218.21     0.76     0.00     3.57     4.07
 20020824.140000     5.55     2.91   219.48     0.75     0.00     3.52     4.03
 20020824.170000     5.08     4.10   219.07     0.75     0.00     3.50     3.96
 20020824.200000     4.62     5.29   217.22     0.79     0.00     3.53     3.99
 20020824.230000     4.92     5.09   216.88     0.82     0.00     3.59     4.11
 20020825.020000     5.22     4.89   217.13     0.83     0.00     3.62     4.15
 20020825.050000     5.69     3.39   217.46     0.81     0.00     3.61     4.20
 20020825.080000     6.17     1.89   219.55     0.78     0.00     3.56     4.24
 20020825.110000     5.74     3.05   220.91     0.78     0.00     3.52     4.26
 20020825.140000     5.31     4.21   220.24     0.79     0.00     3.53     4.22
 20020825.170000     4.69     5.18   218.64     0.81     0.00     3.57     4.17
 20020825.200000     4.07     6.15   217.14     0.86     0.00     3.64     4.18
 20020825.230000     4.47     5.24   218.00     0.87     0.00     3.68     4.30
 20020826.020000     4.88     4.32   218.73     0.83     0.00     3.62     4.39
 20020826.050000     4.58     3.54   219.08     0.77     0.00     3.50     4.34
 20020826.080000     4.28     2.74   219.85     0.69     0.00     3.36     4.25
 20020826.110000     5.00     3.26   221.33     0.66     0.00     3.23     4.10
 20020826.140000     5.71     3.77   222.31     0.72     0.00     3.30     3.84
 20020826.170000     4.55     4.18   221.09     0.75     0.00     3.45     4.13
 20020826.200000     3.37     4.60   220.40     0.72     0.00     3.43     4.21
 20020826.230000     3.38     4.16   220.39     0.68     0.00     3.30     4.17
 20020827.020000     3.40     3.72   220.19     0.63     0.00     3.15     4.05
 20020827.050000     3.43     3.59   219.08     0.58     0.00     3.03     3.84
 20020827.080000     3.46     3.45   217.73     0.55     0.00     2.94     3.67
 20020827.110000     3.26     3.42   216.90     0.52     0.00     2.89     3.57
 20020827.140000     3.06     3.40   216.44     0.50     0.00     2.89     3.51
 20020827.170000     3.33     2.66   217.04     0.48     0.00     2.89     3.50
 20020827.200000     3.59     1.93   218.50     0.47     0.00     2.90     3.53
 20020827.230000     2.69     2.73   218.29     0.46     0.00     2.92     3.59
 20020828.020000     1.80     3.53   216.16     0.45     0.00     2.92     3.63
 20020828.050000     2.31     2.64   214.99     0.44     0.00     2.94     3.71
 20020828.080000     2.82     1.74   215.46     0.44     0.00     2.96     3.84
 20020828.110000     3.13     1.89   216.27     0.42     0.00     2.98     3.95
 20020828.140000     3.42     2.03   217.22     0.43     0.00     2.95     3.92
 20020828.170000     3.24     2.25   217.46     0.43     0.00     2.94     3.55
 20020828.200000     3.07     2.46   217.47     0.42     0.00     2.91     3.50
 20020828.230000     3.44     1.99   217.86     0.42     0.00     2.88     3.47
 20020829.020000     3.82     1.52   218.90     0.42     0.00     2.85     3.44
 20020829.050000     3.55     1.44   219.26     0.41     0.00     2.83     3.43
 20020829.080000     3.28     1.38   219.28     0.40     0.00     2.80     3.45
 20020829.110000     3.25     1.67   219.34     0.39     0.00     2.78     3.45
 20020829.140000     3.23     1.95   219.30     0.39     0.00     2.77     3.45
 20020829.170000     3.25     2.14   219.12     0.40     0.00     2.77     3.45
 20020829.200000     3.28     2.33   218.49     0.40     0.00     2.79     3.47
 20020829.230000     3.57     1.34   217.77     0.41     0.01     2.85     3.55
 20020830.020000     3.86     0.35   217.97     0.42     0.01     2.92     3.67
 20020830.050000     3.80    -0.52   218.60     0.44     0.03     3.06     3.87
 20020830.080000     3.75    -1.38   219.63     0.48     0.04     3.22     4.14
 20020830.110000     3.57    -0.50   216.20     0.52     0.06     3.48     4.42
 20020830.140000     3.38     0.37   210.00     0.56     0.08     3.83     4.70
 20020830.170000     2.61     1.88   203.44     0.63     0.11     4.24     4.95
 20020830.200000     1.85     3.39   198.15     0.69     0.14     4.55     5.11
 20020830.230000     3.38     2.28   194.62     0.75     0.17     4.74     5.13
 20020831.020000     4.92     1.17   196.17     0.83     0.19     4.78     5.08
 20020831.050000     3.95     0.67   196.29     0.89     0.21     4.80     5.02
 20020831.080000     2.99     0.16   190.46     0.89     0.22     5.00     5.07
 20020831.110000     2.71     1.77   181.44     0.87     0.23     5.17     5.11
 20020831.140000     2.44     3.38   177.72     0.85     0.22     5.09     5.11
 20020831.170000     2.39     3.41   178.25     0.84     0.20     4.93     5.06
 20020831.200000     2.35     3.44   181.12     0.83     0.18     4.77     5.02
 20020831.230000     1.83     4.01   184.51     0.82     0.15     4.60     4.98
 20020901.020000     1.32     4.59   186.98     0.81     0.12     4.41     4.94
 20020901.050000     2.08     3.89   188.55     0.80     0.10     4.30     4.85
 20020901.080000     2.83     3.19   189.77     0.79     0.08     4.21     4.81
