  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20110604.100000     1.09     2.31   176.71     0.36     0.00     3.41     3.60
 20110604.110000     1.06     2.65   178.83     0.36     0.00     3.37     3.63
 20110604.120000     1.03     2.99   181.02     0.36     0.00     3.30     3.67
 20110604.130000     0.99     3.32   183.09     0.37     0.00     3.22     3.72
 20110604.140000     0.95     3.65   185.06     0.38     0.00     3.13     3.88
 20110604.150000     1.07     3.60   186.85     0.39     0.00     3.07     4.39
 20110604.160000     1.18     3.55   188.38     0.39     0.00     3.04     3.79
 20110604.170000     1.29     3.48   189.79     0.39     0.00     3.02     3.50
 20110604.180000     1.40     3.42   191.10     0.39     0.00     3.01     3.43
 20110604.190000     1.51     3.36   192.29     0.39     0.00     2.99     3.39
 20110604.200000     1.62     3.28   193.37     0.39     0.00     2.97     3.35
 20110604.210000     1.60     3.14   194.24     0.39     0.00     2.96     3.33
 20110604.220000     1.58     3.00   194.94     0.38     0.00     2.95     3.35
 20110604.230000     1.57     2.86   195.50     0.38     0.00     2.94     3.38
 20110605.000000     1.54     2.71   195.96     0.37     0.00     2.93     3.43
 20110605.010000     1.52     2.57   196.30     0.37     0.00     2.93     3.47
 20110605.020000     1.51     2.43   196.51     0.36     0.00     2.92     3.53
 20110605.030000     1.64     2.25   196.69     0.36     0.00     2.92     3.60
 20110605.040000     1.78     2.05   196.89     0.35     0.00     2.92     3.66
 20110605.050000     1.90     1.84   197.12     0.35     0.00     2.93     3.71
 20110605.060000     2.00     1.60   197.29     0.34     0.00     2.94     3.76
 20110605.070000     2.09     1.35   197.48     0.34     0.00     2.96     3.80
 20110605.080000     2.16     1.09   197.67     0.33     0.00     2.97     3.84
 20110605.090000     2.20     1.55   198.30     0.33     0.00     2.98     3.86
 20110605.100000     2.18     1.99   199.27     0.33     0.00     2.97     3.88
 20110605.110000     2.15     2.41   200.40     0.33     0.00     2.94     3.90
 20110605.120000     2.08     2.82   201.43     0.34     0.00     2.91     3.90
 20110605.130000     2.00     3.20   202.12     0.35     0.00     2.87     3.87
 20110605.140000     1.92     3.57   202.40     0.36     0.00     2.83     3.80
 20110605.150000     2.07     3.55   202.91     0.38     0.00     2.80     3.61
 20110605.160000     2.23     3.54   203.54     0.39     0.00     2.81     3.14
 20110605.170000     2.39     3.52   204.32     0.39     0.00     2.81     3.14
 20110605.180000     2.54     3.49   205.12     0.40     0.00     2.82     3.17
 20110605.190000     2.69     3.46   205.95     0.41     0.00     2.82     3.20
 20110605.200000     2.84     3.42   206.78     0.42     0.00     2.83     3.24
 20110605.210000     2.89     3.43   207.44     0.42     0.00     2.84     3.27
 20110605.220000     2.94     3.43   207.96     0.43     0.00     2.85     3.30
 20110605.230000     3.00     3.44   208.43     0.43     0.00     2.86     3.32
 20110606.000000     3.05     3.44   208.78     0.43     0.00     2.86     3.33
 20110606.010000     3.11     3.44   209.02     0.43     0.00     2.86     3.35
 20110606.020000     3.16     3.45   209.16     0.44     0.00     2.86     3.36
 20110606.030000     3.26     3.06   209.25     0.43     0.00     2.87     3.37
 20110606.040000     3.36     2.65   209.37     0.43     0.00     2.87     3.38
 20110606.050000     3.43     2.21   209.60     0.42     0.00     2.87     3.38
 20110606.060000     3.47     1.74   210.33     0.42     0.00     2.86     3.39
 20110606.070000     3.46     1.24   211.14     0.41     0.00     2.86     3.40
 20110606.080000     3.40     0.73   211.77     0.40     0.00     2.86     3.40
 20110606.090000     3.51     1.32   212.65     0.39     0.00     2.85     3.40
 20110606.100000     3.54     1.90   213.43     0.39     0.00     2.83     3.38
 20110606.110000     3.51     2.47   213.84     0.40     0.00     2.81     3.34
 20110606.120000     3.43     3.01   213.62     0.41     0.00     2.81     3.29
 20110606.130000     3.30     3.52   212.65     0.43     0.00     2.81     3.25
 20110606.140000     3.15     4.01   211.08     0.45     0.00     2.81     3.19
 20110606.150000     3.27     4.12   210.18     0.48     0.00     2.82     3.13
 20110606.160000     3.39     4.22   210.07     0.50     0.00     2.86     3.14
 20110606.170000     3.50     4.33   210.14     0.52     0.00     2.90     3.17
 20110606.180000     3.61     4.44   210.35     0.54     0.00     2.96     3.21
 20110606.190000     3.73     4.55   210.64     0.56     0.00     3.01     3.30
 20110606.200000     3.84     4.66   210.95     0.58     0.00     3.06     3.40
 20110606.210000     3.80     4.54   211.14     0.60     0.00     3.11     3.45
 20110606.220000     3.76     4.42   211.21     0.60     0.00     3.15     3.50
 20110606.230000     3.72     4.30   211.24     0.61     0.00     3.18     3.58
 20110607.000000     3.67     4.19   211.29     0.61     0.00     3.19     3.70
 20110607.010000     3.63     4.07   211.36     0.61     0.00     3.20     3.76
 20110607.020000     3.59     3.95   211.44     0.60     0.00     3.19     3.79
 20110607.030000     3.57     3.80   211.54     0.60     0.00     3.19     3.81
 20110607.040000     3.56     3.65   211.65     0.59     0.00     3.18     3.82
 20110607.050000     3.54     3.50   211.79     0.59     0.00     3.16     3.82
 20110607.060000     3.53     3.35   211.95     0.58     0.00     3.14     3.82
 20110607.070000     3.51     3.20   212.15     0.57     0.00     3.12     3.82
 20110607.080000     3.49     3.05   212.36     0.56     0.00     3.09     3.81
 20110607.090000     3.59     3.52   212.70     0.55     0.00     3.06     3.80
 20110607.100000     3.67     3.98   213.07     0.56     0.00     3.04     3.77
 20110607.110000     3.75     4.44   213.30     0.56     0.00     3.03     3.73
 20110607.120000     3.81     4.89   213.31     0.58     0.00     3.05     3.62
 20110607.130000     3.88     5.33   213.08     0.61     0.00     3.10     3.53
 20110607.140000     3.93     5.77   212.77     0.65     0.00     3.17     3.55
 20110607.150000     3.94     5.60   212.73     0.69     0.00     3.25     3.69
 20110607.160000     3.95     5.44   213.20     0.71     0.00     3.29     3.76
 20110607.170000     3.96     5.27   213.39     0.72     0.00     3.31     3.80
 20110607.180000     3.96     5.10   213.59     0.73     0.00     3.33     3.84
 20110607.190000     3.97     4.94   213.64     0.73     0.00     3.33     3.89
 20110607.200000     3.97     4.76   213.59     0.72     0.00     3.33     3.93
 20110607.210000     3.94     4.70   213.41     0.72     0.00     3.32     3.97
 20110607.220000     3.90     4.63   213.18     0.71     0.00     3.30     4.00
 20110607.230000     3.87     4.57   212.94     0.70     0.00     3.28     4.00
 20110608.000000     3.83     4.50   212.71     0.70     0.00     3.26     4.00
 20110608.010000     3.80     4.43   212.53     0.69     0.00     3.24     3.99
 20110608.020000     3.76     4.37   212.40     0.68     0.00     3.21     3.97
 20110608.030000     3.77     4.10   212.39     0.67     0.00     3.18     3.95
 20110608.040000     3.77     3.82   212.54     0.65     0.00     3.16     3.93
 20110608.050000     3.77     3.54   212.88     0.63     0.00     3.13     3.91
 20110608.060000     3.76     3.25   213.26     0.60     0.00     3.11     3.89
 20110608.070000     3.74     2.96   213.72     0.58     0.00     3.10     3.87
 20110608.080000     3.72     2.65   214.17     0.56     0.00     3.06     3.84
 20110608.090000     3.45     3.00   214.66     0.54     0.00     3.03     3.82
 20110608.100000     3.15     3.32   214.91     0.53     0.00     2.99     3.79
 20110608.110000     2.81     3.62   214.92     0.52     0.00     2.96     3.76
 20110608.120000     2.45     3.89   214.66     0.51     0.00     2.92     3.73
 20110608.130000     2.05     4.13   213.88     0.50     0.00     2.90     3.70
 20110608.140000     1.62     4.31   212.62     0.49     0.00     2.88     3.67
 20110608.150000     1.40     4.50   211.47     0.49     0.00     2.86     3.64
 20110608.160000     1.17     4.68   210.48     0.49     0.00     2.84     3.61
 20110608.170000     0.93     4.84   209.35     0.49     0.00     2.82     3.56
 20110608.180000     0.69     4.99   207.89     0.49     0.00     2.81     3.51
 20110608.190000     0.45     5.12   206.08     0.49     0.00     2.81     3.46
 20110608.200000     0.20     5.24   204.13     0.49     0.00     2.81     3.41
 20110608.210000     0.62     5.02   203.15     0.50     0.00     2.82     3.40
 20110608.220000     1.04     4.76   202.79     0.49     0.00     2.82     3.42
 20110608.230000     1.46     4.44   202.78     0.49     0.00     2.82     3.43
 20110609.000000     1.87     4.07   203.18     0.48     0.00     2.82     3.44
 20110609.010000     2.27     3.65   204.15     0.48     0.00     2.82     3.44
 20110609.020000     2.63     3.15   205.67     0.47     0.00     2.83     3.45
 20110609.030000     2.25     2.74   207.19     0.45     0.00     2.87     3.47
 20110609.040000     1.87     2.34   207.72     0.43     0.00     2.94     3.50
 20110609.050000     1.49     1.94   207.97     0.40     0.00     3.03     3.54
 20110609.060000     1.11     1.53   207.76     0.38     0.00     3.12     3.58
 20110609.070000     0.73     1.12   207.68     0.37     0.00     3.20     3.62
 20110609.080000     0.35     0.70   207.76     0.35     0.00     3.26     3.66
 20110609.090000    -0.07     1.29   207.89     0.34     0.00     3.31     3.69
 20110609.100000    -0.54     1.72   208.04     0.34     0.00     3.35     3.73
 20110609.110000    -1.00     2.08   207.76     0.33     0.00     3.36     3.76
 20110609.120000    -1.45     2.42   204.96     0.34     0.00     3.26     3.79
 20110609.130000    -1.90     2.74   201.12     0.34     0.00     3.16     3.81
 20110609.140000    -2.34     3.05   194.63     0.36     0.00     3.03     3.84
 20110609.150000    -2.47     2.95   187.53     0.39     0.00     2.91     3.85
 20110609.160000    -2.61     2.85   182.89     0.40     0.00     2.86     3.85
 20110609.170000    -2.74     2.73   179.54     0.41     0.00     2.85     3.81
 20110609.180000    -2.86     2.61   176.64     0.41     0.00     2.85     3.74
 20110609.190000    -2.98     2.49   173.87     0.41     0.00     2.86     3.62
 20110609.200000    -3.10     2.36   171.14     0.42     0.00     2.87     3.42
 20110609.210000    -3.00     2.40   168.61     0.42     0.00     2.89     3.36
 20110609.220000    -2.90     2.45   166.05     0.43     0.00     2.92     3.37
 20110609.230000    -2.79     2.50   163.22     0.44     0.00     3.00     3.42
 20110610.000000    -2.68     2.53   159.83     0.45     0.01     3.12     3.50
 20110610.010000    -2.58     2.57   155.83     0.49     0.01     3.30     3.64
 20110610.020000    -2.47     2.62   151.58     0.53     0.01     3.55     3.83
 20110610.030000    -2.35     3.03   147.70     0.58     0.01     3.82     4.29
 20110610.040000    -2.21     3.43   144.77     0.65     0.01     4.08     5.12
 20110610.050000    -2.04     3.80   142.89     0.71     0.01     4.31     5.42
 20110610.060000    -1.87     4.15   141.90     0.77     0.01     4.49     5.60
 20110610.070000    -1.69     4.48   141.60     0.83     0.02     4.61     5.76
 20110610.080000    -1.50     4.80   141.63     0.88     0.02     4.68     5.87
 20110610.090000    -1.51     4.65   141.57     0.92     0.02     4.74     5.95
 20110610.100000    -1.52     4.49   141.43     0.94     0.02     4.80     6.00
 20110610.110000    -1.54     4.34   141.25     0.95     0.02     4.83     6.05
 20110610.120000    -1.54     4.18   141.07     0.96     0.02     4.84     6.09
 20110610.130000    -1.56     4.02   140.90     0.95     0.02     4.84     6.12
 20110610.140000    -1.56     3.86   140.77     0.95     0.02     4.83     6.15
 20110610.150000    -2.33     3.94   140.70     0.94     0.02     4.80     6.16
 20110610.160000    -3.08     3.94   140.66     0.94     0.02     4.75     6.16
 20110610.170000    -3.79     3.87   140.61     0.95     0.03     4.69     6.13
 20110610.180000    -4.46     3.75   140.35     0.97     0.04     4.63     6.10
 20110610.190000    -5.10     3.59   140.31     1.03     0.06     4.64     6.10
 20110610.200000    -5.71     3.42   141.43     1.11     0.10     4.78     6.13
 20110610.210000    -5.91     3.97   143.55     1.22     0.15     5.05     6.27
 20110610.220000    -6.11     4.52   145.71     1.36     0.22     5.37     6.51
 20110610.230000    -6.29     5.05   147.25     1.53     0.28     5.64     6.94
 20110611.000000    -6.46     5.58   148.25     1.69     0.35     5.82     7.96
 20110611.010000    -6.63     6.10   149.07     1.85     0.40     5.93     8.27
 20110611.020000    -6.79     6.62   149.59     1.98     0.43     6.00     8.43
 20110611.030000    -5.50     7.54   150.54     2.07     0.44     6.05     7.61
 20110611.040000    -3.80     8.36   151.83     2.12     0.44     6.08     7.21
 20110611.050000    -1.63     8.89   153.65     2.14     0.42     6.07     7.22
 20110611.060000     0.97     8.83   156.27     2.12     0.39     6.03     7.27
 20110611.070000     3.75     7.89   160.04     2.10     0.36     5.96     7.29
 20110611.080000     6.20     5.93   164.97     2.06     0.31     5.87     7.27
 20110611.090000     5.67     6.69   170.20     2.02     0.27     5.78     7.20
 20110611.100000     5.04     7.39   174.82     1.99     0.22     5.69     7.10
 20110611.110000     4.36     8.03   178.73     1.96     0.18     5.59     6.99
 20110611.120000     3.61     8.59   181.78     1.92     0.15     5.48     6.83
 20110611.130000     2.83     9.07   183.91     1.88     0.12     5.37     6.64
 20110611.140000     2.01     9.48   185.09     1.84     0.09     5.25     6.45
 20110611.150000     2.13     8.94   185.87     1.77     0.07     5.14     6.30
 20110611.160000     2.25     8.40   186.68     1.69     0.06     5.01     6.19
 20110611.170000     2.37     7.85   187.46     1.60     0.04     4.88     6.09
 20110611.180000     2.49     7.30   188.13     1.52     0.03     4.74     5.99
 20110611.190000     2.61     6.73   188.35     1.43     0.03     4.64     5.89
 20110611.200000     2.72     6.16   188.14     1.33     0.02     4.59     5.82
 20110611.210000     2.90     5.94   188.45     1.25     0.02     4.50     5.76
 20110611.220000     3.07     5.71   189.00     1.19     0.01     4.41     5.68
 20110611.230000     3.25     5.47   189.73     1.14     0.01     4.32     5.58
 20110612.000000     3.41     5.23   190.68     1.10     0.01     4.23     5.50
 20110612.010000     3.57     4.97   191.60     1.06     0.01     4.15     5.41
 20110612.020000     3.72     4.70   192.48     1.03     0.00     4.07     5.34
 20110612.030000     3.53     4.77   193.41     0.99     0.00     4.01     5.26
 20110612.040000     3.33     4.84   194.15     0.96     0.00     3.94     5.16
 20110612.050000     3.12     4.91   194.74     0.94     0.00     3.87     5.07
 20110612.060000     2.91     4.97   195.13     0.91     0.00     3.81     4.99
 20110612.070000     2.69     5.02   195.46     0.89     0.00     3.76     4.93
 20110612.080000     2.47     5.07   195.70     0.87     0.00     3.70     4.88
 20110612.090000     2.62     4.99   195.92     0.86     0.00     3.65     4.83
 20110612.100000     2.76     4.89   196.10     0.84     0.00     3.62     4.78
 20110612.110000     2.90     4.80   196.30     0.82     0.00     3.58     4.72
 20110612.120000     3.03     4.70   196.64     0.81     0.00     3.57     4.65
 20110612.130000     3.17     4.60   197.15     0.79     0.00     3.57     4.60
 20110612.140000     3.30     4.50   197.82     0.78     0.00     3.55     4.56
 20110612.150000     3.00     4.29   198.16     0.77     0.00     3.54     4.52
 20110612.160000     2.70     4.10   198.31     0.75     0.00     3.53     4.50
 20110612.170000     2.38     3.89   198.25     0.74     0.00     3.51     4.50
 20110612.180000     2.08     3.68   197.91     0.72     0.00     3.53     4.52
 20110612.190000     1.77     3.46   196.48     0.69     0.00     3.60     4.57
 20110612.200000     1.45     3.24   194.97     0.66     0.00     3.68     4.63
 20110612.210000     1.51     3.32   193.39     0.64     0.00     3.74     4.70
 20110612.220000     1.56     3.41   192.39     0.63     0.00     3.75     4.76
 20110612.230000     1.61     3.50   191.69     0.63     0.00     3.76     4.81
 20110613.000000     1.67     3.59   191.20     0.63     0.00     3.76     4.84
 20110613.010000     1.72     3.67   190.86     0.62     0.00     3.76     4.86
 20110613.020000     1.77     3.76   190.64     0.62     0.00     3.76     4.88
 20110613.030000     1.59     3.30   190.31     0.62     0.00     3.77     4.90
 20110613.040000     1.41     2.83   189.91     0.62     0.00     3.79     4.90
 20110613.050000     1.23     2.38   189.47     0.61     0.00     3.82     4.91
 20110613.060000     1.04     1.92   189.04     0.60     0.00     3.86     4.92
 20110613.070000     0.86     1.46   188.36     0.58     0.00     3.96     4.92
 20110613.080000     0.67     0.99   187.60     0.57     0.00     4.06     4.93
 20110613.090000     0.80     1.49   187.03     0.55     0.00     4.14     4.93
 20110613.100000     0.90     1.97   186.61     0.54     0.00     4.19     4.93
 20110613.110000     1.02     2.45   186.42     0.54     0.00     4.21     4.94
 20110613.120000     1.13     2.93   186.44     0.54     0.00     4.19     4.94
 20110613.130000     1.24     3.40   186.73     0.54     0.00     4.12     4.94
 20110613.140000     1.35     3.88   187.37     0.55     0.00     4.00     4.95
 20110613.150000     1.28     4.03   187.98     0.57     0.00     3.85     4.95
 20110613.160000     1.20     4.18   188.37     0.59     0.00     3.72     4.94
 20110613.170000     1.12     4.33   188.52     0.61     0.00     3.66     4.92
 20110613.180000     1.04     4.47   188.72     0.62     0.00     3.63     4.88
 20110613.190000     0.96     4.60   188.94     0.62     0.00     3.61     4.83
 20110613.200000     0.88     4.75   189.14     0.63     0.00     3.59     4.78
 20110613.210000     0.86     4.58   189.35     0.63     0.00     3.58     4.68
 20110613.220000     0.82     4.43   189.50     0.63     0.00     3.57     4.59
 20110613.230000     0.79     4.27   189.61     0.62     0.00     3.56     4.53
 20110614.000000     0.76     4.11   189.66     0.62     0.00     3.55     4.50
 20110614.010000     0.73     3.96   189.66     0.61     0.00     3.54     4.48
 20110614.020000     0.69     3.79   189.64     0.61     0.00     3.52     4.47
 20110614.030000     0.75     3.77   189.61     0.60     0.00     3.51     4.46
 20110614.040000     0.80     3.75   189.58     0.60     0.00     3.49     4.45
 20110614.050000     0.85     3.72   189.58     0.59     0.00     3.47     4.43
 20110614.060000     0.90     3.70   189.58     0.59     0.00     3.45     4.42
 20110614.070000     0.94     3.68   189.61     0.58     0.00     3.43     4.40
 20110614.080000     0.99     3.64   189.65     0.58     0.00     3.42     4.38
 20110614.090000     1.06     3.83   189.73     0.57     0.00     3.40     4.37
 20110614.100000     1.12     4.02   189.85     0.57     0.00     3.38     4.35
 20110614.110000     1.19     4.20   190.01     0.57     0.00     3.36     4.30
 20110614.120000     1.25     4.39   190.25     0.57     0.00     3.35     4.22
 20110614.130000     1.31     4.58   190.53     0.57     0.00     3.34     4.12
 20110614.140000     1.37     4.76   190.89     0.58     0.00     3.33     4.03
 20110614.150000     1.58     4.67   191.33     0.58     0.00     3.33     3.96
 20110614.160000     1.77     4.55   191.83     0.58     0.00     3.33     3.95
 20110614.170000     1.96     4.44   192.37     0.58     0.00     3.33     3.94
 20110614.180000     2.16     4.31   192.91     0.58     0.00     3.34     3.93
 20110614.190000     2.34     4.17   193.46     0.59     0.00     3.34     3.93
 20110614.200000     2.52     4.03   193.99     0.59     0.00     3.35     3.94
 20110614.210000     2.59     4.17   194.53     0.59     0.00     3.35     3.93
 20110614.220000     2.66     4.31   195.10     0.59     0.00     3.35     3.92
 20110614.230000     2.72     4.45   195.64     0.60     0.01     3.35     3.92
 20110615.000000     2.79     4.59   196.16     0.61     0.01     3.36     3.92
 20110615.010000     2.85     4.73   196.65     0.61     0.01     3.37     3.92
 20110615.020000     2.92     4.87   197.10     0.62     0.01     3.39     3.94
 20110615.030000     2.67     4.80   197.15     0.63     0.00     3.41     3.95
 20110615.040000     2.42     4.72   197.05     0.63     0.00     3.44     3.97
 20110615.050000     2.15     4.63   196.94     0.63     0.00     3.45     3.98
 20110615.060000     1.89     4.54   196.83     0.63     0.00     3.47     4.00
 20110615.070000     1.62     4.44   196.72     0.63     0.00     3.48     4.01
 20110615.080000     1.35     4.33   196.57     0.62     0.00     3.48     4.03
 20110615.090000     1.38     4.49   196.54     0.62     0.00     3.48     4.04
 20110615.100000     1.42     4.64   196.61     0.62     0.00     3.48     4.06
 20110615.110000     1.45     4.79   196.73     0.63     0.00     3.48     4.07
 20110615.120000     1.49     4.94   196.91     0.63     0.00     3.48     4.08
 20110615.130000     1.52     5.09   197.11     0.64     0.00     3.49     4.09
 20110615.140000     1.56     5.24   197.34     0.65     0.00     3.49     4.11
 20110615.150000     1.47     4.93   197.58     0.65     0.00     3.52     4.13
 20110615.160000     1.38     4.61   197.79     0.65     0.00     3.53     4.17
 20110615.170000     1.29     4.29   197.93     0.64     0.00     3.55     4.22
 20110615.180000     1.21     3.97   197.93     0.64     0.00     3.57     4.29
 20110615.190000     1.12     3.65   197.82     0.63     0.00     3.58     4.36
 20110615.200000     1.03     3.33   197.69     0.62     0.00     3.60     4.41
 20110615.210000     1.12     3.11   197.54     0.62     0.00     3.62     4.46
 20110615.220000     1.21     2.89   197.43     0.61     0.00     3.64     4.51
 20110615.230000     1.29     2.66   197.42     0.59     0.00     3.70     4.56
 20110616.000000     1.37     2.41   197.45     0.58     0.00     3.77     4.60
 20110616.010000     1.45     2.15   197.25     0.57     0.00     3.83     4.65
 20110616.020000     1.51     1.88   196.88     0.56     0.00     3.89     4.69
 20110616.030000     1.21     2.43   196.54     0.55     0.00     3.92     4.73
 20110616.040000     0.82     2.90   196.13     0.55     0.00     3.93     4.77
 20110616.050000     0.39     3.29   195.51     0.55     0.00     3.92     4.80
 20110616.060000    -0.07     3.61   194.50     0.55     0.00     3.90     4.82
 20110616.070000    -0.53     3.87   192.88     0.56     0.00     3.86     4.84
 20110616.080000    -0.99     4.09   190.47     0.57     0.00     3.80     4.86
 20110616.090000    -1.05     4.45   187.42     0.59     0.00     3.74     4.86
 20110616.100000    -1.11     4.82   184.35     0.62     0.00     3.66     4.84
 20110616.110000    -1.17     5.17   182.42     0.66     0.00     3.61     4.74
 20110616.120000    -1.24     5.53   181.16     0.69     0.01     3.64     4.54
 20110616.130000    -1.30     5.90   180.60     0.73     0.01     3.67     4.44
 20110616.140000    -1.36     6.25   180.52     0.78     0.01     3.72     4.45
 20110616.150000    -1.77     6.01   180.69     0.82     0.01     3.80     4.52
 20110616.160000    -2.19     5.72   180.95     0.86     0.01     3.91     4.65
 20110616.170000    -2.59     5.40   181.42     0.89     0.02     4.04     4.82
 20110616.180000    -2.98     5.04   181.86     0.93     0.02     4.18     4.98
 20110616.190000    -3.35     4.63   182.23     0.97     0.02     4.33     5.16
 20110616.200000    -3.69     4.18   182.55     1.01     0.03     4.50     5.36
 20110616.210000    -3.59     4.59   182.62     1.05     0.03     4.64     5.57
 20110616.220000    -3.47     4.97   182.53     1.09     0.04     4.77     5.78
 20110616.230000    -3.34     5.35   182.29     1.13     0.04     4.87     5.94
 20110617.000000    -3.20     5.72   181.88     1.16     0.04     4.94     6.08
 20110617.010000    -3.06     6.07   181.24     1.20     0.04     4.98     6.19
 20110617.020000    -2.90     6.40   180.42     1.22     0.04     5.00     6.26
 20110617.030000    -2.72     6.10   179.62     1.24     0.04     5.01     6.31
 20110617.040000    -2.54     5.79   178.79     1.24     0.04     5.02     6.34
