  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20000806.020000    -0.92     2.83   201.29     0.55     0.00     3.59     4.62
 20000806.050000    -0.46     2.32   198.77     0.52     0.00     3.70     4.62
 20000806.080000     0.02     1.76   199.01     0.49     0.00     3.82     4.69
 20000806.110000     0.28     2.08   200.28     0.48     0.00     4.03     4.84
 20000806.140000     0.53     2.37   200.83     0.48     0.00     4.13     5.01
 20000806.170000     0.44     1.90   200.81     0.48     0.00     4.21     5.11
 20000806.200000     0.35     1.43   200.67     0.48     0.00     4.33     5.18
 20000806.230000     0.49     1.89   200.42     0.48     0.00     4.40     5.24
 20000807.020000     0.62     2.35   200.30     0.48     0.00     4.38     5.29
 20000807.050000     1.23     1.60   200.37     0.49     0.01     4.38     5.31
 20000807.080000     1.57     0.29   200.26     0.48     0.01     4.43     5.31
 20000807.110000     1.86     1.37   200.32     0.47     0.01     4.41     5.30
 20000807.140000     1.90     2.34   200.83     0.47     0.01     4.24     5.27
 20000807.170000     0.60     2.86   199.90     0.47     0.01     4.10     5.24
 20000807.200000    -1.07     2.60   197.74     0.47     0.02     4.00     5.18
 20000807.230000     0.61     2.68   196.03     0.46     0.02     3.93     5.12
 20000808.020000     2.40     1.18   195.59     0.45     0.02     3.89     5.07
 20000808.050000     2.39     0.40   195.17     0.45     0.02     3.88     5.02
 20000808.080000     2.12    -0.45   193.78     0.44     0.03     3.94     4.98
 20000808.110000     2.93     1.05   194.10     0.44     0.03     3.97     4.94
 20000808.140000     3.20     2.51   197.84     0.48     0.04     3.81     4.93
 20000808.170000     2.68     2.34   198.05     0.51     0.04     3.79     4.88
 20000808.200000     2.14     2.17   196.43     0.52     0.04     3.86     4.74
 20000808.230000     2.83     1.91   195.23     0.53     0.04     3.90     4.70
 20000809.020000     3.42     1.58   195.82     0.54     0.04     3.90     4.70
 20000809.050000     3.23     0.99   195.88     0.55     0.04     3.93     4.67
 20000809.080000     2.96     0.39   194.75     0.55     0.04     3.99     4.68
 20000809.110000     3.71     1.50   195.96     0.56     0.05     3.99     4.76
 20000809.140000     4.30     2.56   202.75     0.61     0.05     3.83     4.76
 20000809.170000     3.90     2.48   203.55     0.65     0.06     3.82     3.89
 20000809.200000     3.50     2.39   202.13     0.66     0.08     3.90     4.02
 20000809.230000     3.77     2.11   200.41     0.67     0.09     3.99     4.25
 20000810.020000     4.02     1.82   198.58     0.68     0.09     4.06     4.38
 20000810.050000     4.20     1.71   197.43     0.70     0.09     4.10     4.44
 20000810.080000     4.37     1.58   197.72     0.71     0.08     4.10     4.38
 20000810.110000     4.94     1.55   201.99     0.72     0.07     4.06     4.20
 20000810.140000     5.50     1.51   209.10     0.74     0.06     3.98     4.17
 20000810.170000     4.82     2.76   211.38     0.75     0.05     3.93     4.24
 20000810.200000     3.78     3.86   211.10     0.75     0.05     3.88     4.33
 20000810.230000     4.12     3.94   211.38     0.75     0.05     3.81     4.37
 20000811.020000     4.45     4.01   211.83     0.76     0.05     3.77     4.40
 20000811.050000     4.53     3.28   211.59     0.76     0.05     3.79     4.46
 20000811.080000     4.56     2.52   211.99     0.75     0.05     3.80     4.55
 20000811.110000     5.21     2.78   214.05     0.75     0.04     3.75     4.58
 20000811.140000     5.87     3.04   216.60     0.78     0.03     3.72     4.55
 20000811.170000     4.38     2.56   215.97     0.77     0.02     3.79     4.62
 20000811.200000     2.86     2.06   213.94     0.72     0.01     3.85     4.73
 20000811.230000     3.44     2.54   212.45     0.68     0.01     3.82     4.81
 20000812.020000     4.02     3.03   213.58     0.66     0.00     3.64     4.78
 20000812.050000     4.07     2.49   214.64     0.63     0.00     3.50     4.63
 20000812.080000     4.09     1.92   215.99     0.59     0.00     3.37     4.49
 20000812.110000     4.88     1.96   219.14     0.58     0.00     3.23     4.31
 20000812.140000     5.67     1.99   223.64     0.60     0.00     3.18     4.01
 20000812.170000     4.34     2.98   223.02     0.60     0.00     3.21     4.00
 20000812.200000     2.56     3.73   219.85     0.57     0.00     3.22     4.05
 20000812.230000     3.36     3.86   217.59     0.57     0.00     3.17     4.05
 20000813.020000     4.11     3.96   216.49     0.60     0.01     3.20     4.02
 20000813.050000     4.86     3.34   216.41     0.63     0.01     3.29     4.05
 20000813.080000     5.49     2.63   217.22     0.67     0.01     3.39     4.13
 20000813.110000     4.80     3.04   216.15     0.69     0.02     3.51     4.25
 20000813.140000     4.04     3.41   214.40     0.70     0.03     3.60     4.42
 20000813.170000     3.12     3.36   211.66     0.70     0.04     3.72     4.59
 20000813.200000     2.14     3.27   208.28     0.71     0.04     3.85     4.72
 20000813.230000     2.98     4.09   205.91     0.73     0.05     3.91     4.85
 20000814.020000     3.81     4.90   204.74     0.80     0.05     3.93     4.90
 20000814.050000     4.38     3.70   203.90     0.85     0.05     4.07     4.96
 20000814.080000     4.75     2.30   203.13     0.89     0.05     4.27     5.11
 20000814.110000     4.34     3.09   202.11     0.94     0.04     4.45     5.41
 20000814.140000     3.81     3.81   201.26     0.98     0.04     4.61     5.60
 20000814.170000     2.90     3.61   200.31     0.99     0.04     4.73     5.74
 20000814.200000     1.93     3.37   199.64     0.98     0.04     4.80     5.84
 20000814.230000     2.87     3.68   199.74     0.96     0.04     4.76     5.88
 20000815.020000     3.76     3.95   200.82     0.95     0.03     4.64     5.86
 20000815.050000     4.32     3.39   201.91     0.95     0.03     4.55     5.81
 20000815.080000     4.78     2.76   202.94     0.94     0.03     4.49     5.73
 20000815.110000     4.81     3.49   203.82     0.94     0.02     4.42     5.61
 20000815.140000     4.79     4.19   204.47     0.94     0.02     4.35     5.51
 20000815.170000     3.44     3.77   204.02     0.91     0.02     4.34     5.44
 20000815.200000     2.01     3.28   203.43     0.85     0.01     4.31     5.42
 20000815.230000     2.95     3.50   203.67     0.82     0.01     4.20     5.38
 20000816.020000     3.84     3.65   204.92     0.80     0.01     4.07     5.31
 20000816.050000     3.34     3.38   205.32     0.78     0.01     4.00     5.22
 20000816.080000     2.83     3.09   205.41     0.75     0.01     3.94     5.10
 20000816.110000     3.68     4.09   206.29     0.75     0.00     3.82     4.99
 20000816.140000     4.53     5.08   207.65     0.79     0.00     3.75     4.68
 20000816.170000     3.26     3.15   206.97     0.75     0.00     3.80     4.66
 20000816.200000     1.94     1.17   204.77     0.67     0.00     3.89     4.72
 20000816.230000     2.54     2.49   202.99     0.60     0.00     3.93     4.73
 20000817.020000     3.08     3.75   204.30     0.60     0.00     3.71     4.72
 20000817.050000     1.66     2.55   203.26     0.58     0.00     3.67     4.66
 20000817.080000     0.15     1.23   200.00     0.53     0.00     3.86     4.65
 20000817.110000     0.71     1.62   198.25     0.49     0.00     4.05     4.66
 20000817.140000     1.25     1.94   197.52     0.46     0.00     4.11     4.67
 20000817.170000     0.86     1.41   197.15     0.44     0.00     4.18     4.68
 20000817.200000     0.48     0.86   196.76     0.43     0.00     4.25     4.71
 20000817.230000     0.29     1.23   196.31     0.42     0.00     4.28     4.74
 20000818.020000     0.08     1.53   195.86     0.40     0.00     4.30     4.74
 20000818.050000     0.11     0.90   195.50     0.39     0.00     4.32     4.74
 20000818.080000     0.14     0.24   195.24     0.38     0.00     4.33     4.72
 20000818.110000     0.39     0.37   194.96     0.38     0.00     4.33     4.71
 20000818.140000     0.63     0.48   194.67     0.37     0.00     4.32     4.69
 20000818.170000    -0.18     1.63   194.24     0.36     0.01     4.30     4.67
 20000818.200000    -1.22     2.18   190.46     0.37     0.01     4.00     4.63
 20000818.230000    -0.39     2.51   188.93     0.38     0.02     3.93     4.60
 20000819.020000     0.54     2.52   187.81     0.40     0.04     3.93     4.56
 20000819.050000     0.27     1.65   186.42     0.41     0.06     4.16     4.53
 20000819.080000     0.01     0.77   184.67     0.42     0.08     4.54     4.51
 20000819.110000    -0.16     0.97   183.15     0.44     0.09     4.87     4.50
 20000819.140000    -0.32     1.13   181.90     0.46     0.10     5.11     4.65
 20000819.170000    -0.68     2.20   180.58     0.49     0.09     5.25     9.33
 20000819.200000    -1.04     3.26   178.27     0.54     0.09     5.05     8.93
 20000819.230000    -0.67     3.06   176.89     0.59     0.07     4.95     8.68
 20000820.020000    -0.29     2.84   176.38     0.62     0.06     4.96     8.45
 20000820.050000    -0.64     1.91   176.16     0.64     0.05     4.99     5.37
 20000820.080000    -0.94     0.71   175.94     0.63     0.04     5.07     5.31
 20000820.110000    -1.36     0.90   175.07     0.62     0.04     5.10     5.29
 20000820.140000    -1.78     1.08   172.96     0.61     0.04     5.08     5.29
 20000820.170000    -2.09     1.42   169.47     0.62     0.04     5.00     5.36
 20000820.200000    -2.39     1.77   165.34     0.63     0.03     4.94     5.57
 20000820.230000    -2.34     1.39   162.02     0.64     0.03     4.92     5.77
 20000821.020000    -2.26     0.99   159.78     0.63     0.03     4.89     5.73
 20000821.050000    -2.97    -0.39   157.49     0.62     0.03     4.77     5.60
 20000821.080000    -3.01    -1.86   154.08     0.62     0.04     4.56     5.47
 20000821.110000    -4.24    -1.36   147.58     0.65     0.05     4.30     5.33
 20000821.140000    -5.32    -0.81   140.63     0.74     0.07     4.17     5.12
 20000821.170000    -5.48    -1.19   141.15     0.83     0.10     4.46     5.05
 20000821.200000    -5.62    -1.56   145.21     0.94     0.12     4.84     5.49
 20000821.230000    -5.37    -3.62   143.37     1.07     0.15     5.00     6.84
 20000822.020000    -4.60    -5.44   134.00     1.18     0.16     5.03     7.08
 20000822.050000    -4.47    -6.80   113.65     1.29     0.17     4.93     5.03
 20000822.080000    -4.28    -8.10    87.85     1.41     0.16     4.88     4.74
 20000822.110000    -5.68    -7.64    73.49     1.52     0.16     4.95     5.09
 20000822.140000    -6.97    -7.01    67.56     1.67     0.16     5.15     5.55
 20000822.170000    -5.60    -9.44    60.63     1.92     0.18     5.41     6.06
 20000822.200000    -3.88   -11.42    55.02     2.17     0.25     5.70     6.52
 20000822.230000     0.19   -10.29    52.06     2.13     0.35     5.84     7.06
 20000823.020000     4.55    -7.23    48.82     1.91     0.38     5.72     7.68
 20000823.050000     8.33    -6.36    20.47     1.86     0.37     5.43     7.96
 20000823.080000    11.46    -4.80   293.65     2.06     0.37     5.38     5.58
 20000823.110000    10.58    -1.29   250.24     2.15     0.38     5.70     6.47
 20000823.140000     8.53     2.54   225.41     2.07     0.41     5.94     7.55
 20000823.170000     7.78     5.44   213.83     2.02     0.41     5.89     7.59
 20000823.200000     6.22     7.96   207.17     2.07     0.38     5.80     7.33
 20000823.230000     5.49     9.15   201.89     2.17     0.37     5.86     7.03
 20000824.020000     4.68    10.22   197.74     2.29     0.39     5.95     7.04
 20000824.050000     4.24    10.48   195.27     2.33     0.40     5.99     7.06
 20000824.080000     3.78    10.71   193.98     2.34     0.41     5.99     7.00
 20000824.110000     4.81     9.89   193.97     2.31     0.40     5.97     7.02
 20000824.140000     5.77     8.92   194.91     2.23     0.38     5.88     7.04
 20000824.170000     3.49     9.82   194.47     2.14     0.33     5.73     6.97
 20000824.200000     0.95    10.17   191.08     2.03     0.28     5.61     6.86
 20000824.230000     1.35     9.67   188.88     1.95     0.25     5.48     6.65
 20000825.020000     1.75     9.15   188.63     1.87     0.22     5.36     6.55
 20000825.050000     2.33     8.10   189.64     1.78     0.20     5.26     6.55
 20000825.080000     2.89     6.96   190.76     1.66     0.17     5.20     6.50
 20000825.110000     2.91     6.90   191.50     1.58     0.14     5.11     6.42
 20000825.140000     2.94     6.84   192.10     1.53     0.12     5.00     6.35
 20000825.170000     2.34     6.38   192.29     1.47     0.10     4.89     6.33
 20000825.200000     1.74     5.90   190.48     1.34     0.08     4.84     6.31
 20000825.230000     1.72     5.82   189.98     1.25     0.06     4.70     6.18
 20000826.020000     1.72     5.75   190.22     1.19     0.05     4.52     6.02
 20000826.050000     0.85     5.02   190.05     1.10     0.03     4.39     5.85
 20000826.080000    -0.05     4.19   187.55     0.98     0.03     4.39     5.69
 20000826.110000     0.08     4.80   185.88     0.91     0.02     4.24     5.52
 20000826.140000     0.20     5.41   184.05     0.87     0.02     4.05     5.29
 20000826.170000     0.45     5.44   182.60     0.84     0.01     3.90     5.00
 20000826.200000     0.70     5.45   181.81     0.82     0.01     3.80     4.84
 20000826.230000     0.80     4.68   181.72     0.80     0.01     3.78     4.83
 20000827.020000     0.91     3.89   182.66     0.79     0.01     3.79     4.88
 20000827.050000    -0.53     4.05   184.36     0.77     0.01     3.79     4.93
 20000827.080000    -2.00     3.67   184.49     0.75     0.01     3.74     4.93
 20000827.110000    -2.92     3.67   181.64     0.74     0.00     3.67     4.87
 20000827.140000    -3.78     3.58   175.98     0.73     0.00     3.61     4.77
 20000827.170000    -5.50     3.36   161.90     0.75     0.00     3.54     4.46
 20000827.200000    -7.07     3.01   143.75     0.85     0.00     3.59     4.01
 20000827.230000    -6.27     2.91   140.16     0.90     0.00     3.76     4.31
 20000828.020000    -5.46     2.81   139.28     0.88     0.00     3.79     4.57
 20000828.050000    -7.43     0.65   131.80     0.90     0.00     3.76     4.55
 20000828.080000    -8.60    -1.72   113.28     1.02     0.01     3.78     4.29
 20000828.110000    -8.97    -2.95    99.98     1.16     0.01     3.99     4.42
 20000828.140000    -9.23    -4.14    90.93     1.29     0.01     4.22     4.61
 20000828.170000    -8.25    -3.25    88.15     1.27     0.01     4.28     4.79
 20000828.200000    -7.24    -2.35    87.92     1.14     0.02     4.10     4.73
 20000828.230000    -6.12    -3.43    87.27     1.03     0.02     3.94     4.64
 20000829.020000    -4.70    -4.36    88.84     1.00     0.03     3.98     4.63
 20000829.050000    -3.36    -4.15    97.19     0.99     0.03     4.26     4.80
 20000829.080000    -1.91    -3.82   112.88     1.02     0.05     4.60     6.19
 20000829.110000    -2.03    -3.67   129.13     1.05     0.06     4.94     6.80
 20000829.140000    -2.15    -3.50   135.67     1.09     0.07     5.10     6.85
 20000829.170000    -1.86    -4.06   133.75     1.11     0.08     5.13     6.81
 20000829.200000    -1.53    -4.57   125.41     1.10     0.08     5.07     6.72
 20000829.230000    -0.66    -3.69   116.03     1.07     0.09     5.02     6.61
 20000830.020000     0.25    -2.66   111.22     1.02     0.10     5.12     6.52
 20000830.050000    -0.98    -2.13   112.15     0.99     0.12     5.42     6.48
 20000830.080000    -1.98    -0.37   120.11     1.01     0.16     5.73     6.59
 20000830.110000    -2.40     1.31   133.30     1.06     0.21     6.10     7.72
 20000830.140000    -1.95     2.85   145.51     1.13     0.27     6.40     8.13
 20000830.170000    -2.71     2.32   153.91     1.19     0.33     6.61     8.31
 20000830.200000    -3.30     1.62   159.29     1.23     0.37     6.73     8.45
 20000830.230000    -3.51     1.48   162.94     1.26     0.39     6.77     8.62
 20000831.020000    -3.70     1.33   165.72     1.30     0.43     6.87     8.77
 20000831.050000    -4.87     0.89   166.48     1.41     0.53     7.04     9.01
 20000831.080000    -5.96     0.43   165.55     1.58     0.68     7.23     9.35
 20000831.110000    -6.95     2.76   163.13     1.77     0.77     7.11     9.58
 20000831.140000    -7.47     4.99   160.27     1.99     0.78     6.73     9.60
 20000831.170000    -7.72     6.23   158.64     2.26     0.81     6.64     9.47
 20000831.200000    -7.92     7.43   158.90     2.46     0.83     6.65     9.36
 20000831.230000    -7.48     9.33   161.04     2.70     0.80     6.67     8.01
 20000901.020000    -6.92    11.07   162.83     3.06     0.87     6.87     8.31
 20000901.050000    -4.55    12.68   164.87     3.30     0.93     7.02     8.48
 20000901.080000    -1.92    13.75   170.10     3.34     0.83     6.91     8.33
