  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20050507.050000    -5.38    -5.52   115.99     0.98     0.01     3.99     6.07
 20050507.080000    -8.02    -5.92    65.71     1.22     0.01     4.06     4.19
 20050507.110000    -6.40    -4.25    65.64     1.24     0.01     4.28     5.00
 20050507.140000    -4.77    -2.59    68.99     1.06     0.04     4.31     5.36
 20050507.170000    -4.36    -2.69    73.24     0.97     0.06     4.38     5.55
 20050507.200000    -3.96    -2.79    74.56     0.94     0.05     4.41     5.68
 20050507.230000    -2.61     0.42    79.45     0.88     0.04     4.54     5.72
 20050508.020000    -1.25     3.63    89.29     0.80     0.03     4.60     5.67
 20050508.050000     0.21     2.94   102.44     0.75     0.02     4.46     5.60
 20050508.080000     1.68     2.25   115.97     0.69     0.01     4.40     5.55
 20050508.110000     2.10     2.34   130.82     0.64     0.01     4.30     5.50
 20050508.140000     2.52     2.42   145.77     0.61     0.01     4.15     5.45
 20050508.170000     3.50     2.84   170.45     0.61     0.00     3.85     5.40
 20050508.200000     4.49     3.25   199.06     0.66     0.00     3.50     5.05
 20050508.230000     3.52     3.64   204.63     0.66     0.00     3.43     3.96
 20050509.020000     2.56     4.01   206.33     0.63     0.00     3.36     4.04
 20050509.050000     1.33     4.52   203.67     0.59     0.00     3.28     4.08
 20050509.080000     0.10     5.01   199.66     0.58     0.00     3.18     4.02
 20050509.110000     1.14     6.43   196.25     0.63     0.00     3.19     3.71
 20050509.140000     2.18     7.84   197.62     0.82     0.00     3.41     3.83
 20050509.170000     3.57     5.65   203.20     0.86     0.00     3.56     4.18
 20050509.200000     4.96     3.46   209.21     0.78     0.00     3.50     4.27
 20050509.230000     4.34     2.94   213.23     0.71     0.00     3.39     4.25
 20050510.020000     3.72     2.44   213.75     0.63     0.00     3.31     4.19
 20050510.050000    -0.16     1.48   207.73     0.53     0.00     3.51     4.20
 20050510.080000    -4.03     0.53   197.02     0.49     0.00     3.51     4.26
 20050510.110000    -5.28    -1.98   146.49     0.59     0.00     3.08     4.34
 20050510.140000    -6.54    -4.48    73.97     0.76     0.00     3.21     3.35
 20050510.170000    -6.49    -3.31    65.30     0.86     0.00     3.56     4.08
 20050510.200000    -6.44    -2.14    66.20     0.87     0.00     3.68     4.44
 20050510.230000    -5.73    -2.21    68.35     0.85     0.00     3.73     4.59
 20050511.020000    -5.02    -2.28    71.33     0.83     0.00     3.77     4.75
 20050511.050000    -5.19    -3.12    74.69     0.83     0.01     3.75     4.89
 20050511.080000    -5.34    -3.97    76.59     0.86     0.01     3.76     4.45
 20050511.110000    -5.10    -1.86    84.20     0.84     0.01     3.83     4.61
 20050511.140000    -4.86     0.24   102.28     0.81     0.01     3.92     5.82
 20050511.170000    -4.39     1.08   125.24     0.79     0.01     4.00     5.85
 20050511.200000    -3.91     1.90   142.90     0.77     0.01     4.05     5.82
 20050511.230000    -1.99     2.01   160.49     0.72     0.01     4.19     5.78
 20050512.020000    -0.06     2.11   175.34     0.67     0.01     4.44     5.71
 20050512.050000     1.12     2.76   182.81     0.65     0.00     4.48     5.64
 20050512.080000     2.31     3.39   187.94     0.66     0.00     4.31     5.56
 20050512.110000     0.88     3.96   188.84     0.69     0.00     4.12     5.45
 20050512.140000    -0.53     4.54   187.06     0.70     0.00     4.00     5.33
 20050512.170000     0.09     4.15   185.21     0.69     0.00     3.92     5.23
 20050512.200000     0.71     3.76   184.69     0.67     0.00     3.84     5.07
 20050512.230000     1.23     3.86   184.78     0.65     0.00     3.74     4.96
 20050513.020000     1.75     3.97   185.33     0.63     0.00     3.65     4.85
 20050513.050000     1.53     3.84   185.69     0.61     0.00     3.58     4.72
 20050513.080000     1.31     3.71   186.23     0.60     0.00     3.52     4.50
 20050513.110000     1.29     4.05   187.47     0.59     0.00     3.48     4.37
 20050513.140000     1.28     4.40   188.94     0.59     0.00     3.46     4.28
 20050513.170000     1.30     4.51   190.47     0.60     0.00     3.46     4.22
 20050513.200000     1.32     4.62   192.23     0.61     0.00     3.48     4.19
 20050513.230000     1.67     4.61   194.24     0.62     0.00     3.50     4.20
 20050514.020000     2.02     4.60   196.06     0.63     0.00     3.52     4.22
 20050514.050000     2.53     3.94   197.63     0.63     0.00     3.56     4.29
 20050514.080000     3.05     3.29   199.17     0.63     0.00     3.59     4.49
 20050514.110000     3.17     4.20   201.25     0.65     0.00     3.59     4.61
 20050514.140000     3.30     5.11   203.82     0.71     0.00     3.55     4.32
 20050514.170000     3.07     4.86   205.25     0.75     0.00     3.64     4.38
 20050514.200000     2.85     4.61   206.42     0.75     0.00     3.69     4.46
 20050514.230000     3.30     3.94   207.25     0.75     0.00     3.70     4.56
 20050515.020000     3.74     3.28   207.81     0.73     0.00     3.69     4.73
 20050515.050000     3.07     2.89   207.43     0.71     0.01     3.69     4.85
 20050515.080000     2.40     2.50   205.87     0.66     0.01     3.80     4.95
 20050515.110000     1.51     2.97   204.01     0.63     0.01     3.92     5.04
 20050515.140000     0.62     3.45   202.67     0.63     0.00     3.95     5.11
 20050515.170000     0.00     3.39   201.37     0.63     0.00     3.97     5.20
 20050515.200000    -0.63     3.32   200.01     0.63     0.00     3.95     5.30
 20050515.230000    -0.25     2.79   199.24     0.62     0.00     3.95     5.36
 20050516.020000     0.13     2.25   198.53     0.60     0.00     3.98     5.37
 20050516.050000     0.35     1.77   198.01     0.57     0.01     4.08     5.34
 20050516.080000     0.59     1.30   198.21     0.54     0.01     4.26     5.32
 20050516.110000    -0.29     2.34   198.51     0.53     0.01     4.40     5.32
 20050516.140000    -1.16     3.38   196.53     0.54     0.01     4.31     5.35
 20050516.170000    -0.86     3.55   194.34     0.56     0.01     4.20     5.37
 20050516.200000    -0.56     3.74   192.26     0.58     0.01     4.14     5.35
 20050516.230000     0.03     3.71   190.14     0.59     0.01     4.10     5.27
 20050517.020000     0.62     3.68   188.80     0.60     0.01     4.06     5.14
 20050517.050000     0.98     3.31   188.51     0.60     0.01     4.05     5.04
 20050517.080000     1.35     2.93   189.34     0.59     0.01     4.07     5.00
 20050517.110000     2.18     3.75   195.15     0.61     0.01     3.95     5.03
 20050517.140000     3.00     4.56   204.38     0.68     0.01     3.67     5.02
 20050517.170000     1.81     4.78   206.83     0.71     0.00     3.68     4.15
 20050517.200000     0.60     4.99   206.59     0.71     0.00     3.67     4.23
 20050517.230000     2.32     3.84   207.05     0.69     0.00     3.65     4.29
 20050518.020000     4.04     2.70   209.20     0.68     0.00     3.59     4.32
 20050518.050000     3.99     1.58   211.44     0.67     0.00     3.59     4.36
 20050518.080000     3.93     0.46   215.03     0.63     0.00     3.63     4.45
 20050518.110000     4.14     1.53   218.55     0.62     0.00     3.61     4.52
 20050518.140000     4.36     2.60   220.26     0.63     0.00     3.56     4.44
 20050518.170000     3.67     2.61   220.09     0.63     0.00     3.58     4.32
 20050518.200000     2.98     2.63   219.84     0.62     0.00     3.57     4.38
 20050518.230000     0.43    -0.15   215.22     0.54     0.00     3.80     4.54
 20050519.020000    -2.12    -2.94   212.09     0.50     0.00     3.82     4.70
 20050519.050000    -3.87    -3.46   161.58     0.58     0.00     3.24     4.77
 20050519.080000    -5.63    -3.98    81.53     0.70     0.00     3.25     3.39
 20050519.110000    -5.14    -3.30    73.52     0.79     0.00     3.62     4.22
 20050519.140000    -4.66    -2.63    69.38     0.84     0.00     3.87     4.67
 20050519.170000    -5.73    -3.64    66.53     0.90     0.01     3.99     4.93
 20050519.200000    -6.80    -4.65    65.19     1.05     0.01     4.08     4.68
 20050519.230000    -6.73    -4.46    66.50     1.17     0.01     4.23     4.99
 20050520.020000    -6.66    -4.27    67.06     1.18     0.01     4.28     5.24
 20050520.050000    -6.49    -4.48    67.13     1.18     0.01     4.26     5.31
 20050520.080000    -6.33    -4.69    67.22     1.16     0.01     4.22     5.24
 20050520.110000    -6.34    -3.64    68.04     1.11     0.01     4.13     5.16
 20050520.140000    -6.34    -2.60    69.64     1.03     0.01     3.99     5.05
 20050520.170000    -6.14    -3.02    70.51     0.97     0.00     3.87     4.91
 20050520.200000    -5.94    -3.44    70.08     0.94     0.00     3.80     4.83
 20050520.230000    -5.62    -2.47    70.20     0.92     0.00     3.77     4.85
 20050521.020000    -5.31    -1.51    71.84     0.87     0.00     3.79     4.90
 20050521.050000    -4.25    -3.01    72.02     0.81     0.00     3.79     4.96
 20050521.080000    -3.18    -4.51    70.17     0.79     0.00     3.72     4.93
 20050521.110000    -2.03    -1.50    71.31     0.70     0.00     3.82     4.85
 20050521.140000    -0.86     1.52    74.50     0.58     0.00     4.05     4.87
 20050521.170000    -0.97     2.07    77.19     0.51     0.00     4.06     4.81
 20050521.200000    -1.07     2.63    83.14     0.47     0.00     3.91     4.74
 20050521.230000     1.34     3.10    96.56     0.45     0.00     3.64     4.65
 20050522.020000     3.74     3.56   159.87     0.53     0.00     3.11     4.58
 20050522.050000     3.87     1.77   188.87     0.53     0.00     3.11     3.42
 20050522.080000     4.00    -0.02   202.92     0.50     0.00     3.13     3.49
 20050522.110000     4.15     1.58   214.34     0.49     0.00     3.07     3.43
 20050522.140000     4.30     3.18   218.52     0.52     0.00     3.00     3.31
 20050522.170000     3.58     3.64   217.32     0.54     0.00     3.04     3.40
 20050522.200000     2.85     4.09   217.31     0.54     0.00     3.06     3.50
 20050522.230000     3.18     3.74   217.94     0.54     0.00     3.05     3.54
 20050523.020000     3.51     3.38   218.51     0.54     0.00     3.03     3.57
 20050523.050000     2.39     2.54   216.49     0.49     0.00     3.07     3.59
 20050523.080000     1.27     1.69   210.96     0.41     0.00     3.23     3.61
 20050523.110000     0.72     2.71   205.51     0.36     0.00     3.23     3.62
 20050523.140000     0.16     3.74   198.73     0.36     0.00     3.02     3.63
 20050523.170000     1.30     3.78   197.82     0.38     0.00     2.87     3.43
 20050523.200000     2.43     3.84   202.55     0.42     0.00     2.82     3.27
 20050523.230000     2.69     3.55   205.67     0.44     0.00     2.88     3.36
 20050524.020000     2.95     3.27   207.05     0.45     0.00     2.92     3.45
 20050524.050000     2.57     2.70   206.88     0.44     0.00     2.95     3.53
 20050524.080000     2.18     2.14   204.90     0.42     0.00     3.01     3.65
 20050524.110000     2.57     1.76   203.38     0.41     0.00     3.08     3.80
 20050524.140000     2.96     1.39   202.63     0.42     0.00     3.14     3.91
 20050524.170000     1.48     0.43   199.61     0.42     0.00     3.39     4.05
 20050524.200000     0.01    -0.53   197.09     0.42     0.00     3.66     4.18
 20050524.230000    -2.05    -1.84   192.97     0.44     0.00     3.73     4.29
 20050525.020000    -4.11    -3.14    96.02     0.64     0.00     3.61     4.46
 20050525.050000    -5.08    -5.83    59.83     1.00     0.01     4.10     4.68
 20050525.080000    -6.05    -8.51    54.94     1.39     0.02     4.38     4.90
 20050525.110000    -6.51    -6.59    57.98     1.51     0.04     4.65     5.46
 20050525.140000    -6.97    -4.67    61.63     1.40     0.06     4.60     5.57
 20050525.170000    -7.51    -4.47    64.14     1.38     0.08     4.54     5.41
 20050525.200000    -8.05    -4.25    65.38     1.44     0.08     4.63     5.32
 20050525.230000    -7.48    -4.23    65.66     1.45     0.08     4.72     5.58
 20050526.020000    -6.92    -4.21    65.78     1.41     0.07     4.69     5.78
 20050526.050000    -6.11    -4.21    65.79     1.32     0.05     4.55     5.69
 20050526.080000    -5.30    -4.19    66.11     1.19     0.03     4.41     5.52
 20050526.110000    -5.65    -2.44    67.71     1.05     0.02     4.21     5.39
 20050526.140000    -6.01    -0.68    71.07     0.95     0.01     4.00     5.22
 20050526.170000    -5.31    -1.62    73.32     0.87     0.01     3.79     4.97
 20050526.200000    -4.61    -2.56    73.18     0.80     0.00     3.63     4.76
 20050526.230000    -4.13    -1.49    73.83     0.71     0.00     3.60     4.64
 20050527.020000    -3.64    -0.42    76.08     0.64     0.00     3.60     4.67
 20050527.050000    -3.91    -0.27    78.10     0.60     0.00     3.59     4.74
 20050527.080000    -4.17    -0.13    80.81     0.58     0.00     3.49     4.75
 20050527.110000    -3.65     1.30    85.75     0.55     0.00     3.39     4.63
 20050527.140000    -3.13     2.72    96.81     0.53     0.00     3.31     4.49
 20050527.170000    -0.68     2.40   107.41     0.48     0.00     3.40     4.42
 20050527.200000     1.78     2.07   118.10     0.44     0.00     3.49     4.43
 20050527.230000     1.72     1.33   129.19     0.42     0.00     3.52     4.42
 20050528.020000     1.68     0.59   136.17     0.41     0.00     3.62     4.39
 20050528.050000    -1.25    -0.27   144.56     0.40     0.00     3.73     4.35
 20050528.080000    -4.17    -1.12   128.50     0.44     0.00     3.42     4.31
 20050528.110000    -5.42    -2.04    87.18     0.60     0.00     3.15     3.21
 20050528.140000    -6.67    -2.96    71.52     0.76     0.00     3.47     3.80
 20050528.170000    -7.57    -4.93    63.08     1.05     0.00     3.82     4.27
 20050528.200000    -8.47    -6.90    60.96     1.45     0.00     4.38     4.97
 20050528.230000    -8.00    -6.47    62.55     1.65     0.01     4.77     5.51
 20050529.020000    -7.53    -6.04    62.81     1.60     0.02     4.73     5.65
 20050529.050000    -8.11    -7.24    61.40     1.64     0.02     4.71     5.48
 20050529.080000    -8.68    -8.45    60.32     1.85     0.02     4.99     5.64
 20050529.110000    -9.34    -8.29    60.40     2.11     0.04     5.27     6.03
 20050529.140000   -10.00    -8.14    60.75     2.31     0.08     5.52     6.35
 20050529.170000    -9.67    -7.49    61.09     2.36     0.13     5.64     6.56
 20050529.200000    -9.34    -6.83    61.88     2.28     0.15     5.57     6.58
 20050529.230000    -9.36    -7.47    62.26     2.26     0.14     5.51     6.48
 20050530.020000    -9.37    -8.10    61.83     2.25     0.12     5.47     6.37
 20050530.050000    -8.82    -8.45    60.92     2.19     0.09     5.36     6.25
 20050530.080000    -8.26    -8.79    59.94     2.12     0.06     5.24     6.14
 20050530.110000    -8.24    -7.39    60.40     1.99     0.05     5.08     6.05
 20050530.140000    -8.23    -5.98    62.04     1.80     0.03     4.90     5.92
 20050530.170000    -7.43    -4.84    65.26     1.57     0.02     4.68     5.78
 20050530.200000    -6.63    -3.71    68.52     1.32     0.01     4.44     5.62
 20050530.230000    -5.61    -2.42    72.41     1.12     0.01     4.33     5.49
 20050531.020000    -4.59    -1.12    77.37     0.96     0.01     4.23     5.42
 20050531.050000    -5.21    -2.96    81.57     0.88     0.01     4.01     5.33
 20050531.080000    -5.83    -4.79    78.98     0.90     0.01     3.79     4.83
 20050531.110000    -5.51    -2.36    81.15     0.86     0.01     3.75     4.67
 20050531.140000    -5.20     0.08    89.80     0.78     0.01     3.69     4.61
 20050531.170000    -6.03    -0.42    95.85     0.76     0.01     3.63     4.54
 20050531.200000    -6.86    -0.92    96.84     0.80     0.01     3.64     4.35
 20050531.230000    -4.78     0.05   100.40     0.77     0.00     3.70     4.45
 20050601.020000    -2.69     1.02   108.94     0.67     0.00     3.86     4.78
 20050601.050000     0.35     0.49   119.73     0.61     0.00     4.16     4.94
 20050601.080000     3.39    -0.05   133.98     0.59     0.00     4.25     5.01
