  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20120104.210000    -8.15    -8.92    62.18     2.54     0.45     6.15     7.06
 20120104.220000    -8.15    -9.13    62.09     2.55     0.45     6.16     7.04
 20120104.230000    -8.15    -9.36    61.95     2.57     0.46     6.18     7.04
 20120105.000000    -8.15    -9.58    61.76     2.60     0.47     6.20     7.05
 20120105.010000    -8.16    -9.79    61.53     2.62     0.47     6.22     7.06
 20120105.020000    -8.15   -10.00    61.23     2.64     0.48     6.23     7.08
 20120105.030000    -7.93   -10.06    60.93     2.65     0.48     6.23     7.10
 20120105.040000    -7.70   -10.10    60.58     2.64     0.47     6.20     7.11
 20120105.050000    -7.47   -10.14    60.24     2.62     0.46     6.17     7.09
 20120105.060000    -7.24   -10.19    59.86     2.59     0.44     6.11     7.06
 20120105.070000    -7.00   -10.22    59.58     2.56     0.43     6.06     7.02
 20120105.080000    -6.77   -10.25    59.37     2.53     0.41     6.02     6.97
 20120105.090000    -6.73   -10.09    59.27     2.49     0.39     5.97     6.92
 20120105.100000    -6.70    -9.93    59.25     2.45     0.38     5.91     6.86
 20120105.110000    -6.66    -9.77    59.27     2.41     0.36     5.85     6.81
 20120105.120000    -6.62    -9.61    59.31     2.37     0.35     5.78     6.75
 20120105.130000    -6.59    -9.45    59.38     2.32     0.33     5.71     6.68
 20120105.140000    -6.55    -9.29    59.48     2.27     0.31     5.64     6.61
 20120105.150000    -6.38    -9.12    59.57     2.22     0.29     5.56     6.54
 20120105.160000    -6.21    -8.95    59.75     2.16     0.26     5.49     6.47
 20120105.170000    -6.05    -8.80    59.92     2.11     0.25     5.42     6.41
 20120105.180000    -5.88    -8.63    60.08     2.06     0.23     5.35     6.35
 20120105.190000    -5.72    -8.46    60.18     2.01     0.21     5.29     6.31
 20120105.200000    -5.55    -8.30    60.24     1.96     0.20     5.24     6.28
 20120105.210000    -5.35    -8.21    60.31     1.92     0.18     5.18     6.26
 20120105.220000    -5.14    -8.13    60.33     1.88     0.17     5.13     6.25
 20120105.230000    -4.94    -8.04    60.51     1.83     0.16     5.09     6.23
 20120106.000000    -4.73    -7.96    60.78     1.77     0.15     5.08     6.21
 20120106.010000    -4.52    -7.86    60.89     1.72     0.14     5.04     6.19
 20120106.020000    -4.31    -7.78    60.75     1.68     0.13     4.99     6.15
 20120106.030000    -4.42    -7.62    60.48     1.63     0.12     4.93     6.09
 20120106.040000    -4.51    -7.46    60.30     1.60     0.12     4.86     6.02
 20120106.050000    -4.61    -7.30    60.20     1.57     0.11     4.80     5.95
 20120106.060000    -4.70    -7.14    60.18     1.54     0.10     4.75     5.89
 20120106.070000    -4.80    -6.98    60.29     1.52     0.10     4.70     5.84
 20120106.080000    -4.88    -6.80    60.48     1.49     0.09     4.65     5.78
 20120106.090000    -4.58    -6.91    60.62     1.47     0.08     4.60     5.73
 20120106.100000    -4.27    -7.01    61.02     1.44     0.08     4.57     5.68
 20120106.110000    -3.96    -7.10    61.40     1.40     0.07     4.56     5.66
 20120106.120000    -3.63    -7.17    61.24     1.37     0.07     4.55     5.63
 20120106.130000    -3.30    -7.24    60.81     1.34     0.06     4.52     5.61
 20120106.140000    -2.96    -7.29    60.33     1.32     0.06     4.49     5.60
 20120106.150000    -3.62    -7.49    59.63     1.32     0.06     4.46     5.57
 20120106.160000    -4.27    -7.67    59.15     1.33     0.05     4.45     5.48
 20120106.170000    -4.90    -7.81    59.21     1.36     0.05     4.50     5.40
 20120106.180000    -5.52    -7.94    59.76     1.42     0.05     4.58     5.40
 20120106.190000    -6.13    -8.05    60.65     1.51     0.05     4.70     5.49
 20120106.200000    -6.74    -8.14    61.61     1.61     0.06     4.86     5.60
 20120106.210000    -6.60    -8.28    62.31     1.71     0.07     5.03     5.80
 20120106.220000    -6.46    -8.40    62.60     1.79     0.08     5.18     6.00
 20120106.230000    -6.33    -8.53    62.54     1.85     0.10     5.31     6.12
 20120107.000000    -6.18    -8.65    62.26     1.90     0.13     5.40     6.23
 20120107.010000    -6.04    -8.77    61.89     1.93     0.15     5.48     6.34
 20120107.020000    -5.90    -8.89    61.52     1.97     0.18     5.55     6.46
 20120107.030000    -6.35    -9.04    61.11     2.01     0.21     5.61     6.52
 20120107.040000    -6.80    -9.18    60.73     2.09     0.24     5.68     6.56
 20120107.050000    -7.25    -9.31    60.41     2.19     0.26     5.72     6.60
 20120107.060000    -7.69    -9.44    60.20     2.30     0.29     5.78     6.65
 20120107.070000    -8.14    -9.56    60.12     2.40     0.32     5.85     6.69
 20120107.080000    -8.58    -9.68    60.10     2.50     0.35     5.95     6.74
 20120107.090000    -8.24    -9.41    60.14     2.54     0.38     6.03     6.82
 20120107.100000    -7.90    -9.14    60.14     2.52     0.40     6.04     6.89
 20120107.110000    -7.56    -8.86    60.09     2.48     0.41     6.02     6.92
 20120107.120000    -7.23    -8.58    60.11     2.42     0.41     5.98     6.91
 20120107.130000    -6.89    -8.30    60.20     2.36     0.41     5.92     6.87
 20120107.140000    -6.55    -8.02    60.36     2.29     0.40     5.87     6.84
 20120107.150000    -6.79    -8.05    60.42     2.25     0.39     5.80     6.77
 20120107.160000    -7.03    -8.08    60.50     2.24     0.39     5.75     6.67
 20120107.170000    -7.28    -8.11    60.61     2.24     0.38     5.73     6.61
 20120107.180000    -7.51    -8.14    60.71     2.25     0.37     5.73     6.57
 20120107.190000    -7.75    -8.16    60.78     2.27     0.37     5.73     6.55
 20120107.200000    -7.98    -8.19    60.83     2.28     0.36     5.73     6.54
 20120107.210000    -7.65    -8.27    60.84     2.27     0.36     5.73     6.55
 20120107.220000    -7.31    -8.35    60.81     2.25     0.35     5.71     6.55
 20120107.230000    -6.97    -8.42    60.75     2.21     0.34     5.66     6.54
 20120108.000000    -6.61    -8.49    60.69     2.18     0.32     5.61     6.51
 20120108.010000    -6.25    -8.55    60.60     2.14     0.31     5.55     6.47
 20120108.020000    -5.89    -8.60    60.48     2.10     0.29     5.49     6.43
 20120108.030000    -5.42    -8.40    60.44     2.05     0.27     5.44     6.40
 20120108.040000    -4.93    -8.20    60.45     1.97     0.26     5.37     6.38
 20120108.050000    -4.44    -8.00    60.58     1.89     0.24     5.31     6.38
 20120108.060000    -3.94    -7.77    60.80     1.80     0.22     5.26     6.36
 20120108.070000    -3.43    -7.55    61.01     1.71     0.20     5.21     6.34
 20120108.080000    -2.92    -7.30    61.08     1.63     0.19     5.15     6.31
 20120108.090000    -3.16    -6.90    61.15     1.56     0.17     5.10     6.28
 20120108.100000    -3.39    -6.50    61.72     1.50     0.15     5.03     6.24
 20120108.110000    -3.61    -6.06    62.47     1.45     0.14     4.98     6.21
 20120108.120000    -3.82    -5.61    63.62     1.41     0.13     4.94     6.17
 20120108.130000    -4.03    -5.13    65.21     1.38     0.12     4.92     6.13
 20120108.140000    -4.21    -4.63    66.75     1.34     0.11     4.92     6.11
 20120108.150000    -4.81    -4.71    67.72     1.32     0.10     4.90     6.08
 20120108.160000    -5.41    -4.78    68.42     1.32     0.09     4.88     6.03
 20120108.170000    -6.00    -4.84    68.96     1.35     0.09     4.88     5.96
 20120108.180000    -6.58    -4.89    69.35     1.39     0.09     4.89     5.90
 20120108.190000    -7.14    -4.93    69.58     1.45     0.09     4.94     5.83
 20120108.200000    -7.69    -4.97    69.67     1.52     0.09     5.01     5.80
 20120108.210000    -7.65    -5.41    69.38     1.60     0.09     5.10     5.86
 20120108.220000    -7.58    -5.85    68.80     1.68     0.10     5.16     5.96
 20120108.230000    -7.51    -6.27    68.17     1.74     0.11     5.23     6.04
 20120109.000000    -7.42    -6.69    67.55     1.80     0.12     5.30     6.10
 20120109.010000    -7.32    -7.10    66.93     1.85     0.13     5.36     6.16
 20120109.020000    -7.21    -7.50    66.32     1.89     0.14     5.41     6.21
 20120109.030000    -6.97    -7.65    65.92     1.92     0.16     5.47     6.28
 20120109.040000    -6.73    -7.79    65.65     1.94     0.16     5.50     6.35
 20120109.050000    -6.48    -7.92    65.39     1.94     0.17     5.52     6.42
 20120109.060000    -6.23    -8.05    65.12     1.95     0.18     5.54     6.46
 20120109.070000    -5.97    -8.17    64.88     1.95     0.18     5.54     6.50
 20120109.080000    -5.71    -8.28    64.66     1.94     0.19     5.55     6.53
 20120109.090000    -6.02    -7.95    64.66     1.95     0.19     5.56     6.57
 20120109.100000    -6.32    -7.60    64.78     1.95     0.20     5.58     6.59
 20120109.110000    -6.60    -7.24    64.97     1.95     0.21     5.59     6.61
 20120109.120000    -6.88    -6.85    65.18     1.95     0.21     5.59     6.62
 20120109.130000    -7.14    -6.45    65.44     1.95     0.21     5.58     6.61
 20120109.140000    -7.37    -6.04    65.72     1.94     0.21     5.58     6.58
 20120109.150000    -7.66    -6.30    65.81     1.94     0.21     5.56     6.53
 20120109.160000    -7.94    -6.56    65.76     1.97     0.21     5.55     6.45
 20120109.170000    -8.22    -6.82    65.62     2.00     0.21     5.57     6.40
 20120109.180000    -8.51    -7.08    65.41     2.05     0.20     5.60     6.38
 20120109.190000    -8.80    -7.34    65.10     2.11     0.20     5.64     6.40
 20120109.200000    -9.08    -7.60    64.68     2.17     0.21     5.69     6.44
 20120109.210000    -8.85    -7.69    64.20     2.22     0.21     5.70     6.49
 20120109.220000    -8.61    -7.78    63.71     2.24     0.21     5.69     6.53
 20120109.230000    -8.37    -7.87    63.32     2.23     0.21     5.67     6.55
 20120110.000000    -8.13    -7.95    63.02     2.22     0.21     5.65     6.56
 20120110.010000    -7.88    -8.03    62.82     2.20     0.21     5.62     6.55
 20120110.020000    -7.63    -8.11    62.67     2.18     0.21     5.59     6.54
 20120110.030000    -7.40    -8.11    62.59     2.15     0.20     5.56     6.53
 20120110.040000    -7.16    -8.11    62.55     2.12     0.20     5.53     6.51
 20120110.050000    -6.93    -8.10    62.52     2.09     0.19     5.49     6.48
 20120110.060000    -6.69    -8.10    62.52     2.06     0.19     5.45     6.45
 20120110.070000    -6.44    -8.09    62.51     2.03     0.18     5.41     6.42
 20120110.080000    -6.20    -8.08    62.51     2.00     0.18     5.37     6.38
 20120110.090000    -6.34    -7.80    62.64     1.97     0.17     5.33     6.34
 20120110.100000    -6.48    -7.52    62.89     1.95     0.17     5.29     6.29
 20120110.110000    -6.61    -7.23    63.20     1.93     0.16     5.27     6.26
 20120110.120000    -6.74    -6.94    63.56     1.91     0.16     5.25     6.24
 20120110.130000    -6.85    -6.64    63.96     1.89     0.16     5.24     6.23
 20120110.140000    -6.96    -6.33    64.40     1.88     0.16     5.22     6.23
 20120110.150000    -7.26    -6.26    64.76     1.87     0.16     5.21     6.21
 20120110.160000    -7.55    -6.19    65.03     1.88     0.15     5.21     6.18
 20120110.170000    -7.84    -6.12    65.27     1.90     0.15     5.23     6.16
 20120110.180000    -8.12    -6.04    65.45     1.93     0.16     5.27     6.18
 20120110.190000    -8.40    -5.95    65.57     1.97     0.16     5.32     6.20
 20120110.200000    -8.68    -5.87    65.64     2.01     0.16     5.37     6.24
 20120110.210000    -8.66    -6.34    65.46     2.05     0.16     5.42     6.30
 20120110.220000    -8.64    -6.80    65.09     2.09     0.17     5.48     6.37
 20120110.230000    -8.60    -7.26    64.65     2.13     0.17     5.53     6.44
 20120111.000000    -8.56    -7.70    64.16     2.17     0.18     5.58     6.49
 20120111.010000    -8.50    -8.14    63.66     2.21     0.18     5.62     6.53
 20120111.020000    -8.45    -8.58    63.15     2.25     0.19     5.66     6.56
 20120111.030000    -8.51    -8.66    62.81     2.28     0.20     5.70     6.59
 20120111.040000    -8.57    -8.74    62.59     2.31     0.22     5.74     6.62
 20120111.050000    -8.64    -8.82    62.44     2.35     0.23     5.79     6.65
 20120111.060000    -8.70    -8.89    62.36     2.39     0.25     5.84     6.68
 20120111.070000    -8.77    -8.97    62.30     2.43     0.27     5.89     6.72
 20120111.080000    -8.83    -9.06    62.22     2.47     0.29     5.94     6.76
 20120111.090000    -8.77    -9.04    62.19     2.50     0.31     5.99     6.81
 20120111.100000    -8.70    -9.03    62.16     2.51     0.32     6.02     6.85
 20120111.110000    -8.64    -9.02    62.13     2.52     0.33     6.03     6.88
 20120111.120000    -8.57    -9.00    62.10     2.51     0.34     6.04     6.90
 20120111.130000    -8.51    -8.99    62.08     2.51     0.35     6.04     6.90
 20120111.140000    -8.45    -8.97    62.08     2.51     0.36     6.04     6.90
 20120111.150000    -9.00    -9.03    62.05     2.53     0.36     6.06     6.89
 20120111.160000    -9.55    -9.09    62.04     2.60     0.38     6.10     6.89
 20120111.170000   -10.09    -9.15    62.06     2.69     0.40     6.16     6.92
 20120111.180000   -10.63    -9.19    62.00     2.80     0.42     6.21     6.99
 20120111.190000   -11.16    -9.23    61.93     2.92     0.45     6.24     7.09
 20120111.200000   -11.69    -9.26    61.96     3.04     0.49     6.30     7.18
 20120111.210000   -11.46    -9.49    61.86     3.10     0.53     6.37     7.26
 20120111.220000   -11.23    -9.72    61.63     3.12     0.56     6.41     7.32
 20120111.230000   -10.99    -9.94    61.33     3.13     0.58     6.42     7.35
 20120112.000000   -10.75   -10.15    61.05     3.13     0.59     6.43     7.36
 20120112.010000   -10.50   -10.37    60.78     3.12     0.59     6.42     7.36
 20120112.020000   -10.25   -10.57    60.54     3.11     0.59     6.41     7.34
 20120112.030000    -9.97   -10.48    60.39     3.08     0.59     6.38     7.32
 20120112.040000    -9.68   -10.38    60.31     3.03     0.57     6.34     7.29
 20120112.050000    -9.39   -10.28    60.25     2.98     0.55     6.28     7.25
 20120112.060000    -9.11   -10.18    60.21     2.91     0.52     6.21     7.18
 20120112.070000    -8.81   -10.09    60.18     2.85     0.49     6.14     7.11
 20120112.080000    -8.53    -9.98    60.13     2.78     0.46     6.06     7.02
 20120112.090000    -8.30    -9.81    60.16     2.71     0.44     5.98     6.94
 20120112.100000    -8.08    -9.63    60.23     2.65     0.41     5.90     6.85
 20120112.110000    -7.86    -9.45    60.35     2.57     0.39     5.82     6.78
 20120112.120000    -7.63    -9.28    60.43     2.50     0.36     5.76     6.72
 20120112.130000    -7.40    -9.10    60.37     2.41     0.34     5.70     6.67
 20120112.140000    -7.18    -8.92    60.38     2.33     0.31     5.62     6.61
 20120112.150000    -7.12    -8.70    60.40     2.26     0.28     5.54     6.55
 20120112.160000    -7.05    -8.47    60.52     2.19     0.26     5.46     6.48
 20120112.170000    -6.98    -8.25    60.70     2.13     0.24     5.37     6.40
 20120112.180000    -6.91    -8.02    60.94     2.06     0.22     5.29     6.31
 20120112.190000    -6.85    -7.79    61.32     2.00     0.20     5.22     6.22
 20120112.200000    -6.77    -7.57    61.79     1.93     0.19     5.17     6.15
 20120112.210000    -6.49    -7.39    62.23     1.87     0.18     5.12     6.10
 20120112.220000    -6.20    -7.21    62.47     1.80     0.17     5.06     6.06
 20120112.230000    -5.91    -7.03    62.68     1.74     0.16     4.98     6.03
 20120113.000000    -5.63    -6.85    62.95     1.69     0.15     4.91     6.00
 20120113.010000    -5.35    -6.67    63.25     1.63     0.14     4.85     5.97
 20120113.020000    -5.06    -6.48    64.20     1.55     0.13     4.82     5.94
 20120113.030000    -5.29    -6.44    64.92     1.50     0.13     4.78     5.89
 20120113.040000    -5.51    -6.40    65.17     1.46     0.12     4.73     5.78
 20120113.050000    -5.74    -6.35    65.42     1.45     0.11     4.67     5.65
 20120113.060000    -5.96    -6.30    65.73     1.43     0.11     4.63     5.54
 20120113.070000    -6.18    -6.24    66.07     1.43     0.10     4.60     5.48
 20120113.080000    -6.40    -6.18    66.47     1.43     0.10     4.59     5.45
 20120113.090000    -6.29    -6.42    66.74     1.43     0.09     4.59     5.45
 20120113.100000    -6.18    -6.66    66.86     1.44     0.09     4.59     5.46
 20120113.110000    -6.07    -6.89    66.87     1.44     0.09     4.60     5.47
 20120113.120000    -5.96    -7.12    66.79     1.45     0.09     4.61     5.48
 20120113.130000    -5.83    -7.34    66.63     1.46     0.09     4.63     5.50
 20120113.140000    -5.71    -7.56    66.40     1.47     0.09     4.64     5.51
 20120113.150000    -6.07    -7.26    66.46     1.48     0.09     4.66     5.52
 20120113.160000    -6.41    -6.94    66.75     1.49     0.09     4.67     5.53
 20120113.170000    -6.73    -6.59    67.09     1.49     0.09     4.67     5.53
 20120113.180000    -7.05    -6.23    67.41     1.49     0.09     4.65     5.51
 20120113.190000    -7.34    -5.86    67.70     1.48     0.08     4.63     5.48
 20120113.200000    -7.62    -5.47    67.98     1.47     0.08     4.60     5.44
 20120113.210000    -7.47    -5.42    68.08     1.45     0.08     4.57     5.40
 20120113.220000    -7.32    -5.36    68.03     1.42     0.07     4.52     5.35
 20120113.230000    -7.17    -5.30    67.92     1.39     0.07     4.47     5.30
 20120114.000000    -7.03    -5.24    67.79     1.37     0.06     4.41     5.24
 20120114.010000    -6.88    -5.18    67.72     1.34     0.05     4.37     5.19
 20120114.020000    -6.74    -5.12    67.65     1.32     0.05     4.32     5.16
 20120114.030000    -6.73    -5.39    67.42     1.31     0.05     4.29     5.12
 20120114.040000    -6.72    -5.66    67.15     1.31     0.04     4.27     5.08
 20120114.050000    -6.71    -5.92    66.98     1.31     0.04     4.28     5.07
 20120114.060000    -6.69    -6.18    66.89     1.32     0.04     4.30     5.07
 20120114.070000    -6.67    -6.44    66.87     1.34     0.04     4.32     5.09
 20120114.080000    -6.64    -6.70    66.88     1.36     0.05     4.36     5.10
 20120114.090000    -6.70    -6.44    67.36     1.38     0.05     4.40     5.13
 20120114.100000    -6.75    -6.18    68.12     1.38     0.06     4.43     5.17
 20120114.110000    -6.80    -5.92    68.98     1.38     0.06     4.44     5.19
 20120114.120000    -6.84    -5.65    69.92     1.37     0.07     4.45     5.19
 20120114.130000    -6.89    -5.38    70.97     1.37     0.07     4.46     5.19
 20120114.140000    -6.92    -5.10    72.13     1.36     0.08     4.46     5.18
 20120114.150000    -6.78    -5.06    73.29     1.36     0.08     4.46     5.17
 20120114.160000    -6.65    -5.01    74.44     1.35     0.09     4.46     5.16
 20120114.170000    -6.50    -4.95    75.57     1.34     0.09     4.47     5.16
 20120114.180000    -6.37    -4.91    76.62     1.34     0.09     4.46     5.16
 20120114.190000    -6.22    -4.86    77.51     1.33     0.09     4.45     5.16
 20120114.200000    -6.08    -4.81    78.20     1.32     0.08     4.44     5.17
 20120114.210000    -6.14    -4.77    78.54     1.31     0.08     4.41     5.16
 20120114.220000    -6.20    -4.74    78.68     1.30     0.07     4.38     5.15
 20120114.230000    -6.26    -4.70    78.68     1.29     0.07     4.35     5.13
 20120115.000000    -6.32    -4.66    78.58     1.28     0.06     4.33     5.12
 20120115.010000    -6.37    -4.62    78.35     1.28     0.05     4.31     5.11
 20120115.020000    -6.43    -4.57    78.02     1.28     0.05     4.29     5.11
 20120115.030000    -6.67    -4.64    77.44     1.28     0.04     4.28     5.10
 20120115.040000    -6.91    -4.71    76.74     1.29     0.04     4.27     5.08
 20120115.050000    -7.14    -4.78    76.00     1.30     0.03     4.29     5.09
 20120115.060000    -7.38    -4.84    75.23     1.32     0.03     4.31     5.10
 20120115.070000    -7.61    -4.91    74.46     1.35     0.02     4.34     5.12
 20120115.080000    -7.85    -4.97    73.72     1.37     0.02     4.38     5.16
 20120115.090000    -7.61    -5.32    72.89     1.39     0.02     4.42     5.22
 20120115.100000    -7.35    -5.67    71.90     1.40     0.02     4.45     5.29
 20120115.110000    -7.08    -6.00    70.83     1.41     0.01     4.47     5.34
 20120115.120000    -6.79    -6.32    69.73     1.42     0.01     4.49     5.37
 20120115.130000    -6.49    -6.63    68.65     1.43     0.01     4.51     5.41
 20120115.140000    -6.17    -6.92    67.61     1.44     0.01     4.54     5.44
 20120115.150000    -6.40    -6.96    66.69     1.46     0.01     4.58     5.48
 20120115.160000    -6.62    -6.99    65.94     1.49     0.02     4.64     5.51
 20120115.170000    -6.85    -7.03    65.36     1.53     0.02     4.71     5.56
 20120115.180000    -7.07    -7.06    64.91     1.58     0.02     4.79     5.62
 20120115.190000    -7.29    -7.09    64.53     1.63     0.03     4.89     5.70
 20120115.200000    -7.51    -7.12    64.20     1.69     0.03     4.97     5.80
 20120115.210000    -7.11    -6.43    64.39     1.70     0.04     5.04     5.91
 20120115.220000    -6.70    -5.74    64.77     1.65     0.04     5.05     6.00
 20120115.230000    -6.28    -5.04    65.20     1.59     0.05     5.01     6.06
 20120116.000000    -5.86    -4.33    65.66     1.52     0.05     4.97     6.10
 20120116.010000    -5.43    -3.62    66.58     1.43     0.06     4.95     6.14
 20120116.020000    -4.98    -2.90    67.73     1.35     0.06     4.95     6.18
 20120116.030000    -4.83    -2.99    68.80     1.29     0.06     4.94     6.25
 20120116.040000    -4.68    -3.08    69.48     1.24     0.06     4.90     6.32
 20120116.050000    -4.52    -3.17    70.03     1.21     0.06     4.86     6.37
 20120116.060000    -4.36    -3.25    70.47     1.18     0.06     4.80     6.40
 20120116.070000    -4.19    -3.33    70.79     1.15     0.06     4.75     6.41
 20120116.080000    -4.03    -3.42    71.03     1.13     0.05     4.69     6.40
 20120116.090000    -3.45    -3.47    71.22     1.10     0.05     4.63     6.37
 20120116.100000    -2.84    -3.51    71.31     1.07     0.04     4.59     6.32
 20120116.110000    -2.17    -3.52    71.28     1.02     0.03     4.59     6.22
 20120116.120000    -1.43    -3.47    71.15     0.97     0.03     4.56     5.97
 20120116.130000    -0.62    -3.31    71.27     0.93     0.02     4.52     5.78
 20120116.140000     0.23    -2.98    72.22     0.87     0.02     4.53     5.70
 20120116.150000    -0.82    -3.35    72.75     0.82     0.01     4.51     5.63
 20120116.160000    -1.98    -3.37    72.96     0.79     0.01     4.43     5.56
 20120116.170000    -3.10    -3.08    73.07     0.76     0.01     4.29     5.47
 20120116.180000    -4.10    -2.56    73.49     0.75     0.00     4.11     5.39
 20120116.190000    -4.95    -1.91    74.73     0.75     0.00     3.93     5.27
