  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20121104.140000    -4.57    -3.59    88.14     0.83     0.01     3.89     4.97
 20121104.150000    -4.82    -3.47    87.18     0.84     0.01     3.90     4.97
 20121104.160000    -5.06    -3.33    86.46     0.86     0.01     3.94     5.00
 20121104.170000    -5.30    -3.20    86.01     0.90     0.01     4.02     5.05
 20121104.180000    -5.52    -3.06    85.76     0.94     0.01     4.12     5.10
 20121104.190000    -5.74    -2.91    85.49     0.99     0.01     4.26     5.14
 20121104.200000    -5.95    -2.76    85.01     1.06     0.01     4.41     5.19
 20121104.210000    -6.23    -3.47    83.67     1.14     0.01     4.54     5.33
 20121104.220000    -6.48    -4.17    81.56     1.23     0.01     4.65     5.47
 20121104.230000    -6.70    -4.86    78.88     1.33     0.01     4.72     5.55
 20121105.000000    -6.90    -5.54    76.16     1.43     0.02     4.79     5.63
 20121105.010000    -7.10    -6.20    73.53     1.51     0.02     4.86     5.73
 20121105.020000    -7.27    -6.85    70.85     1.60     0.03     4.91     5.81
 20121105.030000    -7.00    -7.22    68.75     1.65     0.03     4.95     5.86
 20121105.040000    -6.70    -7.56    67.10     1.68     0.04     4.98     5.90
 20121105.050000    -6.41    -7.90    65.73     1.70     0.05     5.00     5.93
 20121105.060000    -6.09    -8.21    64.60     1.71     0.05     5.02     5.96
 20121105.070000    -5.76    -8.52    63.70     1.73     0.06     5.05     5.99
 20121105.080000    -5.42    -8.80    62.94     1.74     0.06     5.09     6.03
 20121105.090000    -5.49    -8.42    62.72     1.75     0.07     5.12     6.08
 20121105.100000    -5.56    -8.04    62.80     1.75     0.08     5.15     6.13
 20121105.110000    -5.62    -7.63    62.93     1.73     0.09     5.15     6.19
 20121105.120000    -5.68    -7.23    63.07     1.71     0.10     5.14     6.22
 20121105.130000    -5.74    -6.82    63.28     1.68     0.10     5.11     6.23
 20121105.140000    -5.78    -6.40    63.58     1.65     0.11     5.08     6.23
 20121105.150000    -6.04    -6.47    63.60     1.62     0.10     5.03     6.17
 20121105.160000    -6.30    -6.53    63.54     1.61     0.10     4.98     6.06
 20121105.170000    -6.55    -6.59    63.55     1.62     0.09     4.95     5.95
 20121105.180000    -6.80    -6.65    63.61     1.63     0.08     4.95     5.87
 20121105.190000    -7.06    -6.70    63.68     1.65     0.08     4.96     5.83
 20121105.200000    -7.31    -6.76    63.73     1.68     0.07     4.98     5.84
 20121105.210000    -7.22    -6.84    63.76     1.70     0.07     5.01     5.88
 20121105.220000    -7.13    -6.93    63.69     1.71     0.06     5.04     5.94
 20121105.230000    -7.04    -7.02    63.55     1.72     0.06     5.05     5.97
 20121106.000000    -6.95    -7.11    63.37     1.72     0.06     5.06     6.00
 20121106.010000    -6.86    -7.19    63.20     1.72     0.07     5.06     6.01
 20121106.020000    -6.77    -7.28    63.04     1.72     0.07     5.06     6.02
 20121106.030000    -6.63    -7.52    62.80     1.72     0.07     5.06     6.02
 20121106.040000    -6.49    -7.75    62.53     1.73     0.07     5.07     6.01
 20121106.050000    -6.35    -7.99    62.25     1.73     0.08     5.09     6.01
 20121106.060000    -6.20    -8.21    61.97     1.75     0.08     5.11     6.02
 20121106.070000    -6.05    -8.44    61.67     1.76     0.09     5.13     6.03
 20121106.080000    -5.90    -8.65    61.36     1.77     0.10     5.15     6.05
 20121106.090000    -6.24    -8.39    61.31     1.79     0.10     5.18     6.07
 20121106.100000    -6.57    -8.12    61.45     1.80     0.11     5.21     6.09
 20121106.110000    -6.89    -7.82    61.70     1.82     0.11     5.25     6.11
 20121106.120000    -7.21    -7.52    62.01     1.85     0.12     5.29     6.14
 20121106.130000    -7.50    -7.20    62.39     1.87     0.13     5.34     6.17
 20121106.140000    -7.79    -6.86    62.78     1.91     0.14     5.39     6.22
 20121106.150000    -8.20    -6.86    63.03     1.95     0.15     5.44     6.27
 20121106.160000    -8.61    -6.84    63.23     2.01     0.16     5.50     6.31
 20121106.170000    -9.01    -6.83    63.41     2.06     0.18     5.56     6.35
 20121106.180000    -9.41    -6.81    63.58     2.14     0.19     5.59     6.39
 20121106.190000    -9.80    -6.79    63.83     2.21     0.20     5.61     6.43
 20121106.200000   -10.19    -6.76    63.81     2.27     0.20     5.65     6.46
 20121106.210000   -10.06    -6.73    63.70     2.30     0.21     5.68     6.50
 20121106.220000    -9.92    -6.69    63.63     2.29     0.21     5.68     6.52
 20121106.230000    -9.78    -6.64    63.60     2.27     0.20     5.65     6.52
 20121107.000000    -9.65    -6.60    63.63     2.24     0.20     5.61     6.49
 20121107.010000    -9.51    -6.56    63.71     2.21     0.19     5.56     6.44
 20121107.020000    -9.38    -6.52    63.88     2.17     0.18     5.50     6.37
 20121107.030000    -9.20    -6.65    63.99     2.14     0.17     5.45     6.29
 20121107.040000    -9.02    -6.79    64.05     2.10     0.16     5.39     6.23
 20121107.050000    -8.84    -6.92    64.09     2.08     0.15     5.35     6.17
 20121107.060000    -8.65    -7.04    64.09     2.05     0.14     5.31     6.14
 20121107.070000    -8.46    -7.17    64.05     2.03     0.14     5.27     6.11
 20121107.080000    -8.27    -7.29    63.96     2.00     0.13     5.23     6.09
 20121107.090000    -8.42    -6.90    64.08     1.98     0.12     5.20     6.07
 20121107.100000    -8.55    -6.49    64.39     1.96     0.12     5.16     6.05
 20121107.110000    -8.68    -6.08    64.78     1.94     0.11     5.13     6.02
 20121107.120000    -8.79    -5.65    65.22     1.91     0.11     5.09     6.00
 20121107.130000    -8.89    -5.22    65.76     1.88     0.10     5.04     5.97
 20121107.140000    -8.97    -4.78    66.46     1.85     0.10     5.00     5.93
 20121107.150000    -8.94    -4.68    67.02     1.81     0.09     4.95     5.89
 20121107.160000    -8.91    -4.58    67.43     1.78     0.09     4.91     5.84
 20121107.170000    -8.88    -4.49    67.78     1.75     0.08     4.86     5.79
 20121107.180000    -8.84    -4.39    68.04     1.73     0.08     4.81     5.71
 20121107.190000    -8.81    -4.29    68.26     1.70     0.07     4.75     5.65
 20121107.200000    -8.77    -4.20    68.49     1.68     0.07     4.70     5.59
 20121107.210000    -8.72    -4.34    68.70     1.64     0.07     4.66     5.54
 20121107.220000    -8.65    -4.49    68.82     1.62     0.07     4.62     5.49
 20121107.230000    -8.59    -4.63    68.90     1.60     0.06     4.59     5.46
 20121108.000000    -8.52    -4.77    69.06     1.59     0.06     4.56     5.42
 20121108.010000    -8.45    -4.91    69.40     1.57     0.06     4.55     5.40
 20121108.020000    -8.38    -5.05    69.52     1.55     0.06     4.54     5.37
 20121108.030000    -8.09    -5.21    69.81     1.54     0.06     4.52     5.34
 20121108.040000    -7.80    -5.38    70.21     1.51     0.06     4.49     5.32
 20121108.050000    -7.49    -5.54    70.56     1.48     0.06     4.45     5.27
 20121108.060000    -7.18    -5.69    70.92     1.45     0.06     4.41     5.22
 20121108.070000    -6.86    -5.84    71.21     1.42     0.06     4.37     5.16
 20121108.080000    -6.53    -5.98    71.32     1.39     0.06     4.34     5.12
 20121108.090000    -6.33    -5.25    72.26     1.34     0.06     4.33     5.13
 20121108.100000    -6.11    -4.50    74.28     1.26     0.06     4.33     5.21
 20121108.110000    -5.87    -3.72    77.02     1.20     0.06     4.32     5.27
 20121108.120000    -5.60    -2.92    81.04     1.14     0.06     4.32     5.32
 20121108.130000    -5.28    -2.09    85.78     1.08     0.05     4.33     5.38
 20121108.140000    -4.89    -1.24    91.20     1.03     0.05     4.37     5.48
 20121108.150000    -4.74    -1.17    96.58     0.99     0.05     4.39     5.63
 20121108.160000    -4.59    -1.12   101.34     0.97     0.04     4.40     5.75
 20121108.170000    -4.44    -1.07   105.47     0.94     0.04     4.39     5.80
 20121108.180000    -4.29    -1.01   109.00     0.93     0.04     4.37     5.84
 20121108.190000    -4.14    -0.96   112.12     0.92     0.03     4.36     5.85
 20121108.200000    -3.99    -0.90   114.96     0.90     0.03     4.34     5.84
 20121108.210000    -3.75    -0.86   117.68     0.89     0.03     4.35     5.84
 20121108.220000    -3.50    -0.82   120.62     0.88     0.03     4.37     5.82
 20121108.230000    -3.26    -0.78   123.65     0.86     0.03     4.42     5.80
 20121109.000000    -3.02    -0.74   126.98     0.84     0.03     4.49     5.78
 20121109.010000    -2.77    -0.70   129.95     0.82     0.03     4.57     5.74
 20121109.020000    -2.53    -0.66   132.40     0.81     0.03     4.64     5.71
 20121109.030000    -2.58    -0.29   134.46     0.80     0.03     4.69     5.67
 20121109.040000    -2.59     0.10   136.05     0.80     0.03     4.73     5.65
 20121109.050000    -2.53     0.51   137.31     0.80     0.03     4.76     5.63
 20121109.060000    -2.40     0.93   138.36     0.80     0.03     4.80     5.63
 20121109.070000    -2.19     1.33   139.24     0.80     0.03     4.83     5.63
 20121109.080000    -1.92     1.69   140.00     0.80     0.03     4.86     5.66
 20121109.090000    -2.19     1.31   140.65     0.80     0.03     4.89     5.68
 20121109.100000    -2.42     0.79   141.17     0.81     0.03     4.92     5.71
 20121109.110000    -2.55     0.12   141.57     0.82     0.02     4.95     5.75
 20121109.120000    -2.46    -0.67   141.88     0.82     0.02     4.99     5.79
 20121109.130000    -2.08    -1.47   142.11     0.83     0.02     5.01     5.83
 20121109.140000    -1.40    -2.13   142.27     0.83     0.02     5.03     5.87
 20121109.150000    -2.22    -2.12   142.24     0.83     0.02     5.04     5.90
 20121109.160000    -2.98    -2.01   141.85     0.84     0.02     5.02     5.92
 20121109.170000    -3.69    -1.84   140.83     0.84     0.02     4.96     5.93
 20121109.180000    -4.34    -1.64   138.56     0.85     0.02     4.82     5.92
 20121109.190000    -4.97    -1.43   135.44     0.88     0.02     4.64     5.91
 20121109.200000    -5.57    -1.20   132.20     0.90     0.01     4.48     5.90
 20121109.210000    -5.38    -1.44   129.97     0.91     0.01     4.37     5.87
 20121109.220000    -5.17    -1.68   128.41     0.91     0.01     4.31     5.82
 20121109.230000    -4.95    -1.92   127.08     0.90     0.01     4.25     5.75
 20121110.000000    -4.71    -2.15   125.82     0.88     0.01     4.19     5.65
 20121110.010000    -4.46    -2.37   124.64     0.86     0.01     4.14     5.57
 20121110.020000    -4.19    -2.58   123.51     0.85     0.01     4.08     5.50
 20121110.030000    -4.07    -2.62   122.46     0.83     0.00     4.02     5.44
 20121110.040000    -3.95    -2.66   121.53     0.81     0.00     3.97     5.40
 20121110.050000    -3.83    -2.70   120.72     0.79     0.00     3.93     5.36
 20121110.060000    -3.71    -2.74   119.87     0.78     0.00     3.88     5.32
 20121110.070000    -3.59    -2.78   119.05     0.76     0.00     3.84     5.29
 20121110.080000    -3.46    -2.81   118.45     0.75     0.00     3.81     5.27
 20121110.090000    -3.30    -2.53   118.38     0.74     0.00     3.79     5.24
 20121110.100000    -3.15    -2.24   119.14     0.72     0.00     3.79     5.21
 20121110.110000    -2.99    -1.95   121.47     0.70     0.00     3.84     5.19
 20121110.120000    -2.82    -1.65   124.12     0.67     0.00     3.92     5.19
 20121110.130000    -2.64    -1.35   126.52     0.65     0.00     3.99     5.20
 20121110.140000    -2.46    -1.04   128.56     0.64     0.00     4.05     5.22
 20121110.150000    -2.37    -0.73   130.34     0.62     0.00     4.11     5.25
 20121110.160000    -2.26    -0.39   131.80     0.61     0.00     4.16     5.27
 20121110.170000    -2.10    -0.03   133.24     0.60     0.00     4.23     5.28
 20121110.180000    -1.88     0.37   134.68     0.59     0.00     4.30     5.30
 20121110.190000    -1.55     0.78   135.84     0.59     0.00     4.38     5.31
 20121110.200000    -1.05     1.13   136.75     0.58     0.00     4.45     5.32
 20121110.210000    -1.54     1.03   137.50     0.58     0.00     4.51     5.34
 20121110.220000    -2.07     0.60   138.08     0.57     0.00     4.56     5.35
 20121110.230000    -2.45    -0.33   138.36     0.57     0.00     4.59     5.36
 20121111.000000    -2.20    -1.70   138.06     0.58     0.00     4.58     5.37
 20121111.010000    -1.00    -2.93   137.49     0.58     0.01     4.56     5.39
 20121111.020000     0.74    -3.33   137.14     0.59     0.01     4.52     5.41
 20121111.030000     0.10    -4.37   135.28     0.60     0.01     4.40     5.43
 20121111.040000    -0.57    -5.30   127.05     0.65     0.01     4.08     5.45
 20121111.050000    -1.24    -6.17   108.37     0.73     0.01     3.73     5.48
 20121111.060000    -1.90    -7.00    83.16     0.81     0.00     3.57     5.01
 20121111.070000    -2.56    -7.81    63.70     0.89     0.00     3.56     3.27
 20121111.080000    -3.21    -8.60    54.30     1.00     0.00     3.66     3.72
 20121111.090000    -2.94    -8.59    53.28     1.10     0.00     3.85     4.23
 20121111.100000    -2.66    -8.57    54.11     1.18     0.00     4.04     4.65
 20121111.110000    -2.37    -8.55    54.34     1.25     0.00     4.22     4.98
 20121111.120000    -2.09    -8.51    53.80     1.29     0.00     4.34     5.15
 20121111.130000    -1.80    -8.47    52.61     1.31     0.01     4.42     5.33
 20121111.140000    -1.51    -8.42    51.10     1.30     0.01     4.44     5.43
 20121111.150000    -1.86    -8.39    49.66     1.30     0.01     4.43     5.47
 20121111.160000    -2.21    -8.34    48.89     1.30     0.01     4.43     5.48
 20121111.170000    -2.55    -8.27    49.04     1.30     0.01     4.45     5.50
 20121111.180000    -2.90    -8.20    49.99     1.32     0.02     4.50     5.54
 20121111.190000    -3.24    -8.10    51.44     1.34     0.02     4.58     5.63
 20121111.200000    -3.57    -8.01    53.07     1.38     0.03     4.67     5.76
 20121111.210000    -3.95    -7.97    54.60     1.43     0.04     4.77     5.85
 20121111.220000    -4.32    -7.92    55.91     1.47     0.06     4.87     5.95
 20121111.230000    -4.68    -7.86    56.97     1.52     0.07     4.96     6.04
 20121112.000000    -5.04    -7.79    57.78     1.56     0.08     5.04     6.10
 20121112.010000    -5.39    -7.70    58.40     1.60     0.10     5.11     6.13
 20121112.020000    -5.73    -7.61    58.91     1.64     0.11     5.16     6.12
 20121112.030000    -6.01    -7.75    59.18     1.68     0.12     5.19     6.10
 20121112.040000    -6.29    -7.87    59.41     1.72     0.12     5.21     6.07
 20121112.050000    -6.57    -7.99    59.60     1.77     0.12     5.22     6.06
 20121112.060000    -6.85    -8.12    59.78     1.83     0.12     5.25     6.07
 20121112.070000    -7.13    -8.24    59.93     1.88     0.12     5.29     6.10
 20121112.080000    -7.41    -8.36    60.06     1.93     0.11     5.34     6.13
 20121112.090000    -7.30    -8.13    60.32     1.96     0.11     5.37     6.18
 20121112.100000    -7.19    -7.90    60.62     1.96     0.11     5.39     6.23
 20121112.110000    -7.09    -7.66    60.85     1.93     0.12     5.37     6.26
 20121112.120000    -6.99    -7.43    61.05     1.90     0.12     5.33     6.26
 20121112.130000    -6.89    -7.19    61.27     1.86     0.11     5.27     6.22
 20121112.140000    -6.77    -6.96    61.51     1.82     0.11     5.21     6.18
 20121112.150000    -6.67    -6.55    61.88     1.77     0.10     5.14     6.14
 20121112.160000    -6.56    -6.15    62.35     1.71     0.10     5.07     6.09
 20121112.170000    -6.43    -5.74    62.94     1.64     0.09     4.99     6.05
 20121112.180000    -6.31    -5.32    63.57     1.58     0.08     4.91     6.01
 20121112.190000    -6.19    -4.90    64.41     1.52     0.07     4.83     5.97
 20121112.200000    -6.06    -4.48    65.80     1.44     0.06     4.77     5.92
 20121112.210000    -5.40    -4.77    67.01     1.37     0.05     4.72     5.88
 20121112.220000    -4.69    -5.04    67.69     1.30     0.05     4.66     5.84
 20121112.230000    -3.91    -5.27    68.02     1.24     0.04     4.59     5.80
 20121113.000000    -3.07    -5.44    68.04     1.19     0.04     4.51     5.76
 20121113.010000    -2.16    -5.51    67.94     1.14     0.04     4.44     5.73
 20121113.020000    -1.19    -5.47    67.82     1.09     0.03     4.37     5.70
 20121113.030000    -1.36    -5.30    67.50     1.03     0.03     4.31     5.67
 20121113.040000    -1.52    -5.13    67.26     0.98     0.03     4.26     5.62
 20121113.050000    -1.68    -4.95    67.00     0.94     0.02     4.19     5.57
 20121113.060000    -1.84    -4.75    66.82     0.91     0.02     4.11     5.52
 20121113.070000    -2.00    -4.55    66.75     0.88     0.02     4.02     5.46
 20121113.080000    -2.15    -4.34    67.01     0.85     0.02     3.95     5.40
 20121113.090000    -2.62    -4.10    67.25     0.83     0.02     3.88     5.34
 20121113.100000    -3.08    -3.81    67.59     0.81     0.01     3.81     5.28
 20121113.110000    -3.50    -3.46    68.84     0.78     0.01     3.76     5.21
 20121113.120000    -3.90    -3.06    70.62     0.76     0.01     3.72     5.04
 20121113.130000    -4.24    -2.62    72.07     0.74     0.01     3.67     4.86
 20121113.140000    -4.53    -2.14    73.25     0.72     0.01     3.62     4.68
 20121113.150000    -4.58    -1.92    74.15     0.71     0.01     3.58     4.56
 20121113.160000    -4.63    -1.70    74.78     0.69     0.01     3.53     4.47
 20121113.170000    -4.66    -1.48    75.13     0.68     0.01     3.49     4.42
 20121113.180000    -4.68    -1.25    75.41     0.67     0.01     3.46     4.38
 20121113.190000    -4.70    -1.02    75.72     0.67     0.01     3.44     4.35
 20121113.200000    -4.71    -0.79    75.99     0.66     0.01     3.43     4.32
 20121113.210000    -5.11    -1.58    75.94     0.66     0.01     3.41     4.28
 20121113.220000    -5.43    -2.36    75.51     0.68     0.01     3.40     4.21
 20121113.230000    -5.69    -3.13    74.57     0.71     0.01     3.43     4.12
 20121114.000000    -5.91    -3.87    73.18     0.75     0.00     3.50     4.03
 20121114.010000    -6.09    -4.61    71.30     0.83     0.00     3.58     4.09
 20121114.020000    -6.25    -5.32    69.79     0.92     0.00     3.70     4.20
 20121114.030000    -6.53    -5.57    68.76     1.03     0.00     3.86     4.43
 20121114.040000    -6.81    -5.82    68.43     1.13     0.00     4.02     4.60
 20121114.050000    -7.08    -6.07    68.03     1.23     0.00     4.18     4.80
 20121114.060000    -7.35    -6.33    67.48     1.31     0.00     4.33     4.99
 20121114.070000    -7.63    -6.58    66.77     1.40     0.01     4.47     5.09
 20121114.080000    -7.91    -6.83    66.11     1.48     0.01     4.59     5.23
 20121114.090000    -7.84    -6.72    65.65     1.53     0.01     4.68     5.38
 20121114.100000    -7.79    -6.62    65.19     1.56     0.01     4.73     5.46
 20121114.110000    -7.73    -6.51    64.80     1.57     0.01     4.74     5.49
 20121114.120000    -7.67    -6.40    64.47     1.58     0.01     4.74     5.52
 20121114.130000    -7.61    -6.29    64.21     1.57     0.01     4.74     5.53
 20121114.140000    -7.55    -6.17    64.04     1.56     0.01     4.72     5.54
 20121114.150000    -7.94    -6.48    63.75     1.58     0.01     4.73     5.54
 20121114.160000    -8.34    -6.79    63.51     1.63     0.02     4.77     5.54
 20121114.170000    -8.73    -7.11    63.38     1.70     0.02     4.87     5.58
 20121114.180000    -9.12    -7.42    63.25     1.80     0.02     4.98     5.66
 20121114.190000    -9.52    -7.73    63.10     1.93     0.03     5.07     5.80
 20121114.200000    -9.91    -8.04    62.69     2.07     0.03     5.16     5.92
 20121114.210000    -9.65    -8.00    62.47     2.15     0.04     5.27     6.02
 20121114.220000    -9.41    -7.97    62.17     2.17     0.05     5.32     6.08
 20121114.230000    -9.15    -7.93    61.86     2.17     0.06     5.34     6.14
 20121115.000000    -8.89    -7.89    61.59     2.16     0.07     5.33     6.19
 20121115.010000    -8.63    -7.85    61.44     2.13     0.07     5.31     6.22
 20121115.020000    -8.37    -7.81    61.42     2.10     0.08     5.29     6.22
 20121115.030000    -8.44    -8.07    61.39     2.10     0.08     5.27     6.20
 20121115.040000    -8.51    -8.33    61.41     2.12     0.09     5.29     6.18
 20121115.050000    -8.58    -8.59    61.49     2.15     0.10     5.33     6.18
 20121115.060000    -8.65    -8.85    61.55     2.19     0.11     5.39     6.21
 20121115.070000    -8.72    -9.10    61.55     2.24     0.12     5.45     6.25
 20121115.080000    -8.78    -9.36    61.45     2.28     0.13     5.51     6.33
 20121115.090000    -8.86    -9.07    61.57     2.31     0.14     5.57     6.42
 20121115.100000    -8.93    -8.78    61.77     2.33     0.15     5.60     6.47
 20121115.110000    -8.98    -8.49    61.96     2.33     0.16     5.62     6.50
 20121115.120000    -9.05    -8.19    62.13     2.32     0.17     5.62     6.52
 20121115.130000    -9.10    -7.88    62.33     2.32     0.18     5.62     6.54
 20121115.140000    -9.15    -7.58    62.56     2.31     0.18     5.62     6.55
 20121115.150000    -9.43    -7.71    62.60     2.32     0.19     5.63     6.56
 20121115.160000    -9.72    -7.85    62.55     2.36     0.20     5.66     6.57
 20121115.170000   -10.00    -7.99    62.45     2.41     0.21     5.71     6.59
 20121115.180000   -10.28    -8.13    62.32     2.46     0.22     5.77     6.62
 20121115.190000   -10.56    -8.26    62.17     2.52     0.23     5.82     6.65
 20121115.200000   -10.84    -8.40    61.99     2.57     0.24     5.87     6.68
 20121115.210000   -10.42    -8.18    61.87     2.57     0.25     5.90     6.71
 20121115.220000   -10.00    -7.97    61.84     2.52     0.25     5.87     6.71
 20121115.230000    -9.58    -7.76    61.94     2.45     0.24     5.79     6.68
 20121116.000000    -9.16    -7.54    62.22     2.36     0.23     5.70     6.63
 20121116.010000    -8.73    -7.33    62.70     2.27     0.23     5.59     6.54
 20121116.020000    -8.31    -7.11    63.43     2.17     0.23     5.49     6.43
 20121116.030000    -8.06    -6.89    64.43     2.08     0.23     5.39     6.29
 20121116.040000    -7.81    -6.66    65.69     2.00     0.23     5.30     6.18
 20121116.050000    -7.55    -6.45    67.19     1.92     0.23     5.22     6.09
 20121116.060000    -7.29    -6.23    68.84     1.84     0.23     5.15     6.02
 20121116.070000    -7.04    -6.00    70.78     1.76     0.23     5.09     5.94
 20121116.080000    -6.79    -5.78    73.08     1.69     0.23     5.04     5.88
 20121116.090000    -6.29    -5.55    75.64     1.61     0.23     5.00     5.87
 20121116.100000    -5.78    -5.32    78.75     1.55     0.23     4.97     5.89
 20121116.110000    -5.27    -5.09    82.48     1.48     0.24     4.98     5.94
 20121116.120000    -4.76    -4.85    86.64     1.42     0.25     5.01     6.02
 20121116.130000    -4.24    -4.62    91.40     1.38     0.26     5.06     6.15
 20121116.140000    -3.72    -4.37    96.90     1.34     0.27     5.14     6.34
