  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20140503.080000    -7.71    -5.29    68.65     1.20     0.00     4.10     4.69
 20140503.090000    -7.65    -5.45    69.15     1.24     0.00     4.21     4.85
 20140503.100000    -7.58    -5.61    69.31     1.28     0.00     4.30     4.95
 20140503.110000    -7.51    -5.77    69.26     1.32     0.00     4.38     5.02
 20140503.120000    -7.44    -5.92    69.09     1.36     0.00     4.47     5.09
 20140503.130000    -7.36    -6.07    68.75     1.40     0.01     4.55     5.23
 20140503.140000    -7.29    -6.23    68.22     1.44     0.01     4.63     5.37
 20140503.150000    -7.94    -6.36    67.55     1.50     0.01     4.71     5.44
 20140503.160000    -8.59    -6.48    66.78     1.62     0.01     4.78     5.49
 20140503.170000    -9.23    -6.61    66.17     1.76     0.02     4.88     5.58
 20140503.180000    -9.87    -6.73    65.74     1.89     0.02     5.02     5.73
 20140503.190000   -10.50    -6.84    65.43     2.02     0.03     5.16     5.89
 20140503.200000   -11.13    -6.96    65.13     2.16     0.04     5.28     5.99
 20140503.210000   -10.59    -7.06    64.69     2.22     0.04     5.38     6.06
 20140503.220000   -10.04    -7.14    64.24     2.21     0.05     5.40     6.13
 20140503.230000    -9.48    -7.23    63.98     2.17     0.05     5.36     6.16
 20140504.000000    -8.91    -7.31    63.90     2.10     0.06     5.29     6.15
 20140504.010000    -8.33    -7.38    64.08     2.04     0.06     5.22     6.13
 20140504.020000    -7.73    -7.43    64.48     1.96     0.07     5.15     6.09
 20140504.030000    -7.51    -6.96    65.38     1.89     0.08     5.08     6.04
 20140504.040000    -7.29    -6.48    66.81     1.81     0.09     5.02     6.01
 20140504.050000    -7.07    -6.01    68.89     1.74     0.11     4.97     5.99
 20140504.060000    -6.85    -5.53    71.28     1.66     0.12     4.93     5.98
 20140504.070000    -6.61    -5.04    74.02     1.59     0.13     4.91     6.01
 20140504.080000    -6.38    -4.55    76.91     1.53     0.14     4.90     6.04
 20140504.090000    -6.28    -4.11    79.96     1.47     0.15     4.91     6.07
 20140504.100000    -6.18    -3.67    82.93     1.43     0.15     4.91     6.11
 20140504.110000    -6.06    -3.21    85.69     1.39     0.15     4.89     6.15
 20140504.120000    -5.92    -2.75    88.50     1.35     0.15     4.87     6.27
 20140504.130000    -5.77    -2.27    91.66     1.31     0.14     4.86     6.83
 20140504.140000    -5.60    -1.78    94.95     1.27     0.13     4.85     6.90
 20140504.150000    -5.19    -1.51    98.24     1.22     0.11     4.84     7.09
 20140504.160000    -4.79    -1.24   101.72     1.18     0.10     4.85     7.09
 20140504.170000    -4.38    -0.97   104.81     1.13     0.08     4.86     7.07
 20140504.180000    -3.96    -0.69   107.82     1.08     0.07     4.87     7.01
 20140504.190000    -3.53    -0.41   110.62     1.04     0.06     4.89     6.93
 20140504.200000    -3.10    -0.13   113.27     0.99     0.05     4.91     6.78
 20140504.210000    -2.66    -0.11   115.57     0.95     0.04     4.94     6.66
 20140504.220000    -2.24    -0.10   117.68     0.91     0.03     4.97     6.59
 20140504.230000    -1.80    -0.07   119.67     0.87     0.03     4.99     6.54
 20140505.000000    -1.38    -0.05   121.43     0.83     0.02     5.01     6.49
 20140505.010000    -0.94    -0.04   123.01     0.80     0.02     5.00     6.43
 20140505.020000    -0.49    -0.02   124.46     0.77     0.01     5.00     6.35
 20140505.030000    -2.85    -1.61   125.36     0.75     0.01     4.95     6.23
 20140505.040000    -5.13    -3.19   120.77     0.76     0.01     4.62     6.10
 20140505.050000    -7.39    -4.76   104.05     0.88     0.01     4.02     6.03
 20140505.060000    -9.66    -6.34    86.00     1.12     0.01     3.80     3.95
 20140505.070000   -11.93    -7.91    78.34     1.45     0.00     4.05     4.48
 20140505.080000   -14.19    -9.49    76.80     1.89     0.00     4.48     4.96
 20140505.090000   -13.59    -9.75    75.60     2.28     0.01     4.93     5.48
 20140505.100000   -12.98   -10.01    73.30     2.53     0.03     5.26     5.86
 20140505.110000   -12.34   -10.26    70.42     2.68     0.06     5.51     6.12
 20140505.120000   -11.70   -10.48    67.51     2.79     0.10     5.71     6.44
 20140505.130000   -11.02   -10.70    64.86     2.90     0.19     5.91     6.66
 20140505.140000   -10.34   -10.90    62.72     2.99     0.32     6.09     6.89
 20140505.150000   -10.58   -10.88    61.28     3.09     0.46     6.26     7.18
 20140505.160000   -10.82   -10.86    60.34     3.19     0.56     6.39     7.32
 20140505.170000   -11.06   -10.82    59.73     3.27     0.63     6.49     7.43
 20140505.180000   -11.29   -10.80    59.35     3.33     0.68     6.56     7.49
 20140505.190000   -11.53   -10.77    59.14     3.38     0.71     6.61     7.52
 20140505.200000   -11.76   -10.74    59.05     3.42     0.74     6.66     7.54
 20140505.210000   -11.38   -10.52    58.96     3.41     0.75     6.67     7.56
 20140505.220000   -11.00   -10.31    58.86     3.35     0.74     6.63     7.56
 20140505.230000   -10.62   -10.09    58.77     3.27     0.71     6.55     7.51
 20140506.000000   -10.25    -9.88    58.73     3.17     0.66     6.44     7.42
 20140506.010000    -9.87    -9.66    58.72     3.06     0.60     6.32     7.31
 20140506.020000    -9.48    -9.45    58.74     2.95     0.53     6.18     7.19
 20140506.030000    -9.26    -9.23    58.82     2.84     0.47     6.05     7.04
 20140506.040000    -9.04    -9.02    59.10     2.73     0.42     5.93     6.87
 20140506.050000    -8.82    -8.80    59.44     2.63     0.38     5.83     6.76
 20140506.060000    -8.59    -8.58    59.91     2.53     0.34     5.75     6.69
 20140506.070000    -8.37    -8.37    60.36     2.44     0.31     5.67     6.64
 20140506.080000    -8.14    -8.15    60.81     2.35     0.27     5.59     6.59
 20140506.090000    -7.93    -7.99    61.12     2.28     0.25     5.51     6.54
 20140506.100000    -7.71    -7.83    61.37     2.21     0.22     5.43     6.48
 20140506.110000    -7.50    -7.68    61.76     2.14     0.20     5.36     6.41
 20140506.120000    -7.29    -7.52    62.12     2.07     0.18     5.29     6.34
 20140506.130000    -7.07    -7.36    62.49     1.99     0.16     5.21     6.25
 20140506.140000    -6.86    -7.20    62.82     1.92     0.15     5.14     6.18
 20140506.150000    -7.00    -7.17    63.08     1.87     0.13     5.07     6.10
 20140506.160000    -7.14    -7.13    63.23     1.83     0.12     5.00     6.02
 20140506.170000    -7.28    -7.09    63.33     1.81     0.11     4.96     5.96
 20140506.180000    -7.41    -7.05    63.42     1.80     0.09     4.93     5.91
 20140506.190000    -7.54    -7.01    63.47     1.79     0.08     4.90     5.87
 20140506.200000    -7.68    -6.97    63.50     1.78     0.07     4.87     5.84
 20140506.210000    -7.44    -6.77    63.62     1.75     0.06     4.83     5.82
 20140506.220000    -7.20    -6.57    63.77     1.71     0.05     4.78     5.80
 20140506.230000    -6.97    -6.37    63.90     1.67     0.05     4.71     5.77
 20140507.000000    -6.73    -6.18    64.16     1.59     0.04     4.65     5.71
 20140507.010000    -6.49    -5.98    64.42     1.51     0.03     4.59     5.66
 20140507.020000    -6.26    -5.78    64.88     1.44     0.03     4.54     5.62
 20140507.030000    -6.23    -5.47    65.30     1.37     0.02     4.47     5.57
 20140507.040000    -6.21    -5.17    65.83     1.32     0.02     4.39     5.51
 20140507.050000    -6.18    -4.85    66.24     1.27     0.02     4.31     5.43
 20140507.060000    -6.14    -4.53    66.83     1.23     0.01     4.23     5.36
 20140507.070000    -6.11    -4.20    67.53     1.18     0.01     4.15     5.30
 20140507.080000    -6.06    -3.88    68.37     1.14     0.01     4.08     5.22
 20140507.090000    -5.38    -4.61    68.77     1.10     0.01     4.03     5.14
 20140507.100000    -4.55    -5.29    68.37     1.06     0.01     3.98     5.07
 20140507.110000    -3.55    -5.88    67.12     1.01     0.01     3.95     5.01
 20140507.120000    -2.38    -6.32    65.03     0.98     0.01     3.90     4.95
 20140507.130000    -1.10    -6.55    62.13     0.94     0.01     3.85     4.90
 20140507.140000     0.25    -6.53    58.10     0.91     0.01     3.79     4.85
 20140507.150000    -0.34    -6.14    54.57     0.88     0.01     3.75     4.81
 20140507.160000    -0.94    -5.70    53.12     0.84     0.01     3.70     4.78
 20140507.170000    -1.56    -5.16    54.01     0.81     0.00     3.66     4.76
 20140507.180000    -2.18    -4.51    56.92     0.77     0.00     3.63     4.75
 20140507.190000    -2.76    -3.71    60.91     0.73     0.00     3.60     4.75
 20140507.200000    -3.23    -2.75    65.99     0.69     0.00     3.59     4.73
 20140507.210000    -2.84    -2.70    71.06     0.66     0.00     3.60     4.70
 20140507.220000    -2.42    -2.63    75.50     0.63     0.00     3.59     4.68
 20140507.230000    -2.00    -2.56    79.41     0.60     0.00     3.58     4.65
 20140508.000000    -1.55    -2.46    83.03     0.57     0.00     3.55     4.62
 20140508.010000    -1.08    -2.35    87.02     0.54     0.00     3.56     4.59
 20140508.020000    -0.59    -2.17    91.42     0.51     0.00     3.62     4.55
 20140508.030000    -0.93    -2.30    94.97     0.49     0.00     3.64     4.51
 20140508.040000    -1.27    -2.40    97.37     0.47     0.00     3.63     4.47
 20140508.050000    -1.60    -2.48    98.81     0.45     0.00     3.60     4.45
 20140508.060000    -1.92    -2.54    99.33     0.44     0.00     3.54     4.45
 20140508.070000    -2.23    -2.57    98.87     0.43     0.00     3.46     4.49
 20140508.080000    -2.53    -2.61    97.55     0.43     0.00     3.38     4.55
 20140508.090000    -2.59    -2.16    97.20     0.42     0.00     3.32     4.63
 20140508.100000    -2.63    -1.65    97.84     0.41     0.00     3.27     4.66
 20140508.110000    -2.63    -1.05    99.06     0.40     0.00     3.24     4.66
 20140508.120000    -2.55    -0.34   101.26     0.38     0.00     3.23     4.64
 20140508.130000    -2.25     0.48   104.98     0.37     0.00     3.24     4.60
 20140508.140000    -1.58     1.27   108.85     0.35     0.00     3.27     4.57
 20140508.150000    -2.04     1.07   112.15     0.34     0.00     3.27     4.53
 20140508.160000    -2.44     0.84   114.80     0.33     0.00     3.23     4.50
 20140508.170000    -2.81     0.57   116.57     0.33     0.00     3.17     4.50
 20140508.180000    -3.12     0.29   117.15     0.33     0.00     3.10     4.49
 20140508.190000    -3.42     0.01   116.16     0.33     0.00     3.01     4.46
 20140508.200000    -3.68    -0.28   113.61     0.34     0.00     2.91     4.45
 20140508.210000    -4.15    -0.65   107.83     0.36     0.00     2.77     4.15
 20140508.220000    -4.60    -1.02   100.40     0.39     0.00     2.64     2.67
 20140508.230000    -5.02    -1.39    93.87     0.43     0.00     2.59     2.68
 20140509.000000    -5.44    -1.75    89.35     0.47     0.00     2.64     2.83
 20140509.010000    -5.85    -2.11    85.87     0.50     0.00     2.71     2.92
 20140509.020000    -6.26    -2.47    83.53     0.55     0.00     2.80     3.09
 20140509.030000    -7.05    -3.69    79.45     0.63     0.00     2.92     3.18
 20140509.040000    -7.78    -4.89    75.85     0.77     0.00     3.11     3.43
 20140509.050000    -8.48    -6.06    73.52     0.94     0.00     3.38     3.74
 20140509.060000    -9.14    -7.22    70.97     1.16     0.00     3.68     4.08
 20140509.070000    -9.79    -8.37    68.28     1.40     0.00     4.01     4.44
 20140509.080000   -10.43    -9.50    65.71     1.68     0.00     4.34     4.78
 20140509.090000    -9.59    -8.85    64.98     1.84     0.01     4.63     5.12
 20140509.100000    -8.74    -8.20    64.64     1.87     0.01     4.74     5.42
 20140509.110000    -7.90    -7.55    64.45     1.80     0.01     4.72     5.48
 20140509.120000    -7.05    -6.89    65.01     1.68     0.01     4.64     5.48
 20140509.130000    -6.20    -6.24    66.23     1.53     0.01     4.53     5.46
 20140509.140000    -5.36    -5.59    68.52     1.39     0.01     4.47     5.44
 20140509.150000    -5.72    -5.34    71.00     1.30     0.01     4.39     5.41
 20140509.160000    -6.06    -5.08    73.18     1.27     0.01     4.37     5.38
 20140509.170000    -6.40    -4.80    75.40     1.26     0.01     4.38     5.38
 20140509.180000    -6.71    -4.51    77.36     1.27     0.01     4.41     5.42
 20140509.190000    -7.01    -4.21    78.98     1.29     0.01     4.45     5.47
 20140509.200000    -7.29    -3.89    80.23     1.30     0.01     4.49     5.52
 20140509.210000    -7.55    -3.86    80.87     1.31     0.01     4.50     5.55
 20140509.220000    -7.81    -3.82    80.99     1.32     0.01     4.49     5.54
 20140509.230000    -8.07    -3.78    80.75     1.32     0.01     4.47     5.47
 20140510.000000    -8.32    -3.74    80.23     1.33     0.01     4.44     5.37
 20140510.010000    -8.58    -3.69    79.50     1.33     0.01     4.41     5.23
 20140510.020000    -8.83    -3.65    78.62     1.33     0.01     4.38     5.13
 20140510.030000    -8.43    -3.71    77.73     1.31     0.00     4.34     5.08
 20140510.040000    -8.03    -3.77    76.71     1.27     0.00     4.28     5.05
 20140510.050000    -7.63    -3.81    75.56     1.22     0.00     4.19     5.01
 20140510.060000    -7.22    -3.87    74.43     1.17     0.00     4.09     4.97
 20140510.070000    -6.80    -3.91    73.34     1.12     0.00     3.99     4.92
 20140510.080000    -6.38    -3.96    72.28     1.07     0.00     3.90     4.88
 20140510.090000    -6.18    -3.64    71.64     1.02     0.00     3.80     4.85
 20140510.100000    -5.97    -3.32    71.91     0.97     0.00     3.75     4.83
 20140510.110000    -5.75    -3.00    72.94     0.92     0.00     3.70     4.81
 20140510.120000    -5.54    -2.68    74.04     0.87     0.00     3.66     4.80
 20140510.130000    -5.31    -2.35    75.26     0.83     0.00     3.60     4.78
 20140510.140000    -5.08    -2.02    77.25     0.79     0.00     3.57     4.78
 20140510.150000    -5.12    -1.92    79.47     0.76     0.00     3.55     4.78
 20140510.160000    -5.15    -1.81    81.47     0.73     0.00     3.51     4.78
 20140510.170000    -5.18    -1.71    83.39     0.72     0.00     3.48     4.77
 20140510.180000    -5.21    -1.61    85.41     0.71     0.00     3.45     4.72
 20140510.190000    -5.23    -1.50    87.66     0.70     0.01     3.43     4.63
 20140510.200000    -5.26    -1.40    90.32     0.70     0.01     3.43     4.55
 20140510.210000    -5.24    -0.72    94.34     0.70     0.01     3.44     4.50
 20140510.220000    -5.14     0.01   100.61     0.69     0.01     3.47     4.49
 20140510.230000    -4.93     0.77   110.98     0.69     0.01     3.53     4.50
 20140511.000000    -4.58     1.54   125.43     0.69     0.01     3.61     4.52
 20140511.010000    -4.08     2.29   139.33     0.70     0.01     3.68     4.55
 20140511.020000    -3.42     2.97   151.04     0.71     0.01     3.77     4.58
 20140511.030000    -3.00     3.14   159.57     0.73     0.01     3.85     4.62
 20140511.040000    -2.54     3.29   165.31     0.75     0.01     3.93     4.67
 20140511.050000    -2.04     3.41   169.19     0.77     0.01     4.01     4.75
 20140511.060000    -1.49     3.48   172.26     0.78     0.01     4.10     4.89
 20140511.070000    -0.90     3.48   175.11     0.79     0.01     4.20     4.99
 20140511.080000    -0.29     3.39   177.57     0.81     0.01     4.29     5.07
 20140511.090000    -0.26     4.05   179.50     0.82     0.01     4.35     5.13
 20140511.100000    -0.23     4.70   180.98     0.85     0.01     4.37     5.18
 20140511.110000    -0.20     5.35   182.28     0.88     0.01     4.36     5.20
 20140511.120000    -0.17     6.00   183.47     0.92     0.01     4.33     5.18
 20140511.130000    -0.15     6.65   184.23     0.98     0.01     4.29     5.15
 20140511.140000    -0.12     7.30   185.02     1.03     0.01     4.29     5.10
 20140511.150000    -0.18     7.01   186.18     1.08     0.01     4.34     5.11
 20140511.160000    -0.24     6.72   187.44     1.10     0.01     4.41     5.17
 20140511.170000    -0.30     6.43   188.41     1.12     0.01     4.46     5.23
 20140511.180000    -0.35     6.14   189.05     1.12     0.01     4.50     5.30
 20140511.190000    -0.42     5.85   189.41     1.12     0.01     4.53     5.37
 20140511.200000    -0.48     5.55   189.68     1.11     0.01     4.55     5.42
 20140511.210000     0.22     5.95   189.91     1.11     0.01     4.55     5.46
 20140511.220000     0.93     6.25   190.29     1.12     0.01     4.55     5.48
 20140511.230000     1.65     6.50   190.91     1.13     0.01     4.54     5.48
 20140512.000000     2.36     6.68   191.88     1.14     0.01     4.54     5.48
 20140512.010000     3.05     6.81   193.23     1.17     0.02     4.54     5.46
 20140512.020000     3.72     6.90   195.16     1.20     0.02     4.55     5.42
 20140512.030000     3.53     6.71   196.87     1.23     0.02     4.57     5.40
 20140512.040000     3.33     6.51   197.97     1.24     0.02     4.61     5.44
 20140512.050000     3.13     6.33   198.80     1.24     0.03     4.64     5.51
 20140512.060000     2.93     6.13   199.49     1.24     0.03     4.67     5.59
 20140512.070000     2.73     5.94   200.07     1.23     0.03     4.68     5.65
 20140512.080000     2.53     5.74   200.54     1.22     0.03     4.69     5.70
 20140512.090000     2.67     6.32   200.90     1.21     0.03     4.68     5.74
 20140512.100000     2.82     6.90   201.07     1.22     0.03     4.66     5.75
 20140512.110000     2.96     7.48   201.10     1.24     0.03     4.64     5.71
 20140512.120000     3.10     8.05   201.08     1.27     0.03     4.63     5.62
 20140512.130000     3.24     8.62   201.06     1.32     0.03     4.63     5.37
 20140512.140000     3.38     9.19   201.17     1.40     0.03     4.61     5.19
 20140512.150000     2.95     8.56   201.16     1.44     0.03     4.61     5.20
 20140512.160000     2.51     7.92   200.76     1.41     0.03     4.59     5.32
 20140512.170000     2.07     7.27   199.95     1.36     0.02     4.56     5.50
 20140512.180000     1.62     6.62   199.13     1.30     0.02     4.55     5.59
 20140512.190000     1.17     5.95   198.26     1.24     0.02     4.54     5.66
 20140512.200000     0.72     5.27   197.39     1.18     0.02     4.56     5.73
 20140512.210000     0.98     5.07   196.44     1.13     0.02     4.58     5.77
 20140512.220000     1.23     4.85   195.77     1.09     0.02     4.57     5.78
 20140512.230000     1.48     4.62   195.10     1.06     0.01     4.54     5.78
 20140513.000000     1.73     4.36   194.43     1.03     0.01     4.49     5.77
 20140513.010000     1.98     4.08   193.77     1.00     0.01     4.45     5.74
 20140513.020000     2.21     3.78   193.15     0.98     0.01     4.40     5.69
 20140513.030000     2.13     3.48   192.39     0.95     0.01     4.39     5.64
 20140513.040000     2.05     3.18   191.51     0.92     0.01     4.37     5.59
 20140513.050000     1.97     2.87   190.75     0.89     0.01     4.37     5.53
 20140513.060000     1.88     2.57   190.20     0.85     0.00     4.37     5.48
 20140513.070000     1.79     2.26   189.43     0.83     0.00     4.36     5.43
 20140513.080000     1.70     1.94   188.82     0.80     0.00     4.35     5.37
 20140513.090000     1.87     2.35   188.55     0.77     0.00     4.31     5.32
 20140513.100000     2.02     2.76   188.54     0.75     0.00     4.26     5.26
 20140513.110000     2.17     3.15   188.77     0.74     0.00     4.20     5.19
 20140513.120000     2.33     3.55   189.29     0.73     0.00     4.12     5.12
 20140513.130000     2.48     3.95   190.12     0.73     0.00     4.05     5.04
 20140513.140000     2.63     4.34   191.30     0.73     0.00     3.96     4.96
 20140513.150000     2.42     4.36   192.43     0.73     0.00     3.89     4.87
 20140513.160000     2.21     4.37   193.41     0.73     0.00     3.86     4.79
 20140513.170000     2.00     4.37   194.28     0.72     0.00     3.83     4.73
 20140513.180000     1.78     4.37   195.06     0.72     0.00     3.81     4.68
 20140513.190000     1.56     4.35   195.72     0.71     0.00     3.79     4.64
 20140513.200000     1.34     4.34   196.24     0.70     0.00     3.77     4.62
 20140513.210000     1.69     4.67   196.82     0.70     0.00     3.74     4.59
 20140513.220000     2.05     4.99   197.44     0.70     0.00     3.70     4.56
 20140513.230000     2.40     5.30   198.04     0.71     0.00     3.67     4.51
 20140514.000000     2.74     5.61   198.67     0.74     0.00     3.65     4.46
 20140514.010000     3.09     5.91   199.40     0.77     0.00     3.64     4.37
 20140514.020000     3.42     6.21   200.33     0.82     0.00     3.65     4.25
 20140514.030000     3.65     6.13   201.23     0.87     0.00     3.68     4.25
 20140514.040000     3.87     6.05   202.13     0.90     0.00     3.73     4.33
 20140514.050000     4.07     5.96   202.92     0.93     0.00     3.80     4.47
 20140514.060000     4.28     5.86   203.72     0.96     0.00     3.86     4.54
 20140514.070000     4.49     5.76   204.57     0.98     0.00     3.92     4.59
 20140514.080000     4.68     5.66   205.49     1.00     0.00     3.97     4.63
 20140514.090000     4.79     5.74   206.38     1.02     0.00     4.03     4.69
 20140514.100000     4.88     5.84   207.24     1.04     0.00     4.08     4.77
 20140514.110000     4.98     5.93   208.06     1.06     0.00     4.13     4.86
 20140514.120000     5.08     6.03   208.86     1.09     0.00     4.17     4.91
 20140514.130000     5.18     6.12   209.61     1.11     0.01     4.21     4.95
 20140514.140000     5.28     6.21   210.33     1.13     0.01     4.25     4.97
 20140514.150000     5.34     6.10   210.99     1.14     0.01     4.28     4.99
 20140514.160000     5.41     5.99   211.46     1.15     0.01     4.30     5.03
 20140514.170000     5.47     5.88   211.82     1.16     0.01     4.32     5.06
 20140514.180000     5.54     5.77   212.16     1.16     0.01     4.34     5.10
 20140514.190000     5.60     5.65   212.40     1.17     0.01     4.35     5.15
 20140514.200000     5.66     5.53   212.61     1.18     0.01     4.38     5.20
 20140514.210000     5.52     5.50   212.66     1.18     0.01     4.40     5.26
 20140514.220000     5.37     5.45   212.61     1.19     0.01     4.43     5.32
 20140514.230000     5.23     5.41   212.53     1.20     0.01     4.46     5.38
 20140515.000000     5.08     5.38   212.44     1.20     0.02     4.49     5.44
 20140515.010000     4.93     5.33   212.36     1.21     0.02     4.52     5.50
 20140515.020000     4.79     5.29   212.25     1.21     0.02     4.55     5.57
 20140515.030000     5.03     5.09   212.25     1.22     0.02     4.58     5.63
 20140515.040000     5.25     4.87   212.28     1.23     0.02     4.61     5.69
 20140515.050000     5.47     4.64   212.33     1.23     0.02     4.64     5.74
 20140515.060000     5.68     4.41   212.42     1.24     0.02     4.66     5.78
 20140515.070000     5.88     4.16   212.55     1.24     0.02     4.67     5.81
 20140515.080000     6.07     3.91   212.75     1.24     0.02     4.68     5.85
 20140515.090000     5.81     3.94   212.78     1.23     0.02     4.68     5.88
 20140515.100000     5.54     3.96   212.71     1.22     0.02     4.68     5.91
 20140515.110000     5.27     3.99   212.59     1.21     0.02     4.67     5.93
 20140515.120000     5.01     4.00   212.41     1.20     0.02     4.66     5.95
 20140515.130000     4.72     4.02   212.20     1.19     0.02     4.64     5.97
 20140515.140000     4.45     4.03   211.96     1.18     0.02     4.63     5.99
 20140515.150000     4.48     4.03   211.82     1.16     0.02     4.60     5.99
 20140515.160000     4.53     4.04   211.72     1.15     0.02     4.57     5.99
 20140515.170000     4.57     4.04   211.68     1.14     0.02     4.54     5.99
 20140515.180000     4.62     4.04   211.67     1.13     0.02     4.51     5.98
 20140515.190000     4.66     4.05   211.68     1.12     0.02     4.48     5.96
 20140515.200000     4.70     4.05   211.72     1.11     0.02     4.45     5.95
 20140515.210000     3.95     3.65   211.50     1.09     0.02     4.45     5.93
 20140515.220000     3.19     3.26   210.98     1.06     0.02     4.48     5.93
 20140515.230000     2.41     2.86   210.17     1.01     0.02     4.55     5.93
 20140516.000000     1.58     2.45   209.28     0.97     0.02     4.65     5.94
 20140516.010000     0.67     1.98   208.42     0.93     0.02     4.73     5.95
 20140516.020000    -0.40     1.13   207.72     0.89     0.02     4.81     5.97
 20140516.030000    -1.94     0.99   207.04     0.87     0.01     4.86     5.98
 20140516.040000    -3.22     0.29   206.09     0.85     0.01     4.86     5.99
 20140516.050000    -4.28    -0.58   203.88     0.85     0.01     4.77     5.99
 20140516.060000    -5.18    -1.50   198.58     0.87     0.01     4.56     6.00
 20140516.070000    -5.98    -2.42   186.83     0.92     0.01     4.32     6.00
 20140516.080000    -6.72    -3.32   163.26     0.98     0.01     4.13     6.00
 20140516.090000    -6.45    -3.08   140.42     1.01     0.01     4.09     5.98
 20140516.100000    -6.17    -2.82   128.82     1.00     0.01     4.08     3.82
 20140516.110000    -5.89    -2.58   122.95     0.98     0.01     4.08     3.88
 20140516.120000    -5.62    -2.32   119.57     0.96     0.01     4.05     4.00
 20140516.130000    -5.33    -2.07   118.26     0.93     0.01     4.03     4.14
 20140516.140000    -5.05    -1.82   119.53     0.91     0.01     4.01     4.16
 20140516.150000    -5.20    -1.57   121.18     0.89     0.01     4.00     4.20
 20140516.160000    -5.34    -1.32   121.19     0.87     0.01     3.96     4.17
 20140516.170000    -5.46    -1.06   120.15     0.86     0.01     3.93     4.14
 20140516.180000    -5.57    -0.80   118.69     0.85     0.01     3.89     4.11
 20140516.190000    -5.67    -0.53   117.14     0.85     0.01     3.86     4.08
