  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20140903.100000     4.23     3.53   206.36     0.58     0.00     3.17     3.68
 20140903.110000     4.02     3.99   206.43     0.59     0.00     3.19     3.70
 20140903.120000     3.78     4.42   206.20     0.60     0.00     3.22     3.73
 20140903.130000     3.51     4.83   205.72     0.62     0.00     3.26     3.76
 20140903.140000     3.22     5.21   205.02     0.64     0.00     3.29     3.78
 20140903.150000     3.47     5.20   204.86     0.65     0.00     3.31     3.80
 20140903.160000     3.72     5.19   205.15     0.67     0.00     3.35     3.83
 20140903.170000     3.97     5.17   205.71     0.68     0.00     3.38     3.84
 20140903.180000     4.20     5.14   206.57     0.70     0.00     3.40     3.85
 20140903.190000     4.44     5.11   207.87     0.72     0.00     3.40     3.87
 20140903.200000     4.68     5.07   209.22     0.75     0.00     3.41     3.89
 20140903.210000     4.63     4.50   209.96     0.75     0.00     3.43     3.98
 20140903.220000     4.58     3.90   210.44     0.74     0.00     3.44     4.09
 20140903.230000     4.50     3.28   210.95     0.72     0.00     3.43     4.14
 20140904.000000     4.39     2.63   211.61     0.70     0.00     3.43     4.16
 20140904.010000     4.25     1.95   212.19     0.68     0.00     3.43     4.18
 20140904.020000     4.04     1.24   212.85     0.65     0.00     3.45     4.20
 20140904.030000     3.94     0.71   213.44     0.62     0.00     3.47     4.21
 20140904.040000     3.77     0.05   213.99     0.60     0.00     3.48     4.23
 20140904.050000     3.46    -0.77   214.46     0.58     0.00     3.48     4.25
 20140904.060000     2.82    -1.76   214.58     0.57     0.00     3.50     4.27
 20140904.070000     1.52    -2.70   214.70     0.55     0.00     3.52     4.28
 20140904.080000    -0.50    -2.85   214.48     0.53     0.00     3.54     4.31
 20140904.090000    -1.45    -2.96   214.35     0.52     0.00     3.52     4.34
 20140904.100000    -2.41    -2.81   214.20     0.52     0.00     3.48     4.37
 20140904.110000    -3.30    -2.46   212.00     0.52     0.00     3.40     4.41
 20140904.120000    -4.07    -1.97   202.92     0.53     0.00     3.28     4.45
 20140904.130000    -4.72    -1.40   178.66     0.55     0.00     3.15     4.48
 20140904.140000    -5.27    -0.80   144.35     0.57     0.00     3.06     3.11
 20140904.150000    -5.68    -1.02   123.17     0.58     0.00     3.02     2.66
 20140904.160000    -6.09    -1.24   111.09     0.60     0.00     3.03     2.83
 20140904.170000    -6.49    -1.46   102.92     0.63     0.00     3.06     2.97
 20140904.180000    -6.89    -1.67    96.69     0.67     0.00     3.10     3.12
 20140904.190000    -7.29    -1.90    91.54     0.71     0.00     3.18     3.25
 20140904.200000    -7.69    -2.11    86.84     0.76     0.00     3.27     3.42
 20140904.210000    -7.24    -1.89    83.36     0.79     0.00     3.37     3.55
 20140904.220000    -6.80    -1.67    80.87     0.79     0.00     3.41     3.73
 20140904.230000    -6.36    -1.44    79.14     0.78     0.00     3.41     3.78
 20140905.000000    -5.90    -1.21    78.39     0.75     0.00     3.40     3.82
 20140905.010000    -5.46    -0.99    78.57     0.72     0.00     3.39     3.89
 20140905.020000    -5.00    -0.76    79.76     0.69     0.00     3.38     3.95
 20140905.030000    -4.93    -1.20    80.87     0.66     0.00     3.38     4.00
 20140905.040000    -4.82    -1.64    81.11     0.65     0.00     3.36     4.04
 20140905.050000    -4.66    -2.07    80.73     0.64     0.00     3.35     4.06
 20140905.060000    -4.46    -2.50    80.06     0.64     0.00     3.34     4.08
 20140905.070000    -4.23    -2.91    79.14     0.64     0.00     3.33     4.08
 20140905.080000    -3.95    -3.29    77.97     0.64     0.00     3.32     4.06
 20140905.090000    -4.31    -2.91    77.24     0.63     0.00     3.31     4.01
 20140905.100000    -4.63    -2.48    77.00     0.63     0.00     3.29     3.95
 20140905.110000    -4.91    -2.02    77.15     0.63     0.00     3.27     3.90
 20140905.120000    -5.14    -1.54    77.67     0.63     0.00     3.26     3.88
 20140905.130000    -5.32    -1.03    78.52     0.62     0.00     3.25     3.87
 20140905.140000    -5.44    -0.51    79.66     0.62     0.00     3.24     3.87
 20140905.150000    -5.17    -0.89    80.41     0.62     0.00     3.23     3.88
 20140905.160000    -4.87    -1.27    81.03     0.61     0.00     3.23     3.91
 20140905.170000    -4.52    -1.65    81.62     0.60     0.00     3.22     3.94
 20140905.180000    -4.12    -2.02    82.18     0.60     0.00     3.23     3.98
 20140905.190000    -3.68    -2.38    82.75     0.60     0.00     3.24     4.04
 20140905.200000    -3.17    -2.70    83.21     0.59     0.00     3.28     4.12
 20140905.210000    -3.40    -2.97    82.71     0.59     0.00     3.32     4.21
 20140905.220000    -3.65    -3.25    82.02     0.60     0.00     3.36     4.28
 20140905.230000    -3.89    -3.52    81.05     0.62     0.00     3.41     4.34
 20140906.000000    -4.13    -3.80    79.82     0.65     0.00     3.49     4.38
 20140906.010000    -4.37    -4.08    78.17     0.69     0.00     3.56     4.43
 20140906.020000    -4.62    -4.35    76.21     0.74     0.00     3.63     4.49
 20140906.030000    -4.33    -4.58    74.71     0.79     0.00     3.71     4.57
 20140906.040000    -4.02    -4.80    73.85     0.82     0.00     3.80     4.69
 20140906.050000    -3.70    -5.00    73.00     0.85     0.00     3.87     4.79
 20140906.060000    -3.36    -5.17    72.15     0.86     0.00     3.93     4.86
 20140906.070000    -3.01    -5.34    71.30     0.88     0.00     3.97     4.92
 20140906.080000    -2.64    -5.48    70.43     0.88     0.00     3.99     4.97
 20140906.090000    -3.48    -5.20    69.73     0.90     0.00     4.01     5.01
 20140906.100000    -4.30    -4.79    69.37     0.91     0.00     4.02     5.03
 20140906.110000    -5.05    -4.26    69.42     0.92     0.00     4.02     5.05
 20140906.120000    -5.72    -3.64    69.88     0.93     0.00     4.02     5.05
 20140906.130000    -6.31    -2.95    70.64     0.94     0.00     4.01     5.04
 20140906.140000    -6.79    -2.20    71.84     0.95     0.00     3.99     5.03
 20140906.150000    -6.39    -2.29    72.69     0.94     0.00     3.98     5.00
 20140906.160000    -5.99    -2.38    72.88     0.93     0.01     3.95     4.98
 20140906.170000    -5.58    -2.46    72.64     0.90     0.01     3.90     4.94
 20140906.180000    -5.16    -2.55    72.13     0.87     0.01     3.83     4.89
 20140906.190000    -4.73    -2.63    71.54     0.84     0.01     3.76     4.86
 20140906.200000    -4.28    -2.70    71.10     0.81     0.02     3.70     4.82
 20140906.210000    -4.31    -2.75    70.61     0.77     0.02     3.64     4.81
 20140906.220000    -4.33    -2.79    70.19     0.75     0.03     3.58     4.80
 20140906.230000    -4.35    -2.83    69.92     0.74     0.04     3.54     4.78
 20140907.000000    -4.37    -2.87    69.79     0.73     0.04     3.50     4.75
 20140907.010000    -4.39    -2.92    69.81     0.72     0.05     3.48     4.70
 20140907.020000    -4.41    -2.97    69.95     0.71     0.06     3.47     4.66
 20140907.030000    -4.43    -3.01    70.24     0.71     0.06     3.46     4.61
 20140907.040000    -4.45    -3.06    70.71     0.71     0.07     3.47     4.57
 20140907.050000    -4.47    -3.10    71.40     0.71     0.08     3.49     4.53
 20140907.060000    -4.49    -3.16    72.30     0.71     0.08     3.51     4.49
 20140907.070000    -4.50    -3.20    73.46     0.71     0.08     3.53     4.44
 20140907.080000    -4.52    -3.25    74.90     0.72     0.08     3.57     4.38
 20140907.090000    -4.86    -2.66    77.02     0.72     0.09     3.60     4.14
 20140907.100000    -5.13    -2.00    80.06     0.72     0.09     3.64     4.06
 20140907.110000    -5.33    -1.28    84.02     0.73     0.08     3.69     3.98
 20140907.120000    -5.43    -0.53    88.84     0.73     0.08     3.73     3.94
 20140907.130000    -5.42     0.26    94.72     0.74     0.08     3.77     3.91
 20140907.140000    -5.29     1.05   101.52     0.74     0.08     3.82     3.91
 20140907.150000    -4.87     1.31   108.86     0.75     0.07     3.90     3.94
 20140907.160000    -4.42     1.57   117.54     0.74     0.07     4.02     4.07
 20140907.170000    -3.93     1.82   125.99     0.74     0.07     4.16     8.19
 20140907.180000    -3.40     2.06   133.33     0.75     0.07     4.30     8.05
 20140907.190000    -2.82     2.29   140.24     0.77     0.07     4.46     7.93
 20140907.200000    -2.17     2.46   147.05     0.78     0.07     4.64     7.82
 20140907.210000    -1.84     2.51   153.00     0.79     0.07     4.85     7.71
 20140907.220000    -1.49     2.55   157.45     0.80     0.06     5.01     7.56
 20140907.230000    -1.11     2.57   160.69     0.82     0.06     5.12     7.40
 20140908.000000    -0.69     2.55   163.18     0.84     0.06     5.21     7.29
 20140908.010000    -0.26     2.47   165.11     0.86     0.06     5.27     7.20
 20140908.020000     0.19     2.31   166.60     0.87     0.05     5.30     7.13
 20140908.030000     0.35     2.17   167.75     0.88     0.05     5.32     7.07
 20140908.040000     0.50     2.00   168.61     0.88     0.05     5.33     7.01
 20140908.050000     0.67     1.81   169.29     0.88     0.04     5.31     6.94
 20140908.060000     0.82     1.61   169.82     0.88     0.04     5.29     6.83
 20140908.070000     0.97     1.37   170.31     0.87     0.03     5.26     6.74
 20140908.080000     1.09     1.10   170.81     0.86     0.03     5.24     6.67
 20140908.090000     0.90     1.71   171.31     0.85     0.03     5.23     6.61
 20140908.100000     0.60     2.24   171.83     0.83     0.02     5.22     6.55
 20140908.110000     0.26     2.69   172.23     0.82     0.02     5.19     6.50
 20140908.120000    -0.09     3.09   172.58     0.81     0.02     5.13     6.45
 20140908.130000    -0.45     3.45   172.89     0.79     0.02     5.05     6.39
 20140908.140000    -0.80     3.78   173.14     0.79     0.01     4.96     6.34
 20140908.150000    -0.44     3.75   173.49     0.78     0.01     4.87     6.23
 20140908.160000    -0.07     3.70   173.98     0.77     0.01     4.79     6.12
 20140908.170000     0.30     3.61   174.56     0.76     0.01     4.72     6.04
 20140908.180000     0.67     3.48   175.21     0.75     0.01     4.66     5.97
 20140908.190000     1.05     3.31   175.89     0.74     0.01     4.60     5.91
 20140908.200000     1.41     3.09   176.58     0.73     0.01     4.55     5.87
 20140908.210000     1.78     3.07   177.38     0.72     0.01     4.50     5.82
 20140908.220000     2.14     3.02   178.31     0.71     0.01     4.44     5.78
 20140908.230000     2.48     2.95   179.43     0.70     0.01     4.38     5.71
 20140909.000000     2.82     2.85   180.74     0.70     0.01     4.31     5.63
 20140909.010000     3.14     2.74   182.29     0.70     0.01     4.25     5.56
 20140909.020000     3.44     2.62   184.03     0.70     0.01     4.18     5.51
 20140909.030000     3.05     2.27   185.17     0.69     0.01     4.16     5.46
 20140909.040000     2.67     1.91   185.95     0.68     0.01     4.16     5.43
 20140909.050000     2.28     1.57   186.57     0.67     0.01     4.17     5.40
 20140909.060000     1.90     1.21   186.94     0.66     0.01     4.21     5.39
 20140909.070000     1.50     0.86   187.09     0.65     0.02     4.28     5.39
 20140909.080000     1.10     0.50   187.34     0.63     0.02     4.36     5.39
 20140909.090000     1.28     1.09   187.70     0.62     0.02     4.41     5.40
 20140909.100000     1.38     1.65   188.11     0.61     0.02     4.45     5.40
 20140909.110000     1.46     2.18   188.59     0.61     0.02     4.48     5.41
 20140909.120000     1.52     2.70   189.17     0.60     0.02     4.49     5.42
 20140909.130000     1.58     3.20   189.82     0.60     0.02     4.45     5.42
 20140909.140000     1.62     3.70   190.56     0.61     0.02     4.39     5.43
 20140909.150000     1.67     3.75   191.26     0.63     0.02     4.29     5.43
 20140909.160000     1.72     3.80   191.86     0.64     0.02     4.23     5.43
 20140909.170000     1.77     3.84   192.39     0.64     0.02     4.21     5.44
 20140909.180000     1.82     3.89   192.87     0.65     0.02     4.20     5.44
 20140909.190000     1.87     3.94   193.30     0.65     0.03     4.19     5.44
 20140909.200000     1.92     3.98   193.67     0.66     0.03     4.19     5.45
 20140909.210000     1.97     3.90   193.96     0.66     0.03     4.20     5.45
 20140909.220000     2.03     3.82   194.19     0.66     0.04     4.22     5.46
 20140909.230000     2.09     3.73   194.40     0.67     0.04     4.23     5.47
 20140910.000000     2.15     3.64   194.61     0.67     0.05     4.26     5.48
 20140910.010000     2.20     3.55   194.81     0.67     0.05     4.28     5.49
 20140910.020000     2.25     3.46   195.00     0.68     0.06     4.31     5.50
 20140910.030000     2.35     3.10   195.14     0.68     0.06     4.35     5.51
 20140910.040000     2.43     2.73   195.26     0.68     0.06     4.39     5.53
 20140910.050000     2.51     2.33   195.34     0.68     0.07     4.44     5.54
 20140910.060000     2.55     1.90   195.38     0.68     0.07     4.50     5.55
 20140910.070000     2.57     1.43   195.38     0.68     0.07     4.55     5.55
 20140910.080000     2.54     0.94   195.40     0.68     0.07     4.60     5.56
 20140910.090000     2.48     1.77   195.52     0.68     0.07     4.65     5.57
 20140910.100000     2.20     2.56   195.72     0.69     0.07     4.68     5.58
 20140910.110000     1.77     3.26   195.91     0.69     0.06     4.69     5.58
 20140910.120000     1.23     3.86   195.97     0.70     0.06     4.68     5.59
 20140910.130000     0.64     4.33   195.72     0.71     0.06     4.64     5.60
 20140910.140000     0.03     4.71   194.92     0.73     0.06     4.57     5.61
 20140910.150000     0.21     4.53   194.46     0.74     0.05     4.52     5.61
 20140910.160000     0.40     4.35   194.53     0.75     0.05     4.52     5.62
 20140910.170000     0.58     4.14   194.81     0.76     0.05     4.52     5.62
 20140910.180000     0.75     3.94   195.17     0.76     0.04     4.53     5.63
 20140910.190000     0.93     3.72   195.59     0.76     0.04     4.53     5.64
 20140910.200000     1.11     3.48   196.04     0.75     0.04     4.54     5.66
 20140910.210000     0.85     3.41   196.39     0.75     0.03     4.54     5.68
 20140910.220000     0.59     3.33   196.64     0.75     0.03     4.53     5.70
 20140910.230000     0.32     3.23   196.82     0.75     0.03     4.53     5.72
 20140911.000000     0.05     3.10   196.91     0.74     0.03     4.53     5.75
 20140911.010000    -0.24     2.96   196.93     0.74     0.02     4.52     5.77
 20140911.020000    -0.51     2.78   196.84     0.73     0.02     4.51     5.90
 20140911.030000    -0.83     2.56   196.70     0.72     0.02     4.53     5.94
 20140911.040000    -1.18     2.25   196.65     0.70     0.02     4.58     5.99
 20140911.050000    -1.55     1.83   196.59     0.69     0.02     4.61     6.78
 20140911.060000    -1.90     1.21   196.42     0.68     0.02     4.64     6.79
 20140911.070000    -2.08     0.34   196.21     0.66     0.02     4.67     6.65
 20140911.080000    -1.85    -0.67   195.95     0.65     0.02     4.69     6.62
 20140911.090000    -2.42    -0.46   195.56     0.64     0.02     4.70     6.60
 20140911.100000    -2.97    -0.22   194.74     0.63     0.02     4.69     6.58
 20140911.110000    -3.49     0.00   193.24     0.63     0.01     4.65     6.57
 20140911.120000    -3.99     0.24   190.53     0.63     0.01     4.57     6.56
 20140911.130000    -4.48     0.47   185.28     0.65     0.02     4.39     6.55
 20140911.140000    -4.96     0.70   177.38     0.69     0.02     4.17     6.54
 20140911.150000    -5.10     0.91   170.03     0.72     0.02     4.02     6.54
 20140911.160000    -5.22     1.12   164.70     0.74     0.02     3.96     6.53
 20140911.170000    -5.33     1.33   160.56     0.76     0.02     3.94     6.51
 20140911.180000    -5.45     1.54   157.08     0.77     0.02     3.92     6.49
 20140911.190000    -5.55     1.75   154.12     0.79     0.02     3.92     4.30
 20140911.200000    -5.66     1.96   151.67     0.80     0.02     3.93     4.42
 20140911.210000    -5.59     1.95   150.07     0.81     0.02     3.94     4.49
 20140911.220000    -5.52     1.95   148.99     0.82     0.02     3.96     4.58
 20140911.230000    -5.45     1.95   148.12     0.83     0.02     3.98     4.67
 20140912.000000    -5.38     1.95   147.34     0.83     0.02     4.00     4.75
 20140912.010000    -5.31     1.95   146.61     0.84     0.02     4.02     4.80
 20140912.020000    -5.24     1.95   145.92     0.84     0.02     4.04     4.83
 20140912.030000    -5.28     1.41   145.26     0.85     0.02     4.05     4.86
 20140912.040000    -5.28     0.84   144.56     0.84     0.02     4.07     4.88
 20140912.050000    -5.22     0.26   143.77     0.84     0.02     4.07     4.90
 20140912.060000    -5.08    -0.34   142.90     0.84     0.03     4.08     4.92
 20140912.070000    -4.88    -0.95   142.03     0.83     0.03     4.08     4.93
 20140912.080000    -4.61    -1.54   141.13     0.82     0.03     4.08     4.94
 20140912.090000    -4.87    -1.02   139.99     0.82     0.03     4.06     4.94
 20140912.100000    -5.08    -0.46   139.01     0.82     0.03     4.05     4.95
 20140912.110000    -5.23     0.11   138.36     0.82     0.03     4.04     4.94
 20140912.120000    -5.31     0.69   138.11     0.82     0.03     4.03     4.94
 20140912.130000    -5.33     1.27   138.35     0.83     0.03     4.03     4.93
 20140912.140000    -5.29     1.84   139.13     0.83     0.03     4.04     4.93
 20140912.150000    -5.10     2.22   140.55     0.84     0.03     4.07     4.94
 20140912.160000    -4.87     2.59   142.44     0.85     0.02     4.12     4.97
 20140912.170000    -4.61     2.95   144.74     0.87     0.02     4.19     5.02
 20140912.180000    -4.32     3.29   147.32     0.89     0.02     4.28     5.10
 20140912.190000    -3.99     3.61   150.07     0.92     0.02     4.37     5.22
 20140912.200000    -3.64     3.91   152.82     0.95     0.02     4.47     5.41
 20140912.210000    -3.54     3.60   155.24     0.98     0.02     4.57     5.59
 20140912.220000    -3.45     3.29   157.23     1.00     0.02     4.67     5.76
 20140912.230000    -3.34     2.96   158.81     1.02     0.02     4.75     5.87
 20140913.000000    -3.24     2.64   160.04     1.03     0.02     4.82     5.95
 20140913.010000    -3.12     2.31   160.98     1.03     0.02     4.86     6.01
 20140913.020000    -3.00     1.97   161.75     1.03     0.02     4.90     6.06
 20140913.030000    -3.06     1.82   162.50     1.03     0.02     4.92     6.10
 20140913.040000    -3.11     1.66   163.33     1.02     0.02     4.94     6.13
 20140913.050000    -3.15     1.49   163.83     1.01     0.02     4.94     6.16
 20140913.060000    -3.18     1.32   164.13     1.00     0.02     4.92     6.18
 20140913.070000    -3.21     1.15   164.32     0.99     0.02     4.88     6.20
 20140913.080000    -3.22     0.97   164.40     0.97     0.02     4.84     6.20
 20140913.090000    -3.15     0.95   164.40     0.96     0.02     4.80     6.19
 20140913.100000    -3.07     0.93   164.35     0.94     0.01     4.75     6.17
 20140913.110000    -3.00     0.92   164.47     0.92     0.01     4.70     6.14
 20140913.120000    -2.92     0.90   164.89     0.90     0.01     4.68     6.10
 20140913.130000    -2.85     0.89   165.26     0.87     0.01     4.66     6.06
 20140913.140000    -2.77     0.87   165.77     0.85     0.01     4.65     6.01
 20140913.150000    -2.60     0.83   166.24     0.82     0.01     4.63     5.96
 20140913.160000    -2.41     0.78   166.42     0.79     0.01     4.60     5.91
 20140913.170000    -2.23     0.73   166.48     0.77     0.01     4.56     5.87
 20140913.180000    -2.05     0.68   166.62     0.75     0.01     4.52     5.83
 20140913.190000    -1.86     0.63   166.91     0.73     0.01     4.48     5.80
 20140913.200000    -1.68     0.58   167.34     0.71     0.01     4.46     5.77
 20140913.210000    -1.54     0.41   168.18     0.68     0.01     4.46     5.74
 20140913.220000    -1.39     0.23   168.98     0.66     0.01     4.49     5.66
 20140913.230000    -1.23     0.02   169.52     0.63     0.01     4.52     5.58
 20140914.000000    -1.01    -0.23   169.97     0.61     0.01     4.53     5.51
 20140914.010000    -0.69    -0.51   170.49     0.60     0.01     4.54     5.45
 20140914.020000    -0.12    -0.65   171.03     0.58     0.01     4.55     5.40
 20140914.030000    -0.47    -1.26   171.63     0.56     0.01     4.56     5.37
 20140914.040000    -0.82    -1.85   172.27     0.55     0.02     4.57     5.35
 20140914.050000    -1.17    -2.44   172.50     0.54     0.02     4.52     5.34
 20140914.060000    -1.51    -3.03   171.31     0.55     0.02     4.39     5.34
 20140914.070000    -1.87    -3.61   168.88     0.55     0.02     4.26     5.33
 20140914.080000    -2.21    -4.20   160.68     0.59     0.02     3.99     5.34
 20140914.090000    -2.32    -4.24   147.48     0.64     0.02     3.76     5.34
 20140914.100000    -2.43    -4.28   135.10     0.67     0.02     3.68     5.34
 20140914.110000    -2.54    -4.32   124.92     0.69     0.02     3.66     4.84
 20140914.120000    -2.65    -4.36   115.75     0.70     0.02     3.67     3.84
 20140914.130000    -2.76    -4.39   107.38     0.71     0.02     3.69     3.95
 20140914.140000    -2.87    -4.43    99.97     0.72     0.02     3.72     4.03
 20140914.150000    -3.05    -4.69    92.70     0.74     0.02     3.75     4.16
 20140914.160000    -3.24    -4.95    86.11     0.77     0.02     3.83     4.32
 20140914.170000    -3.43    -5.21    80.74     0.83     0.02     3.96     4.52
 20140914.180000    -3.62    -5.48    76.51     0.89     0.02     4.15     4.80
 20140914.190000    -3.81    -5.74    73.14     0.98     0.02     4.36     5.11
 20140914.200000    -3.99    -6.00    70.23     1.10     0.03     4.55     5.44
 20140914.210000    -4.57    -6.65    68.05     1.23     0.05     4.72     5.75
 20140914.220000    -5.15    -7.30    66.37     1.38     0.08     4.89     5.94
 20140914.230000    -5.73    -7.94    65.11     1.56     0.11     5.05     6.08
 20140915.000000    -6.30    -8.59    64.15     1.76     0.16     5.22     6.15
 20140915.010000    -6.88    -9.24    63.46     1.96     0.22     5.40     6.23
 20140915.020000    -7.44    -9.88    62.94     2.18     0.28     5.59     6.36
 20140915.030000    -7.45    -9.94    62.90     2.34     0.35     5.79     6.60
 20140915.040000    -7.45   -10.00    63.21     2.44     0.43     5.95     6.73
 20140915.050000    -7.45   -10.06    63.77     2.50     0.53     6.08     6.79
 20140915.060000    -7.45   -10.12    64.86     2.55     0.63     6.21     6.81
 20140915.070000    -7.46   -10.18    66.65     2.61     0.74     6.38     6.80
 20140915.080000    -7.46   -10.24    69.22     2.67     0.88     6.58     6.77
 20140915.090000    -8.06    -9.93    72.43     2.76     1.01     6.82     6.75
 20140915.100000    -8.64    -9.60    75.95     2.86     1.14     7.04     6.73
 20140915.110000    -9.20    -9.23    79.48     2.98     1.26     7.23     6.73
 20140915.120000    -9.73    -8.84    82.77     3.08     1.36     7.37     6.73
 20140915.130000   -10.25    -8.43    85.78     3.18     1.44     7.47     6.74
 20140915.140000   -10.74    -8.00    88.53     3.25     1.50     7.55     6.74
 20140915.150000   -11.31    -7.54    90.81     3.31     1.54     7.59     6.74
 20140915.160000   -11.85    -7.07    92.66     3.35     1.56     7.57     6.74
 20140915.170000   -12.37    -6.58    94.25     3.38     1.56     7.53     6.73
 20140915.180000   -12.86    -6.06    95.78     3.40     1.55     7.47     6.72
 20140915.190000   -13.32    -5.55    97.47     3.42     1.53     7.41     6.72
 20140915.200000   -13.75    -5.01    99.55     3.44     1.51     7.35     6.72
 20140915.210000   -13.78    -4.08   102.81     3.45     1.52     7.34     6.73
 20140915.220000   -13.76    -3.14   106.87     3.46     1.54     7.37     6.75
 20140915.230000   -13.68    -2.17   110.99     3.45     1.56     7.40     7.12
 20140916.000000   -13.53    -1.18   114.75     3.43     1.57     7.41     7.11
 20140916.010000   -13.32    -0.18   118.28     3.40     1.56     7.40    10.27
 20140916.020000   -13.04     0.81   121.93     3.36     1.55     7.39    10.23
 20140916.030000   -13.18     1.74   125.12     3.35     1.53     7.36    10.21
 20140916.040000   -13.25     2.67   128.07     3.36     1.52     7.34    10.18
 20140916.050000   -13.27     3.60   130.93     3.39     1.52     7.32    10.13
 20140916.060000   -13.23     4.52   133.86     3.43     1.54     7.33     7.32
 20140916.070000   -13.14     5.42   136.76     3.48     1.57     7.37     7.63
 20140916.080000   -12.99     6.30   139.40     3.53     1.60     7.42     7.75
 20140916.090000   -12.17     6.21   141.99     3.53     1.63     7.47     8.65
 20140916.100000   -11.35     6.11   144.37     3.46     1.62     7.49    11.65
 20140916.110000   -10.52     6.00   146.76     3.36     1.60     7.47    11.67
 20140916.120000    -9.68     5.90   149.42     3.24     1.56     7.44    11.66
 20140916.130000    -8.83     5.79   152.33     3.12     1.51     7.40    11.62
 20140916.140000    -7.97     5.67   155.65     3.00     1.47     7.37    11.58
 20140916.150000    -7.57     5.62   159.09     2.89     1.42     7.35    11.52
 20140916.160000    -7.16     5.57   162.21     2.81     1.39     7.34    11.45
 20140916.170000    -6.76     5.53   165.07     2.74     1.35     7.33    11.38
 20140916.180000    -6.34     5.47   167.67     2.68     1.33     7.32    11.31
 20140916.190000    -5.93     5.41   170.03     2.63     1.30     7.31    11.22
 20140916.200000    -5.50     5.35   172.40     2.59     1.27     7.30    11.13
 20140916.210000    -5.29     4.96   174.95     2.53     1.25     7.32    11.05
 20140916.220000    -5.07     4.58   177.43     2.48     1.24     7.37    11.01
 20140916.230000    -4.86     4.19   179.46     2.44     1.22     7.41    11.00
