  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20140407.040000    -8.29    -7.29    64.83     2.24     0.25     5.55     6.49
 20140407.050000    -8.05    -6.82    65.84     2.14     0.24     5.44     6.38
 20140407.060000    -7.81    -6.35    67.22     2.03     0.23     5.34     6.25
 20140407.070000    -7.57    -5.87    68.97     1.92     0.22     5.26     6.17
 20140407.080000    -7.32    -5.40    71.16     1.82     0.22     5.18     6.13
 20140407.090000    -6.86    -5.45    73.68     1.74     0.21     5.13     6.10
 20140407.100000    -6.37    -5.51    76.13     1.66     0.21     5.11     6.11
 20140407.110000    -5.88    -5.55    78.43     1.60     0.21     5.08     6.13
 20140407.120000    -5.38    -5.58    80.82     1.55     0.20     5.05     6.18
 20140407.130000    -4.86    -5.60    83.02     1.51     0.19     5.00     6.23
 20140407.140000    -4.33    -5.60    84.87     1.47     0.18     4.96     6.27
 20140407.150000    -4.43    -5.32    86.29     1.42     0.17     4.90     6.27
 20140407.160000    -4.53    -5.02    87.43     1.38     0.15     4.83     6.23
 20140407.170000    -4.62    -4.72    88.46     1.34     0.14     4.76     6.16
 20140407.180000    -4.71    -4.41    89.53     1.31     0.12     4.69     6.10
 20140407.190000    -4.78    -4.09    91.07     1.27     0.11     4.63     6.03
 20140407.200000    -4.84    -3.76    93.33     1.22     0.09     4.61     5.96
 20140407.210000    -4.74    -3.69    95.31     1.18     0.08     4.58     5.90
 20140407.220000    -4.64    -3.64    96.92     1.14     0.07     4.54     5.85
 20140407.230000    -4.53    -3.58    98.16     1.11     0.06     4.49     5.82
 20140408.000000    -4.43    -3.51    99.11     1.09     0.05     4.44     5.81
 20140408.010000    -4.32    -3.45    99.95     1.06     0.05     4.38     5.83
 20140408.020000    -4.22    -3.39   100.69     1.03     0.04     4.32     5.85
 20140408.030000    -4.28    -3.46   101.10     1.01     0.04     4.26     5.84
 20140408.040000    -4.35    -3.54   101.15     1.00     0.03     4.20     5.80
 20140408.050000    -4.42    -3.62   100.90     0.98     0.03     4.15     5.77
 20140408.060000    -4.48    -3.69   100.30     0.97     0.02     4.09     5.71
 20140408.070000    -4.55    -3.77    99.45     0.95     0.02     4.04     5.58
 20140408.080000    -4.62    -3.84    98.38     0.94     0.02     3.99     4.81
 20140408.090000    -4.16    -3.58    98.22     0.92     0.01     3.95     4.73
 20140408.100000    -3.70    -3.31    98.95     0.90     0.01     3.92     4.74
 20140408.110000    -3.23    -3.04   101.05     0.86     0.01     3.92     4.78
 20140408.120000    -2.77    -2.77   104.34     0.81     0.01     3.96     4.84
 20140408.130000    -2.30    -2.50   107.60     0.76     0.01     3.99     4.90
 20140408.140000    -1.82    -2.22   111.02     0.71     0.01     4.03     4.93
 20140408.150000    -1.61    -2.25   113.89     0.67     0.00     4.05     4.94
 20140408.160000    -1.40    -2.28   115.80     0.64     0.00     4.04     4.93
 20140408.170000    -1.17    -2.29   117.34     0.61     0.00     4.01     4.90
 20140408.180000    -0.93    -2.30   118.62     0.58     0.00     3.97     4.87
 20140408.190000    -0.68    -2.27   119.83     0.56     0.00     3.93     4.84
 20140408.200000    -0.43    -2.24   121.12     0.54     0.00     3.88     4.82
 20140408.210000    -0.21    -2.22   122.51     0.52     0.00     3.85     4.80
 20140408.220000     0.03    -2.19   124.21     0.50     0.00     3.84     4.78
 20140408.230000     0.27    -2.13   125.89     0.48     0.00     3.84     4.77
 20140409.000000     0.51    -2.04   127.41     0.46     0.00     3.84     4.74
 20140409.010000     0.75    -1.92   128.74     0.45     0.00     3.84     4.71
 20140409.020000     0.97    -1.77   129.88     0.43     0.00     3.83     4.67
 20140409.030000     0.40    -2.34   130.52     0.43     0.00     3.81     4.63
 20140409.040000    -0.34    -2.71   130.03     0.42     0.00     3.75     4.61
 20140409.050000    -1.15    -2.88   127.89     0.42     0.00     3.66     4.59
 20140409.060000    -1.94    -2.86   123.18     0.42     0.00     3.55     4.57
 20140409.070000    -2.67    -2.73   115.51     0.43     0.00     3.38     4.55
 20140409.080000    -3.33    -2.52   107.15     0.46     0.00     3.21     4.53
 20140409.090000    -3.67    -2.57   100.53     0.49     0.00     3.11     4.50
 20140409.100000    -4.00    -2.63    96.24     0.50     0.00     3.08     4.15
 20140409.110000    -4.33    -2.68    92.82     0.52     0.00     3.08     3.56
 20140409.120000    -4.66    -2.72    90.09     0.54     0.00     3.10     3.66
 20140409.130000    -4.99    -2.77    88.11     0.56     0.00     3.14     3.74
 20140409.140000    -5.31    -2.81    86.68     0.60     0.00     3.19     3.84
 20140409.150000    -5.52    -2.77    85.64     0.63     0.00     3.23     3.93
 20140409.160000    -5.73    -2.73    85.30     0.67     0.00     3.30     3.97
 20140409.170000    -5.93    -2.69    85.34     0.71     0.00     3.38     4.06
 20140409.180000    -6.14    -2.64    85.32     0.74     0.00     3.47     4.17
 20140409.190000    -6.33    -2.60    85.03     0.77     0.00     3.55     4.22
 20140409.200000    -6.53    -2.55    84.39     0.81     0.00     3.64     4.25
 20140409.210000    -6.60    -2.99    83.04     0.84     0.00     3.72     4.30
 20140409.220000    -6.65    -3.41    81.25     0.88     0.00     3.81     4.41
 20140409.230000    -6.68    -3.83    79.17     0.93     0.00     3.89     4.52
 20140410.000000    -6.71    -4.25    76.51     0.98     0.00     3.96     4.59
 20140410.010000    -6.72    -4.65    74.03     1.05     0.00     4.02     4.66
 20140410.020000    -6.71    -5.04    72.14     1.11     0.00     4.10     4.79
 20140410.030000    -6.89    -4.95    71.01     1.16     0.00     4.20     4.92
 20140410.040000    -7.06    -4.85    70.35     1.21     0.00     4.29     5.02
 20140410.050000    -7.23    -4.74    69.90     1.25     0.01     4.37     5.09
 20140410.060000    -7.39    -4.64    69.57     1.28     0.01     4.44     5.18
 20140410.070000    -7.57    -4.53    69.35     1.31     0.01     4.51     5.27
 20140410.080000    -7.72    -4.42    69.25     1.34     0.01     4.57     5.35
 20140410.090000    -7.75    -4.22    69.27     1.36     0.01     4.61     5.41
 20140410.100000    -7.78    -4.02    69.30     1.37     0.01     4.64     5.45
 20140410.110000    -7.80    -3.81    69.32     1.37     0.01     4.66     5.49
 20140410.120000    -7.81    -3.60    69.31     1.37     0.01     4.66     5.51
 20140410.130000    -7.82    -3.39    69.29     1.36     0.01     4.64     5.51
 20140410.140000    -7.84    -3.18    69.28     1.35     0.01     4.62     5.50
 20140410.150000    -7.77    -3.23    69.17     1.34     0.01     4.59     5.48
 20140410.160000    -7.71    -3.29    69.04     1.32     0.01     4.56     5.45
 20140410.170000    -7.65    -3.34    68.92     1.31     0.01     4.53     5.41
 20140410.180000    -7.58    -3.40    68.80     1.30     0.01     4.50     5.37
 20140410.190000    -7.52    -3.45    68.70     1.29     0.01     4.47     5.33
 20140410.200000    -7.45    -3.50    68.62     1.27     0.01     4.44     5.26
 20140410.210000    -7.30    -3.73    68.51     1.25     0.01     4.41     5.21
 20140410.220000    -7.14    -3.96    68.40     1.24     0.01     4.38     5.17
 20140410.230000    -6.97    -4.18    68.31     1.23     0.01     4.35     5.13
 20140411.000000    -6.80    -4.40    68.25     1.22     0.01     4.32     5.10
 20140411.010000    -6.61    -4.61    68.23     1.21     0.01     4.30     5.07
 20140411.020000    -6.42    -4.82    68.22     1.20     0.01     4.27     5.06
 20140411.030000    -6.17    -4.89    68.33     1.18     0.01     4.24     5.06
 20140411.040000    -5.91    -4.95    68.50     1.16     0.01     4.22     5.08
 20140411.050000    -5.65    -5.01    68.71     1.15     0.01     4.19     5.10
 20140411.060000    -5.39    -5.06    69.01     1.13     0.01     4.17     5.11
 20140411.070000    -5.12    -5.11    69.40     1.12     0.01     4.14     5.12
 20140411.080000    -4.84    -5.15    69.84     1.10     0.01     4.12     5.14
 20140411.090000    -5.01    -4.59    70.63     1.08     0.01     4.10     5.15
 20140411.100000    -5.15    -3.99    71.75     1.06     0.01     4.08     5.17
 20140411.110000    -5.26    -3.35    73.18     1.03     0.01     4.06     5.19
 20140411.120000    -5.32    -2.68    75.06     1.00     0.01     4.05     5.21
 20140411.130000    -5.32    -1.96    77.40     0.97     0.01     4.03     5.23
 20140411.140000    -5.25    -1.22    79.96     0.93     0.01     4.02     5.25
 20140411.150000    -5.22    -1.16    82.30     0.90     0.01     4.00     5.26
 20140411.160000    -5.18    -1.09    84.24     0.88     0.01     3.96     5.27
 20140411.170000    -5.14    -1.03    85.95     0.86     0.01     3.92     5.27
 20140411.180000    -5.11    -0.97    87.60     0.85     0.01     3.88     5.26
 20140411.190000    -5.07    -0.91    89.25     0.83     0.01     3.85     5.26
 20140411.200000    -5.03    -0.85    90.89     0.82     0.01     3.82     5.25
 20140411.210000    -4.86    -1.36    92.45     0.81     0.01     3.80     5.24
 20140411.220000    -4.63    -1.88    93.83     0.80     0.01     3.78     5.25
 20140411.230000    -4.32    -2.39    94.96     0.79     0.01     3.77     5.26
 20140412.000000    -3.96    -2.87    95.96     0.78     0.01     3.76     5.29
 20140412.010000    -3.52    -3.32    96.65     0.77     0.01     3.76     5.31
 20140412.020000    -3.03    -3.71    96.95     0.75     0.01     3.75     5.34
 20140412.030000    -2.97    -3.71    96.95     0.74     0.01     3.75     5.36
 20140412.040000    -2.92    -3.72    96.99     0.73     0.00     3.73     5.38
 20140412.050000    -2.87    -3.72    97.07     0.72     0.00     3.70     5.40
 20140412.060000    -2.82    -3.72    97.18     0.71     0.00     3.67     5.41
 20140412.070000    -2.76    -3.72    97.33     0.71     0.00     3.65     5.41
 20140412.080000    -2.71    -3.72    97.51     0.70     0.00     3.62     5.41
 20140412.090000    -2.42    -3.26    98.92     0.69     0.00     3.61     5.41
 20140412.100000    -2.12    -2.80   102.69     0.67     0.00     3.65     5.40
 20140412.110000    -1.83    -2.34   107.96     0.64     0.00     3.76     5.39
 20140412.120000    -1.53    -1.88   113.15     0.61     0.00     3.87     5.39
 20140412.130000    -1.24    -1.41   117.65     0.59     0.00     3.99     5.39
 20140412.140000    -0.94    -0.95   121.23     0.58     0.00     4.09     5.39
 20140412.150000    -1.07    -0.80   124.04     0.57     0.00     4.19     5.39
 20140412.160000    -1.21    -0.56   126.24     0.56     0.00     4.28     5.39
 20140412.170000    -1.31    -0.20   127.99     0.55     0.00     4.36     5.39
 20140412.180000    -1.27     0.34   129.40     0.55     0.00     4.43     5.39
 20140412.190000    -0.90     0.97   130.56     0.55     0.00     4.48     5.39
 20140412.200000    -0.10     1.31   131.52     0.54     0.00     4.52     5.38
 20140412.210000     0.12     1.30   132.32     0.54     0.00     4.55     5.37
 20140412.220000     0.36     1.25   133.00     0.54     0.00     4.56     5.36
 20140412.230000     0.60     1.15   133.57     0.53     0.00     4.57     5.35
 20140413.000000     0.83     0.99   134.05     0.53     0.00     4.57     5.33
 20140413.010000     1.04     0.77   134.45     0.52     0.00     4.56     5.31
 20140413.020000     1.18     0.49   134.78     0.51     0.00     4.54     5.29
 20140413.030000     1.48     0.26   135.05     0.51     0.00     4.52     5.27
 20140413.040000     1.73    -0.01   135.27     0.50     0.00     4.49     5.24
 20140413.050000     1.92    -0.28   135.49     0.50     0.00     4.46     5.19
 20140413.060000     2.09    -0.56   135.80     0.49     0.00     4.42     5.15
 20140413.070000     2.23    -0.83   136.61     0.49     0.00     4.33     5.11
 20140413.080000     2.37    -1.10   137.94     0.49     0.00     4.17     5.07
 20140413.090000     3.05    -0.27   138.77     0.49     0.00     4.13     5.03
 20140413.100000     3.38     0.96   141.15     0.49     0.00     4.03     4.99
 20140413.110000     3.18     2.40   146.70     0.50     0.00     3.85     4.96
 20140413.120000     2.43     3.72   154.52     0.53     0.00     3.61     4.93
 20140413.130000     1.32     4.72   160.75     0.57     0.00     3.42     4.91
 20140413.140000     0.06     5.36   163.83     0.59     0.00     3.32     4.89
 20140413.150000     0.17     5.00   164.94     0.59     0.00     3.29     4.85
 20140413.160000     0.27     4.64   165.52     0.59     0.00     3.27     4.82
 20140413.170000     0.38     4.27   165.78     0.58     0.00     3.27     4.80
 20140413.180000     0.49     3.90   165.72     0.57     0.00     3.27     4.78
 20140413.190000     0.60     3.52   164.91     0.55     0.00     3.33     4.76
 20140413.200000     0.71     3.14   163.50     0.52     0.00     3.38     4.74
 20140413.210000    -1.24     4.40   162.21     0.51     0.00     3.35     4.72
 20140413.220000    -4.13     4.25   155.81     0.56     0.00     3.16     4.71
 20140413.230000    -6.83     2.54   142.28     0.64     0.00     3.05     2.97
 20140414.000000    -8.64    -0.08   128.01     0.74     0.00     3.11     3.24
 20140414.010000    -9.57    -2.93   113.84     0.86     0.00     3.25     3.55
 20140414.020000    -9.85    -5.67    99.35     1.01     0.00     3.45     3.82
 20140414.030000    -9.97    -5.92    87.55     1.18     0.00     3.68     4.13
 20140414.040000   -10.09    -6.17    80.59     1.35     0.00     3.95     4.41
 20140414.050000   -10.20    -6.43    76.62     1.50     0.00     4.21     4.64
 20140414.060000   -10.32    -6.69    73.93     1.65     0.00     4.47     4.99
 20140414.070000   -10.44    -6.93    71.18     1.81     0.01     4.74     5.27
 20140414.080000   -10.55    -7.18    68.36     1.99     0.02     5.04     5.58
 20140414.090000   -10.60    -7.22    66.37     2.15     0.04     5.28     5.96
 20140414.100000   -10.66    -7.25    65.04     2.26     0.07     5.46     6.12
 20140414.110000   -10.72    -7.29    64.21     2.34     0.10     5.58     6.31
 20140414.120000   -10.77    -7.32    63.70     2.41     0.13     5.67     6.48
 20140414.130000   -10.83    -7.35    63.39     2.46     0.16     5.75     6.57
 20140414.140000   -10.88    -7.39    63.21     2.51     0.19     5.82     6.63
 20140414.150000   -11.00    -7.36    63.15     2.56     0.22     5.88     6.69
 20140414.160000   -11.12    -7.34    63.13     2.59     0.24     5.93     6.74
 20140414.170000   -11.24    -7.31    63.13     2.63     0.26     5.97     6.78
 20140414.180000   -11.36    -7.28    63.15     2.65     0.27     6.01     6.80
 20140414.190000   -11.47    -7.25    63.18     2.67     0.28     6.03     6.82
 20140414.200000   -11.59    -7.22    63.22     2.69     0.29     6.05     6.83
 20140414.210000   -11.30    -7.31    63.20     2.69     0.29     6.06     6.85
 20140414.220000   -11.01    -7.39    63.15     2.66     0.29     6.03     6.85
 20140414.230000   -10.72    -7.47    63.12     2.63     0.28     5.99     6.83
 20140415.000000   -10.41    -7.55    63.11     2.59     0.27     5.95     6.80
 20140415.010000   -10.11    -7.63    63.10     2.55     0.26     5.89     6.76
 20140415.020000    -9.80    -7.70    63.13     2.50     0.25     5.83     6.72
 20140415.030000    -9.67    -7.48    63.31     2.44     0.23     5.76     6.67
 20140415.040000    -9.53    -7.25    63.61     2.39     0.22     5.69     6.62
 20140415.050000    -9.40    -7.02    63.96     2.33     0.21     5.62     6.56
 20140415.060000    -9.27    -6.79    64.30     2.27     0.19     5.54     6.49
 20140415.070000    -9.13    -6.56    64.64     2.21     0.18     5.46     6.40
 20140415.080000    -9.00    -6.32    65.01     2.15     0.16     5.37     6.29
 20140415.090000    -8.96    -6.19    65.32     2.09     0.15     5.29     6.20
 20140415.100000    -8.92    -6.06    65.59     2.04     0.13     5.20     6.11
 20140415.110000    -8.88    -5.93    65.82     1.99     0.12     5.13     6.05
 20140415.120000    -8.84    -5.79    66.05     1.95     0.11     5.06     5.99
 20140415.130000    -8.80    -5.65    66.32     1.91     0.10     5.00     5.94
 20140415.140000    -8.76    -5.52    66.63     1.87     0.09     4.94     5.88
 20140415.150000    -8.72    -5.27    67.06     1.82     0.08     4.89     5.81
 20140415.160000    -8.68    -5.01    67.80     1.77     0.08     4.85     5.74
 20140415.170000    -8.63    -4.75    68.74     1.72     0.07     4.80     5.68
 20140415.180000    -8.58    -4.50    69.45     1.67     0.07     4.76     5.62
 20140415.190000    -8.53    -4.23    70.24     1.62     0.07     4.71     5.57
 20140415.200000    -8.48    -3.97    71.05     1.59     0.06     4.65     5.52
 20140415.210000    -7.98    -4.00    71.79     1.54     0.06     4.59     5.48
 20140415.220000    -7.48    -4.02    72.63     1.48     0.06     4.53     5.46
 20140415.230000    -6.98    -4.04    73.73     1.41     0.06     4.50     5.47
 20140416.000000    -6.47    -4.06    75.24     1.33     0.05     4.49     5.51
 20140416.010000    -5.94    -4.06    76.69     1.27     0.05     4.47     5.54
 20140416.020000    -5.41    -4.07    78.46     1.22     0.05     4.45     5.58
 20140416.030000    -5.29    -3.81    80.41     1.18     0.05     4.44     5.65
 20140416.040000    -5.17    -3.54    83.12     1.14     0.05     4.44     5.76
 20140416.050000    -5.04    -3.29    85.88     1.11     0.05     4.43     5.86
 20140416.060000    -4.91    -3.02    88.54     1.09     0.05     4.41     5.92
 20140416.070000    -4.78    -2.75    91.14     1.07     0.04     4.39     5.97
 20140416.080000    -4.64    -2.47    93.78     1.05     0.04     4.36     5.99
 20140416.090000    -4.29    -2.06    97.06     1.02     0.04     4.35     6.00
 20140416.100000    -3.91    -1.63   102.11     0.98     0.04     4.40     6.00
 20140416.110000    -3.53    -1.19   107.14     0.94     0.04     4.47     6.00
 20140416.120000    -3.12    -0.74   111.66     0.90     0.03     4.54     5.99
 20140416.130000    -2.68    -0.28   115.96     0.86     0.03     4.61     5.97
 20140416.140000    -2.18     0.21   119.94     0.83     0.03     4.69     5.95
 20140416.150000    -2.01     0.38   123.29     0.80     0.03     4.75     5.93
