  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20090407.080000    -4.97    -7.40    59.60     1.41     0.04     4.44     5.40
 20090407.110000    -4.32    -6.94    58.49     1.27     0.05     4.25     5.30
 20090407.140000    -3.67    -6.48    59.98     1.14     0.05     4.20     5.34
 20090407.170000    -4.48    -6.10    60.49     1.09     0.04     4.12     5.29
 20090407.200000    -5.28    -5.72    60.74     1.07     0.03     4.03     5.14
 20090407.230000    -5.61    -5.97    60.54     1.07     0.02     3.97     4.73
 20090408.020000    -5.93    -6.20    60.62     1.08     0.01     3.97     4.63
 20090408.050000    -5.54    -6.52    60.30     1.08     0.01     3.97     4.65
 20090408.080000    -5.15    -6.84    59.67     1.08     0.01     3.94     4.65
 20090408.110000    -5.14    -6.10    60.75     1.05     0.00     3.92     4.73
 20090408.140000    -5.13    -5.36    62.21     1.03     0.00     3.91     4.89
 20090408.170000    -6.35    -5.01    63.40     1.07     0.00     3.97     4.81
 20090408.200000    -7.58    -4.65    66.35     1.19     0.01     4.17     4.87
 20090408.230000    -8.01    -6.18    66.83     1.42     0.01     4.51     5.18
 20090409.020000    -8.44    -7.70    64.66     1.73     0.02     4.85     5.57
 20090409.050000    -8.65    -7.87    63.58     1.92     0.04     5.11     5.93
 20090409.080000    -8.85    -8.05    63.02     1.99     0.06     5.22     6.03
 20090409.110000    -8.14    -7.07    63.63     1.91     0.06     5.15     6.06
 20090409.140000    -7.42    -6.09    64.79     1.71     0.05     4.91     5.91
 20090409.170000    -7.86    -6.02    65.22     1.61     0.04     4.70     5.57
 20090409.200000    -8.31    -5.96    65.92     1.61     0.04     4.66     5.48
 20090409.230000    -7.95    -6.36    66.01     1.59     0.03     4.63     5.48
 20090410.020000    -7.60    -6.76    65.14     1.54     0.02     4.51     5.39
 20090410.050000    -7.45    -7.17    63.67     1.50     0.01     4.40     5.20
 20090410.080000    -7.30    -7.58    62.38     1.49     0.01     4.37     5.13
 20090410.110000    -6.99    -6.40    63.19     1.43     0.01     4.31     5.16
 20090410.140000    -6.68    -5.22    65.03     1.30     0.01     4.21     5.12
 20090410.170000    -6.70    -5.00    66.55     1.21     0.01     4.12     5.03
 20090410.200000    -6.73    -4.78    67.46     1.16     0.01     4.05     4.90
 20090410.230000    -6.21    -5.48    67.44     1.15     0.01     4.02     4.80
 20090411.020000    -5.69    -6.18    66.73     1.15     0.00     4.03     4.82
 20090411.050000    -6.18    -6.21    66.09     1.18     0.00     4.07     4.82
 20090411.080000    -6.67    -6.24    65.74     1.21     0.00     4.10     4.85
 20090411.110000    -6.81    -4.53    67.33     1.16     0.00     4.03     4.92
 20090411.140000    -6.94    -2.82    69.79     1.06     0.00     3.86     4.82
 20090411.170000    -5.86    -2.59    72.80     0.92     0.00     3.76     4.78
 20090411.200000    -4.79    -2.36    73.91     0.83     0.00     3.67     4.67
 20090411.230000    -4.70    -2.88    74.47     0.76     0.00     3.58     4.55
 20090412.020000    -4.63    -3.41    73.90     0.73     0.00     3.47     4.38
 20090412.050000    -4.13    -3.94    72.79     0.70     0.00     3.36     4.22
 20090412.080000    -3.63    -4.46    70.63     0.67     0.00     3.26     4.10
 20090412.110000    -3.45    -3.82    68.73     0.63     0.00     3.19     4.05
 20090412.140000    -3.27    -3.18    68.39     0.58     0.00     3.12     3.99
 20090412.170000    -2.71    -1.47    73.08     0.50     0.00     3.25     4.08
 20090412.200000    -2.15     0.25    80.71     0.43     0.00     3.46     4.19
 20090412.230000    -1.17    -1.14    87.16     0.39     0.00     3.64     4.27
 20090413.020000    -0.20    -2.52    90.85     0.37     0.00     3.64     4.33
 20090413.050000    -0.31    -1.35    96.92     0.36     0.00     3.70     4.36
 20090413.080000    -0.42    -0.19   102.08     0.35     0.00     3.72     4.37
 20090413.110000     0.64     0.67   109.14     0.35     0.00     3.75     4.38
 20090413.140000     1.71     1.52   116.09     0.37     0.00     3.80     4.39
 20090413.170000     1.80     2.35   125.22     0.39     0.00     3.62     4.36
 20090413.200000     1.90     3.19   138.86     0.42     0.00     3.39     4.36
 20090413.230000     1.90     2.23   147.11     0.43     0.00     3.33     4.39
 20090414.020000     1.89     1.26   149.48     0.41     0.00     3.36     4.40
 20090414.050000     2.33     0.34   151.05     0.38     0.00     3.39     4.40
 20090414.080000     2.76    -0.57   159.23     0.35     0.00     3.29     4.40
 20090414.110000     0.81     0.31   161.13     0.32     0.00     3.36     4.39
 20090414.140000    -1.13     1.19   162.49     0.30     0.00     3.44     4.35
 20090414.170000    -3.89    -0.83   142.05     0.33     0.00     2.97     4.34
 20090414.200000    -6.63    -2.85    84.84     0.56     0.00     2.70     2.84
 20090414.230000    -6.08    -3.58    74.63     0.70     0.00     3.15     3.51
 20090415.020000    -5.52    -4.32    68.38     0.76     0.00     3.35     3.84
 20090415.050000    -5.61    -4.79    65.05     0.80     0.00     3.46     4.04
 20090415.080000    -5.68    -5.26    63.93     0.85     0.00     3.56     4.13
 20090415.110000    -5.70    -3.33    66.07     0.82     0.00     3.56     4.26
 20090415.140000    -5.71    -1.42    68.92     0.75     0.00     3.44     4.29
 20090415.170000    -4.95    -0.68    73.86     0.66     0.00     3.36     4.21
 20090415.200000    -4.18     0.07    78.20     0.60     0.00     3.31     4.20
 20090415.230000    -3.35    -0.12    82.00     0.55     0.00     3.43     4.30
 20090416.020000    -2.51    -0.31    86.04     0.50     0.00     3.55     4.38
 20090416.050000    -2.71    -0.08    90.89     0.48     0.01     3.58     4.40
 20090416.080000    -2.89     0.14    97.46     0.47     0.01     3.57     4.38
 20090416.110000    -4.19    -0.76   101.55     0.49     0.01     3.46     4.35
 20090416.140000    -5.48    -1.66    96.86     0.59     0.01     3.20     4.07
 20090416.170000    -5.31    -1.92    94.37     0.63     0.01     3.26     3.87
 20090416.200000    -5.13    -2.17    91.98     0.63     0.01     3.26     3.88
 20090416.230000    -4.85    -3.76    85.65     0.65     0.00     3.25     3.88
 20090417.020000    -4.59    -5.36    73.59     0.72     0.00     3.29     3.87
 20090417.050000    -5.30    -6.15    67.11     0.85     0.00     3.49     3.96
 20090417.080000    -6.01    -6.94    65.53     1.05     0.00     3.84     4.32
 20090417.110000    -7.02    -6.57    66.07     1.27     0.00     4.22     4.85
 20090417.140000    -8.04    -6.19    66.15     1.47     0.01     4.58     5.24
 20090417.170000    -8.72    -6.06    65.57     1.65     0.02     4.86     5.53
 20090417.200000    -9.41    -5.94    65.52     1.80     0.02     5.05     5.81
 20090417.230000    -9.27    -5.33    66.04     1.84     0.04     5.12     5.96
 20090418.020000    -9.13    -4.71    66.18     1.78     0.04     5.02     5.93
 20090418.050000    -8.02    -6.46    65.10     1.70     0.03     4.86     5.68
 20090418.080000    -6.93    -8.20    62.68     1.67     0.02     4.77     5.57
 20090418.110000    -7.43    -6.59    62.91     1.59     0.02     4.68     5.53
 20090418.140000    -7.92    -4.96    64.71     1.49     0.01     4.48     5.40
 20090418.170000    -7.44    -4.74    66.16     1.36     0.01     4.28     5.14
 20090418.200000    -6.96    -4.52    67.56     1.24     0.01     4.11     4.97
 20090418.230000    -6.73    -1.53    74.08     1.07     0.01     4.02     4.98
 20090419.020000    -6.51     1.46    87.87     0.98     0.01     3.97     4.90
 20090419.050000    -6.36     1.60   107.47     1.02     0.02     4.21     4.95
 20090419.080000    -6.19     1.74   120.08     1.10     0.03     4.47     5.59
 20090419.110000    -4.91     4.52   126.07     1.13     0.03     4.52     5.78
 20090419.140000    -3.63     7.31   136.21     1.23     0.02     4.42     5.31
 20090419.170000    -2.03     7.40   141.86     1.33     0.02     4.61     5.49
 20090419.200000    -0.42     7.49   145.96     1.34     0.02     4.67     5.67
 20090419.230000     1.90     6.60   153.43     1.27     0.01     4.61     5.69
 20090420.020000     4.23     5.72   165.81     1.21     0.01     4.46     5.55
 20090420.050000     3.30     5.23   173.79     1.13     0.01     4.34     5.43
 20090420.080000     2.37     4.74   176.52     1.03     0.01     4.25     5.35
 20090420.110000     2.61     3.56   177.41     0.93     0.01     4.20     5.28
 20090420.140000     2.85     2.39   179.20     0.83     0.01     4.18     5.21
 20090420.170000     2.19     2.03   181.66     0.76     0.01     4.15     5.14
 20090420.200000     1.53     1.67   182.92     0.69     0.02     4.22     5.09
 20090420.230000     1.06    -1.54   184.38     0.64     0.01     4.33     5.07
 20090421.020000     0.60    -4.75   187.82     0.64     0.01     4.15     5.09
 20090421.050000    -2.76    -4.49   162.74     0.74     0.01     3.64     5.14
 20090421.080000    -6.13    -4.23    86.01     0.81     0.01     3.57     3.35
 20090421.110000    -7.32    -5.05    77.56     1.00     0.00     3.73     4.01
 20090421.140000    -8.51    -5.86    74.00     1.28     0.00     4.10     4.58
 20090421.170000    -8.57    -5.83    70.24     1.47     0.01     4.46     5.05
 20090421.200000    -8.62    -5.79    67.17     1.56     0.01     4.59     5.36
 20090421.230000    -7.95    -6.15    65.71     1.55     0.01     4.60     5.43
 20090422.020000    -7.27    -6.51    64.89     1.49     0.01     4.51     5.39
 20090422.050000    -7.69    -7.33    64.79     1.55     0.03     4.58     5.34
 20090422.080000    -8.10    -8.15    65.04     1.74     0.06     4.87     5.51
 20090422.110000    -8.38    -7.37    64.89     1.81     0.06     5.00     5.74
 20090422.140000    -8.64    -6.59    64.32     1.77     0.04     4.91     5.75
 20090422.170000    -7.94    -7.75    62.42     1.73     0.02     4.81     5.60
 20090422.200000    -7.23    -8.92    60.33     1.75     0.02     4.84     5.60
 20090422.230000    -7.17    -8.11    60.10     1.75     0.02     4.89     5.77
 20090423.020000    -7.11    -7.29    60.24     1.67     0.02     4.78     5.73
 20090423.050000    -7.05    -7.60    59.78     1.62     0.02     4.65     5.53
 20090423.080000    -7.00    -7.91    59.50     1.62     0.02     4.65     5.48
 20090423.110000    -7.10    -6.69    60.87     1.58     0.03     4.61     5.49
 20090423.140000    -7.21    -5.47    63.39     1.47     0.03     4.49     5.43
 20090423.170000    -7.67    -4.04    67.09     1.36     0.02     4.36     5.28
 20090423.200000    -8.13    -2.60    70.14     1.30     0.02     4.26     5.11
 20090423.230000    -6.68    -3.10    71.58     1.20     0.02     4.15     5.19
 20090424.020000    -5.23    -3.59    72.61     1.06     0.02     4.12     5.26
 20090424.050000    -6.05    -2.34    74.33     0.99     0.02     4.03     5.26
 20090424.080000    -6.87    -1.10    77.99     0.95     0.02     3.91     4.96
 20090424.110000    -4.76    -0.73    82.90     0.85     0.01     3.80     4.68
 20090424.140000    -2.63    -0.36    93.06     0.70     0.01     3.95     4.81
 20090424.170000    -1.55     1.12   103.51     0.61     0.00     4.11     4.89
 20090424.200000    -0.47     2.61   113.49     0.56     0.00     4.12     4.86
 20090424.230000     0.53     1.21   120.78     0.53     0.00     4.17     4.83
 20090425.020000     1.53    -0.20   126.26     0.50     0.00     4.23     4.75
 20090425.050000     0.35    -0.64   131.66     0.48     0.00     4.27     4.66
 20090425.080000    -0.83    -1.07   137.58     0.47     0.00     4.30     4.62
 20090425.110000    -3.45    -3.40   124.31     0.51     0.00     3.80     5.23
 20090425.140000    -6.07    -5.72    77.02     0.79     0.00     3.31     3.43
 20090425.170000    -7.70    -6.74    70.61     1.17     0.00     3.91     4.36
 20090425.200000    -9.33    -7.75    69.52     1.76     0.01     4.79     5.43
 20090425.230000    -9.17    -7.98    65.90     2.17     0.07     5.46     6.21
 20090426.020000    -9.01    -8.21    62.94     2.23     0.14     5.54     6.49
 20090426.050000    -8.95    -8.55    61.57     2.22     0.14     5.49     6.32
 20090426.080000    -8.89    -8.89    61.22     2.28     0.15     5.57     6.43
 20090426.110000    -8.29    -8.67    61.45     2.29     0.19     5.66     6.60
 20090426.140000    -7.68    -8.46    61.90     2.19     0.21     5.56     6.52
 20090426.170000    -7.96    -7.39    63.29     2.06     0.19     5.37     6.23
 20090426.200000    -8.24    -6.32    64.90     1.93     0.15     5.17     6.07
 20090426.230000    -7.77    -6.61    65.05     1.83     0.11     4.99     5.97
 20090427.020000    -7.29    -6.90    64.22     1.77     0.08     4.87     5.89
 20090427.050000    -7.66    -8.36    62.21     1.83     0.07     4.92     5.82
 20090427.080000    -8.02    -9.82    60.15     2.04     0.07     5.20     6.01
 20090427.110000    -8.27    -8.10    60.82     2.07     0.08     5.30     6.15
 20090427.140000    -8.52    -6.38    62.32     1.93     0.08     5.14     6.08
 20090427.170000    -8.61    -5.94    63.48     1.85     0.07     5.00     5.95
 20090427.200000    -8.69    -5.50    64.38     1.84     0.06     4.98     5.97
 20090427.230000    -8.95    -6.39    64.33     1.92     0.08     5.12     6.07
 20090428.020000    -9.21    -7.27    63.73     2.01     0.10     5.25     6.11
 20090428.050000    -8.87    -7.39    63.40     2.00     0.10     5.23     6.08
 20090428.080000    -8.54    -7.49    63.26     1.95     0.08     5.14     6.02
 20090428.110000    -8.67    -7.03    63.77     1.91     0.09     5.08     5.97
 20090428.140000    -8.81    -6.55    64.89     1.86     0.11     5.01     5.86
 20090428.170000    -8.23    -5.75    66.43     1.74     0.13     4.85     5.66
 20090428.200000    -7.65    -4.93    69.79     1.55     0.16     4.70     5.48
 20090428.230000    -7.14    -5.70    73.27     1.47     0.18     4.62     5.25
 20090429.020000    -6.63    -6.46    73.99     1.46     0.18     4.60     5.15
 20090429.050000    -4.95    -9.07    67.93     1.52     0.18     4.61     5.16
 20090429.080000    -3.27   -11.69    55.30     1.69     0.18     4.73     5.38
 20090429.110000    -5.73    -9.44    52.68     1.78     0.17     4.89     5.59
 20090429.140000    -8.19    -7.18    56.84     1.81     0.17     4.96     5.70
 20090429.170000    -8.36    -6.57    61.47     1.83     0.21     5.04     5.83
 20090429.200000    -8.52    -5.96    64.77     1.82     0.24     5.05     5.83
 20090429.230000    -8.05    -6.88    66.01     1.82     0.25     5.03     5.72
 20090430.020000    -7.60    -7.81    65.30     1.84     0.24     5.04     5.69
 20090430.050000    -6.99    -8.36    64.65     1.84     0.25     5.07     5.72
 20090430.080000    -6.40    -8.90    65.54     1.86     0.31     5.15     5.69
 20090430.110000    -7.01    -8.27    67.98     1.90     0.35     5.26     5.65
 20090430.140000    -7.63    -7.63    67.81     1.90     0.32     5.22     5.70
 20090430.170000    -7.90    -7.13    66.24     1.87     0.26     5.13     5.81
 20090430.200000    -8.17    -6.63    65.01     1.82     0.22     5.02     5.79
 20090430.230000    -7.14    -6.33    65.74     1.71     0.23     4.91     5.69
 20090501.020000    -6.12    -6.03    71.15     1.56     0.26     4.88     5.68
 20090501.050000    -6.24    -7.33    73.15     1.54     0.27     4.84     5.11
 20090501.080000    -6.37    -8.63    68.22     1.61     0.23     4.82     5.09
