  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19950806.230000    -0.26     1.14   174.65     0.41     0.00     3.96     4.48
 19950807.020000    -0.01    -0.14   172.26     0.39     0.00     3.96     4.42
 19950807.050000    -1.57    -0.09   170.21     0.38     0.00     3.98     4.40
 19950807.080000    -3.00     0.05   163.75     0.39     0.00     3.76     4.40
 19950807.110000    -2.57     1.20   159.94     0.40     0.00     3.59     4.38
 19950807.140000    -1.51     2.20   159.86     0.42     0.00     3.58     4.21
 19950807.170000    -1.04     1.52   160.23     0.43     0.00     3.73     4.35
 19950807.200000    -0.56     0.84   159.38     0.43     0.00     3.98     4.56
 19950807.230000    -0.86     0.93   156.73     0.43     0.00     4.13     4.75
 19950808.020000    -1.14     1.01   154.12     0.43     0.00     4.22     4.82
 19950808.050000    -1.32     0.64   152.43     0.42     0.00     4.26     4.83
 19950808.080000    -1.40     0.21   151.58     0.41     0.00     4.27     4.81
 19950808.110000    -1.14     0.65   151.14     0.40     0.00     4.26     4.79
 19950808.140000    -0.65     1.01   150.92     0.39     0.00     4.22     4.77
 19950808.170000    -0.83     0.60   150.92     0.38     0.00     4.16     4.73
 19950808.200000    -0.85     0.04   151.18     0.37     0.00     4.08     4.67
 19950808.230000    -0.60    -0.11   151.69     0.35     0.00     4.00     4.59
 19950809.020000     0.30    -0.22   152.36     0.34     0.00     3.93     4.51
 19950809.050000     0.20    -0.53   153.29     0.32     0.00     3.89     4.45
 19950809.080000     0.04    -0.76   154.69     0.31     0.00     3.86     4.39
 19950809.110000     1.09    -0.82   156.78     0.30     0.00     3.86     4.34
 19950809.140000     1.90    -0.45   159.81     0.29     0.00     3.86     4.30
 19950809.170000     1.09    -0.18   163.60     0.29     0.00     3.86     4.27
 19950809.200000    -0.19     0.17   167.78     0.28     0.00     3.83     4.26
 19950809.230000    -0.21     0.31   171.84     0.27     0.00     3.82     4.29
 19950810.020000    -0.21     0.44   175.17     0.26     0.00     3.80     4.37
 19950810.050000    -1.60     0.06   176.39     0.26     0.00     3.79     4.46
 19950810.080000    -2.67    -0.52   159.70     0.29     0.00     3.29     4.55
 19950810.110000    -3.81     0.54   139.78     0.35     0.00     2.99     4.70
 19950810.140000    -4.71     1.60   129.95     0.46     0.00     2.84     2.79
 19950810.170000    -5.46     1.36   127.02     0.55     0.00     3.04     3.28
 19950810.200000    -6.18     1.13   125.36     0.65     0.00     3.35     3.92
 19950810.230000    -6.34     2.27   127.29     0.79     0.00     3.71     4.40
 19950811.020000    -6.35     3.39   130.71     0.95     0.01     4.03     4.84
 19950811.050000    -6.06     3.62   133.65     1.06     0.01     4.33     5.20
 19950811.080000    -5.75     3.86   134.71     1.11     0.01     4.48     5.42
 19950811.110000    -6.64     4.36   135.00     1.17     0.02     4.54     5.48
 19950811.140000    -7.53     4.87   135.99     1.35     0.02     4.62     5.43
 19950811.170000    -6.57     4.95   139.40     1.43     0.03     4.82     5.73
 19950811.200000    -5.58     5.00   143.29     1.41     0.03     4.89     5.95
 19950811.230000    -5.03     6.05   147.40     1.42     0.04     4.90     6.03
 19950812.020000    -4.37     6.99   152.23     1.47     0.04     4.95     6.03
 19950812.050000    -4.38     9.13   158.52     1.69     0.05     5.07     5.94
 19950812.080000    -4.35    11.20   164.92     2.16     0.09     5.54     6.31
 19950812.110000    -4.77    11.24   169.84     2.48     0.23     6.02     6.75
 19950812.140000    -5.20    11.28   173.13     2.57     0.32     6.17     7.10
 19950812.170000    -2.78    11.08   177.08     2.46     0.31     6.09     7.12
 19950812.200000    -0.21    10.42   180.40     2.20     0.21     5.79     6.96
 19950812.230000    -1.07    10.24   180.25     2.00     0.11     5.40     6.50
 19950813.020000    -1.93     9.98   178.60     1.87     0.06     5.14     6.09
 19950813.050000    -0.81     7.74   179.55     1.62     0.03     4.92     6.01
 19950813.080000     0.33     5.39   182.67     1.31     0.02     4.75     5.92
 19950813.110000    -0.04     5.89   183.11     1.12     0.01     4.47     5.75
 19950813.140000    -0.41     6.37   182.17     1.02     0.00     4.14     5.47
 19950813.170000     0.00     5.20   181.50     0.93     0.00     3.90     5.10
 19950813.200000     0.42     4.00   182.21     0.79     0.00     3.83     4.85
 19950813.230000     0.01     4.33   181.54     0.70     0.00     3.72     4.72
 19950814.020000    -0.41     4.64   180.84     0.65     0.00     3.53     4.56
 19950814.050000    -1.27     4.53   179.10     0.62     0.00     3.37     4.40
 19950814.080000    -2.09     4.28   175.95     0.59     0.00     3.25     4.16
 19950814.110000    -0.71     3.41   174.71     0.55     0.00     3.18     4.05
 19950814.140000     0.83     2.06   173.27     0.47     0.00     3.36     4.07
 19950814.170000    -0.86     2.62   171.05     0.43     0.00     3.47     4.12
 19950814.200000    -2.57     2.09   165.73     0.42     0.00     3.36     4.15
 19950814.230000    -1.28     1.60   163.76     0.41     0.00     3.35     4.16
 19950815.020000     0.62     0.49   164.53     0.38     0.00     3.53     4.13
 19950815.050000    -2.10     1.85   162.75     0.37     0.00     3.50     4.10
 19950815.080000    -4.75     0.73   140.42     0.45     0.00     3.02     4.08
 19950815.110000    -3.31     0.89   133.64     0.48     0.00     3.02     3.72
 19950815.140000    -1.78     1.02   139.66     0.43     0.00     3.33     3.89
 19950815.170000    -3.29     0.80   138.78     0.43     0.00     3.43     4.07
 19950815.200000    -4.69     0.53   129.74     0.49     0.00     3.24     4.19
 19950815.230000    -3.13     0.04   130.23     0.52     0.00     3.33     4.07
 19950816.020000    -1.47    -0.45   137.16     0.50     0.00     3.76     4.36
 19950816.050000    -2.66    -1.11   139.75     0.53     0.00     4.16     4.78
 19950816.080000    -3.86    -1.75   137.04     0.62     0.01     4.30     5.32
 19950816.110000    -3.35    -1.09   136.22     0.68     0.01     4.31     5.54
 19950816.140000    -2.77    -0.42   135.67     0.66     0.00     4.22     5.45
 19950816.170000    -1.90    -0.16   136.45     0.58     0.00     4.15     5.32
 19950816.200000    -1.01     0.09   136.67     0.50     0.00     4.07     5.11
 19950816.230000    -1.39    -0.35   136.41     0.43     0.00     3.96     4.91
 19950817.020000    -1.67    -0.77   135.97     0.38     0.00     3.85     4.73
 19950817.050000    -1.66    -0.94   135.69     0.35     0.00     3.77     4.55
 19950817.080000    -1.63    -1.10   135.93     0.34     0.00     3.74     4.54
 19950817.110000    -1.67    -0.29   137.36     0.33     0.00     3.79     4.75
 19950817.140000    -1.24     0.70   138.73     0.34     0.00     3.88     4.89
 19950817.170000    -0.71     0.55   139.16     0.35     0.00     3.96     4.92
 19950817.200000    -0.12     0.35   138.92     0.36     0.00     3.98     4.86
 19950817.230000    -0.49     0.30   138.38     0.36     0.00     3.95     4.77
 19950818.020000    -0.01    -0.79   137.69     0.34     0.00     3.88     4.63
 19950818.050000    -0.42    -1.14   136.82     0.33     0.00     3.80     4.51
 19950818.080000    -0.80    -1.41   135.76     0.31     0.00     3.72     4.42
 19950818.110000    -0.80    -1.00   134.53     0.29     0.00     3.66     4.32
 19950818.140000    -0.77    -0.54   133.27     0.28     0.00     3.61     4.24
 19950818.170000    -1.46    -0.03   132.31     0.27     0.00     3.57     4.19
 19950818.200000    -1.90     0.57   131.75     0.26     0.00     3.50     4.15
 19950818.230000    -1.35     0.66   132.07     0.25     0.00     3.45     4.13
 19950819.020000    -0.73     0.72   132.88     0.24     0.00     3.41     4.14
 19950819.050000    -1.77    -0.25   133.44     0.24     0.00     3.38     4.15
 19950819.080000    -2.10    -1.45   122.82     0.27     0.00     2.89     4.16
 19950819.110000    -2.63    -0.74   120.78     0.27     0.00     2.90     4.18
 19950819.140000    -2.91     0.08   120.48     0.29     0.00     2.88     4.20
 19950819.170000    -2.60     0.43   123.20     0.31     0.00     2.95     4.16
 19950819.200000    -2.24     0.75   126.01     0.31     0.00     3.06     4.12
 19950819.230000    -2.23     0.72   128.35     0.32     0.00     3.16     4.15
 19950820.020000    -2.22     0.68   129.94     0.32     0.00     3.21     4.20
 19950820.050000    -2.06     0.12   132.40     0.31     0.00     3.33     4.29
 19950820.080000    -1.75    -0.48   134.95     0.32     0.00     3.54     4.43
 19950820.110000    -1.91    -0.72   136.79     0.33     0.00     3.74     4.66
 19950820.140000    -2.05    -0.96   137.14     0.35     0.00     3.83     4.81
 19950820.170000    -2.40     0.19   137.41     0.37     0.00     3.83     4.80
 19950820.200000    -2.09     1.45   138.03     0.37     0.00     3.70     4.68
 19950820.230000    -2.43     0.80   138.50     0.37     0.00     3.55     4.56
 19950821.020000    -2.57     0.06   137.70     0.36     0.00     3.43     4.47
 19950821.050000    -2.56    -0.46   135.90     0.35     0.00     3.34     4.42
 19950821.080000    -2.45    -0.98   133.52     0.35     0.00     3.28     4.41
 19950821.110000    -2.17    -0.33   133.15     0.34     0.00     3.32     4.42
 19950821.140000    -1.70     0.38   135.56     0.34     0.00     3.52     4.47
 19950821.170000    -1.66     0.50   135.88     0.34     0.00     3.70     4.54
 19950821.200000    -1.61     0.61   135.40     0.35     0.00     3.80     4.57
 19950821.230000    -1.49     0.93   134.87     0.35     0.00     3.82     4.55
 19950822.020000    -1.31     1.23   134.50     0.34     0.00     3.80     4.51
 19950822.050000    -0.76     0.67   134.20     0.33     0.00     3.76     4.46
 19950822.080000     0.13    -0.19   133.93     0.32     0.00     3.70     4.39
 19950822.110000     0.55     0.06   133.76     0.30     0.00     3.64     4.29
 19950822.140000    -0.49     1.21   133.85     0.29     0.00     3.58     4.16
 19950822.170000     0.07     1.28   134.43     0.28     0.00     3.53     4.08
 19950822.200000     0.67     1.06   135.61     0.27     0.00     3.49     4.01
 19950822.230000     1.08     0.98   137.50     0.26     0.00     3.46     3.92
 19950823.020000     1.44     0.82   140.22     0.25     0.00     3.44     3.82
 19950823.050000     1.67     0.25   143.77     0.25     0.00     3.44     3.76
 19950823.080000     1.68    -0.39   147.66     0.24     0.00     3.46     3.71
 19950823.110000     1.49    -0.18   151.31     0.25     0.00     3.51     3.69
 19950823.140000     1.28     0.03   154.62     0.25     0.00     3.58     3.69
 19950823.170000     2.09     0.53   159.15     0.26     0.00     3.61     3.71
 19950823.200000     2.86     1.04   177.10     0.31     0.01     3.13     3.77
 19950823.230000     3.04     1.17   185.55     0.34     0.01     3.12     3.82
 19950824.020000     3.22     1.31   191.55     0.37     0.01     3.16     3.86
 19950824.050000     2.99     0.75   193.31     0.39     0.01     3.33     3.93
 19950824.080000     2.70     0.17   193.13     0.41     0.01     3.56     4.09
 19950824.110000     2.45     0.16   192.06     0.43     0.02     3.82     4.22
 19950824.140000     2.20     0.17   189.65     0.46     0.02     4.10     4.41
 19950824.170000     2.48     0.93   186.73     0.49     0.03     4.35     4.68
 19950824.200000     2.62     1.65   184.99     0.53     0.03     4.48     4.97
 19950824.230000     1.96     1.90   182.88     0.56     0.04     4.57     5.24
 19950825.020000     1.18     2.05   180.60     0.58     0.04     4.65     5.46
 19950825.050000     1.06     1.73   178.14     0.59     0.04     4.74     5.61
 19950825.080000     0.93     1.40   175.66     0.58     0.04     4.85     5.74
 19950825.110000     0.55     1.46   173.57     0.58     0.04     4.93     5.80
 19950825.140000     0.12     1.44   171.66     0.57     0.04     4.98     5.82
 19950825.170000    -1.46     2.22   169.76     0.58     0.03     4.94     5.81
 19950825.200000    -2.92     2.55   165.96     0.62     0.03     4.67     5.76
 19950825.230000    -3.23     2.27   162.66     0.67     0.03     4.50     5.69
 19950826.020000    -3.50     1.95   161.51     0.72     0.02     4.53     5.60
 19950826.050000    -5.02     2.01   156.73     0.81     0.02     4.40     5.56
 19950826.080000    -6.49     2.03   149.74     0.94     0.02     4.30     5.49
 19950826.110000    -5.58     1.02   149.44     0.98     0.02     4.42     5.49
 19950826.140000    -4.54    -0.04   151.14     0.97     0.02     4.53     5.82
 19950826.170000    -5.20     1.28   150.27     0.97     0.02     4.54     5.99
 19950826.200000    -5.62     2.57   147.67     0.99     0.02     4.50     6.04
 19950826.230000    -5.34     2.47   147.30     1.01     0.01     4.52     5.94
 19950827.020000    -5.05     2.36   148.28     1.02     0.02     4.58     5.92
 19950827.050000    -5.53     3.18   149.39     1.06     0.02     4.68     6.03
 19950827.080000    -5.98     3.99   150.84     1.15     0.03     4.80     6.10
 19950827.110000    -5.56     3.31   153.30     1.22     0.04     4.97     6.18
 19950827.140000    -5.11     2.61   154.35     1.22     0.04     5.05     6.32
 19950827.170000    -4.87     2.54   154.47     1.19     0.04     5.04     6.38
 19950827.200000    -4.62     2.47   155.14     1.17     0.04     5.02     6.41
 19950827.230000    -5.11     2.36   156.56     1.16     0.05     5.04     6.48
 19950828.020000    -5.59     2.25   158.30     1.19     0.06     5.12     6.61
 19950828.050000    -5.15     1.64   160.61     1.22     0.07     5.26     6.76
 19950828.080000    -4.67     1.01   162.62     1.23     0.08     5.38     6.87
 19950828.110000    -4.60     1.67   163.60     1.22     0.10     5.41     6.90
 19950828.140000    -4.44     2.32   164.57     1.21     0.13     5.43     6.88
 19950828.170000    -4.26     1.41   166.47     1.21     0.18     5.50     6.94
 19950828.200000    -3.94     0.45   169.31     1.22     0.23     5.64     7.18
 19950828.230000    -3.68     0.51   172.43     1.24     0.27     5.82     7.44
 19950829.020000    -3.42     0.57   174.88     1.26     0.30     5.97     7.66
 19950829.050000    -3.42    -0.88   177.02     1.26     0.31     6.11     7.78
 19950829.080000    -2.78    -2.30   177.99     1.23     0.30     6.14     7.78
 19950829.110000    -2.96    -1.71   177.57     1.19     0.28     6.05     7.71
 19950829.140000    -3.06    -1.05   176.24     1.14     0.24     5.88     7.55
 19950829.170000    -3.65    -1.73   173.66     1.11     0.21     5.69     7.42
 19950829.200000    -4.22    -2.39   168.90     1.08     0.17     5.48     7.32
 19950829.230000    -2.66    -2.96   164.96     1.05     0.15     5.33     7.30
 19950830.020000    -0.52    -3.06   163.67     1.01     0.14     5.28     7.37
 19950830.050000    -1.36    -5.23   159.40     1.01     0.15     5.15     7.42
 19950830.080000    -2.20    -7.39   124.28     1.13     0.16     4.75     7.42
 19950830.110000    -2.49    -6.84    93.05     1.21     0.16     4.77     5.06
 19950830.140000    -2.77    -6.26    84.01     1.21     0.17     4.82     5.24
 19950830.170000    -2.10    -6.57    77.44     1.18     0.16     4.76     5.20
 19950830.200000    -1.39    -6.80    71.75     1.17     0.15     4.71     5.18
 19950830.230000    -1.06    -5.14    74.34     1.15     0.14     4.80     5.42
 19950831.020000    -0.72    -3.49    81.62     1.12     0.13     5.13     5.95
 19950831.050000    -3.75    -2.38    86.67     1.08     0.12     5.29     6.53
 19950831.080000    -5.27     0.82    96.69     1.07     0.11     5.08     6.67
 19950831.110000    -6.84     4.42   108.73     1.20     0.10     4.67     6.45
 19950831.140000    -7.74     7.75   116.50     1.61     0.09     4.78     5.28
 19950831.170000    -5.38     7.70   125.01     1.79     0.09     5.13     5.89
 19950831.200000    -2.76     7.33   137.62     1.66     0.11     5.11     6.02
 19950831.230000    -3.75     6.59   149.15     1.56     0.10     5.05     6.01
 19950901.020000    -4.66     5.69   156.13     1.53     0.09     5.03     6.14
 19950901.050000    -4.35     5.79   160.36     1.51     0.08     5.01     6.34
 19950901.080000    -4.05     5.88   162.03     1.48     0.07     4.93     6.36
