  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20061106.140000    -4.52    -7.44    58.68     1.32     0.01     4.39     5.37
 20061106.170000    -6.09    -6.15    58.97     1.29     0.01     4.32     5.26
 20061106.200000    -7.64    -4.86    61.80     1.35     0.01     4.39     5.18
 20061106.230000    -6.79    -6.36    63.59     1.45     0.02     4.65     5.49
 20061107.020000    -5.95    -7.85    63.09     1.56     0.03     4.86     5.78
 20061107.050000    -6.36    -9.01    60.63     1.71     0.04     5.00     5.86
 20061107.080000    -6.78   -10.17    58.10     1.96     0.06     5.19     6.02
 20061107.110000    -8.75    -9.72    58.69     2.24     0.10     5.51     6.29
 20061107.140000   -10.72    -9.28    60.66     2.63     0.21     5.85     6.65
 20061107.170000    -9.80    -8.94    61.08     2.70     0.31     6.02     7.01
 20061107.200000    -8.88    -8.61    60.91     2.50     0.30     5.81     6.82
 20061107.230000    -7.77    -7.76    61.86     2.18     0.26     5.48     6.49
 20061108.020000    -6.66    -6.92    63.74     1.83     0.21     5.13     6.10
 20061108.050000    -6.65    -7.05    64.26     1.63     0.17     4.81     5.57
 20061108.080000    -6.65    -7.18    64.40     1.56     0.13     4.61     5.36
 20061108.110000    -6.27    -6.14    65.51     1.44     0.10     4.42     5.32
 20061108.140000    -5.89    -5.11    68.70     1.25     0.08     4.31     5.33
 20061108.170000    -5.97    -3.61    72.19     1.11     0.07     4.21     5.27
 20061108.200000    -6.07    -2.10    76.22     1.03     0.06     4.06     5.07
 20061108.230000    -5.31    -3.13    78.91     0.96     0.05     3.92     4.86
 20061109.020000    -4.54    -4.17    79.39     0.91     0.04     3.85     4.69
 20061109.050000    -4.43    -4.41    78.83     0.88     0.03     3.76     4.56
 20061109.080000    -4.33    -4.64    77.79     0.85     0.02     3.68     4.47
 20061109.110000    -4.71    -3.60    78.19     0.82     0.02     3.60     4.42
 20061109.140000    -5.09    -2.55    79.92     0.79     0.02     3.53     4.35
 20061109.170000    -4.23    -0.90    89.03     0.71     0.02     3.61     4.36
 20061109.200000    -3.38     0.74    99.88     0.64     0.02     3.76     4.42
 20061109.230000    -2.94    -1.21   107.66     0.61     0.02     3.81     4.44
 20061110.020000    -2.50    -3.16   108.24     0.59     0.02     3.76     4.38
 20061110.050000    -2.42    -3.73   104.59     0.60     0.02     3.65     4.23
 20061110.080000    -2.34    -4.32    98.19     0.60     0.02     3.57     3.95
 20061110.110000    -2.98    -3.19    94.67     0.60     0.01     3.55     3.94
 20061110.140000    -3.61    -2.05    93.35     0.58     0.01     3.52     4.06
 20061110.170000    -2.98    -0.82    95.69     0.55     0.01     3.55     4.16
 20061110.200000    -2.34     0.42   100.88     0.51     0.01     3.61     4.23
 20061110.230000    -1.67    -2.07   104.11     0.47     0.01     3.65     4.22
 20061111.020000    -0.99    -4.56    89.93     0.50     0.02     3.34     4.13
 20061111.050000    -1.19    -4.29    73.81     0.54     0.02     3.19     3.63
 20061111.080000    -1.41    -4.02    70.16     0.54     0.02     3.22     3.65
 20061111.110000    -4.28    -4.81    64.00     0.63     0.02     3.19     3.35
 20061111.140000    -7.16    -5.59    68.11     0.95     0.02     3.60     3.97
 20061111.170000    -6.80    -5.38    75.53     1.25     0.02     4.33     5.03
 20061111.200000    -6.45    -5.18    74.82     1.38     0.02     4.70     5.59
 20061111.230000    -7.16    -7.34    69.06     1.56     0.03     4.88     5.75
 20061112.020000    -7.87    -9.51    63.90     1.98     0.07     5.22     6.04
 20061112.050000    -8.14    -9.02    62.35     2.22     0.14     5.53     6.46
 20061112.080000    -8.42    -8.52    61.57     2.27     0.19     5.62     6.59
 20061112.110000    -9.16    -8.53    61.50     2.36     0.23     5.71     6.62
 20061112.140000    -9.90    -8.54    61.87     2.48     0.28     5.84     6.68
 20061112.170000    -9.51    -6.60    63.21     2.34     0.31     5.77     6.68
 20061112.200000    -9.11    -4.67    67.36     2.05     0.32     5.48     6.35
 20061112.230000    -7.90    -5.63    71.38     1.84     0.30     5.17     5.93
 20061113.020000    -6.70    -6.59    73.22     1.72     0.25     4.96     5.68
 20061113.050000    -6.00    -6.39    74.57     1.58     0.21     4.85     5.66
 20061113.080000    -5.30    -6.18    76.27     1.46     0.19     4.72     5.65
 20061113.110000    -5.23    -5.71    79.58     1.37     0.19     4.63     5.53
 20061113.140000    -5.16    -5.25    82.42     1.32     0.17     4.53     5.39
 20061113.170000    -4.44    -2.43    93.95     1.14     0.14     4.63     5.38
 20061113.200000    -3.72     0.40   109.69     1.00     0.11     4.74     5.34
 20061113.230000    -3.46    -1.17   121.29     0.92     0.08     4.77     5.29
 20061114.020000    -3.19    -2.73   126.96     0.88     0.06     4.67     5.74
 20061114.050000    -3.46    -3.57   125.68     0.86     0.04     4.49     5.83
 20061114.080000    -3.73    -4.40   114.65     0.86     0.03     4.24     5.64
 20061114.110000    -4.67    -3.49   102.07     0.86     0.03     4.03     5.25
 20061114.140000    -5.61    -2.58    94.61     0.85     0.02     3.92     4.56
 20061114.170000    -6.31    -3.21    88.89     0.87     0.02     3.87     4.59
 20061114.200000    -7.00    -3.84    84.40     0.97     0.02     3.94     4.54
 20061114.230000    -7.41    -5.84    77.80     1.21     0.01     4.18     4.81
 20061115.020000    -7.83    -7.83    71.36     1.57     0.01     4.65     5.36
 20061115.050000    -8.19    -8.03    66.84     1.84     0.03     5.04     5.83
 20061115.080000    -8.55    -8.23    63.54     1.99     0.05     5.24     6.04
 20061115.110000    -7.90    -7.39    62.30     1.94     0.07     5.23     6.13
 20061115.140000    -7.26    -6.56    62.83     1.78     0.08     5.06     6.05
 20061115.170000    -6.98    -5.88    65.23     1.64     0.09     4.90     5.92
 20061115.200000    -6.70    -5.20    67.25     1.51     0.10     4.72     5.80
 20061115.230000    -6.22    -5.36    68.15     1.38     0.09     4.55     5.61
 20061116.020000    -5.75    -5.51    68.52     1.27     0.07     4.35     5.42
 20061116.050000    -5.61    -6.47    66.47     1.22     0.04     4.17     5.06
 20061116.080000    -5.47    -7.43    63.97     1.24     0.03     4.16     4.93
 20061116.110000    -4.95    -6.18    65.04     1.19     0.02     4.15     5.09
 20061116.140000    -4.44    -4.93    66.12     1.05     0.02     4.00     5.12
 20061116.170000    -4.09    -4.96    65.87     0.91     0.01     3.83     5.01
 20061116.200000    -3.74    -4.99    64.83     0.84     0.01     3.63     4.80
 20061116.230000    -3.49    -4.66    63.86     0.78     0.01     3.47     4.51
 20061117.020000    -3.25    -4.33    62.91     0.73     0.01     3.35     4.36
 20061117.050000    -4.63    -4.90    61.81     0.74     0.00     3.29     3.99
 20061117.080000    -6.01    -5.46    63.28     0.85     0.00     3.47     3.96
 20061117.110000    -5.50    -5.16    66.83     0.92     0.00     3.74     4.37
 20061117.140000    -4.99    -4.86    67.86     0.92     0.00     3.80     4.66
 20061117.170000    -5.34    -4.83    66.77     0.92     0.01     3.77     4.69
 20061117.200000    -5.68    -4.80    66.24     0.93     0.01     3.78     4.63
 20061117.230000    -5.53    -4.37    66.30     0.92     0.01     3.79     4.66
 20061118.020000    -5.38    -3.93    65.99     0.89     0.01     3.71     4.66
 20061118.050000    -4.95    -4.19    65.18     0.84     0.01     3.59     4.57
 20061118.080000    -4.51    -4.44    64.82     0.80     0.01     3.47     4.43
 20061118.110000    -4.01    -3.60    67.12     0.74     0.01     3.39     4.31
 20061118.140000    -3.50    -2.77    75.21     0.65     0.01     3.44     4.29
 20061118.170000    -3.19    -2.40    82.43     0.60     0.00     3.46     4.28
 20061118.200000    -2.90    -2.03    88.74     0.57     0.00     3.46     4.23
 20061118.230000    -2.25    -2.97    91.91     0.56     0.00     3.44     4.17
 20061119.020000    -1.60    -3.92    90.34     0.56     0.00     3.39     4.03
 20061119.050000    -2.67    -4.61    82.22     0.58     0.00     3.31     3.82
 20061119.080000    -3.75    -5.31    68.99     0.67     0.00     3.26     3.75
 20061119.110000    -2.25    -3.71    70.95     0.65     0.00     3.37     4.15
 20061119.140000    -0.75    -2.10    80.38     0.55     0.00     3.58     4.31
 20061119.170000    -1.52    -1.69    87.48     0.48     0.00     3.69     4.33
 20061119.200000    -2.30    -1.28    91.49     0.44     0.00     3.68     4.30
 20061119.230000    -1.68    -3.39    88.33     0.45     0.00     3.49     4.24
 20061120.020000    -1.06    -5.50    64.19     0.53     0.00     3.07     3.54
 20061120.050000    -3.49    -5.85    53.06     0.65     0.01     3.09     3.35
 20061120.080000    -5.92    -6.19    62.37     0.87     0.01     3.51     3.99
 20061120.110000    -6.35    -6.29    69.16     1.16     0.01     4.11     4.74
 20061120.140000    -6.77    -6.39    68.67     1.34     0.01     4.45     5.21
 20061120.170000    -6.47    -5.51    67.17     1.35     0.02     4.55     5.48
 20061120.200000    -6.17    -4.63    65.99     1.28     0.02     4.47     5.56
 20061120.230000    -6.38    -5.21    64.98     1.27     0.02     4.41     5.53
 20061121.020000    -6.59    -5.78    64.59     1.30     0.03     4.43     5.35
 20061121.050000    -6.87    -5.92    64.50     1.33     0.03     4.46     5.21
 20061121.080000    -7.14    -6.06    64.54     1.36     0.02     4.50     5.20
 20061121.110000    -7.08    -5.46    65.10     1.34     0.01     4.48     5.29
 20061121.140000    -7.01    -4.87    65.28     1.29     0.01     4.37     5.25
 20061121.170000    -7.42    -3.80    65.64     1.23     0.01     4.24     5.12
 20061121.200000    -7.82    -2.74    67.11     1.18     0.01     4.14     5.00
 20061121.230000    -4.86    -3.94    66.87     1.04     0.01     4.01     5.05
 20061122.020000    -1.91    -5.14    65.14     0.89     0.01     3.93     5.10
 20061122.050000    -2.98    -5.02    64.74     0.83     0.00     3.84     5.18
 20061122.080000    -4.04    -4.91    67.27     0.83     0.00     3.75     5.11
 20061122.110000    -1.24    -1.26    81.39     0.75     0.00     4.00     4.91
 20061122.140000     1.56     2.40    91.01     0.66     0.00     4.23     5.00
 20061122.170000     2.68     0.54    98.76     0.61     0.00     4.24     5.11
 20061122.200000     3.81    -1.32   106.43     0.60     0.00     4.08     5.21
 20061122.230000     3.33    -2.25   119.44     0.63     0.00     3.79     5.23
 20061123.020000     2.86    -3.18   122.04     0.63     0.01     3.69     5.24
 20061123.050000     1.48    -4.32    95.99     0.63     0.01     3.63     5.28
 20061123.080000     0.09    -5.45    42.75     0.66     0.01     3.58     5.35
 20061123.110000     0.18    -4.98    39.24     0.66     0.01     3.64     5.41
 20061123.140000     0.26    -4.50    40.99     0.65     0.01     3.66     5.50
 20061123.170000    -1.39    -3.13    51.81     0.60     0.01     3.74     6.37
 20061123.200000    -3.05    -1.75    63.08     0.55     0.01     3.77     6.60
 20061123.230000    -3.71    -3.49    64.74     0.56     0.01     3.53     6.60
 20061124.020000    -4.36    -5.23    62.10     0.69     0.01     3.34     3.48
 20061124.050000    -6.08    -6.00    63.43     0.91     0.01     3.62     4.04
 20061124.080000    -7.81    -6.78    65.51     1.28     0.01     4.13     4.64
 20061124.110000    -7.38    -6.15    66.40     1.44     0.01     4.48     5.18
 20061124.140000    -6.96    -5.52    65.67     1.41     0.01     4.49     5.44
 20061124.170000    -7.60    -5.04    65.29     1.40     0.01     4.45     5.40
 20061124.200000    -8.22    -4.56    65.81     1.45     0.01     4.52     5.41
 20061124.230000    -7.68    -5.14    65.70     1.47     0.02     4.60     5.52
 20061125.020000    -7.12    -5.72    65.31     1.45     0.02     4.58     5.58
 20061125.050000    -6.98    -5.53    65.57     1.41     0.03     4.50     5.49
 20061125.080000    -6.85    -5.34    65.85     1.35     0.04     4.38     5.32
 20061125.110000    -5.16    -3.96    68.55     1.16     0.05     4.30     5.39
 20061125.140000    -3.47    -2.58    72.75     0.96     0.06     4.32     5.42
 20061125.170000    -4.33    -3.12    77.22     0.89     0.06     4.27     5.46
 20061125.200000    -5.17    -3.65    79.74     0.90     0.06     4.19     5.40
 20061125.230000    -5.21    -3.61    81.05     0.91     0.06     4.15     5.04
 20061126.020000    -5.24    -3.56    80.91     0.91     0.05     4.11     5.00
 20061126.050000    -5.18    -2.43    80.68     0.87     0.05     4.05     4.94
 20061126.080000    -5.11    -1.30    81.02     0.83     0.04     3.97     4.87
 20061126.110000    -3.18     0.51    85.28     0.75     0.04     4.04     4.84
 20061126.140000    -1.25     2.32    90.63     0.68     0.04     4.20     4.86
 20061126.170000    -1.69     0.37    94.57     0.65     0.05     4.31     4.88
 20061126.200000    -2.13    -1.58    98.04     0.62     0.05     4.41     4.88
 20061126.230000    -1.96    -2.24   101.08     0.61     0.05     4.40     4.86
 20061127.020000    -1.79    -2.89   103.31     0.61     0.05     4.34     4.83
 20061127.050000    -1.14    -3.14   105.03     0.61     0.05     4.29     4.79
 20061127.080000    -0.50    -3.39   105.59     0.61     0.04     4.24     4.76
 20061127.110000    -0.64    -3.54   104.64     0.61     0.04     4.18     4.78
 20061127.140000    -0.79    -3.68   102.34     0.60     0.03     4.10     4.92
 20061127.170000    -3.03    -2.96    95.08     0.61     0.03     3.87     5.04
 20061127.200000    -5.28    -2.24    87.24     0.68     0.03     3.61     4.06
 20061127.230000    -4.18    -4.54    80.37     0.76     0.03     3.64     4.32
 20061128.020000    -3.07    -6.83    67.83     0.89     0.03     3.77     4.60
 20061128.050000    -3.03    -7.66    59.99     1.04     0.02     4.08     4.94
 20061128.080000    -3.00    -8.48    54.48     1.20     0.02     4.29     5.26
 20061128.110000    -4.01    -8.30    53.16     1.29     0.02     4.43     5.40
 20061128.140000    -5.03    -8.12    54.07     1.35     0.03     4.53     5.43
 20061128.170000    -5.52    -8.72    55.09     1.46     0.03     4.65     5.46
 20061128.200000    -6.01    -9.32    55.63     1.62     0.04     4.78     5.54
 20061128.230000    -7.33    -8.35    57.11     1.73     0.03     4.90     5.66
 20061129.020000    -8.64    -7.37    59.75     1.86     0.04     5.08     5.89
 20061129.050000    -7.40    -7.14    61.05     1.85     0.06     5.15     6.08
 20061129.080000    -6.16    -6.91    60.99     1.69     0.07     4.98     6.16
 20061129.110000    -5.45    -7.54    60.51     1.58     0.08     4.78     5.80
 20061129.140000    -4.75    -8.19    60.13     1.52     0.08     4.65     5.56
 20061129.170000    -5.93    -7.29    60.46     1.49     0.07     4.55     5.43
 20061129.200000    -7.10    -6.40    61.46     1.48     0.04     4.49     5.35
 20061129.230000    -6.26    -7.20    61.31     1.48     0.03     4.50     5.43
 20061130.020000    -5.42    -7.99    59.82     1.48     0.02     4.49     5.46
 20061130.050000    -4.90    -7.90    58.91     1.45     0.02     4.47     5.50
 20061130.080000    -4.39    -7.81    58.02     1.41     0.02     4.41     5.49
 20061130.110000    -5.04    -8.48    56.55     1.44     0.02     4.42     5.33
 20061130.140000    -5.69    -9.16    56.92     1.61     0.03     4.71     5.54
 20061130.170000    -6.08    -8.79    58.40     1.78     0.05     5.07     5.98
 20061130.200000    -6.46    -8.42    58.37     1.80     0.08     5.12     6.08
 20061130.230000    -5.27    -8.32    58.23     1.71     0.10     5.02     6.03
 20061201.020000    -4.07    -8.20    58.06     1.60     0.12     4.88     5.95
 20061201.050000    -4.50    -8.72    57.46     1.58     0.13     4.80     5.67
 20061201.080000    -4.92    -9.23    57.87     1.64     0.15     4.87     5.63
