  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20070905.080000     1.77    -5.20   233.02     0.72     0.00     3.64     5.13
 20070905.110000     1.01    -4.04   236.61     0.69     0.00     3.69     5.28
 20070905.140000     0.24    -2.87   221.10     0.62     0.00     3.86     5.36
 20070905.170000    -0.23    -1.92   208.61     0.55     0.00     4.10     5.37
 20070905.200000    -0.71    -0.96   204.21     0.52     0.00     4.28     5.37
 20070905.230000    -0.11    -2.11   202.73     0.50     0.00     4.34     5.37
 20070906.020000     0.50    -3.25   201.95     0.51     0.00     4.16     5.35
 20070906.050000    -1.19    -5.02   174.54     0.59     0.00     3.62     5.31
 20070906.080000    -2.87    -6.78    51.82     0.75     0.00     3.37     3.48
 20070906.110000    -3.29    -6.14    52.50     0.82     0.00     3.57     4.20
 20070906.140000    -3.71    -5.49    53.93     0.83     0.00     3.66     4.60
 20070906.170000    -3.93    -5.43    53.94     0.83     0.00     3.65     4.65
 20070906.200000    -4.16    -5.37    54.44     0.83     0.00     3.64     4.63
 20070906.230000    -3.27    -5.25    54.92     0.82     0.00     3.65     4.69
 20070907.020000    -2.39    -5.13    53.58     0.78     0.01     3.61     4.72
 20070907.050000    -2.81    -5.75    50.62     0.76     0.01     3.49     4.57
 20070907.080000    -3.22    -6.38    49.73     0.78     0.01     3.47     4.29
 20070907.110000    -4.39    -5.77    53.08     0.82     0.01     3.57     4.24
 20070907.140000    -5.56    -5.17    57.82     0.89     0.02     3.74     4.37
 20070907.170000    -5.44    -5.28    60.63     0.94     0.02     3.90     4.61
 20070907.200000    -5.33    -5.39    61.12     0.97     0.03     3.98     4.79
 20070907.230000    -5.73    -5.44    60.92     1.01     0.03     4.05     4.88
 20070908.020000    -6.13    -5.49    60.83     1.06     0.04     4.14     4.89
 20070908.050000    -5.67    -6.71    59.08     1.14     0.04     4.16     4.84
 20070908.080000    -5.21    -7.93    56.25     1.25     0.05     4.22     4.94
 20070908.110000    -6.27    -6.60    57.02     1.31     0.05     4.33     5.07
 20070908.140000    -7.32    -5.27    58.44     1.30     0.05     4.32     5.09
 20070908.170000    -7.21    -4.68    59.18     1.25     0.06     4.24     5.04
 20070908.200000    -7.09    -4.07    61.07     1.17     0.05     4.10     4.94
 20070908.230000    -7.12    -3.66    62.61     1.11     0.05     3.99     4.72
 20070909.020000    -7.16    -3.25    64.71     1.07     0.04     3.92     4.62
 20070909.050000    -7.49    -5.18    64.63     1.14     0.03     3.99     4.53
 20070909.080000    -7.83    -7.11    61.55     1.38     0.03     4.28     4.87
 20070909.110000    -6.90    -5.66    62.86     1.40     0.02     4.45     5.22
 20070909.140000    -5.96    -4.22    64.67     1.21     0.01     4.29     5.37
 20070909.170000    -6.85    -4.92    64.64     1.15     0.01     4.08     5.15
 20070909.200000    -7.74    -5.61    64.24     1.25     0.01     4.19     4.84
 20070909.230000    -7.68    -6.13    64.20     1.37     0.01     4.43     5.08
 20070910.020000    -7.62    -6.64    63.35     1.43     0.01     4.54     5.30
 20070910.050000    -7.62    -6.55    62.95     1.45     0.01     4.56     5.32
 20070910.080000    -7.62    -6.46    62.71     1.43     0.01     4.53     5.27
 20070910.110000    -8.15    -5.91    63.06     1.44     0.01     4.52     5.25
 20070910.140000    -8.68    -5.35    64.01     1.47     0.01     4.55     5.28
 20070910.170000    -8.57    -4.57    64.91     1.44     0.01     4.53     5.32
 20070910.200000    -8.45    -3.79    65.87     1.37     0.00     4.43     5.25
 20070910.230000    -8.09    -4.80    65.54     1.36     0.00     4.39     5.19
 20070911.020000    -7.74    -5.81    64.64     1.40     0.01     4.46     5.27
 20070911.050000    -7.50    -6.33    64.18     1.45     0.01     4.56     5.35
 20070911.080000    -7.25    -6.85    63.56     1.46     0.01     4.58     5.37
 20070911.110000    -7.60    -6.48    63.65     1.46     0.01     4.56     5.34
 20070911.140000    -7.93    -6.11    64.17     1.46     0.01     4.54     5.31
 20070911.170000    -7.38    -5.32    65.21     1.37     0.01     4.44     5.27
 20070911.200000    -6.83    -4.53    66.42     1.24     0.00     4.24     5.12
 20070911.230000    -6.48    -4.90    66.51     1.17     0.00     4.10     5.00
 20070912.020000    -6.12    -5.26    66.16     1.15     0.00     4.07     4.97
 20070912.050000    -5.91    -6.19    65.01     1.16     0.00     4.08     4.85
 20070912.080000    -5.70    -7.11    63.60     1.20     0.00     4.14     4.85
 20070912.110000    -6.26    -5.83    64.85     1.20     0.00     4.17     4.98
 20070912.140000    -6.82    -4.55    66.27     1.18     0.00     4.13     5.01
 20070912.170000    -6.89    -4.56    66.38     1.17     0.00     4.12     4.95
 20070912.200000    -6.95    -4.57    66.41     1.19     0.00     4.15     4.97
 20070912.230000    -6.36    -5.07    66.28     1.20     0.01     4.21     5.11
 20070913.020000    -5.77    -5.58    65.60     1.19     0.01     4.22     5.26
 20070913.050000    -4.98    -6.03    64.33     1.16     0.01     4.17     5.26
 20070913.080000    -4.19    -6.47    62.57     1.12     0.01     4.10     5.14
 20070913.110000    -4.79    -5.12    63.10     1.07     0.01     4.01     5.10
 20070913.140000    -5.38    -3.77    64.72     1.02     0.01     3.94     5.09
 20070913.170000    -4.91    -2.57    67.45     0.94     0.01     4.00     5.17
 20070913.200000    -4.44    -1.36    70.78     0.87     0.01     4.08     5.31
 20070913.230000    -3.63    -2.28    71.97     0.82     0.01     4.05     5.36
 20070914.020000    -2.81    -3.20    71.76     0.77     0.01     3.96     5.32
 20070914.050000    -1.92    -3.51    71.08     0.73     0.01     3.87     5.20
 20070914.080000    -1.03    -3.83    69.69     0.68     0.01     3.80     4.99
 20070914.110000    -0.91    -2.37    70.40     0.63     0.01     3.78     4.85
 20070914.140000    -0.80    -0.93    73.58     0.54     0.01     4.06     4.75
 20070914.170000    -0.32     0.61    73.82     0.50     0.01     4.21     4.68
 20070914.200000     0.17     2.14    73.38     0.46     0.01     4.29     4.63
 20070914.230000     2.06     1.87    74.66     0.45     0.01     4.19     4.60
 20070915.020000     3.93     1.60    92.36     0.51     0.01     3.67     4.65
 20070915.050000     2.66    -0.08   125.95     0.53     0.01     3.64     3.25
 20070915.080000     1.39    -1.77   118.15     0.49     0.01     3.84     3.53
 20070915.110000    -0.39    -1.23   112.91     0.46     0.01     3.99     3.84
 20070915.140000    -2.17    -0.69   108.78     0.42     0.01     4.07     5.36
 20070915.170000    -1.89     0.83   108.93     0.40     0.01     4.08     5.28
 20070915.200000    -1.61     2.35   114.61     0.40     0.01     3.96     5.15
 20070915.230000    -1.64     1.01   116.69     0.39     0.01     3.91     5.02
 20070916.020000    -1.68    -0.33   113.03     0.39     0.01     4.02     3.98
 20070916.050000    -2.46    -1.77    98.92     0.41     0.02     3.87     3.93
 20070916.080000    -3.24    -3.21    79.95     0.50     0.02     3.52     5.00
 20070916.110000    -3.09    -2.65    76.99     0.57     0.03     3.58     3.61
 20070916.140000    -2.95    -2.09    75.45     0.62     0.03     3.80     4.16
 20070916.170000    -3.03    -2.48    73.87     0.67     0.03     4.01     4.70
 20070916.200000    -3.11    -2.87    72.17     0.71     0.03     4.12     4.94
 20070916.230000    -3.37    -3.98    69.84     0.74     0.03     4.08     5.07
 20070917.020000    -3.62    -5.09    64.97     0.82     0.02     3.92     5.04
 20070917.050000    -3.17    -5.87    62.33     0.90     0.02     3.95     4.98
 20070917.080000    -2.72    -6.65    60.72     0.96     0.02     4.10     5.19
 20070917.110000    -1.63    -6.17    60.46     1.00     0.02     4.27     5.42
 20070917.140000    -0.55    -5.69    60.03     1.01     0.02     4.41     5.67
 20070917.170000    -0.55    -4.21    61.68     0.99     0.03     4.61     5.95
 20070917.200000    -0.55    -2.72    64.75     0.94     0.04     4.91     6.26
 20070917.230000     1.31    -3.06    65.66     0.89     0.05     5.02     6.44
 20070918.020000     3.16    -3.40    62.39     0.90     0.06     4.88     6.47
 20070918.050000     5.08    -4.03    46.54     1.00     0.08     4.55     6.54
 20070918.080000     7.01    -4.66   113.40     1.15     0.11     4.43     3.71
 20070918.110000     5.91    -3.63   339.09     1.16     0.12     4.53     4.31
 20070918.140000     4.79    -2.60   110.95     1.09     0.13     4.58     4.53
 20070918.170000     5.35    -3.91   114.33     1.06     0.13     4.52     4.50
 20070918.200000     5.92    -5.25   333.03     1.12     0.14     4.46     4.45
 20070918.230000     6.22    -5.23   314.58     1.18     0.15     4.50     4.64
 20070919.020000     6.53    -5.23   308.02     1.18     0.15     4.50     4.79
 20070919.050000     5.41    -4.78   307.33     1.12     0.14     4.41     4.81
 20070919.080000     4.30    -4.34   309.07     1.01     0.13     4.22     4.65
 20070919.110000     2.73    -2.57   314.64     0.85     0.12     4.19     4.68
 20070919.140000     1.17    -0.81    82.31     0.70     0.10     4.45     4.94
 20070919.170000     0.14    -0.42   131.06     0.62     0.08     4.63     5.01
 20070919.200000    -0.89    -0.04   143.88     0.59     0.06     4.79     5.04
 20070919.230000    -1.96    -3.11   145.46     0.59     0.04     4.72     5.06
 20070920.020000    -3.03    -6.19    87.24     0.79     0.03     3.86     5.10
 20070920.050000    -3.73    -7.28    62.56     0.97     0.03     3.83     3.81
 20070920.080000    -4.44    -8.37    57.34     1.14     0.03     4.05     4.28
 20070920.110000    -4.56    -6.83    60.23     1.17     0.04     4.21     4.77
 20070920.140000    -4.69    -5.30    63.08     1.07     0.05     4.13     4.96
 20070920.170000    -5.40    -4.43    67.23     0.99     0.06     4.01     4.84
 20070920.200000    -6.12    -3.57    71.93     0.99     0.07     4.01     4.66
 20070920.230000    -4.79    -4.85    74.74     0.99     0.07     4.07     4.69
 20070921.020000    -3.45    -6.14    73.91     1.01     0.08     4.13     4.82
 20070921.050000    -3.05    -6.52    71.88     1.07     0.07     4.26     5.06
 20070921.080000    -2.65    -6.91    69.09     1.14     0.07     4.42     5.35
 20070921.110000    -5.26    -7.93    63.06     1.31     0.06     4.51     5.28
 20070921.140000    -7.86    -8.96    60.19     1.77     0.06     4.87     5.52
 20070921.170000    -8.17    -8.65    60.49     2.06     0.06     5.28     6.04
 20070921.200000    -8.47    -8.34    59.90     2.15     0.10     5.43     6.31
 20070921.230000    -7.38    -8.59    59.35     2.11     0.13     5.43     6.41
 20070922.020000    -6.28    -8.82    58.76     2.00     0.14     5.30     6.28
 20070922.050000    -5.50    -9.20    57.95     1.93     0.13     5.19     6.13
 20070922.080000    -4.73    -9.57    56.69     1.90     0.13     5.18     6.11
 20070922.110000    -5.72    -8.13    57.49     1.89     0.16     5.22     6.16
 20070922.140000    -6.70    -6.69    59.41     1.88     0.20     5.29     6.19
 20070922.170000    -5.50    -7.44    60.02     1.86     0.22     5.32     6.28
 20070922.200000    -4.30    -8.18    59.72     1.83     0.19     5.28     6.36
 20070922.230000    -5.30    -7.71    59.55     1.79     0.15     5.18     6.32
 20070923.020000    -6.30    -7.24    58.95     1.71     0.11     4.96     5.98
 20070923.050000    -6.62    -6.17    59.11     1.54     0.06     4.66     5.60
 20070923.080000    -6.94    -5.09    62.29     1.36     0.04     4.40     5.27
 20070923.110000    -7.31    -4.51    67.68     1.27     0.03     4.23     4.88
 20070923.140000    -7.68    -3.93    75.54     1.28     0.04     4.29     4.70
 20070923.170000    -7.94    -2.65    88.42     1.35     0.07     4.54     4.85
 20070923.200000    -8.20    -1.36   102.02     1.41     0.09     4.77     5.50
 20070923.230000    -8.43    -0.79   108.92     1.44     0.08     4.83     6.46
 20070924.020000    -8.66    -0.23   112.28     1.47     0.08     4.85     6.43
 20070924.050000    -9.67     0.61   115.91     1.58     0.09     4.96     6.33
 20070924.080000   -10.68     1.46   120.22     1.80     0.10     5.13     5.95
 20070924.110000    -9.54     1.81   123.32     1.83     0.11     5.25     6.34
 20070924.140000    -8.42     2.16   123.72     1.69     0.09     5.07     6.41
 20070924.170000    -8.00     2.59   124.38     1.52     0.07     4.81     6.28
 20070924.200000    -7.59     3.03   125.69     1.43     0.05     4.62     5.33
 20070924.230000    -6.10     2.12   130.63     1.29     0.05     4.59     5.51
 20070925.020000    -4.62     1.21   136.03     1.15     0.05     4.71     5.82
 20070925.050000    -3.92     0.92   138.32     1.09     0.05     4.83     5.99
 20070925.080000    -3.23     0.62   140.07     1.04     0.04     4.99     6.04
 20070925.110000    -4.81    -1.88   138.48     1.02     0.04     4.90     6.07
 20070925.140000    -6.39    -4.39   112.71     1.10     0.03     4.46     6.04
 20070925.170000    -7.47    -3.76    90.70     1.18     0.03     4.28     4.35
 20070925.200000    -8.55    -3.13    83.44     1.25     0.02     4.30     4.63
 20070925.230000    -6.48    -3.51    82.26     1.20     0.03     4.34     5.02
 20070926.020000    -4.42    -3.90    81.58     1.06     0.03     4.23     5.06
 20070926.050000    -5.13    -4.70    79.81     0.99     0.03     4.12     5.01
 20070926.080000    -5.84    -5.49    76.34     1.03     0.02     4.07     4.72
 20070926.110000    -5.46    -5.72    75.46     1.06     0.02     4.14     4.60
 20070926.140000    -5.07    -5.94    73.59     1.06     0.02     4.15     4.69
 20070926.170000    -5.67    -4.08    73.25     1.03     0.01     4.11     4.90
 20070926.200000    -6.27    -2.23    73.29     0.98     0.01     4.03     4.94
 20070926.230000    -5.03    -3.15    72.48     0.93     0.01     3.93     4.91
 20070927.020000    -3.78    -4.06    70.56     0.89     0.01     3.85     4.89
 20070927.050000    -4.06    -5.23    67.27     0.89     0.01     3.80     4.88
 20070927.080000    -4.33    -6.40    63.77     0.93     0.01     3.81     4.74
 20070927.110000    -4.21    -4.58    65.33     0.91     0.01     3.84     4.81
 20070927.140000    -4.09    -2.76    67.05     0.84     0.01     3.76     4.84
 20070927.170000    -5.45    -2.37    70.23     0.79     0.01     3.71     4.79
 20070927.200000    -6.81    -1.99    72.10     0.83     0.01     3.70     4.37
 20070927.230000    -6.04    -3.22    72.91     0.89     0.01     3.88     4.59
 20070928.020000    -5.27    -4.45    71.45     0.92     0.01     3.98     4.84
 20070928.050000    -5.02    -5.42    67.98     0.95     0.01     3.98     4.91
 20070928.080000    -4.77    -6.39    63.71     0.99     0.01     3.93     4.75
 20070928.110000    -5.42    -5.85    62.50     1.00     0.01     3.91     4.62
 20070928.140000    -6.07    -5.31    62.57     1.00     0.00     3.88     4.55
 20070928.170000    -6.20    -4.80    63.30     0.99     0.00     3.87     4.54
 20070928.200000    -6.34    -4.30    64.86     1.01     0.00     3.94     4.62
 20070928.230000    -5.98    -5.74    64.89     1.12     0.00     4.20     4.96
 20070929.020000    -5.64    -7.18    61.80     1.29     0.01     4.41     5.21
 20070929.050000    -5.50    -7.83    59.20     1.41     0.01     4.55     5.40
 20070929.080000    -5.35    -8.47    57.22     1.48     0.01     4.64     5.47
 20070929.110000    -6.71    -8.52    56.20     1.60     0.02     4.79     5.52
 20070929.140000    -8.06    -8.58    57.00     1.86     0.05     5.06     5.80
 20070929.170000    -8.18    -8.37    57.58     2.02     0.09     5.28     6.06
 20070929.200000    -8.32    -8.15    58.24     2.07     0.16     5.38     6.22
 20070929.230000    -7.85    -8.86    59.02     2.10     0.25     5.45     6.22
 20070930.020000    -7.39    -9.57    59.97     2.14     0.36     5.55     6.17
 20070930.050000    -6.34    -9.73    61.03     2.12     0.41     5.58     6.14
 20070930.080000    -5.30    -9.88    61.12     2.08     0.42     5.55     6.13
 20070930.110000    -7.04    -9.57    60.72     2.16     0.41     5.60     6.18
 20070930.140000    -8.78    -9.24    60.29     2.36     0.40     5.79     6.44
 20070930.170000    -8.42    -9.19    59.56     2.42     0.37     5.86     6.65
 20070930.200000    -8.07    -9.14    59.35     2.35     0.35     5.76     6.59
 20070930.230000    -8.10    -8.51    60.92     2.27     0.38     5.69     6.42
 20071001.020000    -8.13    -7.88    62.40     2.17     0.37     5.55     6.18
 20071001.050000    -7.77    -8.07    62.01     2.04     0.29     5.30     5.97
 20071001.080000    -7.40    -8.25    60.63     1.95     0.21     5.10     5.83
